-2334.588422715664	-12673.19893848896	-20458.556233882904	-2237.3956820964813	-15510.16126126051	-9992.386555075645	-3066.753604888916	-20290.365165054798	-3016.634231567383	-3121.0159816741943	-5041.178094267845	-13909.886886239052	-19846.53140425682	-25425.15704113245	-4999.226373851299	-12718.259949684143	-25062.20824998617	-11664.401427328587	-26077.17117524147	-7654.053332448006	-13364.900567889214	-4454.374928236008	-4137.179691195488	-3864.81734341383	-5034.820878624916	-4226.034726023674	-3960.5896849036217	-4877.603886306286	-4560.935952425003	-5252.138635873795	-6396.235030293465	-15131.796101868153	-15273.970000326633	-14129.79860574007	-15692.763181865215	-18580.75149166584	-19299.538623213768	-13738.269003748894	-3471.9033584594727	-15196.386410713196	-2986.9941749572754	-3613.3847148418427
-2297.0113672614098	-12551.777475833893	-20255.056235909462	-2192.6378628611565	-15354.075391113758	-9971.921284079552	-3040.4724159240723	-20098.482429385185	-2995.2264556884766	-3095.0036220550537	-5003.981988310814	-13762.445484697819	-19631.859587311745	-25160.21954113245	-4956.700273692608	-12758.942211151123	-24791.48949998617	-11532.457153856754	-25819.391555070877	-7579.977418601513	-13239.369678676128	-4410.344904065132	-4105.178226351738	-3833.3335635066032	-4992.296573281288	-4190.847626566887	-3926.0528883337975	-4811.203179240227	-4522.421180009842	-5205.982780456543	-6436.527457356453	-14978.53868329525	-15127.001615345478	-13991.432016670704	-15511.075761079788	-18395.689056158066	-19117.226303994656	-13614.473008930683	-3443.3613510131836	-15039.425776183605	-2964.5737953186035	-3584.595240354538
-2915.431562066078	-12720.580038964748	-19978.068306863308	-2223.3686729073524	-15392.549167692661	-10501.212324857712	-2748.743059158325	-19744.303549945354	-2755.408039331436	-3083.1291637420654	-4907.920948445797	-13454.642678797245	-19884.839048802853	-25090.314164042473	-5024.697757363319	-12352.680774569511	-24150.447434663773	-11521.647672772408	-25328.03846871853	-7566.321809947491	-13252.494062840939	-4768.505484342575	-4024.7398284077644	-4155.880025923252	-4180.2622926831245	-4117.318094909191	-3842.687873661518	-5849.397024214268	-4171.448622941971	-4807.946470081806	-6323.9117639660835	-14968.41584122181	-15065.798218488693	-13967.37985086441	-15557.395338058472	-18323.548659324646	-18774.45968234539	-13679.290275275707	-3514.682285308838	-14917.843938827515	-3069.021809577942	-3082.896833181381
-2280.236526310444	-12236.708023905754	-19731.720963835716	-2126.376721382141	-14712.880966722965	-9969.528986871243	-2969.5125775933266	-19561.76096957922	-2904.5878372192383	-3030.327169418335	-4360.547895014286	-13108.660264194012	-19117.12447720766	-24190.868953943253	-4189.901927113533	-12482.182496786118	-23714.126392662525	-11070.46252644062	-25100.77379655838	-7382.995074033737	-12922.367354214191	-4697.694321393967	-4100.56868159771	-3985.338548243046	-5164.466392636299	-4212.498376488686	-4246.564398705959	-5661.498428165913	-4282.0267869234085	-5039.195981681347	-4824.620271682739	-14539.701047241688	-14689.722725212574	-13703.454966783524	-15072.735280394554	-17949.400690615177	-18331.989691615105	-13325.633595049381	-3332.37335395813	-14573.571044504642	-2922.7857761383057	-3501.3097190856934
-2115.069677889347	-11907.5048250556	-19095.760619342327	-2076.80569845438	-14568.104684829712	-10623.12199395895	-2949.664794921875	-18912.327960968018	-2913.391716003418	-2989.5702571868896	-4693.036892235279	-12902.43826109171	-19090.044434666634	-24225.923814713955	-4814.980065047741	-12555.075026750565	-23299.892557382584	-10945.032872319221	-24449.188499093056	-7183.6200251579285	-12521.632399201393	-4644.154196977615	-4047.5384922623634	-3970.1004559993744	-4371.7040784955025	-4012.1361785531044	-4047.3105928897858	-5598.939226269722	-4014.304847240448	-4553.911309719086	-6197.089103043079	-14249.318343281746	-14330.455886542797	-13378.88907700777	-14957.834685325623	-17566.71432584524	-17901.159675836563	-12910.110818684101	-3279.3228883743286	-14156.911609530449	-2865.3900718688965	-3416.9735038280487
-2108.776471078396	-11800.945456683636	-19054.455472826958	-2027.1938707232475	-14371.760357320309	-10135.729431509972	-2909.637851715088	-18849.131716430187	-2860.8282470703125	-2929.3848552703857	-4699.628375649452	-12877.23889362812	-18509.909654319286	-23529.946233928204	-4707.210921764374	-12986.858183860779	-23296.32547569275	-10856.917799949646	-24186.110352635384	-7129.305993378162	-12426.153990626335	-4162.347707867622	-3871.7833237051964	-3592.158880650997	-5056.190604329109	-4071.7616280317307	-4123.052232205868	-4476.4427189826965	-4257.1529903411865	-4944.788485050201	-6130.973197460175	-14083.738358616829	-14232.440699756145	-13141.876966059208	-14585.337787806988	-17313.69844430685	-17986.8913487792	-12798.340885400772	-3253.475368499756	-14139.883117437363	-2829.7409019470215	-3404.706209897995
-4049.836742401123	-11831.84896183014	-18532.89482718706	-4995.537989616394	-14617.371392250061	-10770.399544000626	-2682.11212348938	-18511.214988172054	-2672.22177529335	-2951.802572250366	-4722.769350707531	-12903.546629190445	-18186.825059473515	-23275.78342562914	-4847.661791205406	-13100.207418322563	-22563.708095431328	-10488.36669009924	-23503.288401722908	-7068.604153037071	-12213.513944268227	-4075.968730330467	-3695.3115723133087	-3595.984918177128	-4007.1337453722954	-3935.0989956855774	-3662.175437092781	-4583.448303818703	-3984.0839592814445	-4462.829733550549	-5778.120744049549	-13730.142856240273	-13805.964899480343	-12971.338183820248	-14647.722082972527	-16897.694012641907	-17420.39839118719	-12622.830197572708	-3205.2478790283203	-13921.504275143147	-2769.3102951049805	-2920.665191411972
-2727.1966658830643	-11969.748019814491	-18777.467543780804	-2057.9246807694435	-14410.234133899212	-10665.020472288132	-2617.908494949341	-18494.952836990356	-2621.009830713272	-2917.5103969573975	-4603.567335784435	-12569.436087727547	-18762.889115810394	-23460.040856838226	-4775.208405435085	-12580.596747279167	-22655.28341037035	-10846.1083188653	-23694.757266283035	-7115.65038472414	-12439.278374791145	-4520.508288145065	-3791.344925761223	-3914.705343067646	-4244.156323730946	-3998.232096374035	-4039.6872175335884	-5514.6365639567375	-3906.1804332733154	-4546.752174675465	-6018.357504069805	-14073.615516543388	-14171.23730289936	-13117.824800252914	-14631.657364785671	-17241.55804747343	-17644.124727129936	-12863.158151745796	-3324.79630279541	-14018.301280081272	-2934.18891620636	-2903.0078027248383
-2689.61961042881	-11848.326557159424	-18573.96754580736	-2013.1668615341187	-14254.14826375246	-10644.555201292038	-2591.627305984497	-18303.070101320744	-2599.602054834366	-2891.498037338257	-4566.371229827404	-12421.994686186314	-18548.21729886532	-23195.103356838226	-4732.682305276394	-12621.279008746147	-22384.56466037035	-10714.164045393467	-23436.977646112442	-7041.574470877647	-12313.74748557806	-4476.47826397419	-3759.343460917473	-3883.2215631604195	-4201.632018387318	-3963.0449969172478	-4005.150420963764	-5448.235856890678	-3867.6656608581543	-4500.596319258213	-6058.649931132793	-13920.358097970486	-14024.268917918205	-12979.458211183548	-14449.969944000244	-17056.495611965656	-17461.812407910824	-12739.362156927586	-3296.254295349121	-13861.340645551682	-2911.768536567688	-2874.2183282375336
-1898.147218465805	-11444.674197673798	-18322.890160262585	-1900.3519541025162	-13634.929433941841	-10178.190486192703	-2537.5374965667725	-18116.00765198469	-2528.2403910160065	-2790.285634994507	-4514.483528196812	-12322.85842859745	-17752.366981208324	-22312.915671110153	-4503.541825830936	-12683.55545771122	-21803.072716236115	-10362.359416723251	-23189.366653621197	-6876.136045157909	-12050.49842017889	-4371.640654683113	-3679.7432801127434	-3805.713201522827	-4406.907315433025	-3742.6284923553467	-3516.0596183538437	-5248.123354077339	-4034.3492615818977	-4752.573236763477	-5844.619220852852	-13448.396210670471	-13632.681945979595	-12670.783579170704	-13845.446156680584	-16465.07980775833	-17108.94314479828	-12524.075610518456	-3145.7736101150513	-13439.567930102348	-2760.31672000885	-2867.544830083847
-1871.967388689518	-10491.042390108109	-16862.362826883793	-1831.4926497340202	-12732.329530894756	-10401.496734559536	-2688.1509857177734	-16842.000841975212	-2646.8151626586914	-2672.4366664886475	-4178.38451063633	-11486.278001844883	-16672.03377199173	-21082.423819482327	-4244.121959090233	-13011.356390237808	-20444.142584979534	-9643.440481185913	-21498.985395550728	-6364.633378207684	-10985.81257879734	-4155.272773742676	-3633.913091301918	-3614.0357031822205	-3808.6708419322968	-3546.09867811203	-3595.872227370739	-5024.318186581135	-3561.599314391613	-4006.973923623562	-5641.495914340019	-12567.666510939598	-12677.915048062801	-11738.55646187067	-13059.392601251602	-15439.769880056381	-15846.403392732143	-11473.37434822321	-2923.587173461914	-12457.75176256895	-2616.1701679229736	-3091.702652692795
-1672.335266828537	-10572.420715868473	-16918.78939920664	-1690.1501427292824	-12496.52853000164	-10321.53336262703	-2380.4217433929443	-16674.77420336008	-2372.434406518936	-2598.6545085906982	-4172.933809578419	-11290.210435986519	-16415.74523127079	-20417.704863905907	-4211.526373744011	-12952.153691887856	-20037.18994194269	-9554.87578934431	-21298.30583101511	-6351.388706088066	-11111.751842916012	-4079.613434314728	-3414.346912622452	-3533.0547387599945	-4428.2770411372185	-3588.3553943634033	-3678.52216565609	-4846.96218675375	-3730.566299498081	-4445.223085939884	-5579.357388019562	-12400.338467419147	-12591.152645409107	-11682.861939489841	-12738.020762622356	-15198.026760399342	-15796.295870363712	-11584.147492170334	-2927.3456201553345	-12383.064636826515	-2603.063446998596	-2658.8663251399994
-2637.638788163662	-10093.418400287628	-16136.362935483456	-1763.405344903469	-12094.515768885612	-10512.228273808956	-2574.5782056450844	-15940.308679759502	-2540.986259460449	-2579.05690574646	-3533.558957695961	-10608.867369174957	-15690.401291668415	-19802.728481173515	-3400.0949701070786	-13189.966275691986	-19458.642447590828	-9150.729088127613	-20448.234846651554	-6046.40457367897	-10628.899531722069	-3902.486163556576	-3410.383779644966	-3336.2481979727745	-4379.0215500593185	-3513.232353568077	-3580.224944651127	-4756.664552688599	-3546.0945695638657	-4213.755156934261	-3875.4250358343124	-12005.63069397211	-12114.1833512187	-11196.90391510725	-12324.700531423092	-14780.231261134148	-15049.482522308826	-10911.991218566895	-2883.0607872009277	-12018.434461057186	-2626.683225631714	-2975.4866638183594
-1698.2898853421211	-9904.771795094013	-16078.622236847878	-1636.1306518912315	-12027.894907176495	-11064.42470163107	-2605.0386695861816	-15732.906892180443	-2589.199043273926	-2562.5900554656982	-3987.262916266918	-10687.021375119686	-15948.859844207764	-20203.884844243526	-4074.8752824664116	-13137.452125310898	-19552.783866286278	-9167.603569090366	-20608.180837631226	-5975.830406963825	-10561.988754451275	-3940.962632715702	-3425.9824429750443	-3326.908034145832	-4375.937495231628	-3404.218053519726	-3505.7812490463257	-4667.452720344067	-3593.978801369667	-4220.034637749195	-5324.194512784481	-11876.880191802979	-11974.341078519821	-11216.07436877489	-12396.292839050293	-14666.020490586758	-15007.892252087593	-10777.990247905254	-2816.8373613357544	-11822.658864319324	-2509.8023357391357	-3001.0692965984344
-2472.471939742565	-9764.215201437473	-15500.402590990067	-1713.834321975708	-11949.73948699236	-11165.821280896664	-2554.730422973633	-15290.8756711483	-2549.790138244629	-2538.2999935150146	-3866.047954916954	-10402.645366072655	-15663.321249127388	-19837.783341944218	-4025.1731080412865	-13262.858805656433	-19044.408612310886	-9025.299434006214	-19796.64954918623	-5847.029524803162	-10228.16457670927	-3848.9460391402245	-3357.35359030962	-3321.010105729103	-3586.259235918522	-3312.870155632496	-3380.9711388349533	-4694.105350792408	-3278.372629880905	-3728.470484972	-5247.893867194653	-11715.247990012169	-11754.916512548923	-10872.338025331497	-12209.79993635416	-14397.544896364212	-14618.652506530285	-10496.468442201614	-2830.0103216171265	-11601.775026082993	-2569.2875213623047	-2891.1504485607147
-2466.178732931614	-9657.65583306551	-15459.097444474697	-1664.2224942445755	-11753.395159482956	-10678.428718447685	-2514.7034797668457	-15227.67942661047	-2497.2266693115234	-2478.1145915985107	-3872.639438331127	-10377.445998609066	-15083.18646878004	-19141.805761158466	-3917.4039647579193	-13694.641962766647	-19040.84153062105	-8937.184361636639	-19533.571402728558	-5792.7154930233955	-10132.686168134212	-3367.1395500302315	-3181.598421752453	-2943.068530380726	-4270.745761752129	-3372.495605111122	-3456.7127781510353	-3571.6088435053825	-3521.2207729816437	-4119.347660303116	-5181.777961611748	-11549.668005347252	-11656.901325762272	-10635.325914382935	-11837.303038835526	-14144.529014825821	-14704.384179472923	-10384.698508918285	-2804.1628017425537	-11584.746533989906	-2533.6383514404297	-2878.883154630661
-1680.99954777956	-9360.562841951847	-15249.32520544529	-1601.0194145441055	-11330.52065718174	-10699.456565797329	-2500.640613555908	-15103.813221812248	-2478.4284744262695	-2437.0875911712646	-3814.1602532863617	-10303.509108483791	-14867.470931470394	-18955.595656216145	-3796.032628595829	-13325.135254621506	-18462.91666817665	-8673.494805335999	-19549.038556694984	-5681.591099083424	-9964.9155113101	-3744.108429849148	-3277.7534095048904	-3243.501744091511	-3791.5345329642296	-3092.453651070595	-2891.880336225033	-4493.992847979069	-3445.0562306046486	-3980.4474024772644	-5033.863156914711	-11243.286102712154	-11363.329540610313	-10563.663393318653	-11605.2761490345	-13806.129092156887	-14265.78324341774	-10281.181895792484	-2679.5296363830566	-11180.00231063366	-2417.835704803467	-2884.476950407028
-1643.422492325306	-9239.14137929678	-15045.825207471848	-1556.2615953087807	-11174.434787034988	-10678.991294801235	-2474.3594245910645	-14911.930486142635	-2457.0206985473633	-2411.075231552124	-3776.9641473293304	-10156.067706942558	-14652.799114525318	-18690.658156216145	-3753.5065284371376	-13365.817516088486	-18192.19791817665	-8541.550531864166	-19291.25893652439	-5607.515185236931	-9839.384622097015	-3700.0784056782722	-3245.7519446611404	-3212.017964184284	-3749.0102276206017	-3057.2665516138077	-2857.3435396552086	-4427.59214091301	-3406.5414581894875	-3934.291547060013	-5074.155583977699	-11090.028684139252	-11216.361155629158	-10425.296804249287	-11423.588728249073	-13621.066656649113	-14083.470924198627	-10157.385900974274	-2650.9876289367676	-11023.041676104069	-2395.415325164795	-2855.6874759197235
-1492.7646515965462	-8609.73082280159	-14048.724442362785	-1435.5754224061966	-10348.20562338829	-10863.264713227749	-2369.806049346924	-13854.46250885725	-2344.0302658081055	-2271.4688243865967	-3509.806640625	-9418.302517414093	-13745.520998477936	-17325.322349011898	-3546.543276667595	-13553.051227331161	-16967.75264388323	-7997.95545142889	-17915.75735425949	-5230.919673860073	-9151.699823260307	-3496.111233651638	-3044.358506858349	-3002.3270612359047	-3855.4285640120506	-2973.3676525354385	-3088.879680097103	-4159.2323877215385	-3179.788040935993	-3719.253107070923	-4728.308897018433	-10348.485778033733	-10468.76862502098	-9714.108342707157	-10679.5381757617	-12724.138480305672	-13135.448288202286	-9465.049772262573	-2489.643653869629	-10280.459651887417	-2283.0028114318848	-2704.5879199504852
-1455.187596142292	-8488.309360146523	-13845.224444389343	-1390.8176031708717	-10192.119753241539	-10842.799442231655	-2343.52486038208	-13662.579773187637	-2322.622489929199	-2245.456464767456	-3472.6105346679688	-9270.86111587286	-13530.84918153286	-17060.384849011898	-3504.0171765089035	-13593.733488798141	-16697.03389388323	-7866.011177957058	-17657.977734088898	-5156.84376001358	-9026.168934047222	-3452.0812094807625	-3012.357042014599	-2970.843281328678	-3812.9042586684227	-2938.1805530786514	-3054.342883527279	-4092.8316806554794	-3141.273268520832	-3673.0972516536713	-4768.601324081421	-10195.22835946083	-10321.800240039825	-9575.74175363779	-10497.850754976273	-12539.076044797897	-12953.135968983173	-9341.253777444363	-2461.10164642334	-10123.499017357826	-2260.582431793213	-2675.7984454631805
-3396.247867465019	-8519.212865293026	-13323.663798749447	-4359.161722064018	-10437.730788171291	-11477.46955472231	-2115.999132156372	-13324.663044929504	-2134.016018152237	-2267.8741817474365	-3495.7515097260475	-9297.168851435184	-13207.764586687088	-16806.222040712833	-3644.468045949936	-13707.082723259926	-15964.416513621807	-7497.460068106651	-16975.155783176422	-5096.141919672489	-8813.528887689114	-3365.7022319436073	-2835.885290622711	-2974.669318854809	-2763.847399711609	-2801.517920732498	-2593.466088414192	-4199.837265491486	-2868.20423746109	-3191.1385001540184	-4415.748870670795	-9841.632857084274	-9895.324439764023	-9405.20297139883	-10560.235050141811	-12123.071613132954	-12386.643011391163	-9165.743089616299	-2412.8741569519043	-9905.12017506361	-2200.151824951172	-2191.7574269771576
-2229.369650542736	-8347.752766489983	-13267.004798531532	-1468.5212732553482	-10113.964333057404	-10944.19602149725	-2293.2166137695312	-13220.548552155495	-2283.2135848999023	-2221.1664028167725	-3351.3955733180046	-8986.485106825829	-13245.310586452484	-16694.28334671259	-3454.3150020837784	-13719.140169143677	-16188.658639907837	-7723.707042872906	-16846.446445643902	-5028.042877852917	-8692.344756305218	-3360.064615905285	-2943.7281893491745	-2964.945352911949	-3023.225999355316	-2846.8326551914215	-2929.5327733159065	-4119.484311103821	-2825.66709703207	-3181.5330988764763	-4692.300678491592	-10033.596157670021	-10102.375674068928	-9232.005410194397	-10311.35785228014	-12270.600450575352	-12563.896223425865	-9059.731971740723	-2474.274606704712	-9902.615179121494	-2320.067617416382	-2565.879597425461
-2029.737528681755	-8429.131092250347	-13323.431370854378	-1327.1787662506104	-9878.163332164288	-10864.232649564743	-1985.4873714447021	-13053.321913540363	-2008.832828760147	-2147.3842449188232	-3345.9448722600937	-8790.417540967464	-12989.022045731544	-16029.56439113617	-3421.7194167375565	-13659.937470793724	-15781.705996870995	-7635.142351031303	-16645.766881108284	-5014.798205733299	-8818.28402042389	-3284.405276477337	-2724.1620106697083	-2883.964388489723	-3642.832198560238	-2889.089371442795	-3012.1827116012573	-3942.128311276436	-2994.6340821385384	-3619.7822611927986	-4630.162152171135	-9866.26811414957	-10015.613271415234	-9176.310887813568	-9989.986013650894	-12028.857330918312	-12513.788701057434	-9170.505115687847	-2478.0330533981323	-9827.928053379059	-2306.9608964920044	-2133.0432698726654
-2055.692147195339	-7761.482171475887	-12483.264208495617	-1273.1592754125595	-9409.529709339142	-11607.123988568783	-2210.1042976379395	-12111.454602360725	-2225.5974655151367	-2111.3197917938232	-3160.273978948593	-8187.228480100632	-12522.136658668518	-15815.74437147379	-3285.068325459957	-13845.235904216766	-15297.29992121458	-7247.870130777359	-15955.6418877244	-4639.239906609058	-8268.520931959152	-3145.754474878311	-2735.7975410223007	-2677.8176838755608	-3590.492652654648	-2704.9520305991173	-2839.441794991493	-3762.6188448667526	-2858.046584010124	-3394.5938130021095	-4374.999276936054	-9342.809838533401	-9398.801704525948	-8709.523317098618	-9648.25809007883	-11496.851061105728	-11725.385082781315	-8364.347871422768	-2367.5247945785522	-9267.522280871868	-2213.699785232544	-2475.2462413311005
-2000.824754178524	-7095.851755678654	-11450.467179119587	-1193.2902188301086	-8556.069589197636	-11221.690581738949	-2079.4250526428223	-11290.478196322918	-2093.419120788574	-1959.804967880249	-2949.9752100110054	-7656.274811923504	-11226.075928986073	-14302.517683446407	-2963.699571430683	-14073.601294994354	-13936.713973104954	-6621.817093551159	-14638.719986617565	-4270.924684882164	-7545.916799604893	-2904.8702478408813	-2555.567042708397	-2562.927613914013	-2963.565385043621	-2358.000528693199	-2191.004085600376	-3522.7582654356956	-2670.6092408299446	-3108.8507223129272	-4124.9603481292725	-8555.958330869675	-8640.821781635284	-7918.745752573013	-8675.55397927761	-10451.897227168083	-10800.96375489235	-7743.743524491787	-2201.6750621795654	-8467.905092656612	-2099.312774658203	-2329.8644206523895
-1850.1669134497643	-6466.441199183464	-10453.366414010525	-1072.6040459275246	-7729.840425550938	-11405.964000165462	-1974.8716773986816	-10233.010219037533	-1980.4286880493164	-1820.1985607147217	-2682.817703306675	-6918.509622395039	-10318.79781293869	-12937.18187624216	-2756.7363196611404	-14260.83500623703	-12712.268698811531	-6078.222013115883	-13263.218404352665	-3894.3291735053062	-6858.232000768185	-2700.903075814247	-2354.1736049056053	-2353.2367109656334	-3069.98372143507	-2274.10162961483	-2422.5402260422707	-3254.3985122442245	-2443.8558235764503	-2893.8122823238373	-3779.113661170006	-7814.415424764156	-7893.229251027107	-7207.557291030884	-7931.503426790237	-9554.969050824642	-9852.941118896008	-7051.4073957800865	-2040.3310871124268	-7725.3230684399605	-1986.900260925293	-2178.7648646831512
-1812.58985799551	-6345.019736528397	-10249.866416037083	-1027.8462266921997	-7573.754555404186	-11385.498729169369	-1948.590488433838	-10041.12748336792	-1959.0209121704102	-1794.186201095581	-2645.6215973496437	-6771.0682208538055	-10104.125995993614	-12672.24437624216	-2714.210219502449	-14301.51726770401	-12441.549948811531	-5946.277739644051	-13005.438784182072	-3820.2532596588135	-6732.7011115550995	-2656.8730516433716	-2322.1721400618553	-2321.752931058407	-3027.459416091442	-2238.914530158043	-2388.0034294724464	-3187.9978051781654	-2405.341051161289	-2847.6564269065857	-3819.406088232994	-7661.158006191254	-7746.260866045952	-7069.190701961517	-7749.81600600481	-9369.906615316868	-9670.628799676895	-6927.611400961876	-2011.7890796661377	-7568.36243391037	-1964.479881286621	-2149.9753901958466
-3753.6501293182373	-6375.9232416749	-9728.305770397186	-3996.190345585346	-7819.365590333939	-12020.168841660023	-1721.0647602081299	-9703.210755109787	-1770.4144403934479	-1816.6039180755615	-2668.7625724077225	-6797.37595641613	-9781.041401147842	-12418.081567943096	-2854.6610889434814	-14414.866502165794	-11708.93256855011	-5577.726629793644	-12322.616833269596	-3759.5514193177223	-6520.061065196991	-2570.4940741062164	-2145.7003886699677	-2325.5789685845375	-1978.4025571346283	-2102.2518978118896	-1927.1266343593597	-3295.0033900141716	-2132.2720201015472	-2365.697675406933	-3466.5536348223686	-7307.562503814697	-7319.785065770149	-6898.651919722557	-7812.200301170349	-8953.902183651924	-9104.135842084885	-6752.100713133812	-1963.5615901947021	-7349.983591616154	-1904.04927444458	-1665.9343717098236
-3565.4152331352234	-5625.091222524643	-8527.705007314682	-3830.7463534474373	-6837.050556540489	-12183.976989090443	-1590.2301959991455	-8453.860042154789	-1636.0162317752838	-1650.9851512908936	-2364.408959746361	-5912.169365346432	-8659.091468155384	-10787.80826073885	-2605.1717370152473	-14642.78247487545	-10213.768544256687	-4902.187275886536	-10689.335630834103	-3308.879994094372	-5706.845377147198	-2322.4968779087067	-1912.305486023426	-2084.4042857289314	-2042.2965881824493	-1983.1658992767334	-2124.12597823143	-2960.2429297566414	-1867.0038304328918	-2104.5033800005913	-3160.9993749260902	-6412.762179136276	-6425.224150180817	-6049.096869111061	-6886.462327897549	-7871.911571800709	-7973.8008868694305	-5935.968589603901	-1773.6756076812744	-6450.440932869911	-1769.216381072998	-1486.0453412532806
-3527.8381776809692	-5503.6697598695755	-8324.20500934124	-3785.9885342121124	-6680.964686393738	-12163.511718094349	-1563.9490070343018	-8261.977306485176	-1614.6084558963776	-1624.972791671753	-2327.2128537893295	-5764.727963805199	-8444.419651210308	-10522.87076073885	-2562.645636856556	-14683.46473634243	-9943.049794256687	-4770.243002414703	-10431.55601066351	-3234.804080247879	-5581.314487934113	-2278.466853737831	-1880.304021179676	-2052.920505821705	-1999.7722828388214	-1947.9787998199463	-2089.589181661606	-2893.8422226905823	-1828.4890580177307	-2058.3475245833397	-3201.2918019890785	-6259.504760563374	-6278.255765199661	-5910.730280041695	-6704.774907112122	-7686.849136292934	-7791.488567650318	-5812.17259478569	-1745.1336002349854	-6293.480298340321	-1746.7960014343262	-1457.255866765976
-3475.857355415821	-3748.76160299778	-5886.600399017334	-3536.227017581463	-4521.33219152689	-12031.184790611267	-1546.899906694889	-5899.215884923935	-1555.992660522461	-1312.531660079956	-1294.4005816578865	-3951.6006467938423	-5586.603644013405	-7130.495885074139	-1230.0583016872406	-15252.152003288269	-7017.127581477165	-3206.8080451488495	-7442.8132112026215	-2239.634183049202	-3896.466534078121	-1704.4747533202171	-1531.3443399071693	-1505.94714063406	-2177.1618145108223	-1498.1661564707756	-1664.6637053489685	-2202.2709184885025	-1506.917966723442	-1771.506362259388	-1018.0669066905975	-4344.777356564999	-4368.170198500156	-4128.175983965397	-4579.505494534969	-5410.584785461426	-5379.158682048321	-3984.8016564249992	-1331.940092086792	-4450.574113845825	-1461.710690498352	-1558.5242023468018
-3310.6905069947243	-3419.558404147625	-5250.640054523945	-3486.655994653702	-4376.5559096336365	-12684.777797698975	-1527.0521240234375	-5249.782876312733	-1564.7965393066406	-1271.7747478485107	-1626.8895788788795	-3745.3786436915398	-5559.523601472378	-7165.550745844841	-1855.1364396214485	-15325.044533252716	-6602.893746197224	-3081.3783910274506	-6791.227913737297	-2040.2591341733932	-3495.731579065323	-1650.9346289038658	-1478.3141505718231	-1490.7090483903885	-1384.3995003700256	-1297.8039585351944	-1465.409899532795	-2139.711716592312	-1239.1960270404816	-1286.2216902971268	-2390.5357380509377	-4054.3946526050568	-4008.9033598303795	-3803.610094189644	-4464.604899466038	-5027.89842069149	-4948.328666269779	-3569.278880059719	-1278.8896265029907	-4033.9146788716316	-1404.3149862289429	-1474.187987089157
-3304.397300183773	-3312.9990357756615	-5209.334908008575	-3437.0441669225693	-4180.211582124233	-12197.385235249996	-1487.0251808166504	-5186.586631774902	-1512.2330703735352	-1211.5893459320068	-1633.4810622930527	-3720.179276227951	-4979.3888211250305	-6469.57316505909	-1747.3672963380814	-15756.82769036293	-6599.326664507389	-2993.263318657875	-6528.149767279625	-1985.9451023936272	-3400.253170490265	-1169.1281397938728	-1302.558982014656	-1112.7674730420113	-2068.8860262036324	-1357.4294080138206	-1541.151538848877	-1017.2152093052864	-1482.04417014122	-1677.0988656282425	-2324.419832468033	-3888.8146679401398	-3910.888173043728	-3566.5979832410812	-4092.108001947403	-4774.882539153099	-5034.060339212418	-3457.50894677639	-1253.042106628418	-4016.8861867785454	-1368.6658163070679	-1461.9206931591034
-2293.406163394451	-2143.652562856674	-3595.4619079232216	-3163.6392758488655	-2618.9361758828163	-12361.755959033966	-1315.8465614318848	-3621.48697835207	-1337.628890991211	-978.9312191009521	-1233.4521586298943	-2613.594393491745	-3427.0515338778496	-4388.152252912521	-1333.9805080890656	-15655.919216394424	-4255.519027769566	-1922.0901349782944	-4652.556098639965	-1350.073369383812	-2293.7359364032745	-1254.0697992444038	-1133.317602276802	-1140.5422239899635	-1611.0445231199265	-923.11435598135	-1138.7816442251205	-1538.4380464553833	-1102.0966656804085	-1230.848456978798	-1911.243194937706	-2534.3750220537186	-2575.7870873212814	-2507.0138224959373	-2752.65571808815	-3169.4295691251755	-3282.8121287226677	-2414.0642153024673	-909.9809513092041	-2555.6386701464653	-1095.609896659851	-1258.835983991623
-3067.588217794895	-2003.0959692001343	-3017.2422620654106	-3241.342945933342	-2540.780755698681	-12463.15253829956	-1265.538314819336	-3179.455757319927	-1298.219985961914	-954.6411571502686	-1112.2371972799301	-2329.2183844447136	-3141.512938797474	-4022.0507506132126	-1284.2783336639404	-15781.32589673996	-3747.143773794174	-1779.7859998941422	-3841.024810194969	-1221.2724872231483	-1959.9117586612701	-1162.0532056689262	-1064.6887496113777	-1134.6442955732346	-821.3662638068199	-831.76645809412	-1013.9715340137482	-1565.0906769037247	-786.4904941916466	-739.2843042016029	-1834.9425493478775	-2372.742820262909	-2356.3625213503838	-2163.2774790525436	-2566.1628153920174	-2900.95397490263	-2893.5723831653595	-2132.5424095988274	-923.1539115905762	-2334.7548319101334	-1155.09508228302	-1148.9171359539032
