-10769.64009565115	-78966.2306920886	-79192.11331546307	-1576.8424797058105	-13079.105949997902	-20621.733085036278	-11806.786495804787	-5110.726470947266	-8899.42053604126	-11282.744452953339	-17580.434002637863	-5364.697375655174	-4598.8492431640625	-2214.0438232421875	-11400.120484232903	-9333.357915878296	-10266.08520001173	-9509.567199707031	-10194.64595758915	-7123.642021179199	-10047.911134719849	-10944.281719267368	-2011.001220703125	-20016.73223733902	-7999.238046646118	-2187.560302734375	-37770.31217443943	-1484.8658123016357	-6918.571685791016	-8591.699974060059	-51430.38254451752	-2550.991325736046	-1924.4864225387573	-2169.175605773926	-26289.29600852728	-1687.7600708007812	-8293.294982910156	-1465.7651824951172	-10535.786239624023	-10741.6826171875	-40480.25123924017	-19862.923172473907	-13532.508108913898	-21095.065678596497	-21016.34881412983	-21079.506157279015	-21012.396297812462	-7218.085837423801	-12340.699517548084	-10046.841037750244	-14737.078044712543	-43773.32277625799	-12108.344559669495	-63614.99421900511	-17285.148344039917	-1781.4576416015625	-1787.1841701865196	-17438.567272126675	-13766.089700877666	-9767.621658325195	-1528.1797485351562	-31974.234603643417	-12841.918859362602	-17811.423867344856	-2629.55712890625	-6666.67879486084	-16741.204872906208	-65935.09041726589	-10861.415072441101	-69214.59962815046	-2403.125593304634	-3308.8779296875	-3074.1287841796875	-3073.8795166015625	-3280.238525390625	-3284.1790771484375	-11582.846984386444	-5574.794334411621	-1885.9144897460938	-9006.831996917725	-2243.4996948242188	-7503.175984621048	-2585.820068359375	-19613.670600891113	-11666.242663621902	-3408.7906070947647	-57072.611042022705	-11560.643615722656	-2377.5125732421875	-2415.700317323208	-8152.232447087765	-1786.85986328125	-62999.659521341324	-1718.4840393066406	-14085.16042149067	-1727.7537841796875	-36511.54819136858	-20920.90163731575	-1736.7778778076172	-14898.118958771229	-1974.6389980316162	-5381.695953369141	-7302.528480529785	-88536.84766042233	-11572.727813720703	-3071.425079345703	-7019.541944503784	-45885.741651296616	-50890.7661858201	-6317.519439697266	-16767.915977299213	-7238.592065274715	-8148.9938888549805	-1732.4941711425781	-5629.343879699707	-5643.066223144531	-6852.124740600586
-10656.722991883755	-79493.34621584415	-79603.05431634188	-1674.5637435913086	-13183.852135658264	-20949.057260215282	-11959.188905000687	-5006.411183178425	-8794.12381362915	-11166.688027381897	-17588.38986825943	-5395.2241153120995	-4525.755874633789	-2239.40087890625	-11274.105831086636	-9208.948786020279	-10490.83048683405	-9396.765300989151	-10493.23597896099	-7019.702216386795	-9905.214699745178	-10785.928048074245	-2045.17822265625	-19725.22765815258	-7884.457336425781	-2178.5726318359375	-37350.56467348337	-1429.2706027626991	-6873.2515869140625	-8512.698545455933	-51084.22655558586	-2662.3351814746857	-1717.480381667614	-2214.6353149414062	-26048.557430803776	-1687.9793701171875	-8217.637825012207	-1424.0958251953125	-10443.482961714268	-10723.818589448929	-40291.87349522114	-20083.644325196743	-13645.82166826725	-21397.85436451435	-21323.16337352991	-21381.6980163455	-21315.68316400051	-7302.113731384277	-12500.238191068172	-9877.473038852215	-14566.871252179146	-43274.84460538626	-11928.79364424944	-64299.85249239206	-17009.515411794186	-1795.323974609375	-1679.9783833026886	-17205.107271194458	-13834.068665087223	-9627.610740661621	-1540.802978515625	-31997.31645566225	-12698.334964454174	-17579.275789797306	-2574.7042236328125	-6623.154327392578	-16770.300728976727	-66872.20458418131	-10953.842967033386	-69739.76984721422	-2620.4112917780876	-3318.4561157226562	-3088.1161499023438	-3086.1492919921875	-3290.0321350097656	-3294.7882385253906	-11734.236503779888	-5459.005298554897	-1904.416030883789	-8867.581858158112	-1384.0802110433578	-7378.439916133881	-2608.2747802734375	-19377.347098827362	-11521.532792568207	-3770.8960439562798	-57946.88920378685	-11555.201049804688	-2396.893768310547	-2622.790955364704	-7926.001197993755	-1797.4776611328125	-63308.987893760204	-1771.5243530273438	-13944.953351736069	-1724.0730646848679	-36090.239691376686	-20943.485229492188	-1821.9129257202148	-15021.663987100124	-1999.7467041015625	-5297.5776109695435	-7188.709518432617	-88932.16539537907	-11599.373191595078	-3050.0557556152344	-6915.128245592117	-46151.612938165665	-51388.65909898281	-6203.776188015938	-16536.80968594551	-7434.596846103668	-8177.6977462768555	-1725.9672241210938	-5563.453552246094	-5572.944547235966	-6742.564540028572
-10690.550376832485	-78170.27785462141	-78401.3714569211	-1637.2601432800293	-12980.301942944527	-20405.060005664825	-11690.079857587814	-5057.483795166016	-8827.92845916748	-11218.1068277359	-17428.548396885395	-5307.689288496971	-4560.506729125977	-2236.0284423828125	-11312.674053132534	-9265.976839065552	-10163.497220635414	-9442.442913293839	-10095.30332928896	-7056.9799263477325	-9965.537072181702	-10838.338869512081	-2040.404052734375	-19807.032204449177	-7943.5057373046875	-2210.4146728515625	-37372.36898905039	-1461.0706592202187	-6856.6387939453125	-8537.079582214355	-51187.35710990429	-2508.3945544958115	-1752.5815779566765	-2201.030342102051	-26053.859975874424	-1736.3339233398438	-8254.99585723877	-1463.1029052734375	-10467.536336958408	-10773.323106050491	-40033.66175991297	-19706.93749856949	-13406.962373495102	-20901.23918002844	-20823.777998566628	-20885.02107167244	-20819.80316901207	-7152.840148031712	-12224.714786291122	-9932.534672915936	-14603.053002476692	-43303.143056452274	-11972.59518891573	-63061.670582830906	-17043.96558612585	-1813.1732177734375	-1700.5130512714386	-17239.422472000122	-13609.298608124256	-9651.638999938965	-1584.767333984375	-31697.82246029377	-12734.194713294506	-17621.254274725914	-2636.7425537109375	-6690.705230712891	-16615.67425829172	-65365.26933032274	-10750.46420288086	-68458.88159662485	-2439.1125317811966	-3300.9236450195312	-3071.1019897460938	-3070.8837890625	-3273.2274475097656	-3277.507598876953	-11465.487998962402	-5515.519781112671	-1915.719741821289	-8915.058054447174	-2285.3025512695312	-7425.746552109718	-2593.1363525390625	-19400.084548473358	-11559.294206142426	-3442.8384586572647	-56588.8476755023	-11604.607116699219	-2399.8660583496094	-2459.891235291958	-8006.987185120583	-1817.00439453125	-62357.17985457182	-1757.6709289550781	-13974.89599776268	-1768.8670654296875	-36138.47937619686	-20730.800959527493	-1789.0442962646484	-14773.034361898899	-2001.1725749969482	-5336.905410766602	-7244.20475769043	-87551.52735924721	-11615.447875976562	-3079.4090881347656	-6964.776802062988	-45394.431532382965	-50408.520202577114	-6245.748718261719	-16568.438327908516	-7197.860024869442	-8062.173484802246	-1782.3077697753906	-5593.282066345215	-5617.179779052734	-6803.59162902832
-10910.794092357159	-79332.82091975212	-79452.18053120375	-1608.4535903930664	-13353.052883386612	-21097.059812009335	-12080.80628502369	-5178.2548828125	-9025.377532958984	-11398.712036132812	-17604.973943710327	-5388.266248583794	-4683.765380859375	-2215.1971435546875	-11503.459457397461	-9424.097106933594	-10445.413258075714	-9649.216430664062	-10509.851957380772	-7234.1641845703125	-10124.03165435791	-11078.558959960938	-2094.2244873046875	-20159.369140625	-8072.091552734375	-2166.0017700195312	-38142.767974853516	-1593.1225891113281	-6773.0169677734375	-8725.450561523438	-51614.11330413818	-2479.554000914097	-2058.0708618164062	-2196.236572265625	-26546.09702205658	-1721.0792236328125	-8323.703071594238	-1565.7012329101562	-10643.1806422472	-10757.761858582497	-40790.972608327866	-20325.1825016737	-13788.978779494762	-21500.628556728363	-21435.059673964977	-21489.84056133032	-21423.243257641792	-7412.337970733643	-12631.762529373169	-10135.93588256836	-14908.241134643555	-44123.4590883255	-12239.473327636719	-64543.127237439156	-17673.660369873047	-1817.7755126953125	-1959.779052734375	-17617.322479248047	-13863.760218143463	-9896.544555664062	-1566.6647338867188	-32413.150394678116	-12990.52001953125	-18078.09780883789	-2509.346176147461	-6739.471160888672	-16771.86482000351	-67027.91823726892	-10888.76225745678	-70162.2268768549	-2466.6080319285393	-3389.41357421875	-3152.8643798828125	-3152.5433349609375	-3360.453369140625	-3365.8751220703125	-11695.374106645584	-5649.42423248291	-1966.26953125	-9124.92473602295	-2271.7128295898438	-7622.754592895508	-2611.68603515625	-19804.10678100586	-11791.517578125	-3520.905529499054	-58209.68272918463	-11630.302001953125	-2389.320602416992	-2402.298746109009	-8130.684417724609	-1818.498779296875	-63660.84621042013	-1827.603271484375	-14277.554809570312	-1782.7838134765625	-36847.9775390625	-21227.234294116497	-1737.1425731778145	-14953.88643360138	-2034.407470703125	-5466.6187744140625	-7389.244890213013	-89035.79367750883	-11633.630645751953	-3074.5679321289062	-7116.379089355469	-46170.99081146717	-51580.472486674786	-6421.1812744140625	-16960.134727954865	-7344.309491634369	-8121.253463745117	-1757.1764526367188	-5732.941314697266	-5733.3154296875	-6914.728997886181
-9496.420568823814	-77516.23843437433	-78055.64673554897	-2026.3985748291016	-12121.085911750793	-19829.838450193405	-11121.473213732243	-4383.730850219727	-7802.063567042351	-9564.53220885992	-16609.355991840363	-5604.8031005859375	-4061.3615112304688	-2221.7249755859375	-9905.775891959667	-7928.885784506798	-10326.317978739738	-8175.902750074863	-10224.88768786192	-6281.963590621948	-8560.802750051022	-9335.98194950819	-1973.204833984375	-17403.12544900179	-6983.13450717926	-2209.1339111328125	-33595.79487246275	-1660.435791015625	-6932.169525146484	-7445.419923365116	-44849.04846012592	-3345.4061279296875	-2038.1872659921646	-2207.0577545166016	-23602.532556414604	-1741.0019693374634	-7159.270224809647	-1607.4022216796875	-9251.440624892712	-9330.457422196865	-37203.5664101243	-18446.670416772366	-12681.898326933384	-20408.436301469803	-20329.181076407433	-20395.22405463457	-20328.54297274351	-6703.156168937683	-11804.185845315456	-8804.412561237812	-12895.279650390148	-39043.581191301346	-10345.809293270111	-62014.0562697649	-15220.720521867275	-1815.5006103515625	-1911.8107299804688	-14960.146897017956	-13290.56523513794	-8826.251897513866	-1593.2365341186523	-29294.599517703056	-11340.290649831295	-15790.377621650696	-2644.988525390625	-5657.574919104576	-15729.734886527061	-63999.895437180996	-10589.1829996109	-67286.41485542059	-3206.46630859375	-2911.4871673583984	-2745.3919677734375	-2741.3619079589844	-2878.04052734375	-2881.6849212646484	-11141.869772136211	-4959.065746307373	-1861.1761312484741	-7660.073113918304	-2302.7084350585938	-6471.72702395916	-2585.1820068359375	-17248.776218771935	-10061.0870526433	-4425.4627685546875	-55041.96171241999	-10002.919123649597	-2378.5669555664062	-3304.7422485351562	-6002.623797357082	-1823.069580078125	-61789.81631833315	-1728.4538650512695	-12214.553503870964	-1753.0694274902344	-32083.244234144688	-19185.947640538216	-2068.419464111328	-14473.269962251186	-1980.085319519043	-4780.1456162929535	-6327.254477143288	-87828.35547876358	-9962.01231521368	-3018.0918579101562	-6115.917449116707	-43967.557396411896	-48831.57139658928	-5574.775955200195	-14905.110822558403	-7335.9173892736435	-8035.357521057129	-1793.0699253082275	-4868.851221084595	-4965.952716827393	-5909.26625007391
-10836.543563008308	-78885.883420825	-78992.508656919	-1631.2124404907227	-13284.113720178604	-21004.532127201557	-12034.50194466114	-5158.407440185547	-8975.250217437744	-11320.19007062912	-17510.261957883835	-5369.248365283012	-4661.969970703125	-2223.6226806640625	-11454.683091044426	-9382.138982772827	-10392.102985858917	-9597.338562011719	-10455.836284697056	-7182.927177429199	-10062.379510879517	-11000.448375761509	-2103.5806884765625	-20046.483274936676	-8028.383188247681	-2172.0444946289062	-37854.56500303745	-1538.122365951538	-6741.468597412109	-8685.048065185547	-51492.75087070465	-2457.0825348496437	-1992.6116666793823	-2202.385986328125	-26358.371283710003	-1744.704345703125	-8341.57526397705	-1515.6757049560547	-10597.611779332161	-10780.721697449684	-40517.94977861643	-20203.34014135599	-13712.227170407772	-21391.398839056492	-21326.27493929863	-21380.94711571932	-21313.944617152214	-7375.146945953369	-12561.58968925476	-10085.972232818604	-14803.583489239216	-43856.45337200165	-12164.252346992493	-64196.9634013176	-17360.728422164917	-1826.7569580078125	-1878.7141994833946	-17508.920818269253	-13797.933357715607	-9843.795425415039	-1586.1185913085938	-32178.55213546753	-12922.51174724102	-17864.931374669075	-2518.037826538086	-6696.3637619018555	-16653.37260532379	-66621.47296226025	-10834.212880015373	-69751.66445368528	-2486.1722409129143	-3389.3583984375	-3153.7371826171875	-3153.3179931640625	-3360.3125	-3365.7430419921875	-11633.790822923183	-5612.150573730469	-1975.541015625	-9056.670734405518	-2294.9628295898438	-7570.477940797806	-2614.637451171875	-19684.926918029785	-11723.738024950027	-3531.068127155304	-57855.14377498627	-11648.681030273438	-2388.2035369873047	-2424.6799716949463	-8162.041107177734	-1837.240478515625	-63302.513535797596	-1849.7875366210938	-14156.63196003437	-1802.6529541015625	-36574.32986861467	-21098.030139505863	-1757.1442211270332	-14856.272381544113	-2043.227653503418	-5441.562164306641	-7349.45562171936	-88576.63742750883	-11655.909271240234	-3080.4568481445312	-7069.712049484253	-45914.57782679796	-51286.21629989147	-6384.373809814453	-16857.89025145769	-7302.7555594444275	-8078.590255737305	-1781.2304077148438	-5705.021087646484	-5710.075744628906	-6881.874368369579
-10930.817512512207	-78198.38532048464	-78319.35113406181	-1568.4860382080078	-13086.134822189808	-20679.315078496933	-11880.396509766579	-5207.485676586628	-9028.874309539795	-11442.79842376709	-17535.828777253628	-5209.092629313469	-4705.167419433594	-2254.4804077148438	-11519.020853996277	-9449.085594415665	-10142.016361117363	-9651.8505859375	-10222.23279774189	-7267.39013671875	-10190.022583007812	-11113.93024301529	-2068.8606567382812	-20169.317661345005	-8106.0697021484375	-2195.648681640625	-38155.072036743164	-1643.1450805664062	-6783.541778564453	-8715.655759811401	-51552.49528300762	-2459.1627739667892	-2094.5245971679688	-2212.35498046875	-26537.731146275997	-1755.931640625	-8358.802062988281	-1605.2216186523438	-10673.718719482422	-10800.473510742188	-40565.36895877123	-20009.90836262703	-13603.837293565273	-21032.5004581213	-20956.9881798625	-21016.325758218765	-20948.260122597218	-7335.022506475449	-12360.508974850178	-10167.641368865967	-14933.394668579102	-44109.43049389124	-12273.115127980709	-63195.06643366814	-17678.72243785858	-1851.361328125	-1957.342529296875	-17629.814071655273	-13639.901672840118	-9912.668090820312	-1598.2113037109375	-31996.152750611305	-12980.905090332031	-18114.330932796	-2574.8842163085938	-6782.178894042969	-16703.858054876328	-65690.92517089844	-10808.481370925903	-68905.1532382369	-2245.718878388405	-3116.7293964624405	-2915.8491946458817	-2913.823926091194	-3094.667446255684	-3096.9315453767776	-11532.405435621738	-5675.492361009121	-1952.8069458007812	-9158.221862792969	-1295.4182622432709	-7627.393315196037	-2611.4051513671875	-19798.41709136963	-11818.030944824219	-3296.128606438637	-56953.69992983341	-11601.755767822266	-2419.643798828125	-2307.6903049349785	-8204.09716796875	-1842.1605224609375	-62280.791711866856	-1814.8475952148438	-14303.401876926422	-1779.6178644895554	-36856.337280511856	-20939.432634353638	-1710.0754089355469	-14837.183685958385	-2042.1397705078125	-5482.798024177551	-7413.5145263671875	-87667.54822063446	-11630.100472927094	-3038.2950744628906	-7137.342425584793	-45524.78177046776	-50690.106170356274	-6430.474491238594	-16925.81892120838	-7254.018800854683	-8051.327466845512	-1786.9402465820312	-5749.74040222168	-5735.001096308231	-6949.240122914314
-9422.170039474964	-77069.30093544722	-77595.97486126423	-2049.157424926758	-12052.146748542786	-19737.310765385628	-11075.168873369694	-4363.883407592773	-7751.9362515211105	-9486.010243356228	-16514.64400601387	-5585.785217285156	-4039.5661010742188	-2230.1505126953125	-9856.999525606632	-7886.927660346031	-10273.007706522942	-8124.02488142252	-10170.872015178204	-6230.726583480835	-8499.150606572628	-9257.871365308762	-1982.56103515625	-17290.239583313465	-6939.426142692566	-2215.1766357421875	-33307.59190064669	-1605.435567855835	-6900.621154785156	-7405.0174270272255	-44727.68602669239	-3322.9346618652344	-1972.7280708551407	-2213.2071685791016	-23414.806818068027	-1764.6270914077759	-7177.142417192459	-1557.376693725586	-9205.871761977673	-9353.417261064053	-36930.543580412865	-18324.82805645466	-12605.146717846394	-20299.20658379793	-20220.396341741085	-20286.33060902357	-20219.244332253933	-6665.96514415741	-11734.013005197048	-8754.448911488056	-12790.62200498581	-38776.57547497749	-10270.588312625885	-61667.89243364334	-14907.788574159145	-1824.4820556640625	-1830.7458767294884	-14851.745236039162	-13224.738374710083	-8773.502767264843	-1612.6903915405273	-29060.00125849247	-11272.282377541065	-15577.21118748188	-2653.68017578125	-5614.46752011776	-15611.242671847343	-63593.45016217232	-10534.633622169495	-66875.85243225098	-3226.030517578125	-2911.4319915771484	-2746.2647705078125	-2742.1365661621094	-2877.899658203125	-2881.5528411865234	-11080.28648841381	-4921.792087554932	-1870.4476156234741	-7591.819112300873	-2325.9584350585938	-6419.450371861458	-2588.1334228515625	-17129.59635579586	-9993.307499468327	-4435.6253662109375	-54687.422758221626	-10021.29815196991	-2377.4498901367188	-3327.1234741210938	-6033.980486810207	-1841.811279296875	-61431.48364371061	-1750.6381301879883	-12093.630654335022	-1772.9385681152344	-31809.59656369686	-19056.74348592758	-2088.421112060547	-14375.65591019392	-1988.905502319336	-4755.089006185532	-6287.465208649635	-87369.19922876358	-9984.290940701962	-3023.9807739257812	-6069.250409245491	-43711.14441174269	-48537.315209805965	-5537.968490600586	-14802.86634606123	-7294.363457083702	-7992.694313049316	-1817.1238803863525	-4840.9309940338135	-4942.713031768799	-5876.411620557308
-10856.566983163357	-77751.44782155752	-77859.67925977707	-1591.244888305664	-13017.1956589818	-20586.787393689156	-11834.09216940403	-5187.638233959675	-8978.746994018555	-11364.276458263397	-17441.116791427135	-5190.074746012688	-4683.372009277344	-2262.9059448242188	-11470.244487643242	-9407.127470254898	-10088.706088900566	-9599.972717285156	-10168.217125058174	-7216.153129577637	-10128.370439529419	-11035.81965881586	-2078.2168579101562	-20056.43179565668	-8062.361337661743	-2201.69140625	-37866.8690649271	-1588.1448574066162	-6751.993408203125	-8675.25326347351	-51431.13284957409	-2436.691307902336	-2029.0654020309448	-2218.50439453125	-26350.00540792942	-1779.5567626953125	-8376.674255371094	-1555.1960906982422	-10628.149856567383	-10823.433349609375	-40292.34612905979	-19888.066002309322	-13527.085684478283	-20923.27074044943	-20848.20344519615	-20907.432312607765	-20838.96148210764	-7297.831481695175	-12290.33613473177	-10117.677719116211	-14828.737023174763	-43842.42477756739	-12197.894147336483	-62848.90259754658	-17365.79049015045	-1860.3427734375	-1876.2776760458946	-17521.41241067648	-13574.074812412262	-9859.918960571289	-1617.6651611328125	-31761.55449140072	-12912.896818041801	-17901.164498627186	-2583.5758666992188	-6739.071495056152	-16585.36584019661	-65284.47989588976	-10753.931993484497	-68494.59081506729	-2265.28308737278	-3116.6742206811905	-2916.7219973802567	-2914.598584294319	-3094.526577115059	-3096.7994652986526	-11470.822151899338	-5638.2187022566795	-1962.0784301757812	-9089.967861175537	-1318.6682622432709	-7575.116663098335	-2614.3565673828125	-19679.237228393555	-11750.251391649246	-3306.291204094887	-56599.16097563505	-11620.134796142578	-2418.5267333984375	-2330.071530520916	-8235.453857421875	-1860.9022216796875	-61922.45903724432	-1837.0318603515625	-14182.47902739048	-1799.4870051145554	-36582.68961006403	-20810.228479743004	-1730.0770568847656	-14739.56963390112	-2050.9599533081055	-5457.741414070129	-7373.725257873535	-87208.39197063446	-11652.379098415375	-3044.1839904785156	-7090.675385713577	-45268.36878579855	-50395.84998357296	-6393.667026638985	-16823.57444471121	-7212.4648686647415	-8008.6642588377	-1810.9942016601562	-5721.820175170898	-5711.761411249638	-6916.385493397713
-10964.644897460938	-76875.3169592619	-77117.66827464104	-1531.1824378967285	-12882.58462947607	-20135.317823946476	-11611.287462353706	-5258.558288574219	-9062.678955078125	-11494.217224121094	-17375.987305879593	-5121.557802498341	-4739.918273925781	-2251.1079711914062	-11557.589076042175	-9506.113647460938	-9814.683094918728	-9697.528198242188	-9824.300148069859	-7304.6678466796875	-10250.344955444336	-11166.341064453125	-2064.0864868164062	-20251.1222076416	-8165.118103027344	-2227.49072265625	-38176.87635231018	-1674.9451370239258	-6766.928985595703	-8740.036796569824	-51655.62583732605	-2305.222146987915	-2129.6257934570312	-2198.7500076293945	-26543.033691346645	-1804.2861938476562	-8396.160095214844	-1644.2286987304688	-10697.772094726562	-10849.97802734375	-40307.15722346306	-19633.201535999775	-13364.977998793125	-20535.885273635387	-20457.602804899216	-20519.648813545704	-20452.380127608776	-7185.748923122883	-12084.985570073128	-10222.703002929688	-14969.576418876648	-44137.728944957256	-12316.916672647	-61956.88452410698	-17713.172612190247	-1869.2105712890625	-1977.877197265625	-17664.129272460938	-13415.131615877151	-9936.696350097656	-1642.1756591796875	-31696.658755242825	-13016.764839172363	-18156.30941772461	-2636.9225463867188	-6849.729797363281	-16549.231584191322	-64183.98991703987	-10605.102606773376	-67624.26498764753	-2064.420118391514	-3099.1969257593155	-2898.8350344896317	-2898.5584231615067	-3077.862758755684	-3079.65090572834	-11263.656930804253	-5732.0068435668945	-1964.1106567382812	-9205.698059082031	-2196.6406024694443	-7674.699951171875	-2596.2667236328125	-19821.154541015625	-11855.792358398438	-2968.0710211396217	-55595.65840154886	-11651.161834716797	-2422.6160888671875	-2144.790584862232	-8285.083155095577	-1861.687255859375	-61328.98367267847	-1800.9941711425781	-14333.344522953033	-1824.411865234375	-36904.57696533203	-20726.748364388943	-1677.2067794799805	-14588.55406075716	-2043.5656414031982	-5522.125823974609	-7469.009765625	-86286.9101845026	-11646.175157308578	-3067.648406982422	-7186.990982055664	-44767.60036468506	-49709.96727395058	-6472.447021484375	-16957.447563171387	-7017.281979620457	-7935.803205370903	-1843.2807922363281	-5779.568916320801	-5779.236328125	-7010.2672119140625
