-8837.294548988342	-15077.262984991074	-9821.805958509445	-1801.9118461608887	-2488.3804119825363	-1892.6362958550453	-1876.8554458618164	-3306.8473564982414	-3670.1564179062843	-4656.620109021664	-4489.033988237381	-3937.983313560486	-5920.255229473114	-4063.2716153264046	-16698.087988495827	-5430.853973209858	-3517.6506882309914	-2936.255124747753	-5079.089051485062	-2714.757824242115	-5327.673489868641	-5987.52776825428	-5751.039342582226	-5354.261135399342	-4862.130634903908	-5360.369071304798	-4869.100112617016	-12556.852515161037	-8812.725396096706	-9303.181364178658	-3831.111189007759	-2805.7250376343727	-2587.919075191021	-11311.210110485554	-3899.965906083584	-10774.353774666786	-8906.209555208683	-1897.4880294799805	-11905.26061296463	-2152.3788843154907	-1729.9178227186203	-2058.7897605895996	-3558.0137263536453
-9259.210470199585	-15613.609501123428	-10389.731630206108	-1623.774565756321	-5738.542248308659	-4502.483263552189	-1861.854377746582	-3367.283418715	-3620.4200409650803	-4493.966652393341	-4469.337655067444	-4046.4416730999947	-5253.372047781944	-4200.207735180855	-16342.257655084133	-5572.890893578529	-3534.02090883255	-2968.159785568714	-4972.752906680107	-2725.2842884659767	-5166.7353910803795	-5722.532823503017	-5270.3789194226265	-5144.853995919228	-5073.255051314831	-5143.136245727539	-4733.638732433319	-11315.895571947098	-9071.958274364471	-9729.299623131752	-3893.796764075756	-2872.0678637623787	-2792.109352350235	-11981.46700835228	-3740.3253301382065	-11615.952402591705	-9470.143518269062	-1910.2730522155762	-12262.970663011074	-2235.0367107391357	-1755.0132274627686	-1953.6176326274872	-3675.887790977955
-8944.925041377544	-15447.068769037724	-10371.917480051517	-1830.740277647972	-8056.933575451374	-6795.32386469841	-1908.8847007751465	-3467.5527796149254	-3667.7396027445793	-4564.998151361942	-4163.304366469383	-3827.4077511429787	-5233.253678143024	-3920.705615103245	-16281.047068834305	-5438.062254011631	-3390.0150237083435	-2759.594309389591	-4631.3468579649925	-2661.48896753788	-5231.121261656284	-5747.797772407532	-5374.870551466942	-5203.464954614639	-5039.884671509266	-5324.881415605545	-4846.743185818195	-11764.587814331055	-8727.351778507233	-9384.396971046925	-3647.370708465576	-2927.1779924035072	-2576.5277695655823	-11606.972806870937	-3777.382786989212	-11173.602138400078	-9202.524136781693	-1916.0369606018066	-11861.528240978718	-2188.361735343933	-1774.6695747375488	-2048.868288040161	-3792.097786307335
-8639.010295033455	-15009.529861867428	-10057.520999491215	-1661.017774283886	-8182.289998173714	-6903.993882775307	-1840.872631072998	-3102.032100558281	-3266.5104066729546	-4028.28910112381	-4238.529798448086	-3791.0310240983963	-4055.444536149502	-4033.5099750757217	-15546.140914857388	-5229.219789385796	-3452.71715593338	-2823.3639873862267	-4645.386891782284	-2626.909750044346	-5386.7670286893845	-5884.642695307732	-5515.693160772324	-5491.469760358334	-5131.2294436097145	-5317.970782101154	-4931.54386639595	-11387.759022295475	-8426.001762032509	-9059.85150951147	-3613.7359587550163	-2870.9384782910347	-2683.7082065343857	-11230.090568721294	-3853.7870231866837	-11024.84745246172	-8917.707858085632	-1809.0574417114258	-11547.415606617928	-2137.5624742507935	-1703.9742449522018	-1989.1379108428955	-3766.447386443615
-8288.68605697155	-14131.880190432072	-9201.088794469833	-1724.196620941162	-2782.2244967222214	-2098.8875790834427	-1778.2000846862793	-3114.9564658999443	-3458.867130458355	-4380.756754159927	-4254.759929358959	-3710.386548280716	-5620.077352941036	-3853.721635520458	-15761.603981256485	-5082.168163776398	-3321.7366077899933	-2772.613045632839	-4792.124251067638	-2565.0289489626884	-5615.666038930416	-6295.435558438301	-5674.257081210613	-5660.8258637189865	-5162.984469413757	-5665.586416661739	-5134.195062160492	-11981.658258914948	-8278.940416157246	-8763.723889172077	-3601.8579976558685	-2654.080573141575	-2439.9183639883995	-10551.605492413044	-4016.1127146482468	-10063.471216201782	-8361.317112207413	-1796.446548461914	-11171.909641087055	-2033.7871751785278	-1656.2958592176437	-1965.908504486084	-3714.3551017045975
-8190.42062497139	-13958.458315610886	-9089.026345014572	-1710.7397727966309	-2838.154387295246	-2141.0313536524773	-1760.3337669372559	-3087.7010776400566	-3429.4093126654625	-4337.830811262131	-4190.679772794247	-3658.393373131752	-5570.03007286787	-3798.658481478691	-15590.90085631609	-5023.3113342523575	-3284.9795614480972	-2742.511687219143	-4749.261163949966	-2535.2391235232353	-5662.673600018024	-6345.683667361736	-5715.747198283672	-5704.198140501976	-5205.774266719818	-5713.269910812378	-5176.813589632511	-11842.752216637135	-8189.547271370888	-8654.958344995975	-3551.2737843990326	-2627.42790132761	-2421.4514068961143	-10417.73831564188	-4048.951320528984	-9942.401111781597	-8254.065196752548	-1781.2586212158203	-11028.300297141075	-2010.1631135940552	-1685.9955567121506	-1943.0215873718262	-3746.8556929826736
-8652.766393482685	-14710.388560473919	-9912.213538467884	-1561.131426870823	-5092.24157679081	-4278.41372025013	-1768.847183227539	-3041.633410215378	-3291.2610236406326	-3810.6443413496017	-3753.1160631775856	-3661.206684410572	-4124.495518565178	-3889.00474858284	-14893.981917917728	-5185.705097079277	-3086.1030408740044	-2534.0558518767357	-4353.454603552818	-2504.21930706501	-5245.448648154736	-5775.987974584103	-5628.128438293934	-5259.567745268345	-5552.620000600815	-5301.176675856113	-4872.501092791557	-10237.826959609985	-8485.882115483284	-9101.855581700802	-3279.435675740242	-2679.0657182335854	-2416.6106582283974	-11320.58489704132	-3914.341834425926	-10888.000179886818	-8799.90003246069	-1811.3151206970215	-11517.261863946915	-2095.868579864502	-1587.8887462615967	-1824.732800245285	-3752.1044213175774
-8554.500961482525	-14536.966685652733	-9800.151089012623	-1547.6745787262917	-5148.171467363834	-4320.557494819164	-1750.9808654785156	-3014.37802195549	-3261.80320584774	-3767.718398451805	-3689.035906612873	-3609.213509261608	-4074.448238492012	-3833.941594541073	-14723.278792977333	-5126.848267555237	-3049.3459945321083	-2503.9544934630394	-4310.591516435146	-2474.429481625557	-5292.456209242344	-5826.236083507538	-5669.618555366993	-5302.940022051334	-5595.409797906876	-5348.860170006752	-4915.1196202635765	-10098.920917332172	-8396.488970696926	-8993.0900375247	-3228.851462483406	-2652.4130464196205	-2398.143701136112	-11186.717720270157	-3947.1804403066635	-10766.930075466633	-8692.648117005825	-1796.1271934509277	-11373.652520000935	-2072.2445182800293	-1617.5884437561035	-1801.8458831310272	-3784.6050125956535
-8539.592414915562	-14494.146373927593	-9763.713644981384	-1543.2697020173073	-5052.089069724083	-4230.963542580605	-1744.031478881836	-3000.991243124008	-3239.676520586014	-3744.9823850393295	-3700.1423251628876	-3601.2544010281563	-4055.12056517601	-3836.363420367241	-14684.356917917728	-5115.408761560917	-3029.3774678111076	-2495.9991139769554	-4282.711534142494	-2466.2458914518356	-5300.719107806683	-5855.2651054263115	-5708.574516355991	-5317.048268020153	-5614.850026607513	-5266.806318342686	-4915.721420884132	-10168.336067855358	-8367.999621987343	-8978.617894470692	-3220.5799092054367	-2652.6799760460854	-2386.5983062386513	-11177.530313313007	-3937.8761838674545	-10732.35178643465	-8673.572140395641	-1787.3130531311035	-11362.551026463509	-2065.9209365844727	-1571.1181468963623	-1802.0561339855194	-3786.5424711108208
-8096.2556683421135	-14053.0299192667	-9416.912334144115	-1689.9101232290268	-8457.575161874294	-7112.849476635456	-1750.3936653137207	-3125.540487706661	-3290.1930297017097	-4166.870756924152	-3786.104019641876	-3458.9552878141403	-4762.17571502924	-3567.4698637127876	-14715.328326880932	-4930.9052339196205	-3306.1106217503548	-2691.313144981861	-4374.661729514599	-2490.418128013611	-5610.770981013775	-6170.50145149231	-5768.273535490036	-5587.344386219978	-5374.812160015106	-5580.4492055773735	-5200.793883383274	-10713.009045541286	-7848.138274073601	-8445.682406902313	-3405.550654530525	-2643.874882876873	-2366.868191063404	-10512.341109752655	-4039.3844034671783	-10192.15041822195	-8336.93002474308	-1737.278964996338	-10765.505286157131	-2002.2020406723022	-1630.4037313461304	-1870.7361392974854	-4059.499101281166
-8441.326982915401	-14320.724499106407	-9651.651195526123	-1529.812853872776	-5108.018960297108	-4273.107317149639	-1726.1651611328125	-2973.7358548641205	-3210.2187027931213	-3702.056442141533	-3636.062168598175	-3549.2612258791924	-4005.0732851028442	-3781.300266325474	-14513.653792977333	-5056.551932036877	-2992.6204214692116	-2465.897755563259	-4239.848447024822	-2436.4560660123825	-5347.726668894291	-5905.513214349747	-5750.06463342905	-5360.420544803143	-5657.639823913574	-5314.489812493324	-4958.339948356152	-10029.430025577545	-8278.606477200985	-8869.85235029459	-3169.9956959486008	-2626.0273042321205	-2368.131349146366	-11043.663136541843	-3970.714789748192	-10611.281682014465	-8566.320224940777	-1772.1251258850098	-11218.941682517529	-2042.296875	-1600.8178443908691	-1779.1692168712616	-3819.043062388897
-7058.781388700008	-12341.600257217884	-8276.82395619154	-1564.5224723815918	-8996.517778038979	-7509.496881484985	-1575.6331062316895	-2728.74484705925	-2879.5141620635986	-3692.5824248194695	-3643.531693994999	-3123.32612490654	-4154.206199347973	-3224.8814663887024	-12977.578423500061	-4316.127576053143	-2942.3880937695503	-2364.0877926945686	-3843.040377318859	-2175.487015545368	-6059.838978171349	-6708.96570199728	-6281.204475045204	-6095.78914552927	-5867.589126050472	-6058.823893904686	-5547.717742860317	-9438.194235384464	-6851.133272767067	-7354.583322405815	-3034.2411212325096	-2390.8351246118546	-2204.654866337776	-9164.380688726902	-4362.11838054657	-8912.583262860775	-7271.190052688122	-1545.9695854187012	-9447.732413768768	-1783.0295820236206	-1478.025864481926	-1685.8164463043213	-4271.504256606102
-6067.209474802017	-10430.561426877975	-6908.983850002289	-1225.6897255778313	-6990.171151161194	-5608.202653884888	-1319.3265075683594	-2223.414954006672	-2365.40484726429	-3088.82066065073	-3300.5670973062515	-2738.7779310941696	-3462.9227908849716	-2921.51668381691	-10908.140665829182	-3679.993793308735	-2615.99455422163	-2190.9040542840958	-3455.671640574932	-1896.5824509263039	-6587.532796382904	-7247.285446882248	-6906.7493332624435	-6647.1270280480385	-5973.930965960026	-6497.698481738567	-5997.35814511776	-7887.880995094776	-5931.086230278015	-6351.814440846443	-2794.9023756980896	-2018.0141604542732	-2062.4263352155685	-7876.4229147434235	-4758.988711535931	-7781.798807263374	-6279.075601875782	-1307.7873153686523	-8078.996108353138	-1530.1191205978394	-1268.3518837690353	-1440.2503147125244	-4551.734687387943
-5954.035496234894	-10214.31924033165	-6760.483956515789	-1207.8280007243156	-6950.018644094467	-5560.752476215363	-1294.5108032226562	-2182.7727869153023	-2313.820344209671	-3023.158704340458	-3247.5933592915535	-2678.825647711754	-3393.547837495804	-2868.8753556013107	-10698.515665829182	-3609.6974577903748	-2559.2689811587334	-2152.8473163843155	-3384.928571164608	-1858.6090353131294	-6642.803256034851	-7326.562577724457	-6987.195411324501	-6704.607550799847	-6036.160991966724	-6463.32812422514	-6040.578473210335	-7818.390103340149	-5813.203736782074	-6228.576753616333	-2736.0466091632843	-1991.6284182667732	-2032.4139832258224	-7733.36833101511	-4782.523060977459	-7626.150413811207	-6152.747709810734	-1283.7852478027344	-7924.285270869732	-1500.17147731781	-1251.581284403801	-1417.5736484527588	-4586.172737181187
-5518.600982785225	-9485.178632318974	-6288.266685962677	-1147.9745003581047	-7284.015235900879	-5814.453937113285	-1220.6711463928223	-2031.5240634083748	-2154.1155598163605	-2812.957305788994	-3066.2930384278297	-2511.1811658143997	-3162.744914352894	-2711.9667040109634	-9971.65665858984	-3331.3079838752747	-2420.080473780632	-2027.2619751691818	-3168.706840157509	-1746.8535756468773	-6875.525345444679	-7555.193237066269	-6829.967071890831	-6953.691756367683	-6274.784800469875	-6802.915827095509	-6262.453094661236	-7312.686738848686	-5397.301250338554	-5812.356965839863	-2565.649184346199	-1866.3696959614754	-1914.425624012947	-7116.818296670914	-4875.135520100594	-7070.91624879837	-5734.183158874512	-1206.745834350586	-7345.645136475563	-1411.5274114608765	-1194.7299202680588	-1347.3690586090088	-4708.076062738895
-5405.4270042181015	-9268.936445772648	-6139.766792476177	-1130.112775504589	-7243.862728834152	-5767.00375944376	-1195.8554420471191	-1990.8818963170052	-2102.5310567617416	-2747.2953494787216	-3013.3193004131317	-2451.228882431984	-3093.369960963726	-2659.3253757953644	-9762.03165858984	-3261.0116483569145	-2363.3549007177353	-1989.2052372694016	-3097.9637707471848	-1708.8801600337029	-6930.795805096626	-7634.470367908478	-6910.4131499528885	-7011.172279119492	-6337.014826476574	-6768.545469582081	-6305.673422753811	-7243.195847094059	-5279.418756842613	-5689.119278609753	-2506.7934178113937	-1839.9839537739754	-1884.413272023201	-6973.7637129426	-4898.669869542122	-6915.267855346203	-5607.8552668094635	-1182.743766784668	-7190.934298992157	-1381.5797681808472	-1177.9593209028244	-1324.6923923492432	-4742.514112532139
-5249.325987517834	-9137.676424860954	-6170.903415322304	-1131.7280136942863	-6359.647863149643	-5378.826707482338	-1183.6372909545898	-1829.8673901557922	-1955.203509092331	-2296.910450398922	-2467.2916108369827	-2241.5974838733673	-2214.6240282058716	-2502.609214961529	-9079.536803722382	-3163.654831767082	-2074.5940668582916	-1688.6420242786407	-2722.767180919647	-1607.7542284727097	-6768.5240741968155	-7430.265837728977	-7386.4350472688675	-6862.693576931953	-6558.315738558769	-6669.052048504353	-6222.059361040592	-6601.4154487252235	-5137.734433114529	-5492.367168009281	-2071.1013075709343	-1771.973600924015	-1638.4483320116997	-6938.619042932987	-4989.378171145916	-6777.128086686134	-5375.252308547497	-1169.639389038086	-7034.967127859592	-1337.3792848587036	-1114.156500697136	-1265.8018989562988	-4694.889958798885
-5419.183102667332	-8969.795144379139	-5994.4593314528465	-1030.226428091526	-4153.814307451248	-3141.423596918583	-1123.8299942016602	-1930.483205974102	-2127.2816737294197	-2529.6505897045135	-2527.9055651426315	-2321.4045427441597	-3162.420943379402	-2514.8201493024826	-9109.87266165018	-3217.496956050396	-1996.7407856583595	-1699.8971017599106	-2806.0314825177193	-1586.189717054367	-6789.477424561977	-7525.815647184849	-7022.848427474499	-6779.270264029503	-6758.405383467674	-6751.75136333704	-6246.630649149418	-6093.263784408569	-5339.299110293388	-5731.123350799084	-2172.4931347966194	-1648.111193716526	-1617.3157237172127	-7064.258041262627	-4959.224680781364	-6778.420582771301	-5490.047441184521	-1185.0014457702637	-7160.780556321144	-1339.8858737945557	-1061.8738222122192	-1160.2872817516327	-4728.171147406101
-5320.9176706671715	-8796.373269557953	-5882.396881997585	-1016.7695799469948	-4209.744198024273	-3183.5673714876175	-1105.9636764526367	-1903.2278177142143	-2097.8238559365273	-2486.724646806717	-2463.825408577919	-2269.4113675951958	-3112.3736633062363	-2459.7569952607155	-8939.169536709785	-3158.6401265263557	-1959.9837393164635	-1669.7957433462143	-2763.1683954000473	-1556.399891614914	-6836.484985649586	-7576.063756108284	-7064.338544547558	-6822.642540812492	-6801.195180773735	-6799.4348574876785	-6289.249176621437	-5954.357742130756	-5249.9059655070305	-5622.357806622982	-2121.9089215397835	-1621.4585219025612	-1598.8487666249275	-6930.390864491463	-4992.063286662102	-6657.350478351116	-5382.795525729656	-1169.81351852417	-7017.171212375164	-1316.261812210083	-1091.573519706726	-1137.4003646373749	-4760.671738684177
-4700.717495501041	-8192.293630301952	-5550.186251282692	-1054.0127884745598	-6653.491947889328	-5585.077990710735	-1084.9819297790527	-1637.9764995574951	-1743.9142216444016	-2021.0470955371857	-2233.017551958561	-2014.0007185935974	-1914.4461516737938	-2293.0592351555824	-8143.05279648304	-2814.969022333622	-1878.6799864172935	-1524.9999451637268	-2435.802380502224	-1458.025353193283	-7056.516623258591	-7738.173627912998	-7309.652785897255	-7169.258305251598	-6859.169573068619	-6974.269393861294	-6487.154310584068	-6026.221192479134	-4603.949453175068	-4952.909693002701	-1841.8481162190437	-1620.3291364312172	-1490.4476208090782	-6179.014424860477	-5105.524979710579	-6066.24552822113	-4830.3598655462265	-1068.5979080200195	-6301.6161559820175	-1218.7875757217407	-1040.5345371961594	-1172.9206428527832	-4851.2313341498375
-4675.376620948315	-8161.645359754562	-5462.467870950699	-1002.0898835062981	-6483.370741009712	-5171.743795454502	-1044.289951324463	-1599.284814119339	-1715.524712562561	-2029.429047524929	-2160.581513941288	-1954.4165927171707	-1860.3315950632095	-2262.385579943657	-7922.005564689636	-2796.4883285164833	-1798.80082821846	-1512.1106905937195	-2385.8180218935013	-1424.1708878278732	-7058.179037392139	-7724.305053412914	-7639.284849762917	-7141.882344722748	-6822.242407500744	-6926.470258533955	-6454.976228535175	-5706.435070574284	-4550.406812667847	-4905.742332398891	-1822.4604120254517	-1587.7469373345375	-1472.4377191066742	-6198.120301127434	-5175.351888358593	-6015.152293622494	-4794.037234783173	-1041.0285377502441	-6243.186486303806	-1189.8010931015015	-1006.191183924675	-1145.953784942627	-4870.594692647457
-4381.708823025227	-7258.365482330322	-4854.370953500271	-904.838777244091	-4692.7569236159325	-3538.071001768112	-949.0694351196289	-1533.6875653266907	-1716.6028060913086	-2055.3622575998306	-2385.3332394957542	-1985.7753798365593	-2554.4514276981354	-2172.2317519783974	-7372.12275826931	-2602.719298183918	-1633.018257677555	-1372.671749472618	-2274.4101303219795	-1271.2586045861244	-7238.545421719551	-8064.279897689819	-7535.779367029667	-7287.715023338795	-7251.18234950304	-7230.126051664352	-6593.554508626461	-4818.448974251747	-4342.294108986855	-4640.024266302586	-1801.1836014986038	-1395.0714354515076	-1455.1023989915848	-5716.297620236874	-5281.958657860756	-5498.853427410126	-4424.307469129562	-993.692066192627	-5843.007683932781	-1120.713415145874	-909.4959553480148	-975.3675887584686	-4940.176302731037
-3938.3720764517784	-6817.24902766943	-4507.569642663002	-1051.4791984558105	-8098.243015766144	-6419.956935822964	-955.4316215515137	-1658.2368099093437	-1767.1193152070045	-2477.2506294846535	-2471.294933974743	-1843.4762666225433	-3261.506577551365	-1903.338195323944	-7403.094167232513	-2418.2157705426216	-1909.7514116168022	-1567.9857804775238	-2366.360325694084	-1295.4308411478996	-7548.597294926643	-8379.516243755817	-7595.478386163712	-7558.01114153862	-7011.144482910633	-7543.76893889904	-6878.626971125603	-5363.1219519376755	-3822.4327610731125	-4107.088778734207	-1986.1543468236923	-1386.2663422822952	-1435.3722838163376	-5051.108416676521	-5383.46687746048	-4958.652059197426	-4087.665353477001	-943.6579780578613	-5245.961943626404	-1056.9945192337036	-968.7815397977829	-1044.0475940704346	-5213.132932901382
-4283.443391025066	-7084.943607509136	-4742.30850404501	-891.3819290995598	-4748.686814188957	-3580.2147763371468	-931.2031173706055	-1506.432177066803	-1687.1449882984161	-2012.436314702034	-2321.2530829310417	-1933.7822046875954	-2504.4041476249695	-2117.1685979366302	-7201.419633328915	-2543.862468659878	-1596.261211335659	-1342.5703910589218	-2231.5470432043076	-1241.4687791466713	-7285.552982807159	-8114.528006613255	-7577.269484102726	-7331.087300121784	-7293.972146809101	-7277.809545814991	-6636.17303609848	-4679.542931973934	-4252.900964200497	-4531.258722126484	-1750.5993882417679	-1368.4187636375427	-1436.6354418992996	-5582.43044346571	-5314.797263741493	-5377.783322989941	-4317.055553674698	-978.5041389465332	-5699.398339986801	-1097.0893535614014	-939.1956528425217	-952.4806716442108	-4972.676894009113
-4126.768128931522	-7216.2625651955605	-4841.750706911087	-924.3746582865715	-6777.214825749397	-5377.9950786828995	-945.6345901489258	-1407.3939235210419	-1504.2354251146317	-1753.5656926631927	-1926.3074550628662	-1726.8198274374008	-1560.1537185311317	-2052.8356001377106	-6985.5215574502945	-2447.802519083023	-1602.886747777462	-1348.4686114788055	-2098.853221476078	-1274.4420125484467	-7346.171586453915	-8032.212843596935	-7562.502588391304	-7448.447073042393	-7123.096242010593	-7231.687603890896	-6720.071178078651	-5131.240814328194	-4016.621832728386	-4366.284857392311	-1593.207220673561	-1436.1024728417397	-1324.4370079040527	-5438.515683054924	-5291.498696923256	-5304.26973515749	-4249.144791781902	-939.9870567321777	-5509.835514426231	-1071.2093839645386	-932.5692204236984	-1053.0725288391113	-5026.936067998409
-3825.198097884655	-6601.006841123104	-4359.069749176502	-1033.617473602295	-8058.090508699417	-6372.506758153439	-930.6159172058105	-1617.594642817974	-1715.5348121523857	-2411.5886731743813	-2418.321195960045	-1783.5239832401276	-3192.131624162197	-1850.696867108345	-7193.469167232513	-2347.9194350242615	-1853.0258385539055	-1529.9290425777435	-2295.61725628376	-1257.4574255347252	-7603.86775457859	-8458.793374598026	-7675.924464225769	-7615.491664290428	-7073.374508917332	-7509.3985813856125	-6921.847299218178	-5293.631060183048	-3704.5502675771713	-3983.851091504097	-1927.298580288887	-1359.8806000947952	-1405.3599318265915	-4908.053832948208	-5407.001226902008	-4803.003665745258	-3961.337461411953	-919.6559104919434	-5091.251106142998	-1027.0468759536743	-952.0109404325485	-1021.370927810669	-5247.570982694626
-3533.0394499897957	-5864.3266325592995	-3899.365807592869	-764.0086228251457	-5093.398510038853	-3855.5966137051582	-790.5783996582031	-1191.6752734184265	-1339.056233048439	-1657.2348631620407	-2008.1328926682472	-1617.322916507721	-2083.3734645843506	-1818.9960005879402	-5806.404016315937	-2095.5622780919075	-1549.1138557195663	-1304.390585064888	-2017.7250018715858	-1100.1877650618553	-7618.195141077042	-8486.983576774597	-7929.182351052761	-7671.594454944134	-7586.109838008881	-7485.693841636181	-6947.60520619154	-3766.870205461979	-3463.0806045532227	-3701.3097021579742	-1559.3635475635529	-1111.7683259248734	-1245.4428204894066	-4621.665923118591	-5543.960274338722	-4517.401707231998	-3558.71335709095	-814.9340705871582	-4746.984729111195	-934.5537204742432	-765.2301119565964	-797.2354400157928	-5207.577617704868
-3434.7740179896355	-5690.904757738113	-3787.3033581376076	-750.5517746806145	-5149.328400611877	-3897.740388274193	-772.7120819091797	-1164.4198851585388	-1309.5984152555466	-1614.308920264244	-1944.0527361035347	-1565.329741358757	-2033.3261845111847	-1763.932846546173	-5635.700891375542	-2036.7054485678673	-1512.3568093776703	-1274.2892266511917	-1974.8619147539139	-1070.3979396224022	-7665.20270216465	-8537.231685698032	-7970.67246812582	-7714.966731727123	-7628.899635314941	-7533.3773357868195	-6990.223733663559	-3627.964163184166	-3373.687459766865	-3592.5441579818726	-1508.779334306717	-1085.1156541109085	-1226.9758633971214	-4487.798746347427	-5576.7988802194595	-4396.331602811813	-3451.4614416360855	-799.7461433410645	-4603.3753851652145	-910.9296588897705	-794.9298094511032	-774.348522901535	-5240.0782089829445
-3120.488589167595	-5524.364025652409	-3769.489207983017	-957.5174865722656	-7467.719727754593	-6190.580989420414	-819.7424049377441	-1264.689246058464	-1356.9179770350456	-1685.3404192328453	-1638.019447505474	-1346.295819401741	-2013.2078148722649	-1484.430726468563	-5574.490305125713	-1901.876809000969	-1368.3509242534637	-1065.7237504720688	-1633.4558660387993	-1006.6026186943054	-7729.588572740555	-8562.496634602547	-8075.1641001701355	-7773.577690422535	-7595.5292555093765	-7715.122505664825	-7103.328187048435	-4076.656405568123	-3029.080963909626	-3247.641505897045	-1262.353278696537	-1140.225782752037	-1011.3942806124687	-4113.304544866085	-5613.856337070465	-3953.981338620186	-3183.842060148716	-805.5100517272949	-4201.932963132858	-864.2546834945679	-814.5861567258835	-869.599178314209	-5356.2882043123245
-3166.390954911709	-5324.754857361317	-3541.7374797463417	-744.0723906159401	-4922.430484712124	-3892.639356970787	-738.1963653564453	-1156.1549936532974	-1253.487529873848	-1555.866987168789	-1437.627176463604	-1297.3767884969711	-1929.8939220905304	-1523.6543412208557	-5242.802450835705	-1880.5206841230392	-1405.679912686348	-1219.7653643488884	-1777.708481490612	-1042.6291665434837	-7808.214393794537	-8562.352128982544	-8187.778018832207	-7816.470813632011	-7209.094129383564	-7675.622405171394	-7206.0447298288345	-3801.157975435257	-3106.038922727108	-3335.9717088341713	-1394.3240664601326	-1020.4445768594742	-1031.379074215889	-4173.3071919083595	-5687.992690980434	-4102.764038383961	-3257.4675813913345	-758.6371612548828	-4150.969530105591	-830.5166807174683	-757.2900428771973	-808.9527397155762	-5424.51347976923
-2977.5860483050346	-5007.364045083523	-3356.654247701168	-759.5148941874504	-5060.731514453888	-3971.7611498832703	-721.9268417358398	-1101.3716449141502	-1220.3552352786064	-1479.706049501896	-1672.2551976442337	-1330.200088918209	-1793.0023695230484	-1534.3016952872276	-5070.771289408207	-1772.9000463485718	-1125.8617866635323	-960.821176469326	-1502.772257745266	-898.7688935995102	-7877.63267159462	-8678.112700402737	-8307.30597436428	-7941.036141335964	-7366.94360691309	-7898.429303526878	-7198.917891740799	-3577.921934068203	-2988.247425854206	-3183.5871884822845	-1264.834587097168	-1050.70792812109	-1078.8253279924393	-3919.978468000889	-5748.72505158186	-3804.6486032009125	-3057.3217213749886	-746.0857772827148	-3929.2196125388145	-797.5039167404175	-749.1780194044113	-802.1651954650879	-5369.117320120335
-2895.9309887886047	-4865.387690186501	-3228.890440940857	-667.571183860302	-5079.454042196274	-3989.9295065402985	-679.6978149414062	-968.8358284831047	-1106.5145614147186	-1349.6741898655891	-1679.1891728043556	-1319.5315066576004	-1748.1527612805367	-1540.0345749855042	-4715.44317227602	-1713.575231552124	-1318.0530901551247	-1114.0358096957207	-1688.5136637091637	-920.1555983424187	-7874.911472439766	-8636.503838837147	-8247.321559488773	-7932.166888356209	-7873.225647687912	-7761.376163125038	-7192.086834669113	-3086.954811990261	-2844.558260977268	-3074.8193890452385	-1328.0349212288857	-973.9563091397285	-1078.6927124261856	-3858.5731315016747	-5764.386888504028	-3788.0240043997765	-2943.830019056797	-698.3849182128906	-3939.0637796521187	-786.338397026062	-670.5434454679489	-762.5293674468994	-5387.304102122784
-2702.8660418391228	-4589.356260418892	-3110.084646165371	-748.3228699564934	-5337.650223016739	-4496.369673848152	-702.783145904541	-989.9419290423393	-1082.4874587655067	-1349.060057938099	-1601.7649477124214	-1248.9285167455673	-1676.2168395519257	-1421.2895789146423	-4662.583786487579	-1632.9095295071602	-1317.750623345375	-1069.0713457465172	-1583.0362883210182	-911.2813947200775	-7967.627427756786	-8806.777163803577	-8447.859155893326	-8045.726805150509	-7437.944426476955	-7896.578883469105	-7320.051721811295	-3421.3235434293747	-2696.361541867256	-2831.497459948063	-1271.6554287075996	-951.6314821839333	-1035.1763623952866	-3565.84551268816	-5824.752950847149	-3585.172676086426	-2772.9426831007004	-695.9386329650879	-3624.977299273014	-758.9224138259888	-712.8774927854538	-743.881160736084	-5460.813901245594
-2766.0251364707947	-4612.264137685299	-3072.124468445778	-715.1221787333488	-5475.317568719387	-4154.953868985176	-674.3163909912109	-982.1987979412079	-1075.3503338694572	-1389.1393283605576	-1623.9985706806183	-1259.5390354394913	-1657.1451097130775	-1460.0273694992065	-4596.013391494751	-1647.7300727963448	-1273.0181502699852	-1082.8947874307632	-1575.2984674572945	-907.7302207946777	-8000.566059589386	-8951.296117424965	-8382.569749951363	-8064.343139529228	-7414.755285739899	-7878.31477200985	-7308.486960828304	-3206.2585587501526	-2727.5562649965286	-2871.362937450409	-1254.3431594967842	-905.2168353796005	-1035.915857553482	-3588.439562499523	-5790.30005389452	-3552.574585855007	-2806.610947370529	-683.8769340515137	-3641.117607176304	-759.5595455169678	-699.5988425016403	-658.7391192913055	-5456.7921506762505
