-10029.210037708282	-5924.959966182709	-9168.609427571297	-23694.157836914062	-31914.26894146204	-25775.924704790115	-33938.884846806526	-13214.920486152172	-19023.32280933857	-8517.260145306587	-4569.35338562727	-8020.0719247460365	-10402.526684045792	-9207.08355665207	-9765.069503724575	-7806.302657008171	-35873.81675028801	-10199.493324577808	-11684.269741594791	-8204.228050172329	-5089.949898600578	-12290.456255674362	-11353.42726778984	-10789.970001637936	-20205.61489623785	-6887.095661580563	-7856.690635502338	-9412.389963388443	-10109.149457931519	-8893.370069563389	-7788.604724407196	-12653.501217246056	-10956.657140374184	-25189.83195132017	-31792.731131851673	-15800.013593316078	-6710.768428742886	-5235.998552322388	-9549.93972593546	-7069.670144557953	-6703.229275763035	-5493.778009831905	-7931.5639788508415	-30312.528885245323	-14760.957041919231	-9248.036077678204	-37732.208404421806	-24376.21356034279	-24378.817913532257	-23931.465906202793	-29221.451745331287	-19285.468328356743	-22794.874293506145	-24168.749285817146	-5290.317379832268	-4733.305501759052	-11672.831951022148	-5728.126429378986	-13402.884277105331	-12076.773340523243
-10409.701741695404	-7512.772205352783	-6311.622141420841	-21610.142553329468	-29190.605195760727	-23629.93682461977	-30705.57522648573	-9694.688333153725	-20237.486986339092	-9086.633702039719	-4413.067419528961	-6791.552833020687	-4884.247333645821	-3917.4448291659355	-11195.085408747196	-8494.651932358742	-33009.973465919495	-10455.730314552784	-9551.574325323105	-7288.385475516319	-4761.544843912125	-12609.106304466724	-11635.471099376678	-11178.046222925186	-18405.04918283224	-6362.711765468121	-7486.762383759022	-8723.242320716381	-10373.136373519897	-6976.732433974743	-7256.524341166019	-16641.048883378506	-8696.047610521317	-23402.466203272343	-29139.141390800476	-14311.895032048225	-6077.509410619736	-4877.50671350956	-12400.98359042406	-6686.581121563911	-6717.655891239643	-5575.580022275448	-8203.03812199831	-27709.30730253458	-15528.6105453372	-9736.156561672688	-35012.912290751934	-22500.230483472347	-22616.294107556343	-22003.296986162663	-26756.68573886156	-19840.14475506544	-20845.50351423025	-22183.326773881912	-5027.614180445671	-4428.716366946697	-12168.746364951134	-5417.81351852417	-14005.126787424088	-12642.30646532774
-10487.533039093018	-8922.635511696339	-6510.701619267464	-21262.86166602373	-28639.691057622433	-22682.55806797743	-30204.370657980442	-9913.135773479939	-20370.509970247746	-8772.177469074726	-4574.925940871239	-6752.773943245411	-10379.917528033257	-10378.863911151886	-11023.647008895874	-8362.958849847317	-32227.259041011333	-10536.500454246998	-9909.74943357706	-7175.677356660366	-4787.122943162918	-12598.887169599533	-11660.305435061455	-11348.498455286026	-17855.365997314453	-6544.60972571373	-7417.874742925167	-8561.396386265755	-10355.401193618774	-9886.125506162643	-7038.121489644051	-18422.827877104282	-8562.313006162643	-22850.288724899292	-28711.966178119183	-13865.857984602451	-6154.342835783958	-5468.874019742012	-12303.5151643157	-6469.908543586731	-6688.30986648798	-5580.777117908001	-8318.054459452629	-27629.407316982746	-15382.201859652996	-9751.244339942932	-34336.355938613415	-21931.444577038288	-21919.328147649765	-21559.57188075781	-26376.4723264575	-20187.50177758932	-24537.025483846664	-21749.9463635087	-5001.134020328522	-4669.114321887493	-12204.235971212387	-5639.179524898529	-13868.007362306118	-12671.397708833218
-10720.489068984985	-6673.476698040962	-8333.59282630682	-20695.00888377428	-27801.476155400276	-22520.153350532055	-29656.828272223473	-11981.309957563877	-20351.555938124657	-7350.351735949516	-4196.758494794369	-7147.572900950909	-9742.306544780731	-9963.860844135284	-8564.579871356487	-6831.677809536457	-31226.248679339886	-10827.39987975359	-10434.430340051651	-7183.310427546501	-4554.6323174238205	-13045.560910463333	-12028.237550497055	-11525.146323144436	-17530.314072668552	-6138.277154684067	-6894.51086050272	-8214.257619976997	-10750.863248825073	-10501.35181927681	-6784.041376233101	-10906.379508435726	-9725.959369897842	-21992.876681506634	-27768.034164190292	-13632.928693950176	-6027.756703436375	-4922.099227905273	-8293.690452694893	-6169.61689132452	-5887.767426788807	-5001.615897119045	-6982.577342987061	-26514.284887254238	-15762.739696204662	-8000.437443614006	-32629.588062107563	-21126.689899623394	-21131.56372845173	-20858.26217377186	-25298.440517783165	-20551.254279613495	-23712.23433470726	-21083.081356406212	-4707.4562393426895	-4402.05392819643	-12449.043907999992	-5245.5523872971535	-14233.5335059762	-12834.154898762703
-10821.813898563385	-6417.601207375526	-7411.737111508846	-20112.16662913561	-26886.900274395943	-21785.641150832176	-28631.626222133636	-10756.924966156483	-20593.15564060211	-8018.724788486958	-4126.480187475681	-6641.207344174385	-3773.5681084394455	-2892.115876853466	-7734.689664185047	-6243.765681147575	-30317.76238334179	-10902.86822539568	-9879.62401342392	-6915.256913781166	-4431.58964240551	-13154.792344212532	-12084.307704925537	-11567.285212755203	-17010.38885253668	-5818.716522216797	-6946.462807416916	-8129.913282632828	-10798.900369644165	-7438.846214592457	-6790.839590072632	-15318.665582418442	-8885.093055427074	-21387.18497902155	-26635.61626690626	-13375.551312446594	-5953.206613302231	-4806.523910164833	-8160.024406075478	-5909.132062256336	-5637.16450124979	-4866.402203083038	-6662.737704396248	-25298.50077408552	-16138.121158599854	-8977.820014715195	-31583.38961547613	-20544.75397223234	-20552.230067372322	-20228.328146874905	-24440.293153822422	-20654.375341892242	-18963.13069730997	-20465.630066037178	-4729.296782374382	-4234.094893634319	-12613.131595671177	-5091.198436021805	-14579.235238909721	-13075.519430220127
-10918.566450119019	-6140.701317727566	-7102.5155237317085	-19410.245626926422	-26264.940090477467	-20987.305053830147	-27544.422089099884	-10656.536181628704	-21455.456222057343	-7734.058350324631	-4178.190158903599	-6563.258971631527	-3953.2982003092766	-3118.5306015610695	-10168.092841506004	-7704.519513070583	-29840.07609385252	-10994.632852852345	-9659.827142059803	-6745.522146999836	-4437.58692252636	-13414.625044941902	-12422.796518683434	-11747.67260479927	-16269.99967712164	-5879.194563806057	-6798.057796001434	-7856.790466725826	-10972.312103271484	-7166.382667899132	-6649.16048258543	-8059.327187418938	-9510.125085532665	-20565.082605481148	-25997.931759119034	-12812.604913949966	-5548.333051800728	-4629.111434817314	-10844.925395309925	-5929.749746143818	-6052.506518900394	-5192.943583190441	-7300.828807413578	-24612.91342395544	-16438.044459581375	-8596.952526628971	-31461.293748557568	-20003.02040320635	-20104.550874352455	-19570.174412846565	-23750.56141602993	-21207.827234864235	-18041.36403220892	-19687.788344979286	-4559.752296924591	-4094.7327746748924	-12831.749277710915	-4913.51007848978	-14724.001786351204	-13200.963256597519
-11293.645837783813	-4450.136593937874	-7659.964675545692	-17718.215170562267	-23907.591516196728	-19216.63323801756	-25367.941463947296	-10952.877659857273	-22081.48701184988	-6292.625294923782	-3991.5502205491066	-6369.161164462566	-3762.820053219795	-2837.577845931053	-9576.356905817986	-7250.331957519054	-27319.779071092606	-11320.417381584644	-9298.660497426987	-6286.920641481876	-4121.066841959953	-13669.794807612896	-12591.34230029583	-12115.823650062084	-15027.840766012669	-5507.234726309776	-5896.59184473753	-7377.103663623333	-11215.177417755127	-6671.970471024513	-6204.300525486469	-13661.717580020428	-8257.611741185188	-18961.369547724724	-23670.498066186905	-11805.966851353645	-5276.2528395056725	-4611.386214852333	-10536.346164286137	-5524.254405677319	-5699.752737283707	-5001.71689593792	-6914.834395229816	-22573.51025444269	-17127.2948346138	-7225.413359880447	-28594.20119422674	-18259.12137758732	-18361.642375290394	-17932.51657319069	-21909.903878986835	-21635.991001069546	-16472.258164346218	-18216.39538681507	-4383.259836792946	-3956.0075717568398	-13153.014821827412	-4778.1157484054565	-15289.298438489437	-13645.415323793888
-11392.057604312897	-5889.719370484352	-7298.673337101936	-17837.5675201416	-23516.439356207848	-18711.153924167156	-25019.912964761257	-10173.012543141842	-22090.092033684254	-7021.107611835003	-3803.2564370036125	-6097.564596831799	-9046.76392698288	-7775.492868483067	-9280.804885149002	-6937.9354612231255	-26845.359549343586	-11571.914675235748	-9670.008505403996	-6235.8365877866745	-3875.6195236444473	-13600.314154624939	-12586.76403081417	-12278.477873682976	-14874.39722698927	-5089.633159160614	-6430.317695081234	-7026.457510709763	-11440.487553596497	-7061.194020211697	-5939.66675901413	-15189.683741688728	-8177.485212743282	-18653.852242171764	-23518.998714268208	-11695.266262173653	-4741.634215056896	-4023.917462825775	-10424.5955581069	-5235.540189743042	-5406.346142947674	-4587.701074242592	-6902.917617738247	-22282.5329503417	-17045.259917855263	-8230.844695031643	-28484.577616989613	-18289.12889933586	-18263.714732825756	-17753.897301018238	-21930.137137651443	-22189.139381587505	-16154.761527299881	-17824.595680058002	-4094.9810972213745	-3720.340837597847	-13270.569146931171	-4133.34109711647	-15475.790460765362	-13651.72470676899
-11527.958429813385	-5756.720979094505	-7085.433963119984	-17179.63926011324	-22630.565905213356	-18026.145245194435	-24077.09301483631	-9868.145466029644	-22370.09121531248	-6811.380703389645	-3720.00973290205	-5905.96711987257	-8800.353785455227	-7556.455261468887	-9000.380737960339	-6726.053664565086	-25779.79705440998	-11721.290659427643	-9320.192176222801	-5985.842098116875	-3752.5396629571915	-13786.874836921692	-12757.14315879345	-12434.18487727642	-14335.908641994	-4988.111935138702	-6189.209953606129	-6815.939219415188	-11579.21740436554	-6828.1615733504295	-5772.589930653572	-14683.44784450531	-7955.320200026035	-17960.052802681923	-22638.05661737919	-11286.501828610897	-4582.266293346882	-3934.122037410736	-10122.165913164616	-5049.149728000164	-5223.361168265343	-4462.019320607185	-6664.048880696297	-21436.54869377613	-17230.669442534447	-7943.350039422512	-27438.054233968258	-17575.356890797615	-17550.370277643204	-17082.67882668972	-21052.03746789694	-22465.88916492462	-15446.15176820755	-17156.877666652203	-3958.561514854431	-3630.7975026369095	-13437.509092867374	-3999.8407385349274	-15289.48076748848	-13822.780023694038
-11506.198528766632	-5499.95122307539	-6529.599097132683	-16830.763097941875	-22486.67185586691	-18168.542329669	-24119.121457993984	-9506.137892901897	-22151.491388738155	-6826.489372551441	-3798.728957235813	-5694.121487259865	-3038.8615061044693	-2175.487741112709	-9063.351759374142	-6853.418811738491	-25641.436149716377	-11553.935367882252	-8787.366594791412	-5896.676408708096	-3899.557431101799	-13979.101185500622	-12856.593058228493	-12305.54609465599	-14257.650480091572	-5244.832695066929	-5927.898781597614	-6945.815955400467	-11445.57995223999	-6244.507561743259	-5853.370438635349	-13105.384231865406	-7668.3264119029045	-17952.241257548332	-22273.1774854064	-11139.217538118362	-5207.0826578736305	-4479.229476571083	-6822.068426787853	-4952.047970890999	-4774.2970135211945	-4345.991645216942	-5553.340137422085	-21193.98720639944	-17233.798842787743	-7720.110513448715	-26565.76617705822	-17283.812028110027	-17366.2890766263	-17052.97938722372	-20572.593953967094	-22074.506898880005	-15352.180603265762	-17147.65676856041	-4147.621729493141	-3797.106080710888	-13404.802713394165	-4569.1421864032745	-15505.188361167908	-13914.85395771265
-11675.606540203094	-3752.231154024601	-6995.823181092739	-15763.96096110344	-21446.744314432144	-17147.28101480007	-22603.211113095284	-9973.56903654337	-22830.303493976593	-5694.03030282259	-3776.2651183009148	-5747.505134105682	-8421.958496510983	-7270.738259792328	-8931.241138339043	-6663.8372321128845	-24306.52257311344	-11822.08468657732	-8603.950815677643	-5619.572102367878	-3855.739231944084	-14291.85446459055	-13233.256184220314	-12620.924712121487	-13455.833498239517	-5292.257041752338	-5393.1115510463715	-6630.033090770245	-11721.805431365967	-6052.696697950363	-5562.253389716148	-6838.041782081127	-8247.791956305504	-16776.33031952381	-21335.853388130665	-10552.701792299747	-4757.8072853684425	-4325.668062210083	-9290.980846643448	-4986.207027196884	-5204.583052039146	-4576.394950091839	-6204.622327804565	-20337.624479413033	-17420.81490468979	-6296.255277514458	-25818.599275052547	-16391.65341746807	-16455.870260477066	-15994.247581660748	-19715.381781041622	-22729.727378308773	-14094.608963549137	-16132.109510540962	-3844.339535355568	-3731.232727229595	-13641.34194713831	-4390.086196243763	-15685.161534249783	-14103.531892359257
-11783.82577085495	-5162.522379517555	-6121.088879406452	-15463.373284518719	-20819.60406589508	-16774.09628200531	-21808.457252562046	-8766.360589802265	-22841.80057710409	-6387.730361938477	-3661.1431503891945	-5315.726410448551	-2527.7065232396126	-1672.3987157344818	-5572.19920361042	-4491.647125661373	-23426.794439792633	-11874.392444908619	-7891.562506139278	-5349.181471049786	-3729.4111870527267	-14331.88171184063	-13191.851268053055	-12659.979041337967	-13013.345826983452	-4797.761729538441	-5501.447748780251	-6531.65373724699	-11764.876760482788	-5792.5114958286285	-5501.957406818867	-11716.487497806549	-7392.9945148825645	-16408.627068698406	-20541.177304685116	-10364.573285758495	-4746.369425356388	-4223.487853646278	-9239.02150607109	-4782.753036260605	-5001.3857652544975	-4469.429701209068	-6045.193620324135	-19428.109935939312	-17702.301337182522	-7283.748715817928	-24687.403924524784	-15821.135773479939	-15815.223405063152	-15466.458581984043	-18801.922389388084	-22678.50283485651	-13873.815461397171	-15746.963588237762	-3864.993990778923	-3669.0109320282936	-13789.97047406435	-4275.214452505112	-15935.559373795986	-14262.943454563618
-11976.933733463287	-5243.889627456665	-6393.412216961384	-15122.79357546568	-19897.201002776623	-15965.957026898861	-21150.235884428024	-9008.479184269905	-23171.375203192234	-6079.1182062625885	-3500.9018608927727	-5247.577692985535	-8120.8390827775	-6918.763017237186	-8091.404304325581	-6001.044617772102	-22698.85998260975	-12147.78301858902	-8399.134845137596	-5296.652569591999	-3422.0401524305344	-14331.43124383688	-13245.005543589592	-12895.662980914116	-12657.662249445915	-4516.990090548992	-5508.61144220829	-6102.129608035088	-11996.988858222961	-6095.157499134541	-5158.845364511013	-13104.948297798634	-7186.849476575851	-15811.667140603065	-19963.14429986477	-9927.872928500175	-4086.2804114818573	-3639.6446110010147	-9116.970891058445	-4443.740015029907	-4646.720695257187	-4101.649926304817	-5931.570460498333	-18848.323120832443	-17828.442126095295	-7157.261691749096	-24078.578050911427	-15392.753643453121	-15333.976270735264	-15011.925439298153	-18609.522394895554	-23273.253965198994	-13218.82828450203	-15090.695511639118	-3605.4792470932007	-3373.600790143013	-13940.086982309818	-4548.910877227783	-15863.184114277363	-14353.841345667839
-11854.762667179108	-4906.218969702721	-6273.046944141388	-14833.837819159031	-19981.254295289516	-15465.390058457851	-21076.80449450016	-8967.631485462189	-23204.9261803627	-6047.947122395039	-3867.845332324505	-5202.360687553883	-7948.890254557133	-6660.41237449646	-7929.91253131628	-5944.232021212578	-22615.321852207184	-11978.323171913624	-8407.319597303867	-5238.81046974659	-3758.274656176567	-14390.866763472557	-13314.160674333572	-12833.515834093094	-12386.225092589855	-5154.594369530678	-5376.175857126713	-6383.842818975449	-11752.107372283936	-5899.584165453911	-5350.6487520337105	-13032.10684978962	-7273.191037476063	-15618.461138665676	-19776.26027816534	-9849.287363350391	-4760.090620398521	-4801.460050702095	-9059.846373915672	-4509.04962015152	-4924.6341017484665	-4446.378351688385	-5999.799026668072	-19041.940380692482	-17649.787681400776	-7288.725626885891	-24095.844476282597	-15240.93158364296	-15179.570639491081	-14920.58844935894	-18477.02100467682	-23180.2054631114	-13037.027295768261	-15081.277809798717	-3839.699918270111	-3803.67164760828	-13840.919241070747	-4457.098251342773	-15893.743842065334	-14373.987667322159
-12083.3366355896	-6638.236102342606	-6463.65673583746	-14838.41856700182	-19403.646570146084	-15455.382569909096	-20737.856390178204	-8939.402014553547	-23418.32516247034	-5854.199202477932	-3430.6615461707115	-5225.065573036671	-8386.54378771782	-8532.270155966282	-8080.315252780914	-5963.310613751411	-22197.791478395462	-12199.82123041153	-8420.169103860855	-5214.918965160847	-3340.3019424676895	-14355.41880941391	-13261.574313521385	-13013.654195189476	-12199.096403419971	-4340.814652264118	-5468.137920081615	-5828.325167298317	-12082.201344490051	-8669.175769925117	-4935.1034108400345	-13442.562032878399	-6946.787442266941	-15456.896972358227	-19494.301746606827	-9528.18136280775	-4058.6224897503853	-3710.018138408661	-9168.346284866333	-4335.486936509609	-4590.884293973446	-4095.5389615297318	-5953.930981874466	-18484.288952350616	-18047.042572140694	-6983.246060967445	-23381.95727467537	-15039.605238616467	-15016.460547745228	-14680.693568587303	-18007.12591010332	-23454.925332844257	-17072.121568500996	-14738.927750647068	-3512.1199567317963	-3389.089264035225	-14046.781103909016	-3650.7670550346375	-16306.43968963623	-14409.10626500845
-12019.235097408295	-4757.703746855259	-5930.972611188889	-14238.815437972546	-19152.74054980278	-15217.185679137707	-20222.80961883068	-8375.239798307419	-23598.852337360382	-5927.757443130016	-3552.4997921586037	-5027.029980421066	-2472.514623582363	-1593.4628242254257	-7809.837732434273	-5826.309303045273	-21831.405277967453	-12098.967228233814	-7720.362418591976	-5019.790494501591	-3527.878486275673	-14611.634146213531	-13476.274236559868	-12936.761819601059	-11938.85384708643	-4694.999746978283	-5163.4822343587875	-6061.36602139473	-11993.784889221191	-5331.17691719532	-5178.232821524143	-11081.70569396019	-6944.6985948085785	-15122.069009304047	-18853.650840699673	-9486.868411540985	-4496.231351792812	-4190.67084646225	-8906.260548889637	-4431.078657865524	-4715.158750534058	-4309.38853764534	-5668.2744735479355	-17911.82194119692	-18200.206337809563	-6812.127562224865	-23029.256669163704	-14742.797076702118	-14845.676421225071	-14361.863209724426	-17376.73826253414	-23291.2695915699	-12490.188851058483	-14495.172445774078	-3636.4012056589127	-3489.2188315987587	-14079.063702344894	-3204.0880641937256	-16287.80914926529	-14571.21666008234
-12219.237461090088	-6505.237710952759	-6250.417361855507	-14180.490306973457	-18517.773119151592	-14770.373890936375	-19795.036440253258	-8634.534937441349	-23698.324344098568	-5644.472294032574	-3347.414842069149	-5033.468096077442	-8140.1336461901665	-8313.232548952103	-7799.891105592251	-5751.428817093372	-21132.228983461857	-12349.197214603424	-8070.352774679661	-4964.924475491047	-3217.2220817804337	-14541.979491710663	-13431.953441500664	-13169.36119878292	-11660.607818424702	-4239.293428242207	-5227.03017860651	-5617.806876003742	-12220.931195259094	-8436.14332306385	-4768.026582479477	-12936.32613569498	-6724.622429549694	-14763.097532868385	-18613.359649717808	-9119.416929244995	-3899.254568040371	-3620.222712993622	-8865.91663992405	-4149.096474766731	-4407.899319291115	-3969.8572078943253	-5715.062244832516	-17638.304695785046	-18232.452096819878	-6695.7514053583145	-22335.433891654015	-14325.83323007822	-14303.116092562675	-14009.475094258785	-17129.026240348816	-23731.675116181374	-16363.511809408665	-14071.209737241268	-3375.700374364853	-3299.5459290742874	-14213.721049845219	-3517.2666964530945	-16120.129996359348	-14580.161581933498
-12332.309575557709	-4377.8707866072655	-5452.190239012241	-12839.898013353348	-17305.24909836054	-13842.006139814854	-18238.77243834734	-7820.440593659878	-24120.137143611908	-5405.2218544483185	-3416.638624250889	-4560.238030493259	-2039.4100624322891	-1174.808187007904	-7181.285445988178	-5313.182052910328	-19816.030701100826	-12376.083603203297	-7149.121416687965	-4580.595455646515	-3320.4588364362717	-14969.629870831966	-13793.757493376732	-13242.53291964531	-10799.096039533615	-4325.399126410484	-4723.991464436054	-5558.074701309204	-12272.82649230957	-4831.205289840698	-4731.565083742142	-10009.442044436932	-6398.392884075642	-13667.48278671503	-17059.680620074272	-8537.00394499302	-4159.613391637802	-3985.9888454675674	-8203.49517172575	-4012.0594066381454	-4321.503252208233	-4074.7008969783783	-5174.664790391922	-16169.580624818802	-18612.569496691227	-6313.53387016058	-20716.303869128227	-13273.96583789587	-13342.626869499683	-12962.328296661377	-15812.322859287262	-23821.884608507156	-10971.475126445293	-13096.708304166794	-3419.7385202646255	-3321.5654540657997	-14414.701645851135	-3886.6585614681244	-17047.822189331055	-14931.222665131092
-12366.885571479797	-4500.7478858828545	-6160.806579828262	-12764.812007963657	-17333.95152837038	-13891.509660542011	-18321.15453851223	-8739.958507955074	-24158.53662276268	-4527.121893465519	-3403.6702274680138	-4875.0061103105545	-7761.738357245922	-8027.515547275543	-7730.751505970955	-5689.2123846411705	-19658.954502165318	-12449.991241753101	-7354.111414134502	-4598.65447974205	-3320.4216507673264	-15046.95911937952	-13908.066466927528	-13356.101033627987	-10780.53267467022	-4543.438534855843	-4430.931776046753	-5431.900747358799	-12363.519222259521	-7660.678447663784	-4557.690041542053	-5090.920073270798	-7017.094185829163	-13579.375049710274	-17311.156420469284	-8385.616892933846	-4074.7955600619316	-4011.7687377929688	-8034.731573402882	-4086.1537739634514	-4389.1212030649185	-4084.2328373789787	-5255.635691940784	-16539.380481421947	-18422.59755897522	-5048.65664345026	-20715.978932738304	-13142.129756748676	-13208.616075396538	-12921.043849229813	-15792.3705534935	-23995.513329565525	-15011.969004750252	-13046.441581130028	-3261.4783948659897	-3399.981153666973	-14417.553904116154	-3907.51215416193	-16515.81076312065	-14860.913450598717
-12341.306395053864	-4919.037842929363	-3783.915988266468	-12427.612470269203	-16884.193550884724	-13730.277008414268	-17692.375274956226	-5574.417044758797	-23930.983571648598	-5949.475305616856	-3352.984078526497	-3975.278384566307	-7383.087497532368	-6187.845221459866	-7282.738098561764	-5304.937950134277	-18907.10908025503	-12488.224354088306	-5996.342589020729	-4206.1157553792	-3256.0092871189117	-14972.731469631195	-13818.72508597374	-13333.714603424072	-10823.649692475796	-4492.417419493198	-4668.108017027378	-5466.937691152096	-12319.008626937866	-3789.248835980892	-4529.804978191853	-11261.25204527378	-5352.330611467361	-13626.027716815472	-16985.303476810455	-8374.264570474625	-4010.9762746095657	-3858.870546102524	-8211.758404254913	-4044.4529418349266	-4308.49796462059	-3906.3336365818977	-5127.793300509453	-16184.104471802711	-18182.065177202225	-6236.085167229176	-20445.797109127045	-13189.935949504375	-13235.253532707691	-12785.963404119015	-15745.825414419174	-23824.688289284706	-10689.355648577213	-12840.242843389511	-3212.2605199813843	-3341.2308668494225	-14406.965804338455	-3869.4320907592773	-16538.5005928874	-15001.73775935173
-12468.210401058197	-4244.872395217419	-5238.950865030289	-12181.969753324986	-16419.375647366047	-13156.997460842133	-17295.952488422394	-7515.57351654768	-24400.136325240135	-5195.49494600296	-3333.3919201493263	-4368.640553534031	-1792.9999209046364	-955.7705799937248	-6900.861298799515	-5101.300256252289	-18750.46820616722	-12525.459587395191	-6799.305087506771	-4330.600965976715	-3197.378975749016	-15156.19055312872	-13964.13662135601	-13398.239923238754	-10260.607454538345	-4223.877902388573	-4482.883722960949	-5347.556410014629	-12411.556343078613	-4598.172842979431	-4564.488255381584	-9503.206147253513	-6176.227871358395	-12973.68334722519	-16178.738523185253	-8128.2395114302635	-4000.245469927788	-3896.1934200525284	-7901.065526783466	-3825.6689448952675	-4138.518277525902	-3949.019143342972	-4935.796053349972	-15323.596368253231	-18797.97902137041	-6026.039214551449	-19669.780486106873	-12560.193829357624	-12629.282414317131	-12291.109822332859	-14934.223189532757	-24098.634391844273	-10262.865367352962	-12428.990290760994	-3283.318937897682	-3232.022119104862	-14581.641591787338	-3753.1582028865814	-16861.512496054173	-15102.27798205614
-12668.21276473999	-5992.4063593149185	-5558.395615696907	-12123.644622325897	-15784.408216714859	-12710.1856726408	-16868.17930984497	-7774.86865568161	-24499.60833197832	-4912.209796905518	-3128.3069700598717	-4375.078669190407	-7460.61894351244	-7675.540304720402	-6890.914671957493	-5026.419770300388	-18051.291911661625	-12775.689573764801	-7149.295443594456	-4275.734946966171	-2886.7225712537766	-15086.53589862585	-13919.815826296806	-13630.839302420616	-9982.361425876617	-3768.1715836524963	-4546.431667208672	-4903.997264623642	-12638.702649116516	-7703.139248847961	-4154.282016336918	-11357.826588988304	-5956.15170609951	-12614.711870789528	-15938.447332203388	-7760.7880291342735	-3403.2686861753464	-3325.7452865839005	-7860.721617817879	-3543.6867617964745	-3831.258846282959	-3609.487813591957	-4982.583824634552	-15050.079122841358	-18830.224780380726	-5909.663057684898	-18975.957708597183	-12143.229982733727	-12086.722085654736	-11938.721706867218	-14686.511167347431	-24539.039916455746	-14136.188325703144	-12005.027582228184	-3022.6181066036224	-3042.349216580391	-14716.298939287663	-4066.3368351459503	-16693.83334314823	-15111.222903907299
-12546.04169845581	-5654.735701560974	-5438.030342876911	-11834.688866019249	-15868.461509227753	-12209.618704199791	-16794.747919917107	-7734.020956873894	-24533.15930914879	-4881.038713037968	-3495.250441491604	-4329.861663758755	-7288.670115292072	-7417.189661979675	-6729.422898948193	-4969.607173740864	-17967.75378125906	-12606.229727089405	-7157.480195760727	-4217.892847120762	-3222.9570749998093	-15145.971418261528	-13988.970957040787	-13568.692155599594	-9710.924269020557	-4405.775862634182	-4413.996082127094	-5185.710475564003	-12393.82116317749	-7507.565915167332	-4346.085403859615	-11284.98514097929	-6042.4932669997215	-12421.505868852139	-15751.56331050396	-7682.202463984489	-4077.0788950920105	-4487.560726284981	-7803.597100675106	-3608.996366918087	-4109.172252774239	-3954.216238975525	-5050.812390804291	-15243.696382701397	-18651.570335686207	-6041.126992821693	-18993.224133968353	-11991.407922923565	-11932.316454410553	-11847.384716928005	-14554.009777128696	-24445.991414368153	-13954.387336969376	-11995.609880387783	-3256.838777780533	-3472.420074045658	-14617.131198048592	-3974.5242092609406	-16724.393070936203	-15131.369225561619
-12753.418551921844	-3823.8668449521065	-4884.030958354473	-10929.636546075344	-14580.48862951994	-11885.981334626675	-15618.426270604134	-6636.653677761555	-24286.652225911617	-4881.5663920640945	-3066.396846473217	-3824.932895720005	-6272.408272325993	-5162.516269147396	-3822.3423539996147	-3054.051698923111	-16214.897997677326	-12935.362264931202	-6324.392277121544	-3832.987193644047	-2926.054085612297	-15518.417509377003	-14267.561691522598	-13722.95359325409	-9428.989362180233	-3948.4221762418747	-4127.808440685272	-4873.6086530685425	-12744.772623062134	-4251.362616598606	-4064.120227098465	-9938.868744313717	-5541.376056373119	-11610.746492564678	-14481.77835291624	-7437.9208508729935	-3886.673477292061	-3787.8877427577972	-3970.79921990633	-3267.0038825273514	-3228.0065746307373	-3197.155817389488	-3587.4928829073906	-13773.297943353653	-18791.575790464878	-5477.748620271683	-17016.274433851242	-11234.45943826437	-11171.18949252367	-11010.994564831257	-13429.432829380035	-24638.918876111507	-8806.982831656933	-11122.546135544777	-2913.943121910095	-3146.6093935370445	-14851.351035058498	-3542.8170082569122	-17112.609044373035	-15434.950724244118
-12850.171103477478	-3546.966955304146	-4574.809370577335	-10227.715543866158	-13958.528445601463	-11087.645237624645	-14531.222137570381	-6536.264893233776	-25148.952807366848	-4596.899953901768	-3118.1068179011345	-3746.984523177147	-6452.138364195824	-5388.9309938549995	-6255.745531320572	-4514.805530846119	-15737.211708188057	-13027.126892387867	-6104.595405757427	-3663.2524268627167	-2932.0513657331467	-15778.250210106373	-14606.050505280495	-13903.340985298157	-8688.600186765194	-4008.900217831135	-3979.4034292697906	-4600.485837161541	-12918.184356689453	-3978.899069905281	-3922.4411196112633	-2679.530349314213	-6166.40808647871	-10788.644119024277	-13844.093845129013	-6874.974452376366	-3481.799915790558	-3610.4752674102783	-6655.700209140778	-3287.621566414833	-3643.3485922813416	-3523.697197496891	-4225.583985924721	-13087.710593223572	-19091.4990914464	-5096.881132185459	-16894.17856693268	-10692.725869238377	-10723.510299503803	-10352.840830802917	-12739.701091587543	-25192.3707690835	-7885.2161665558815	-10344.704414486885	-2744.3986364603043	-3007.2472745776176	-15069.968717098236	-3365.128650724888	-17257.375591814518	-15560.39455062151
