-1935.7155277132988	-1770.7842102050781	-4091.572549164295	-2760.889946937561	-6611.736806571484	-1849.5619063973427	-11033.329863905907	-1526.0762672424316	-2239.1240901350975	-2123.366298377514	-1286.6541709899902	-1259.2048108577728	-1944.3247781991959	-4118.157514095306	-7065.858116090298	-8600.602153301239	-11450.000968575478	-7202.316692709923	-1339.7605438232422	-3682.7647845745087	-2576.40154504776	-1292.836067199707	-5050.123451888561	-2432.6971724033356	-455.73909068107605	-4413.318041086197	-1276.5716094970703	-5607.230405926704	-4293.185060501099	-1673.9402593970299	-14881.402706086636	-2292.8946748375893	-12398.994735240936	-1555.7989700436592	-1666.071673989296	-1823.9185576438904	-14880.57295513153	-13486.074786365032	-15051.924577236176	-2306.384457230568	-4205.255830168724	-1735.0551435351372	-11085.719430923462	-2000.0059561133385	-16859.461731493473	-4955.021558046341	-5020.93737912178	-5228.772545516491	-5248.99748557806	-5464.874519050121	-1672.8668051362038	-1368.8687776327133	-1460.739092350006	-1295.6824645996094	-1593.4327938556671	-12099.02009755373	-1314.4420340657234	-1284.9077246189117
-1863.4804460406303	-1796.7164068222046	-4216.4664965868	-3244.79970061779	-6728.361916840076	-1878.4714785814285	-11052.528716087341	-1546.2533988952637	-2742.3715974092484	-1671.777090370655	-1293.7951469421387	-1263.8695676326752	-1941.8127009272575	-3977.1225640177727	-5665.131723284721	-7781.041826546192	-11866.087395966053	-6012.224142611027	-1363.8164024353027	-3076.1997880339622	-2736.687046587467	-1267.5681533813477	-5696.035171329975	-2288.467436015606	-2816.0786789655685	-4378.225468873978	-1275.430191040039	-5704.423622131348	-4322.30334854126	-1644.6375395059586	-15495.891548216343	-2343.819575548172	-12801.556939840317	-1584.7897087335587	-1735.1162785887718	-1841.875699043274	-14869.846283435822	-13498.82127660513	-15073.246044933796	-2344.1384211182594	-4181.845348596573	-1694.93895727396	-11303.53925704956	-1970.9151520729065	-16830.13183784485	-5166.162260591984	-5138.576418817043	-5378.357666313648	-5357.1059784293175	-5634.7464410066605	-1708.528460919857	-1369.1816076040268	-1405.5155136585236	-1292.896367073059	-1612.5821268558502	-12144.51794475317	-1300.88253313303	-1275.108957529068
-1978.849517405033	-1749.8389332294464	-4200.313159227371	-2847.8460391759872	-6910.146442472935	-1831.7992977499962	-11005.541618585587	-1446.529730618	-1996.67086571455	-2398.170125722885	-1286.9233360290527	-1267.6865804195404	-1996.2597672343254	-3554.2506235837936	-6240.680843114853	-7735.984086990356	-11515.405703008175	-6549.212697029114	-1313.4038047790527	-3420.7583795189857	-2711.272359907627	-1238.669807434082	-911.012125492096	-2273.2569289803505	-2543.3493064641953	-4467.146322965622	-1227.613540649414	-5856.959166228771	-4393.327643990517	-1696.618384540081	-14383.752050220966	-2100.4879346489906	-12364.414284229279	-1504.0099774599075	-1614.5261688232422	-1769.0479570627213	-15225.726671516895	-13834.819342195988	-15408.359046638012	-2258.6583440303802	-4392.5555438399315	-1787.5715153217316	-11061.612743377686	-2039.3335807323456	-16643.495623230934	-5309.334906876087	-5339.658964514732	-5617.251199185848	-5333.7555213570595	-5651.755549967289	-1635.6151224970818	-1275.0008739233017	-1398.0743684768677	-1244.766586303711	-1603.0386126041412	-12136.299089729786	-1312.130806028843	-1251.915671825409
-1903.3584188818932	-1698.475529909134	-4016.134402036667	-2773.448730826378	-6620.6120691895485	-1775.783382833004	-11054.81181359291	-1413.5917728543282	-1923.1738339066505	-2329.4755885601044	-1253.6332359313965	-1227.3907430171967	-1925.4551884531975	-3394.3664806485176	-5976.313802182674	-7417.812227964401	-11572.899595677853	-6278.267509520054	-1281.9757652282715	-3281.8386136889458	-2619.8201189637184	-1202.1958084106445	-792.9389988780022	-2166.539412379265	-2480.731397509575	-4266.362613499165	-1191.8780975341797	-5590.013900399208	-4202.133106350899	-1649.1702072024345	-14430.675039112568	-2035.9135692715645	-12435.034049510956	-1446.4639683961868	-1558.767749786377	-1726.1698824167252	-15290.122609436512	-13891.573782503605	-15477.35760563612	-2160.134147465229	-4212.1855917572975	-1724.144472002983	-11100.050685882568	-1980.5126637220383	-16710.056404590607	-5071.874104857445	-5117.057691752911	-5383.360919356346	-5121.251816570759	-5404.264517009258	-1573.492386519909	-1333.073436141014	-1364.1061182022095	-1195.1004943847656	-1557.8575518131256	-12190.346288979053	-1272.8277359604836	-1213.367362499237
-1746.2407922148705	-1561.374379813671	-3618.4964607954025	-2704.1702916026115	-5973.154684007168	-1620.3264340758324	-11145.695696115494	-1326.805033504963	-1820.5736310482025	-2149.4368992447853	-1182.7553672790527	-1149.4918477535248	-1812.4988514780998	-2955.2809920310974	-5164.290345072746	-6498.663797020912	-11674.86582750082	-5505.026084959507	-1237.2680625915527	-2874.7803775668144	-2445.5296190977097	-1121.087776184082	-602.0948336720467	-1909.9820755124092	-2613.23678702116	-3822.1717545986176	-1109.931396484375	-5056.772198915482	-3770.1501410007477	-1498.083535850048	-14566.10629016161	-1867.7770013809204	-12539.681053638458	-1312.458439528942	-1437.8416922092438	-1588.91865336895	-14958.735848784447	-13566.331321239471	-15140.267258226871	-1991.6289982795715	-3767.088751912117	-1599.103951871395	-11216.160697937012	-1823.0160506367683	-16863.169817626476	-4596.28959184885	-4619.566721022129	-4853.642925918102	-4581.977182388306	-4858.735433399677	-1406.6086980700493	-1125.6507915258408	-1295.0648012161255	-1095.4998931884766	-1456.969719171524	-12306.803125679493	-1183.1212502121925	-1138.3504405021667
-1670.7496936917305	-1510.0109764933586	-3434.317703604698	-2629.772983253002	-5683.620310723782	-1564.3105191588402	-11194.965891122818	-1293.867075741291	-1747.076599240303	-2080.7423620820045	-1149.4652671813965	-1109.196010351181	-1741.694272696972	-2795.3968490958214	-4899.923304140568	-6180.491937994957	-11732.359720170498	-5234.080897450447	-1205.8400230407715	-2735.8606117367744	-2354.077378153801	-1084.6137771606445	-484.0217070579529	-1803.2645589113235	-2550.6188780665398	-3621.38804513216	-1074.1959533691406	-4789.826933085918	-3578.9556033611298	-1450.6353585124016	-14613.029279053211	-1803.2026360034943	-12610.300818920135	-1254.9124304652214	-1382.0832731723785	-1546.0405787229538	-15023.131786704063	-13623.085761547089	-15209.26581722498	-1893.1048017144203	-3586.718799829483	-1535.6769085526466	-11254.598640441895	-1764.195133626461	-16929.73059898615	-4358.828789830208	-4396.965448260307	-4619.7526460886	-4369.473477602005	-4611.244400441647	-1344.4859620928764	-1183.7233537435532	-1261.0965509414673	-1045.8338012695312	-1411.7886583805084	-12360.85032492876	-1143.8181801438332	-1099.8021311759949
-1358.6970690488815	-1366.3373691439629	-2694.028111934662	-1587.939483821392	-4347.440089523792	-1328.9202209711075	-11505.633724570274	-1063.617896616459	-1564.6674799919128	-1733.9214098453522	-1042.091609954834	-1000.6550443172455	-1372.0397835969925	-2467.983554303646	-3584.9905120134354	-4708.851112484932	-11882.947276294231	-3837.771738052368	-1147.5340538024902	-2016.547415614128	-2028.7451944947243	-947.4403412342072	-4558.794399559498	-1533.6094127893448	-2324.3982387185097	-2864.5209178328514	-970.5675048828125	-3637.486337661743	-2892.4493599534035	-1193.7300767302513	-14913.263706505299	-1809.4018641710281	-12786.937690019608	-1013.6373389959335	-1151.7869946360588	-1403.0904027223587	-15204.905748307705	-13783.831706345081	-15423.819176614285	-1707.7631270885468	-2774.582596242428	-1309.4448411464691	-11434.041401565075	-1482.1431141495705	-17307.73294043541	-3173.333639204502	-3184.6732066869736	-3398.8492562174797	-3520.411837875843	-3579.1302524209023	-1140.6835948228836	-1012.0230280160904	-1066.4079904556274	-915.5002136230469	-1242.2587931156158	-12567.162890851498	-1030.9817891716957	-984.4589293003082
-515.0319128036499	-780.4125835895538	-582.2199155092239	-2143.4659358263016	-937.0577514767647	-618.9224429130554	-11926.733434677124	-871.7977294921875	-805.273766040802	-979.1476920247078	-712.1473503112793	-612.3206174373627	-571.5261985063553	-648.7405995130539	-1076.7911324501038	-1237.4381492733955	-12438.702070653439	-1044.2779039740562	-859.8957481384277	-551.1324146389961	-914.7996724843979	-627.8422012329102	-3381.097870886326	-380.43919122219086	-1514.4905725121498	-645.1952189803123	-609.5114898681641	-800.2656289339066	-623.3997885584831	-720.2157251238823	-15954.316254138947	-1067.6835156083107	-13393.0498752594	-424.163515150547	-603.3549776673317	-794.4381287693977	-16524.8984375	-15015.7724609375	-16724.69140625	-781.355870783329	-625.6951004266739	-728.1865961551666	-11969.591617584229	-666.9544262290001	-18170.65306276083	-713.2291031479836	-720.2731328606606	-763.813293993473	-756.1016435623169	-793.3457700014114	-362.1961324810982	-507.32103860378265	-820.2195291519165	-458.06888580322266	-800.0579950809479	-13135.606486856937	-655.0974124073982	-601.1579916477203
-357.9142861366272	-643.311433494091	-184.5819742679596	-2074.1874966025352	-289.600366294384	-463.4654941558838	-12017.617317199707	-785.0109901428223	-702.673563182354	-799.1090027093887	-641.2694816589355	-534.4217221736908	-458.56986153125763	-209.6551108956337	-264.76767534017563	-318.28971832990646	-12540.668302476406	-271.03647941350937	-815.188045501709	-144.07417851686478	-740.5091726183891	-546.7341690063477	-3190.2537056803703	-123.88185435533524	-1646.995962023735	-201.00436007976532	-527.5647888183594	-267.02392745018005	-191.41682320833206	-569.1290537714958	-16089.747505187988	-899.5469477176666	-13497.696879386902	-290.1579862833023	-482.4289200901985	-657.1868997216225	-16193.511676847935	-14690.529999673367	-16387.60105884075	-612.8507215976715	-180.59826058149338	-603.1460760235786	-12085.701629638672	-509.45781314373016	-18323.7664757967	-237.64459013938904	-222.782162129879	-234.0953005552292	-216.82700937986374	-247.81668639183044	-195.31244403123856	-299.8983939886093	-751.1782121658325	-358.4682846069336	-699.1701624393463	-13252.063323557377	-565.3909266591072	-526.14106965065
-282.42318761348724	-591.9480301737785	-0.403217077255249	-1999.7901882529259	-0.06599301099777222	-407.4495792388916	-12066.887512207031	-752.0730323791504	-629.1765313744545	-730.414465546608	-607.9793815612793	-494.12588477134705	-387.7652827501297	-49.770967960357666	-0.40063440799713135	-0.11785930395126343	-12598.162195146084	-0.09129190444946289	-783.7600059509277	-5.154412686824799	-649.0569316744804	-510.26016998291016	-3072.1805790662766	-17.164337754249573	-1584.3780530691147	-0.22065061330795288	-491.829345703125	-0.07866162061691284	-0.22228556871414185	-521.6808764338493	-16136.67049407959	-834.9725823402405	-13568.31664466858	-232.6119772195816	-426.6705010533333	-614.3088250756264	-16257.907614767551	-14747.284439980984	-16456.59961783886	-514.3265250325203	-0.22830849885940552	-539.7190327048302	-12124.139572143555	-450.63689613342285	-18390.327257156372	-0.18378812074661255	-0.18088936805725098	-0.2050207257270813	-4.32330459356308	-0.32565343379974365	-133.1897080540657	-357.9709562063217	-717.2099618911743	-308.8021926879883	-653.9891016483307	-13306.110522806644	-526.0878565907478	-487.59276032447815
