-5014.76030921936	-4435.980743527412	-17471.398396492004	-16490.546698987484	-3494.678996682167	-3585.4442813396454	-9442.878041327	-16607.970876812935	-10225.911624491215	-5509.546176791191	-2595.6424827575684	-23322.825084507465	-17547.72409874201	-9359.290116071701	-4923.048533022404	-2336.543540239334	-4738.444462895393	-4661.386350572109	-3617.614526450634	-17041.99966967106	-14082.361817896366	-6074.678617656231	-16967.76470774412	-6461.403615474701	-18153.91469746828	-7377.1766301989555	-18560.830584526062	-2379.065851211548	-7784.29547727108	-3706.2568415999413	-8486.059864521027	-13127.36706072092	-11169.26862335205	-8611.1951982975	-12053.841402351856	-5821.960416316986	-12141.587904274464	-2781.517492353916	-11180.525819540024	-3789.4284900426865	-3173.6343387961388	-2886.314815759659	-5924.70643055439	-9336.945783615112	-2970.917339384556	-3072.019302368164	-3350.9699023365974	-4614.121253967285	-5321.13912653923	-12437.966348707676	-4349.403328239918	-4164.56428194046	-3494.923557817936	-4776.800713062286	-3752.3035542964935	-16373.911733090878	-4505.935047328472	-12097.562455952168	-12088.584492623806	-10113.99998921156	-13162.466322004795	-10588.154477894306	-12027.610848426819	-2459.7758093476295	-11872.14857172966	-2439.585029065609	-13283.571299731731	-2697.598032474518	-10102.38416492939
-4473.636781215668	-4182.26743131876	-17480.650823175907	-16579.809246122837	-3224.2266759872437	-3373.7471647262573	-9515.986558198929	-16246.678144693375	-10299.261863291264	-4644.278391838074	-2261.308542609215	-24030.812868118286	-17407.62251853943	-9076.222882986069	-4595.307527065277	-2270.3706946969032	-4677.629160761833	-4539.519585549831	-3255.013781309128	-16740.548557639122	-13809.44889754057	-5037.871818065643	-16652.850859582424	-6480.772923231125	-17942.454547822475	-7809.5003081560135	-18392.238000690937	-2274.814334988594	-7815.6384227871895	-3442.8687178492546	-7778.7918954491615	-13134.489621758461	-10910.520796000957	-8319.484534323215	-10770.236741185188	-6259.5678235292435	-12078.177339792252	-2801.699479341507	-11130.24077296257	-3781.717544734478	-2828.8429993391037	-2740.1429709792137	-4935.849418818951	-9193.397212684155	-2996.541344702244	-2853.291560471058	-2931.488984167576	-4817.2006195783615	-6738.531086683273	-12473.104295253754	-5087.342496216297	-3514.9482203125954	-4569.107009828091	-6474.467760503292	-4961.862881422043	-16046.602198958397	-4327.607000112534	-12151.515567541122	-12046.55681103468	-10176.938309371471	-13165.884727060795	-10705.987638115883	-11968.355474352837	-2287.4817150235176	-11858.02656108141	-1993.241317152977	-13602.357734799385	-2334.703606724739	-10258.31373167038
-4773.921226501465	-4295.496640086174	-17842.632856965065	-16872.874941587448	-3414.5859848856926	-3549.396115422249	-9180.289037108421	-16089.27183264494	-9869.163379073143	-5529.533251643181	-2682.0170732736588	-23603.54801827669	-17612.958418250084	-9511.28207218647	-4789.064870595932	-2263.4724266529083	-4524.468340396881	-4505.307289540768	-3593.029033243656	-16613.69188809395	-13575.742461919785	-5918.009402215481	-16608.444766759872	-6486.123640060425	-18012.133489906788	-7169.64696598053	-18087.059111893177	-2325.9812622070312	-7608.797823548317	-3533.981272339821	-8001.120953857899	-14393.878006458282	-11378.757539331913	-8789.261215746403	-12267.138948559761	-5596.14723944664	-12379.697706639767	-2693.7188605070114	-10868.025122523308	-3723.3113371133804	-3024.4236015081406	-2746.7222617268562	-5878.975132763386	-9515.085247576237	-2945.751062810421	-3028.314399957657	-2574.549239754677	-3047.3537977337837	-6718.953244745731	-12148.738805413246	-4761.857406914234	-4101.509673476219	-3460.4344500899315	-4956.812006890774	-3653.4848929047585	-15954.759389340878	-4291.897572517395	-11685.572506010532	-11708.947567760944	-9758.321024119854	-12909.627713441849	-10224.740467429161	-11528.986421585083	-2417.3131678700447	-11492.709467113018	-2418.250552177429	-12897.970823049545	-2680.454407453537	-10137.889547526836
-4585.932492613792	-4264.189326763153	-17655.065747380257	-16601.938889086246	-3335.1949192285538	-3492.0661554932594	-9254.559100866318	-16039.64057123661	-10029.558818876743	-4873.094661355019	-2790.407138466835	-23725.120289683342	-17636.807024776936	-9524.626753926277	-4063.295672118664	-2292.326737165451	-3866.4026354551315	-3884.1843491196632	-3288.4219871759415	-16726.345001101494	-13697.32622653246	-5570.592478632927	-16451.9733120203	-6481.839847564697	-17567.571740746498	-7309.607265949249	-18304.46672695875	-2197.723304748535	-7641.5224205851555	-3619.3852484822273	-7908.632491409779	-14246.76969563961	-11249.55192553997	-12832.148912966251	-10964.91089552641	-5720.288408279419	-12239.233968913555	-2808.5375923514366	-10966.885408103466	-3693.515452861786	-2863.2000530958176	-2698.034094452858	-5615.7565413713455	-9632.059878587723	-2953.307317137718	-2957.8815410137177	-2301.073367059231	-2614.1468854546547	-6230.553211808205	-12300.992186665535	-4658.842089653015	-4027.081677377224	-3452.700088918209	-4895.268780887127	-3620.366488158703	-15709.945159733295	-4363.191145896912	-11596.590485751629	-11610.164882540703	-9828.908974468708	-12728.632193267345	-10285.574904799461	-11760.220282554626	-2359.902553796768	-11717.132183074951	-2387.918670654297	-13274.145164251328	-2575.299505531788	-10190.810991346836
-4570.066966354847	-4251.304771304131	-18156.06879979372	-17831.243732213974	-3304.749067366123	-3418.8702654242516	-9030.04085445404	-15694.390404522419	-9797.300543904305	-4673.00795340538	-2763.9559054374695	-23790.714948654175	-17065.119490146637	-9599.457360863686	-3968.851470053196	-2299.380852460861	-3792.9546496272087	-3791.4642165899277	-3195.3292095065117	-16304.644511163235	-13380.366560161114	-5417.513913869858	-16149.340534687042	-6574.476057052612	-17195.57176500559	-7134.702873587608	-18004.996016442776	-2217.8240814208984	-7504.9227068424225	-3615.1055461764336	-7849.981951475143	-13584.272702515125	-11857.863925814629	-12977.893043994904	-11071.234710276127	-5560.584608674049	-12311.417151331902	-2815.5709929466248	-10658.206090152264	-3535.808450639248	-2785.843156814575	-2714.489085972309	-5467.386219501495	-9623.153553307056	-2844.126791238785	-2864.9910050034523	-3067.8712278604507	-4079.3004193902016	-6114.122998774052	-12003.082208156586	-4588.058763623238	-3964.2259444594383	-3405.4134041666985	-4838.382194399834	-3560.9924858808517	-15497.727140367031	-4277.028314948082	-11413.054200291634	-11411.070026218891	-9621.183116555214	-12488.966718792915	-10009.085768282413	-11424.452941715717	-2306.630311012268	-11452.523932337761	-2366.375457763672	-13094.519945442677	-2467.4450944066048	-10397.084427177906
-4252.860377907753	-3897.7479195594788	-18519.5503975749	-17344.534129202366	-3092.809410572052	-3200.5279507040977	-8229.79537332058	-14526.094052433968	-8954.516462743282	-4840.726549983025	-2653.12571567297	-24459.43523979187	-15940.682012677193	-9818.07765841484	-4307.9770112633705	-2070.195855140686	-4146.475576341152	-4096.448689460754	-2995.638662457466	-15566.740784287453	-12528.33330410719	-5126.977272510529	-14818.425780296326	-6721.76354932785	-15732.392212688923	-6452.805888533592	-16467.505794286728	-2060.455410003662	-6839.825210034847	-3150.0195246338844	-8158.022322714329	-21268.059573173523	-11731.482087671757	-9027.66980534792	-11534.507638275623	-5137.208975493908	-12741.371429741383	-2563.141445994377	-9675.933049440384	-3365.7775142788887	-2639.1846426725388	-2412.9379934072495	-4916.237877905369	-10062.826350986958	-2609.7924423217773	-2652.2178790569305	-2310.8979228138924	-2634.949787378311	-5828.613170742989	-11175.882628262043	-4411.913470327854	-3377.7504426836967	-3088.9396727085114	-4543.451835513115	-3248.455302000046	-14310.60399210453	-3908.93969810009	-10419.967482209206	-10362.626507163048	-8826.105101108551	-11785.047596931458	-9220.130898475647	-10336.425798118114	-2194.4457171559334	-10315.241083741188	-2189.033890783787	-12011.531497716904	-2382.1219503879547	-10671.430216670036
-4161.5792108774185	-3822.667804121971	-18341.041957974434	-17221.575921177864	-2990.849016368389	-3169.2153820991516	-8271.226721704006	-14348.187941014767	-8949.016146659851	-4597.547091722488	-2658.328982949257	-24618.280752956867	-15616.83046400547	-9869.888534903526	-4262.49788069725	-2076.8158881664276	-4199.114584386349	-4106.116447508335	-3076.1417749524117	-14880.259219825268	-12127.197272717953	-5115.930083155632	-14638.332779049873	-6756.809764862061	-15590.056189417839	-6517.439868688583	-16266.833919763565	-2038.7566757202148	-6790.617220699787	-3233.5484525561333	-8179.642859697342	-14664.948463857174	-11653.590823352337	-13092.277383506298	-11381.698653101921	-5095.8811202049255	-12701.476390898228	-2518.3471087813377	-9810.082772254944	-3362.1309306025505	-2665.641889154911	-2433.89250344038	-5146.405993580818	-9976.355317413807	-2620.0352821350098	-2664.539256155491	-2122.752861917019	-2345.8692443966866	-5714.217174530029	-11026.578657567501	-4240.347135007381	-3647.5953706502914	-2989.5467377901077	-4365.146518230438	-3133.857534825802	-13962.314935803413	-3930.845740020275	-10353.216911196709	-10344.994941055775	-8750.525250434875	-11372.594105899334	-9140.959480404854	-10474.323717534542	-2145.309885799885	-10536.213330447674	-2250.3308181762695	-11801.044320344925	-2393.401602089405	-10627.85068655014
-4460.359256982803	-3905.6309099197388	-18300.747926950455	-17364.56486696005	-3121.0789299607277	-3238.821542441845	-8223.36355894804	-14553.081103086472	-8863.151600897312	-5151.298000693321	-2512.2001381516457	-24393.13417237997	-15339.466289937496	-9786.457937180996	-4340.415592253208	-2091.251548051834	-4189.131102442741	-4108.483171761036	-3409.2614699602127	-14889.296755373478	-12347.033595502377	-5412.073992908001	-14895.616305530071	-6772.142602443695	-16001.93033427	-6448.548913300037	-16274.229025363922	-2195.8870792388916	-6847.437520563602	-3294.56223654747	-8819.41997730732	-13758.363021373749	-11697.046019434929	-9002.192244052887	-12560.19953429699	-5106.940853476524	-12754.16013687849	-2489.0357072353363	-9821.417804419994	-3370.199905216694	-2862.700002372265	-2569.863952100277	-5328.1666241288185	-9705.545752584934	-2646.421084165573	-2776.6013599038124	-3099.640587389469	-4264.9985518455505	-4607.861838698387	-10857.599954426289	-3801.4556805491447	-3736.316094994545	-3724.23481374979	-5375.148247241974	-4151.257926881313	-14335.232432246208	-4023.3841885328293	-10638.117012798786	-10671.544533610344	-8787.050091028214	-11419.904906094074	-9293.688626527786	-10524.570488870144	-2203.2970705628395	-10336.737286031246	-2263.2007746100426	-11630.2910348773	-2528.641096532345	-10616.217305660248
-4171.33664983511	-3824.948184132576	-18354.665432810783	-18460.87200331688	-3029.245143890381	-3128.222043275833	-8161.164245724678	-14189.757658541203	-8911.941402196884	-4397.718156754971	-2675.523288190365	-24694.037065029144	-15384.330517053604	-9941.471908986568	-3562.0743972063065	-2100.433426618576	-3425.193311214447	-3404.861466050148	-3005.5663989186287	-14715.496244251728	-12082.098028302193	-5021.530101180077	-14561.567127943039	-6784.274965286255	-15519.798332989216	-6477.078476846218	-16210.652267634869	-2064.760543823242	-6765.982988655567	-3298.937135219574	-8146.11990237236	-14148.99914264679	-11753.264958918095	-13377.745550096035	-11471.395560443401	-5064.549179494381	-12720.743594288826	-2562.925717651844	-9588.253907442093	-3259.277061879635	-2557.43479347229	-2483.1538215875626	-5077.136315703392	-9966.666237950325	-2597.910143136978	-2641.758218586445	-2854.4182769060135	-3733.2028869390488	-5623.855262935162	-10870.270280361176	-4127.317809104919	-3700.1317249536514	-3032.2753678560257	-4273.933313548565	-3148.4898275732994	-13925.71153652668	-3952.915367424488	-10302.383656084538	-10303.193927288055	-8706.099899053574	-11251.452215850353	-9037.430534660816	-10386.186376988888	-2117.7421503067017	-10378.187153160572	-2223.9185104370117	-11789.707515120506	-2304.0428641438484	-10715.705521047115
-4212.214428305626	-3817.2672899365425	-18753.748319923878	-17728.944970846176	-3038.422405540943	-3221.9391156435013	-8000.679173588753	-13973.389053285122	-8568.725242316723	-5143.32260453701	-2563.004117846489	-24786.439619004726	-15345.763115406036	-9916.890355885029	-4238.711390554905	-2018.0060703754425	-3990.1630494594574	-3950.6695542931557	-3348.2558379769325	-14472.52452468872	-11836.37618392706	-5353.970075905323	-14435.007413387299	-6773.851959228516	-15661.070992827415	-6183.1895451545715	-15749.770138680935	-2128.023670196533	-6597.884276151657	-3091.956567466259	-8417.84760093689	-15213.942933857441	-11930.523437321186	-9310.649573385715	-11727.252564072609	-4873.354899227619	-12972.584495067596	-2433.4695649147034	-9482.132573127747	-3271.4342556595802	-2715.3527990579605	-2474.1420073509216	-5273.031929790974	-10008.566184222698	-2581.0252601504326	-2682.022789001465	-2308.131072163582	-2585.580793082714	-6053.000099301338	-10548.569047987461	-4246.678627610207	-3706.770817220211	-2937.8528411984444	-4254.200134515762	-3115.1017978191376	-13873.329803526402	-3825.2666078209877	-10192.403414726257	-10179.941166520119	-8476.247435748577	-11258.347398042679	-8842.72132050991	-10014.521799504757	-2175.364670097828	-9959.755853831768	-2269.6607236862183	-11236.8934533	-2443.85426402092	-10642.185287594795
-4015.66591411829	-3720.954937696457	-18985.41833025217	-18705.26190018654	-2931.149000644684	-3072.247526526451	-7810.526372075081	-13639.500630795956	-8434.540520310402	-4314.75977730751	-2680.513560831547	-24861.02403652668	-14856.861681342125	-10026.62518197298	-3386.2185292840004	-2054.088860273361	-3243.6412891745567	-3238.5610377788544	-2986.9761530160904	-14151.941596865654	-11645.038337767124	-4754.909289121628	-14077.192132472992	-6885.215044021606	-15043.587401807308	-6206.07515668869	-15718.394457280636	-2034.6453094482422	-6568.064750134945	-3203.4109411239624	-8183.3420642614365	-14215.268663167953	-12385.641321897507	-13368.89008975029	-11577.59284222126	-4845.565045833588	-12923.989383935928	-2523.089207828045	-9299.098075032234	-3116.5798658132553	-2474.9088203907013	-2398.0382223129272	-4870.846413075924	-9991.753522276878	-2519.630536019802	-2569.5730625391006	-2816.5419129133224	-3730.177717268467	-5400.8457109332085	-10422.715813875198	-4040.1111159324646	-3535.977757513523	-3634.7246600985527	-5436.729728579521	-3959.9468584656715	-13459.047839522362	-3794.477456152439	-9953.608757138252	-9994.030067205429	-8294.233218371868	-10746.405302882195	-8714.619916915894	-9921.412582159042	-2050.151572227478	-9917.112646639347	-2189.9912033081055	-11441.239680588245	-2298.4881584644318	-10910.917567908764
-3941.5658658742905	-3465.536171734333	-19246.79244160652	-18244.719295084476	-2803.4341173171997	-2901.371348142624	-7081.8272804021835	-12521.647125780582	-7648.911411762238	-4744.592743635178	-2442.4053280949593	-25556.145215570927	-13337.645979642868	-10286.267774224281	-3884.374269068241	-1836.7180473804474	-3670.785176575184	-3574.9161806106567	-3116.8397664427757	-12861.843563199043	-10428.074553668499	-4921.0699164271355	-12865.60115146637	-7010.743423461914	-13910.742903113365	-5540.917009532452	-13991.291532158852	-2008.9962539672852	-5885.779392778873	-2882.212490797043	-8572.363700032234	-14989.135111689568	-12288.762047231197	-9726.393040299416	-13203.693393528461	-4304.78926217556	-13341.979052901268	-2182.6867101192474	-8381.036690473557	-2943.1807885169983	-2514.0702414512634	-2269.52114289999	-4770.915703237057	-10245.329793393612	-2270.6251205801964	-2409.017767548561	-2859.6147069334984	-3805.6979306340218	-5531.21391505003	-9372.717743217945	-3768.370045185089	-3419.005412399769	-2621.167392909527	-3798.5671093463898	-2751.4823490977287	-12333.041522562504	-3467.437083363533	-9044.16383254528	-9079.932172000408	-7563.510249018669	-10008.230344831944	-7924.428864479065	-8961.684297442436	-1971.9449530243874	-8908.548133790493	-2153.753596305847	-9928.487505972385	-2265.925801038742	-11029.279481709003
-3753.577131986618	-3434.228858411312	-19059.225332021713	-17973.783242583275	-2724.043051660061	-2844.0413882136345	-7156.09734416008	-12472.015864372253	-7809.306851565838	-4088.1541533470154	-2550.7953932881355	-25677.717486977577	-13361.49458616972	-10299.612455964088	-3158.605070590973	-1865.57235789299	-3012.7194716334343	-2953.7932401895523	-2812.232720375061	-12974.496676206589	-10549.658318281174	-4573.652992844582	-12709.129696726799	-7006.4596309661865	-13466.181153953075	-5680.877309501171	-14208.699147224426	-1880.738296508789	-5918.503989815712	-2967.6164669394493	-8479.875237584114	-14842.026800870895	-12159.556433439255	-13769.280737519264	-11901.46534049511	-4428.930431008339	-13201.515315175056	-2297.5054419636726	-8479.896976053715	-2913.3849042654037	-2352.8466930389404	-2220.832975625992	-4507.6971118450165	-10362.304424405098	-2278.1813749074936	-2338.584908604622	-2586.1388342380524	-3372.4910183548927	-5042.813882112503	-9524.971124470234	-3665.35472792387	-3344.5774163007736	-2613.4330317378044	-3737.023883342743	-2718.363944351673	-12088.227292954922	-3538.7306567430496	-8955.181812286377	-8981.149486780167	-7634.098199367523	-9827.23482465744	-7985.263301849365	-9192.91815841198	-1914.5343389511108	-9132.970849752426	-2123.421714782715	-10304.661847174168	-2160.770899116993	-11082.200925529003
-3616.9355975985527	-3294.5983505249023	-19184.014963269234	-19334.890171289444	-2655.6450771689415	-2781.5993043780327	-6941.649763345718	-12134.86788481474	-7549.181378602982	-4039.4699806571007	-2592.080943584442	-25764.34615290165	-13176.072708249092	-10368.639730095863	-2979.441456437111	-1855.141434431076	-2875.879950761795	-2851.9582872390747	-2797.2133424282074	-12562.793329954147	-10346.769805908203	-4358.925476431847	-12489.418725728989	-7095.013952255249	-13367.813969790936	-5548.4507599473	-13924.050708472729	-1881.581771850586	-5829.12503194809	-2887.242530167103	-8479.480015158653	-14779.995103299618	-12281.042355000973	-13768.742595851421	-11977.753692388535	-4349.529616653919	-13333.315826892853	-2270.443932533264	-8229.145892322063	-2840.0484770536423	-2246.500457048416	-2166.7029579281807	-4480.596509277821	-10335.266206920147	-2273.4138879179955	-2346.340276122093	-2603.088961958885	-3384.080184817314	-4910.577975094318	-9289.903886079788	-3579.3701614141464	-3271.883538007736	-3261.58662378788	-4872.280847728252	-3547.444200158119	-11887.03223568201	-3470.364508628845	-8842.938212931156	-8886.153968274593	-7379.150000870228	-9508.890799939632	-7742.964683294296	-8883.146017432213	-1861.2634115219116	-8842.775867462158	-2047.5342559814453	-10136.427250266075	-2135.0859282016754	-11229.538661777973
-3671.0449534654617	-3212.185805439949	-19404.252828359604	-18263.843021333218	-2638.7683648467064	-2730.0885877609253	-6858.916807293892	-11824.75435256958	-7461.036192595959	-4147.096623718739	-2371.098961532116	-26016.368001937866	-12960.846170186996	-10308.595831632614	-3629.1158899068832	-1779.7872076034546	-3600.163383245468	-3471.916082262993	-2717.0811372995377	-12226.041167020798	-10277.050920963287	-4593.228492796421	-12090.597848951817	-7171.772801876068	-12847.610948622227	-5382.107134461403	-13289.201100766659	-1808.1060047149658	-5570.419979393482	-2722.985550761223	-9367.915977180004	-15715.705658137798	-12348.970939040184	-9537.012452185154	-13202.980999052525	-4254.6328583955765	-13388.689998447895	-2082.5776193737984	-8031.55828666687	-2879.3209144473076	-2356.0561341047287	-2142.171269953251	-4597.678550601006	-10409.922592163086	-2222.786581456661	-2312.030003964901	-1912.1993365883827	-2058.3486480116844	-3790.5106931328773	-9021.870258331299	-3257.606197834015	-2985.2845672369003	-2416.7643128037453	-3466.8911739587784	-2580.3941909074783	-11782.709378659725	-3358.1314204335213	-8647.574120163918	-8583.836507976055	-7354.483689725399	-9449.588473498821	-7640.661970496178	-8650.878411889076	-1893.9061816334724	-8616.314300239086	-1962.4964174628258	-9638.973582267761	-2131.768666267395	-11242.44686114788
-3420.5050172805786	-3067.787451207638	-19923.70998221636	-18716.378482699394	-2481.657543003559	-2552.503183424473	-6131.333616614342	-10958.46934556961	-6734.264495432377	-4055.7860419750214	-2413.5139704942703	-26412.032437086105	-11665.369574069977	-10593.063360452652	-3403.2864097356796	-1643.441475868225	-3292.792412519455	-3166.0575805306435	-2519.4493956565857	-11814.892459392548	-9380.665395855904	-4130.037786722183	-11075.582165002823	-7246.38333272934	-11631.0016258955	-4824.075932085514	-12371.738214552402	-1743.470401763916	-5116.806779265404	-2498.2507430911064	-8729.265068888664	-21863.316678404808	-12641.486595571041	-9964.801629900932	-12471.062083244324	-3845.850998222828	-13703.652776002884	-2052.109295606613	-7188.944617390633	-2585.6469656825066	-2128.8312826156616	-1935.7368745803833	-3808.1784483790398	-10793.070896804333	-1934.6665000915527	-2032.9212466478348	-2595.963389992714	-3393.293920278549	-4640.873841047287	-8399.861566066742	-3418.426108598709	-2695.2461816072464	-2249.6726155281067	-3385.206937968731	-2346.452758193016	-10688.886125326157	-3084.479208946228	-7778.558808743954	-7733.611111402512	-6631.294326007366	-8883.650228321552	-6919.819295525551	-7769.123673975468	-1749.077502310276	-7731.079750418663	-1924.5369349122047	-9042.048180639744	-1967.5933439731598	-11562.820150852203
-3329.223850250244	-2992.70733577013	-19745.20154261589	-18593.420274674892	-2379.6971487998962	-2521.1906148195267	-6172.764964997768	-10780.56323415041	-6728.764179348946	-3812.606583714485	-2418.7172377705574	-26570.877950251102	-11341.518025398254	-10644.874236941338	-3357.8072791695595	-1650.0615088939667	-3345.4314205646515	-3175.725338578224	-2599.952508151531	-11128.410894930363	-8979.529364466667	-4118.990597367287	-10895.48916375637	-7281.42954826355	-11488.665602624416	-4888.709912240505	-12171.06634002924	-1721.7716674804688	-5067.598789930344	-2581.7796710133553	-8750.885605871677	-15260.205569088459	-12563.595331251621	-14029.409208059311	-12318.253098070621	-3804.5231429338455	-13663.757737159729	-2007.3149583935738	-7323.094340205193	-2582.0003820061684	-2155.288529098034	-1956.691384613514	-4038.346564054489	-10706.599863231182	-1944.9093399047852	-2045.242623746395	-2407.8183290958405	-3104.2133772969246	-4526.477844834328	-8250.5575953722	-3246.8597732782364	-2965.091109573841	-2150.279680609703	-3206.9016206860542	-2231.854991018772	-10340.59706902504	-3106.385250866413	-7711.808237731457	-7715.9795452952385	-6555.714475333691	-8471.196737289429	-6840.647877454758	-7907.021593391895	-1699.9416709542274	-7952.051997125149	-1985.8338623046875	-8831.561003267765	-1978.8729956746101	-11519.240620732307
-3387.1648136377335	-2935.1863381266594	-20076.141972064972	-19118.73746305704	-2429.8340505957603	-2554.7486092448235	-5862.312798023224	-10466.75735205412	-6286.151388168335	-4386.344567537308	-2358.9629834890366	-26626.454303443432	-11129.388170838356	-10713.435595333576	-3301.7413282990456	-1591.4260551929474	-3121.471816122532	-3022.0130017995834	-2908.4867099523544	-10709.140648901463	-8692.74633127451	-4258.4652916789055	-10793.45274925232	-7321.482410430908	-11758.758539915085	-4612.2892926335335	-11704.689972996712	-1825.817481994629	-4948.921436071396	-2470.5178857445717	-8905.723812818527	-15620.131072342396	-12816.539443314075	-10117.390086054802	-13710.051525473595	-3589.7696993350983	-13954.551285505295	-1890.2049250006676	-7021.928675353527	-2523.9522036910057	-2203.1359050273895	-1953.0702792406082	-4174.375896811485	-10613.929762363434	-1946.1288653612137	-2113.5998250842094	-2608.28539198637	-3456.575228512287	-4817.936627209187	-7792.351348936558	-3220.422397494316	-2990.7572254538536	-2850.478648841381	-4396.914643526077	-3150.4367216825485	-10294.362221717834	-2984.88622456789	-7584.718389391899	-7662.892212986946	-6236.560350835323	-8265.668928921223	-6629.963013112545	-7458.643937885761	-1715.4662142395973	-7373.136848092079	-1977.3693418502808	-8275.207241117954	-2096.968865096569	-11543.112622439861
-3199.176079750061	-2903.8790248036385	-19888.574862480164	-18847.80141055584	-2350.4429849386215	-2497.418649315834	-5936.58286178112	-10417.12609064579	-6446.546827971935	-3729.9059772491455	-2467.353048682213	-26748.026574850082	-11153.236777365208	-10726.780277073383	-2575.9721298217773	-1620.28036570549	-2463.4061111807823	-2400.890061378479	-2603.8796638846397	-10821.793761909008	-8814.330095887184	-3911.0483680963516	-10636.981294512749	-7317.198617935181	-11314.196790754795	-4752.249592602253	-11922.097588062286	-1697.5595245361328	-4981.646033108234	-2555.921861886978	-8813.235350370407	-15473.022761523724	-12687.333829522133	-14160.27778327465	-12407.823472440243	-3713.910868167877	-13814.087547779083	-2005.0236568450928	-7120.788960933685	-2494.156319439411	-2041.9123566150665	-1904.38211196661	-3911.157305419445	-10730.90439337492	-1953.685119688511	-2043.1669661402702	-2334.809519290924	-3023.368316233158	-4329.53659427166	-7944.604730188847	-3117.407080233097	-2916.3292293548584	-2842.7442876696587	-4335.37141752243	-3117.318316936493	-10049.547992110252	-3056.1797979474068	-7495.736369132996	-7564.109527766705	-6307.148301184177	-8084.673408746719	-6690.797450482845	-7689.877798855305	-1658.0556001663208	-7597.559564054012	-1947.0374603271484	-8651.381582319736	-1991.81396317482	-11596.034066259861
-3379.8590676784515	-2987.3068215847015	-20157.907904565334	-19100.789324343204	-2427.2705379724503	-2573.9143483638763	-5902.217416882515	-10405.764346420765	-6348.473275005817	-4358.382096529007	-2323.3923726677895	-26739.03681629896	-11070.45067679882	-10691.87605792284	-3334.020789027214	-1591.2516911029816	-3136.47988563776	-3020.2784453630447	-2872.066571176052	-10720.676199793816	-8688.708275675774	-4357.030590116978	-10692.163798093796	-7298.471742630005	-11559.680406033993	-4554.459588706493	-11654.00255894661	-1811.038661956787	-4874.865845382214	-2440.187785923481	-8989.090347111225	-15809.200039088726	-12840.52794522047	-10247.781397938728	-12663.80700904131	-3581.996921956539	-13934.865841329098	-1922.4374145269394	-6995.144141077995	-2491.303707063198	-2204.9994390010834	-1996.9408885240555	-4164.972500264645	-10738.810730040073	-1905.899317920208	-2062.726156592369	-2593.1965393424034	-3343.924925982952	-4865.260769605637	-7772.54798579216	-3253.1912658810616	-3024.2665561437607	-2098.5857840180397	-3095.9552369713783	-2213.099254012108	-10251.611936748028	-3000.8061186671257	-7550.994741261005	-7550.9257707595825	-6281.436660647392	-8356.950029432774	-6542.409717559814	-7447.21967536211	-1729.9964552521706	-7375.594520509243	-2005.1637678146362	-8267.41013622284	-2029.3256576061249	-11533.575221776962
-3109.338155269623	-2733.9564552903175	-20315.368291318417	-19119.913050591946	-2262.604785501957	-2402.6315879821777	-5679.306943774223	-9708.871573209763	-6160.598055839539	-3760.885976612568	-2252.086006104946	-27199.2596026659	-10693.650867342949	-10714.204115331173	-3078.762409865856	-1534.3208513259888	-3065.8580923080444	-2917.278347015381	-2472.307942032814	-10084.87380361557	-8537.684642970562	-4029.1891664862633	-9917.160495579243	-7459.501121044159	-10496.548451542854	-4395.649713635445	-10951.912127554417	-1610.1484127044678	-4559.506431996822	-2280.960845887661	-9784.642624258995	-16535.770585536957	-12900.736837029457	-10058.400809824467	-12663.094614565372	-3531.8405181765556	-13981.576786875725	-1822.3283237814903	-6645.665737271309	-2427.4438329935074	-2046.9853316545486	-1869.5910155773163	-3991.7353476285934	-10903.403528809547	-1858.0607787966728	-1965.738393008709	-1645.7811689972878	-1596.5756433606148	-3124.557547688484	-7421.700500905514	-2742.4274185299873	-2590.545710980892	-1894.1827039122581	-2764.279301583767	-2042.0110958218575	-9701.27979284525	-2891.500455737114	-7154.4050288796425	-7054.8301067352295	-6072.410101354122	-7798.308158099651	-6258.642823576927	-7136.41378980875	-1651.9576838612556	-7083.360686957836	-1813.9065889716148	-7977.896212518215	-1895.1685228347778	-11746.74260121584
