-1302.1752856373787	-5327.4732112288475	-1633.251222550869	-1540.5340012907982	-4827.092403411865	-1771.8394620418549	-1620.0621017813683	-4834.008167922497	-5490.220842301846	-1875.7889821529388	-6288.686207413673	-5367.696676969528	-1547.0565153360367	-6105.814849972725	-3171.7296598553658	-5688.545457303524	-2979.5278508663177	-1601.5174405574799	-4423.058235704899	-4713.2460768818855	-5153.106971025467	-5460.173862814903	-1120.6101684570312	-1482.4351025819778	-1446.5328776240349	-4456.218883514404	-5888.003643512726	-4817.470950484276	-4677.663898229599	-4578.563918054104	-4596.899576961994	-5183.549412548542	-1171.9678039550781	-1079.1782987117767	-1067.2962703704834	-4374.217614769936
-1301.494252204895	-5260.711825788021	-1640.232436299324	-1547.3901545405388	-4821.563800811768	-1463.1379103064537	-1469.1484721302986	-4846.466784596443	-5469.970096766949	-1718.2863076329231	-6230.428376734257	-5104.346974611282	-1594.9455468058586	-6114.766300022602	-3174.5278824567795	-5647.186104297638	-2950.297844707966	-1611.2242163419724	-4411.400562226772	-4664.4335951805115	-5120.020978033543	-5412.286243617535	-1122.60009765625	-1568.938110113144	-1462.1168404221535	-4466.373966217041	-5873.327813029289	-4798.736319005489	-4643.968818187714	-4592.768926203251	-4582.004248142242	-5147.510033667088	-1174.8047103881836	-1081.8918149471283	-1050.879041671753	-4389.640287280083
-1297.4997712373734	-5320.057520270348	-1677.1684889793396	-1538.5936794877052	-4819.496162414551	-1479.2252770066261	-1438.469874739647	-4789.789945662022	-5488.55164706707	-1721.132565498352	-6303.745898902416	-5381.958888292313	-1577.5989146232605	-6114.427283644676	-3147.1924645900726	-5681.733166098595	-2975.541170179844	-1854.036943078041	-4373.607191383839	-4684.934816300869	-5142.732805788517	-5428.078095674515	-1106.0242004394531	-1461.4546718597412	-1602.5219423174858	-4460.482639312744	-5868.10101211071	-4792.213498651981	-4627.030864715576	-4560.8619275689125	-4547.819686472416	-5150.189646363258	-1174.3376770019531	-1074.0784986019135	-1049.22878074646	-4388.673931777477
-1296.7516792416573	-5202.163017570972	-1619.6505640745163	-1636.2739915251732	-4840.412734985352	-1481.7587218880653	-1429.8435244560242	-4807.58724373579	-5442.274160146713	-1723.8977934122086	-6227.569075644016	-5393.469983100891	-1560.1921765208244	-6029.829311430454	-3134.9761981368065	-5672.0203620791435	-2950.7939717769623	-1585.9316106438637	-4352.0364356040955	-4652.708179235458	-5095.137411057949	-5380.14799284935	-1113.5691986083984	-1456.4550248384476	-1436.2169122695923	-4462.350490570068	-5862.840700864792	-4778.566007912159	-4619.477062404156	-4550.01940870285	-4537.811999440193	-5117.658916652203	-1170.7316436767578	-1066.3856961727142	-1303.1283779144287	-4357.330696165562
-1332.793062031269	-5271.050191819668	-1627.2521536946297	-1549.7277493476868	-4835.313743591309	-1523.717183291912	-1922.6384337544441	-4792.248420536518	-5430.823093533516	-1746.594499051571	-6294.288373708725	-5402.546650648117	-1591.2625061869621	-6025.265498518944	-3145.30452811718	-5679.519316852093	-2936.3458300828934	-1618.6751945614815	-4380.069323480129	-4676.543491542339	-5121.458840787411	-5407.218181908131	-1112.1991882324219	-1487.4568729400635	-1441.7335820794106	-4465.932746887207	-5840.202530264854	-4746.0643872618675	-4613.483381867409	-4544.392810285091	-4526.812184393406	-5135.330585539341	-1163.9696426391602	-1068.4253079891205	-1054.562047958374	-4361.738805532455
-1719.7425412535667	-5140.80462628603	-1606.5496624708176	-1511.451145708561	-4874.855377197266	-1413.239326775074	-1409.1588853001595	-4656.396263718605	-5295.0362929701805	-1698.6906685829163	-6124.897890269756	-5434.0698454380035	-1527.432169020176	-5864.937193870544	-3045.1593073010445	-5514.257347106934	-2886.4561480879784	-1563.6109654307365	-4275.720194995403	-4550.1393584012985	-4954.944630324841	-5286.366156458855	-1092.1566467285156	-1409.5190265774727	-1394.4934514164925	-4507.585819244385	-5618.850668549538	-4675.667523801327	-4539.378408312798	-4424.611764192581	-4433.483618795872	-4993.726639389992	-1150.7074584960938	-1046.3838040828705	-1033.287618637085	-4220.050588548183
-1224.2504351735115	-5031.377458333969	-1538.9624508619308	-1455.4727601408958	-4839.862148284912	-1676.1747777462006	-1527.1309475302696	-4539.481546878815	-5177.045372247696	-1763.4963992238045	-5913.128455221653	-5447.662739515305	-1457.962935090065	-5731.096371471882	-2990.215157866478	-5352.553711533546	-2799.894968867302	-1493.1483077406883	-4176.568040013313	-4457.919521927834	-4862.459313094616	-5144.776011824608	-1060.999771118164	-1407.9323636293411	-1352.5874155759811	-4532.451900482178	-5547.378166437149	-4532.190639555454	-4398.352358520031	-4289.955564260483	-4323.721556425095	-4867.909484684467	-1119.4922180175781	-1088.964278936386	-1012.3976192474365	-4118.852789282799
-1233.391110420227	-4922.696702539921	-1542.7163979411125	-1474.8646766543388	-4910.446292877197	-1381.1111235022545	-1373.8171889781952	-4569.282902300358	-5163.641786038876	-1596.826288342476	-5859.748839318752	-5194.1085159778595	-1560.2456396222115	-5747.516676664352	-2971.054269492626	-5301.327024757862	-2784.7860199809074	-1505.9667369127274	-4152.566381454468	-4388.35596370697	-4799.94346255064	-5082.591211676598	-1063.1422882080078	-1486.4236007928848	-1376.700962126255	-4455.453876495361	-5506.476370573044	-4493.510956168175	-4347.913686454296	-4327.412099778652	-4305.225309610367	-4845.121286034584	-1118.5214920043945	-1031.7333524227142	-993.0049114227295	-4130.064177513123
-1602.546315252781	-4777.258668720722	-1503.9251316785812	-1407.7806096673012	-4966.17155456543	-1306.6456034779549	-1287.6414578557014	-4509.846616029739	-4909.651536345482	-1577.1875309944153	-5668.054179549217	-5530.760567903519	-1426.7064382433891	-5453.359299302101	-2843.844937622547	-5099.8747227191925	-2680.1917934417725	-1458.1957213282585	-3966.565823972225	-4215.16359525919	-4593.202808976173	-4891.365014791489	-1030.3619842529297	-1316.6142826676369	-1290.3592168688774	-4594.6124839782715	-5211.093046605587	-4354.981788337231	-4235.501798272133	-4092.980686724186	-4122.844633936882	-4644.969336628914	-1129.0719261169434	-994.2494962215424	-972.230016708374	-3920.301786184311
-1660.2742332220078	-4635.75067538023	-1500.488173007965	-1462.7199991345406	-4881.533538818359	-1499.4961151480675	-924.4357161521912	-4562.723318994045	-4865.785852491856	-1310.3779398798943	-5393.133904159069	-5153.862769365311	-1436.0842650532722	-5434.9635643363	-2795.076139330864	-4870.584758758545	-2667.799333333969	-1571.5518911480904	-3882.5726902484894	-4168.190592944622	-4451.272625267506	-4858.730358839035	-1119.9948120117188	-1308.324014365673	-1427.201751589775	-4474.748691558838	-5140.196179449558	-4275.747286438942	-4215.890281260014	-4072.463415324688	-4038.1133902072906	-4574.38416749239	-1148.8174781799316	-1054.355484008789	-1230.400197982788	-3913.370281755924
-1081.1676616668701	-4471.978681266308	-1434.421702861786	-1404.632625579834	-5028.478969573975	-1263.5954189896584	-1165.7596479058266	-4048.9503396749496	-4669.612641215324	-1469.8753386735916	-5346.769649982452	-5594.5514879226685	-1344.976595401764	-5189.077824175358	-2672.1073004603386	-4854.58371424675	-2533.004832327366	-1600.4731571674347	-3690.3601821660995	-3974.0391386151314	-4370.7415606975555	-4597.618736624718	-968.1479797363281	-1241.8399091959	-1390.501059770584	-4640.047077178955	-5028.286853134632	-4080.9050347208977	-3925.800163447857	-3885.7969806194305	-3861.8931852579117	-4370.714820981026	-1026.3591003417969	-946.2775495052338	-1158.2605648040771	-3737.006602048874
-1539.4518144726753	-4361.612961530685	-1371.4044659733772	-1290.9438496232033	-5078.7391929626465	-1239.567930161953	-1629.243567764759	-3900.217834532261	-4464.646220505238	-1470.1301473975182	-5234.640939414501	-5655.739112615585	-1325.880179464817	-4935.023921489716	-2580.402473151684	-4694.606850028038	-2429.4716685414314	-1342.790763437748	-3620.506073653698	-3863.078993022442	-4209.274814963341	-4482.976986467838	-952.9104156494141	-1220.9061120152473	-1187.989238679409	-4690.732513427734	-4756.398338973522	-3931.8574392199516	-3832.1540265083313	-3743.9202188253403	-3736.5573025345802	-4231.9234828948975	-995.9668807983398	-920.622466802597	-893.7530727386475	-3572.791368186474
-963.9714356660843	-4108.432723701	-1331.7971720695496	-1300.9620895385742	-5119.795146942139	-1157.0016956925392	-1044.2422204613686	-3902.400691986084	-4284.227884590626	-1348.3722010850906	-4889.925939261913	-5691.242210388184	-1244.250864624977	-4777.4999296069145	-2470.7929307818413	-4440.201089859009	-2326.74047768116	-1495.0579130649567	-3381.2058111429214	-3639.0633754730225	-4008.9997393488884	-4202.617594957352	-906.3533172607422	-1148.9351652860641	-1286.366825222969	-4727.073741912842	-4620.5292311906815	-3760.2192992568016	-3621.9235534071922	-3554.1659031510353	-3551.254200398922	-4021.957518219948	-1004.7235679626465	-894.1432416439056	-1097.2029628753662	-3437.2577996850014
-1422.2555884718895	-3998.067003965378	-1268.779935181141	-1187.2733135819435	-5170.055370330811	-1132.9742068648338	-1507.726140320301	-3753.6681868433952	-4079.261463880539	-1348.6270098090172	-4777.797228693962	-5752.4298350811005	-1225.1544486880302	-4523.446026921272	-2379.0881034731865	-4280.224225640297	-2223.2073138952255	-1237.37551933527	-3311.35170263052	-3528.103229880333	-3847.5329936146736	-4087.9758448004723	-891.1157531738281	-1128.0013681054115	-1083.855004131794	-4777.759178161621	-4348.6407170295715	-3611.1717037558556	-3528.2774164676666	-3412.289141356945	-3425.9183176755905	-3883.1661801338196	-974.3313484191895	-868.4881589412689	-832.6954708099365	-3273.0425658226013
-944.5577567815781	-3903.8323042988777	-1219.2814986109734	-1160.1023913621902	-5118.878513336182	-1359.897321343422	-1198.3943852186203	-3560.3375994563103	-4079.4739922881126	-1385.1676673293114	-4588.331969976425	-5460.893872022629	-1225.3940789699554	-4523.434277236462	-2351.2080650925636	-4154.71092236042	-2191.350679218769	-1159.6196480989456	-3293.8509766459465	-3482.671628713608	-3795.2741194963455	-4016.7598716020584	-872.6966400146484	-1218.2861769199371	-1081.0505828857422	-4705.119724273682	-4351.199677169323	-3535.8271238803864	-3425.558281302452	-3392.2833083868027	-3405.208365380764	-3815.897028684616	-919.3034896850586	-926.5109860897064	-811.3059368133545	-3239.9189409017563
-1479.9835064411163	-3856.5590106248856	-1265.3429765105247	-1242.212703049183	-5085.41735458374	-1325.8247185349464	-1144.5203986167908	-3806.544889807701	-4035.3957800269127	-1081.8174186944962	-4502.876953303814	-5375.5320365428925	-1234.5322754979134	-4505.050291955471	-2330.3193051815033	-4050.9342616796494	-2210.814853787422	-1350.7316891551018	-3227.358568906784	-3481.1302275657654	-3705.602809906006	-4055.3411888480186	-980.7485809326172	-1119.7110998034477	-1220.6975388526917	-4657.8953857421875	-4277.743849873543	-3531.937201857567	-3508.6658994555473	-3391.771869957447	-3341.187073945999	-3812.5810109972954	-994.0769004821777	-928.5941467285156	-1090.8656520843506	-3266.1110613942146
-894.487183213234	-3835.1419775485992	-1251.485863685608	-1233.8415756225586	-5198.045036315918	-1067.3018241524696	-947.5470984578133	-3645.4184289574623	-3978.7602010965347	-1255.4897795915604	-4546.137003362179	-5775.631235122681	-1160.7623444795609	-4451.94685781002	-2291.1735239624977	-4149.068843483925	-2169.921305656433	-1400.5755497217178	-3156.564988195896	-3381.6193242669106	-3729.766297996044	-3921.5948699116707	-967.8109741210938	-1077.9518545866013	-1212.000879406929	-4798.939533233643	-4297.748218297958	-3512.18968719244	-3384.0139123797417	-3314.1275921463966	-3305.8965778946877	-3746.5760796666145	-952.5778465270996	-847.4038617610931	-1039.7225551605225	-3205.6116238832474
-875.0735043287277	-3630.5415581464767	-1138.9701902270317	-1092.9818774461746	-5197.128402709961	-1270.1974498033524	-1101.699263215065	-3303.3553364276886	-3774.0063087940216	-1292.285245835781	-4244.543034076691	-5545.282896757126	-1141.9055588245392	-4197.881205439568	-2171.58865827322	-3863.5786759853363	-2034.5315071940422	-1065.1372847557068	-3069.210153698921	-3225.227577507496	-3516.0406781435013	-3735.7371465563774	-934.154296875	-1147.3028662204742	-1006.6846370697021	-4776.985515594482	-4028.4186642766	-3287.797511816025	-3187.6486402750015	-3152.244997382164	-3159.8507428765297	-3540.515590131283	-867.1577682495117	-879.7716062068939	-753.8255290985107	-3008.2727651000023
-757.8772783279419	-3266.995600581169	-1036.3456594347954	-989.3113414049149	-5288.444580078125	-1163.6037265062332	-980.181835770607	-3156.805688738823	-3388.621552169323	-1170.7821082472801	-3787.6993233561516	-5641.973619222641	-1041.1798280477524	-3786.3033108711243	-1970.2742885947227	-3449.196051597595	-1828.2671525478363	-959.7220406532288	-2760.055782675743	-2890.251814365387	-3154.298856794834	-3340.7360048890114	-872.3596343994141	-1054.3981223106384	-902.5504025220871	-4864.012180328369	-3620.6610423326492	-2967.1117763519287	-2883.772030234337	-2820.6139199137688	-2849.21175801754	-3191.758287370205	-845.5222358703613	-827.6372983455658	-692.7679271697998	-2708.5239627361298
-1170.6301881074905	-3198.995493412018	-1075.9494843482971	-1042.1781898140907	-5363.220596313477	-872.8524425625801	-750.8473544716835	-3010.370105981827	-3318.0510115623474	-1071.907849431038	-3830.2785049676895	-5944.434672355652	-978.868537902832	-3687.2583525776863	-1905.8908758163452	-3455.288623034954	-1819.866316139698	-1219.1734819412231	-2621.64256131649	-2825.598876953125	-3096.8157135248184	-3278.3763995170593	-747.0645446777344	-882.384404361248	-1032.6224818229675	-4951.873508453369	-3536.725039899349	-2946.0123512148857	-2840.594198048115	-2753.693311691284	-2760.9993185400963	-3118.5504155755043	-836.7208061218262	-746.3404004573822	-936.3939876556396	-2648.31036233902
-1101.1459356546402	-2925.704747259617	-995.6381759643555	-975.0576758980751	-5441.470485687256	-783.1525710225105	-654.1522324681282	-2753.387842953205	-3012.5833280682564	-979.0254279375076	-3486.489569067955	-6028.823697090149	-895.3800177574158	-3361.7052807807922	-1726.2714689970016	-3164.15637665987	-1663.0471441149712	-1124.6911185979843	-2397.001738369465	-2568.154825747013	-2817.582272171974	-2997.3536744713783	-808.5222015380859	-811.4010936617851	-958.2565360069275	-5023.73929977417	-3213.944027006626	-2697.982739150524	-2602.684557020664	-2513.6550006866455	-2515.641696035862	-2843.168977022171	-784.5750846862793	-699.6010205745697	-878.9135799407959	-2416.664186537266
-605.653829574585	-2816.277579307556	-928.0509643554688	-919.07929033041	-5406.477256774902	-1046.088021993637	-772.1242946982384	-2636.4731261134148	-2894.592407345772	-1043.8311585783958	-3274.7201340198517	-6042.41659116745	-825.9107838273048	-3227.8644583821297	-1671.3273195624352	-3002.452741086483	-1576.4859648942947	-1054.228460907936	-2297.849583387375	-2475.934989273548	-2725.0969549417496	-2855.7635298371315	-777.3653259277344	-809.8144307136536	-916.3505001664162	-5048.605381011963	-3142.4715248942375	-2554.5058549046516	-2461.6585072278976	-2378.998800754547	-2405.879633665085	-2717.3518223166466	-753.3598442077637	-742.1814954280853	-858.0235805511475	-2315.466387271881
-614.7945048213005	-2707.596823513508	-931.8049114346504	-938.471206843853	-5477.0614013671875	-751.024367749691	-618.8105361461639	-2666.274481534958	-2881.1888211369514	-877.1610476970673	-3221.340518116951	-5788.862367630005	-928.1934883594513	-3244.2847635746	-1652.1664311885834	-2951.2260543107986	-1561.3770160079002	-1067.0468900799751	-2273.8479248285294	-2406.371431052685	-2662.5811043977737	-2793.5787296891212	-779.5078430175781	-888.3056678771973	-940.4640467166901	-4971.6073570251465	-3101.5697290301323	-2515.826171517372	-2411.219835162163	-2416.4553362727165	-2387.383386850357	-2694.5636236667633	-752.3891181945801	-684.9505689144135	-838.6308727264404	-2326.677775502205
-542.2932607531548	-2536.8112642765045	-851.116798222065	-757.6699754595757	-5476.510814666748	-945.4404236078262	-716.0979592204094	-2398.1687846779823	-2615.960033237934	-916.7596535086632	-2906.8998976945877	-5843.055124044418	-825.9642469286919	-2945.551823616028	-1507.4053909182549	-2631.7594037652016	-1410.47801309824	-974.2635871767998	-2098.379529237747	-2211.58277374506	-2429.9030064344406	-2558.206748664379	-726.9384155273438	-839.7830066680908	-856.8345500230789	-5041.708766937256	-2786.1071946024895	-2269.4508031606674	-2190.095131278038	-2156.391491830349	-2173.2929438352585	-2444.814191699028	-701.1496925354004	-707.5291516780853	-547.9001140594482	-2088.199868619442
-541.5451687574387	-2418.9167615771294	-793.5988733172417	-855.3502874970436	-5497.427387237549	-947.9738684892654	-707.4716089367867	-2415.966082751751	-2569.6825463175774	-919.5248814225197	-2830.7230744361877	-5854.566218852997	-808.5575088262558	-2860.953851401806	-1495.1891244649887	-2622.0465997457504	-1385.7308146953583	-706.1582547426224	-2076.808773458004	-2179.3561366796494	-2382.3076117038727	-2510.2766458392143	-734.4834136962891	-834.7833596467972	-690.5295199751854	-5043.57661819458	-2780.846883356571	-2255.803312420845	-2182.5413289666176	-2145.548972964287	-2163.2852568030357	-2412.2834619879723	-697.5436592102051	-699.8363492488861	-801.799711227417	-2056.8566330075264
-537.550687789917	-2478.262456059456	-830.5349259972572	-846.55381244421	-5495.359748840332	-964.0612351894379	-676.793011546135	-2359.2892438173294	-2588.2640966176987	-922.3711392879486	-2904.0405966043472	-6132.178132534027	-791.2108766436577	-2860.61483502388	-1467.8537065982819	-2656.593661546707	-1410.9741401672363	-948.9709814786911	-2039.0154026150703	-2199.857357800007	-2405.019439458847	-2526.0684978961945	-717.9075164794922	-727.2999213933945	-830.9346218705177	-5037.685291290283	-2775.620082437992	-2249.280492067337	-2165.60337549448	-2113.6419743299484	-2129.1006951332092	-2414.963074684143	-697.0766258239746	-692.0230329036713	-800.149450302124	-2055.890277504921
-536.8696543574333	-2411.5010706186295	-837.5161397457123	-853.4099656939507	-5489.831146240234	-655.3596834540367	-525.8793818950653	-2371.747860491276	-2568.013351082802	-764.8684647679329	-2845.7827659249306	-5868.828430175781	-839.0999081134796	-2869.566285073757	-1470.6519291996956	-2615.234308540821	-1381.7441340088844	-958.6777572631836	-2027.3577291369438	-2151.044876098633	-2371.9334464669228	-2478.180878698826	-719.8974456787109	-813.8029289245605	-846.5185846686363	-5047.84037399292	-2760.9442519545555	-2230.5458605885506	-2131.9082954525948	-2127.8469824790955	-2114.2053663134575	-2378.9236958026886	-699.9135322570801	-694.7365491390228	-783.7322216033936	-2071.312950015068
-990.3394613265991	-2419.8038286566734	-840.8042878508568	-821.6708937287331	-5567.104412078857	-699.1810459494591	-970.9320369362831	-2254.1916767954826	-2487.6609390974045	-843.3473282456398	-2940.0215541124344	-6166.103939533234	-777.3165483474731	-2757.3450801968575	-1441.1340416669846	-2635.6381259560585	-1362.881836593151	-998.3532799482346	-1966.4284399747849	-2138.5385115742683	-2351.1458981633186	-2474.987229526043	-607.8183135986328	-693.7714897990227	-826.1182690858841	-5135.020202636719	-2674.2727103233337	-2202.2022666335106	-2133.3698162436485	-2073.0017663240433	-2064.073002278805	-2356.74725908041	-681.9802284240723	-620.5790631771088	-796.8594417572021	-2001.0511419773102
-964.5360307693481	-2357.5583702921867	-780.4979717135429	-730.5274416804314	-5531.870029449463	-879.4544733762741	-686.7869697809219	-2264.7751027345657	-2422.4446791410446	-894.3177565932274	-2728.051889061928	-5895.166081190109	-775.7975013256073	-2696.061733841896	-1405.3722336292267	-2464.2835847735405	-1321.3929910063744	-683.8376095294952	-2000.4925328493118	-2076.7873158454895	-2242.114830970764	-2416.494809448719	-713.0708618164062	-787.8473613858223	-648.8060591220856	-5088.8119468688965	-2536.856851041317	-2152.904828310013	-2102.4426748752594	-2020.1413284540176	-2058.9568761587143	-2288.3511847257614	-677.519474029541	-679.8344571590424	-531.9589519500732	-1919.5765253901482
-920.8552088737488	-2146.5130825042725	-760.4929794669151	-754.5503798127174	-5645.354301452637	-609.4811744093895	-874.2369149327278	-1997.209413766861	-2182.1932556033134	-750.4649067521095	-2596.2326182127	-6250.492964267731	-693.8280282020569	-2431.7920083999634	-1261.514634847641	-2344.5058795809746	-1206.0626645684242	-903.8709166049957	-1741.7876170277596	-1881.0944603681564	-2071.9124568104744	-2193.964504480362	-669.2759704589844	-622.7881790995598	-751.752323269844	-5206.8859939575195	-2351.4916974306107	-1954.172654569149	-1895.460175216198	-1832.9634553194046	-1818.7153797745705	-2081.3658205270767	-629.8345069885254	-573.8396832942963	-739.3790340423584	-1769.4049661755562
-443.15737718343735	-2052.2783828377724	-710.9945428967476	-727.3794575929642	-5594.177444458008	-836.4042888879776	-564.9051598310471	-1803.878826379776	-2182.405784010887	-787.0055642724037	-2406.767359495163	-5958.957001209259	-694.0676584839821	-2431.7802587151527	-1233.6345964670181	-2218.992576301098	-1174.2060298919678	-826.1150453686714	-1724.2868910431862	-1835.6628592014313	-2019.6535826921463	-2122.748531281948	-650.8568572998047	-713.0729879140854	-748.9479020237923	-5134.24654006958	-2354.050657570362	-1878.8280746936798	-1792.7410400509834	-1812.9576223492622	-1798.005427479744	-2014.0966690778732	-574.8066482543945	-631.8625104427338	-717.9895000457764	-1736.2813412547112
-394.0642929673195	-2026.747548520565	-705.8860504627228	-696.2343994379044	-5596.611129760742	-811.8373523950577	-538.7190155386925	-1934.5130609869957	-2103.3493381142616	-786.96244597435	-2320.6031861901283	-5965.886182308197	-628.0418348908424	-2387.451987504959	-1235.793839752674	-2150.4690314531326	-1133.4534999728203	-825.9572806954384	-1673.9667007923126	-1776.7647275328636	-1977.9892768263817	-2057.442421555519	-648.5200042724609	-702.6827533245087	-730.2295457720757	-5232.1932945251465	-2313.144478082657	-1863.3677020668983	-1784.9195617437363	-1746.6833713054657	-1764.1453811526299	-1967.7281139492989	-609.4543342590332	-629.8866651058197	-714.8060283660889	-1696.1086486577988
-403.8860016465187	-1984.8281781673431	-702.6587837934494	-708.7701627016068	-5672.723876953125	-825.4752498865128	-536.3188866376877	-1951.8557997345924	-2110.196497440338	-777.7950096130371	-2325.4814009666443	-5975.681661128998	-682.435507953167	-2394.9208426475525	-1213.8347287774086	-2140.6016976833344	-1147.5745572447777	-829.0689340829849	-1661.6227157115936	-1756.0136510133743	-1948.5594192743301	-2043.1452406048775	-648.6725921630859	-694.6709829568863	-738.759129524231	-5145.040187835693	-2286.918512701988	-1843.4226501584053	-1768.1759697198868	-1769.934898674488	-1760.5444631576538	-1980.97929418087	-605.6467018127441	-569.9422223567963	-711.8305492401123	-1691.8973643779755
-395.44540363550186	-1962.0231714248657	-688.6813204884529	-690.82943546772	-5607.243732452393	-819.510437130928	-540.0828543901443	-1914.311441719532	-2102.4887108802795	-758.384848177433	-2293.7125846743584	-5971.258698940277	-676.8304478526115	-2345.7554359436035	-1211.9396336078644	-2095.7421982884407	-1124.7608472704887	-815.1821646094322	-1639.7733429670334	-1758.1311472654343	-1937.1452026963234	-2008.770114660263	-527.6045379638672	-691.1515547037125	-719.1796132922173	-5149.407413482666	-2269.0740485191345	-1806.1719512939453	-1726.7740710377693	-1721.3648558855057	-1732.7240651249886	-1940.7208048701286	-605.316837310791	-626.4675824642181	-714.4123058319092	-1668.1787146925926
-407.9766587615013	-1928.0051439404488	-676.3775003552437	-690.696321606636	-5624.954925537109	-800.7969509363174	-524.5433968305588	-1683.293228983879	-2076.751218318939	-744.0103841423988	-2260.3220807909966	-5996.777428150177	-661.0399942994118	-2303.3194939494133	-1159.7749957442284	-2098.813046038151	-1102.6977655887604	-789.7220285534859	-1622.3422837853432	-1723.9288207292557	-1899.4818146824837	-2000.8049108982086	-628.5859222412109	-682.1366780996323	-719.0973008275032	-5163.377277374268	-2225.152340710163	-1779.57130330801	-1695.7383600473404	-1713.3263853788376	-1692.6935151219368	-1895.7844474315643	-600.5842056274414	-614.1883466243744	-696.2771892547607	-1631.4145976901054
-361.14186960458755	-1813.0056641697884	-642.9870546460152	-660.3920575380325	-5654.71614074707	-765.4179035425186	-483.74949538707733	-1777.9147760868073	-1902.6755930781364	-708.4976068139076	-2096.3689274787903	-6017.827296733856	-626.3695918917656	-2148.663128912449	-1106.1798275113106	-1924.7894821763039	-1039.4499395489693	-757.0928180813789	-1517.077127277851	-1612.421134531498	-1778.0835293531418	-1849.6910099983215	-611.3331298828125	-651.1045538187027	-674.6642686724663	-5192.142467498779	-2075.1913524866104	-1657.3991106152534	-1585.8671100139618	-1580.9577818512917	-1592.6783549785614	-1783.6515879631042	-527.3935585021973	-597.402366399765	-678.644208908081	-1541.3992824554443
-812.3125820159912	-1906.8403490185738	-672.2032766342163	-660.2953906059265	-5649.90270614624	-761.938768863678	-478.7294287085533	-1744.4425401091576	-1928.4155343174934	-767.3668069243431	-2215.072699725628	-6295.609053134918	-560.5284571051598	-2137.6228813529015	-1106.425264596939	-2017.5402742624283	-1069.6118033528328	-778.3440297842026	-1538.2863335609436	-1662.4704907536507	-1812.9129291176796	-1931.5223343968391	-618.0765533447266	-543.2636697888374	-662.6061567664146	-5273.40514755249	-2058.6673336029053	-1740.2989068627357	-1680.3291518688202	-1578.526209294796	-1615.6247518062592	-1813.944719672203	-585.3570823669434	-594.3786542415619	-697.2146053314209	-1526.5189499258995
-821.4532572627068	-1798.1595932245255	-675.957223713398	-679.6873071193695	-5720.486850738525	-466.8751146197319	-325.4156701564789	-1774.2438955307007	-1915.011948108673	-600.6966960430145	-2161.693083822727	-6042.054829597473	-662.8111616373062	-2154.043186545372	-1087.2643762230873	-1966.313587486744	-1054.5028544664383	-791.1624589562416	-1514.284675002098	-1592.9069325327873	-1750.3970785737038	-1869.337534248829	-620.2190704345703	-621.7549069523811	-686.7197033166885	-5196.407123565674	-2017.7655377388	-1701.6192234754562	-1629.8904798030853	-1615.9827448129654	-1597.1285049915314	-1791.1565210223198	-584.3863563537598	-537.14772772789	-677.8218975067139	-1537.7303381562233
-325.9611511826515	-1688.7324252724648	-608.3700121045113	-623.7089215517044	-5685.493621826172	-729.8105655908585	-443.38773238658905	-1657.3291786909103	-1797.0210273861885	-665.5024266839027	-1949.9236487746239	-6055.647723674774	-593.3419277071953	-2020.2023641467094	-1032.3202267885208	-1804.6099519133568	-967.9416752457619	-720.6998012661934	-1415.132520020008	-1500.6870960593224	-1657.9117613434792	-1727.747389614582	-589.0621948242188	-620.1682440042496	-644.8136674761772	-5221.273204803467	-1946.2930356264114	-1558.1423392295837	-1488.8644300103188	-1481.326544880867	-1487.3664426207542	-1665.3393663167953	-553.1711158752441	-579.7282025814056	-656.9318981170654	-1436.5325388908386
-748.952013194561	-1627.3740339875221	-595.2691105008125	-498.88607573509216	-5719.936264038086	-661.2911704778671	-422.70309323072433	-1506.1381986737251	-1649.7831602096558	-640.2953018546104	-1847.252463400364	-6096.247586011887	-560.5819202065468	-1855.3102465867996	-942.5033359527588	-1646.8469369411469	-903.603851556778	-698.3791560530663	-1338.816279411316	-1398.1182752251625	-1517.7189806103706	-1633.9655532240868	-567.6496429443359	-573.2322457432747	-603.0902066230774	-5266.508533477783	-1702.3030033111572	-1455.2438551187515	-1408.7657759189606	-1355.9189003705978	-1383.0380619764328	-1541.4070890545845	-533.1469306945801	-559.7263104915619	-387.0911388397217	-1299.2524312734604
-748.2039211988449	-1509.479531288147	-537.7511855959892	-596.5663877725601	-5740.852836608887	-663.8246153593063	-414.0767429471016	-1523.9354967474937	-1603.505673289299	-643.060529768467	-1771.075640141964	-6107.758680820465	-543.1751821041107	-1770.7122743725777	-930.2870694994926	-1637.1341329216957	-878.8566531538963	-430.27382361888885	-1317.2455236315727	-1365.891638159752	-1470.1235858798027	-1586.035450398922	-575.1946411132812	-568.232598721981	-436.78517657518387	-5268.376384735107	-1697.042692065239	-1441.5963643789291	-1401.2119736075401	-1345.0763815045357	-1373.03037494421	-1508.8763593435287	-529.5408973693848	-552.0335080623627	-640.9907360076904	-1267.9091956615448
