-29817.691221117973	-5262.591183543205	-14234.620092988014	-23238.514550805092	-5709.283303797245	-29625.342388153076	-18993.27364552021	-14565.328986048698	-3813.645449101925	-6979.633019864559	-12508.5796585083	-3561.426498055458	-3650.60724067688	-13671.532010316849	-7029.9364131093025	-19095.346985399723	-21994.04873019457	-12039.973720550537	-5274.239684998989	-12284.98495221138	-6300.626254200935	-8497.063363730907	-16764.5086440444	-19232.05160534382	-9893.124141454697	-13990.561578571796	-12895.327539145947	-17517.676779925823	-4127.991832733154	-4029.8907813429832	-5971.1703189611435	-8081.818573832512	-5967.194579839706	-7699.972207546234	-5951.426061868668	-6786.410410046577	-4695.430695712566	-7022.983686387539	-6871.840664029121	-25125.267361462116	-7377.74879360199	-24099.703541576862	-9141.787118971348	-6168.872210681438	-5810.2590363025665	-8423.230048060417	-18813.42748528719	-5223.573859810829	-5197.0857655406	-7235.879773080349	-4093.768781542778	-3633.9575365185738	-4981.825348734856	-6618.225516855717	-4162.509462535381	-20324.762998342514
-30271.8310354352	-6259.537379741669	-14028.613776743412	-22241.966270685196	-5537.644088447094	-28639.372550606728	-19311.342444360256	-14669.71040213108	-3768.1556190252304	-6476.8446055054665	-12651.256114006042	-3543.8957014083862	-3959.2016983032227	-13812.28707575798	-7211.526595413685	-18135.583128273487	-21081.05361443758	-12217.411926269531	-5537.163891851902	-11891.583442389965	-6697.723330259323	-8157.660402953625	-15840.506107866764	-18633.84607630968	-9547.117796778679	-14151.435906410217	-12485.547972023487	-17817.854040563107	-3950.4506313204765	-4078.889956712723	-5651.342737078667	-7671.926538527012	-4961.713992536068	-6911.960796236992	-5176.518623292446	-6177.467449486256	-4496.836967587471	-8439.130688130856	-5284.62460309267	-24660.096178114414	-4748.306427061558	-23316.135102510452	-5942.477096438408	-5997.418411791325	-6187.188165605068	-8131.448983073235	-18247.41429322958	-5135.536953151226	-5097.59998857975	-5571.966501533985	-4272.569791793823	-3936.0711256861687	-5638.364974141121	-6200.534301578999	-4612.741012573242	-20223.716341674328
-30955.106443166733	-4676.340647280216	-12292.0416482687	-20082.12980121374	-5007.035327494144	-25522.796073377132	-19721.736936807632	-15110.00475203991	-3432.073473393917	-6221.433823168278	-12987.545112609863	-3239.9868770837784	-3255.047857284546	-14233.44979596138	-6111.401085972786	-16571.611068069935	-18829.426885664463	-12506.639232635498	-4549.14493060112	-10925.509988486767	-5492.612245440483	-7730.429858148098	-14547.450309336185	-16649.54786413908	-8554.77706938982	-14531.85643941164	-11110.109343230724	-18201.80888837576	-3804.1397285461426	-3677.1060447096825	-5217.083785414696	-7008.9141035676	-5203.763849139214	-6712.83185428381	-5196.680171310902	-5900.854969322681	-4144.338100671768	-6239.172034263611	-6055.429418027401	-21692.831591665745	-6634.093997061253	-20832.443432450294	-8168.425500512123	-5420.2652351260185	-5159.046843886375	-7508.109127879143	-16208.387995123863	-5857.791024327278	-5837.629005134106	-6698.5413236022	-3633.133388400078	-3275.757600605488	-4450.766663193703	-5844.230509281158	-3700.9951726794243	-21079.630630671978
-32387.397998273373	-5500.500996470451	-12239.392651498318	-19542.82853013277	-4941.062344670296	-25235.749587476254	-19927.43277221918	-15170.478053331375	-3403.816900908947	-5790.812543988228	-13075.478622436523	-3264.537205696106	-3559.5925273895264	-14381.731660842896	-6568.963973760605	-16140.66093993187	-18402.83025151491	-12564.82772064209	-4910.15077984333	-5530.967633664608	-6202.48797160387	-3357.58196413517	-13781.097876608372	-16395.06684666872	-8602.229914069176	-14680.62847328186	-10814.09671151638	-18483.532542943954	-3605.930333316326	-3820.304014444351	-4980.794529438019	-6682.867240130901	-5143.577336072922	-7201.1942512393	-5236.756471037865	-6144.221953332424	-4394.320840537548	-5953.9972913861275	-6127.881041169167	-21519.866476535797	-5778.685903787613	-21235.496736764908	-7290.054778814316	-5241.875568807125	-5688.202103853226	-7237.574001073837	-15955.071810424328	-4390.496003746986	-4349.188166797161	-6309.45455956459	-3844.204605102539	-3697.0575745105743	-5076.454349279404	-5525.7479466199875	-4198.941062450409	-20986.788526177406
-31378.981932640076	-4458.02492505312	-11551.182450473309	-18927.278970062733	-4758.6128586530685	-24036.741700410843	-19937.4147503376	-15317.741362452507	-3295.027803838253	-5914.016691565514	-13156.79271697998	-3109.1883388757706	-3105.0123653411865	-14416.760991334915	-5742.596208393574	-15560.486925005913	-19097.787946164608	-12635.732341766357	-4304.874099314213	-10465.282134115696	-5159.240768074989	-8036.440369606018	-13703.765731990337	-15709.8067882061	-8059.246336877346	-14723.374482929707	-10468.687341988087	-18433.844191253185	-3677.4507942199707	-3549.9361838698387	-4926.023784041405	-6599.748163759708	-5462.699150443077	-6395.78821927309	-4950.139624476433	-5556.270766615868	-4270.127575159073	-5944.305964648724	-5780.207483053207	-20375.402479946613	-6876.135180711746	-19612.772428512573	-8588.210360109806	-5137.228324472904	-4903.3165163993835	-7176.192780852318	-15267.675714552402	-5593.344234108925	-5578.4643995165825	-6488.7613181471825	-3430.717002749443	-3183.5751245617867	-4278.217268049717	-5542.58340215683	-3535.999632060528	-21342.410983026028
-32189.365108668804	-5335.9064774513245	-11077.748692154884	-17442.74056726694	-4542.034490466118	-22609.32619816065	-20469.7149040699	-15511.431634426117	-3190.3949912786484	-5327.128486692905	-13326.805146217346	-3126.888292312622	-3380.1978759765625	-14642.930579900742	-5812.32973331213	-14244.140536129475	-16339.626224219799	-12840.732299804688	-4500.683685660362	-9607.983834683895	-5441.711214900017	-6787.28498852253	-12508.300962865353	-14604.027419507504	-7583.170460164547	-14973.165445327759	-9842.908935427666	-18818.20553714037	-3444.548150241375	-3612.783801317215	-4459.7929755449295	-6047.780842065811	-3830.2903900146484	-5485.340692222118	-4051.9123418927193	-4893.869826614857	-3615.981559216976	-7240.573958933353	-4070.8310728669167	-19431.48799932003	-3729.451512336731	-18246.972234725952	-7295.693314254284	-4799.986503958702	-4972.771014273167	-6592.362192571163	-14316.126142501831	-3904.481619000435	-3866.1696969866753	-4630.112747490406	-3571.7704124450684	-3515.305085539818	-4785.583817303181	-5075.082526683807	-3974.321954727173	-21505.36876910925
-33524.81322032213	-4914.250460207462	-10296.814206779003	-16386.44378054142	-4238.814368367195	-21133.20327270031	-20655.896063506603	-15715.153819322586	-3022.244925200939	-5032.613347291946	-13554.444076538086	-2943.0975847244263	-3164.0331439971924	-14943.649446487427	-5650.428646624088	-13616.925022602081	-15238.208406984806	-13031.49323272705	-4185.056025445461	-4171.492669939995	-5394.473962843418	-2590.9484585523605	-11564.039541900158	-13812.563105463982	-7263.882842004299	-15221.923334121704	-9028.878515601158	-19167.66465139389	-3282.0782291293144	-3467.5192778110504	-4226.707995891571	-5609.96276986599	-4380.146605372429	-6214.053897976875	-4482.010580480099	-5258.666512608528	-3843.22824549675	-5170.185639262199	-5311.469795167446	-18087.430706739426	-5035.031107246876	-17968.23662763834	-6316.693160355091	-4493.268593251705	-5036.989911437035	-6322.453080892563	-13350.032320261002	-5024.713168263435	-4989.731406390667	-5772.116110086441	-3383.569211959839	-3338.8576385974884	-4545.395663738251	-4751.752939045429	-3737.426772594452	-21741.65615850687
-32932.76117300987	-4930.781686604023	-9693.754665613174	-15247.040089070797	-3598.168792784214	-20020.067306160927	-20978.480050206184	-15843.345790863037	-2925.2367194890976	-4081.9057182073593	-13643.005844116211	-2881.0610332489014	-3138.8257026672363	-14928.468748092651	-5294.971472144127	-12680.252287745476	-14376.45794904232	-13120.396488189697	-4028.7635649442673	-8763.83167809248	-5024.946536958218	-6119.910365998745	-10889.080538034439	-12760.369509756565	-6495.114659309387	-15350.166625976562	-8684.029452621937	-19678.714217424393	-3236.6313678622246	-3486.527568101883	-3966.374276280403	-5400.031511545181	-4227.377173542976	-5873.619758665562	-4278.285921514034	-4987.873913764954	-3905.3123784661293	-3708.2971136569977	-6507.98980987072	-16909.713403642178	-5268.676027297974	-16417.24844646454	-6796.317042171955	-3889.29906976223	-4242.683536052704	-4197.383319139481	-12375.401497066021	-3325.7596979141235	-3316.171119093895	-5439.003804445267	-3275.3830128908157	-3283.6674530506134	-4342.355119228363	-4032.2097430229187	-3712.439274907112	-22024.7843914032
-33948.688709795475	-4695.934737980366	-9555.955008983612	-15231.592949390411	-3990.3918995261192	-19647.14889973402	-20871.57387703657	-15922.890429735184	-2885.199255645275	-4725.196215689182	-13723.691680908203	-2812.2990465164185	-3013.997652053833	-15126.960641860962	-5281.623769044876	-12605.80087953806	-15506.569467484951	-13160.58634185791	-3940.785194158554	-3711.264815568924	-5061.102485477924	-2896.9589700102806	-10720.35496455431	-12872.822029531002	-6768.352109491825	-15413.44137763977	-8387.45651435852	-19399.699954271317	-3155.3892948031425	-3340.3494169712067	-3935.64799451828	-5200.796830058098	-4639.081906676292	-5897.010262966156	-4235.47003364563	-4914.082309901714	-3969.0177199840546	-4875.319569647312	-5036.247860193253	-16770.001595020294	-5277.072290897369	-16748.56562370062	-6736.478019952774	-4210.231682598591	-4781.259583950043	-5990.536733865738	-12409.32003968954	-4760.266378045082	-4730.566800773144	-5562.336104631424	-3181.152826309204	-3246.6751625537872	-4372.846268594265	-4450.105831921101	-3572.4312319755554	-22004.43651086092
-33297.765110611916	-4756.031743586063	-9159.659271359444	-14378.28222644329	-3892.7466351389885	-18763.81885278225	-21196.301360487938	-16059.365079402924	-2822.193758368492	-4539.393212258816	-13804.534423828125	-2811.7716159820557	-2998.8302841186523	-15146.12095618248	-4994.063816070557	-11786.452685177326	-13278.303756773472	-13262.6323928833	-3899.4241114258766	-8191.80872631073	-4757.175607025623	-5992.548043310642	-10343.339816749096	-11996.63962328434	-6239.297135233879	-15521.52651977539	-8131.7496201992035	-19487.93519628048	-3117.330865085125	-3314.8254730701447	-3717.5116053819656	-4997.7607961297035	-3152.5160960555077	-4567.698896050453	-3350.378242790699	-4032.044850051403	-3616.4944615364075	-4667.600075006485	-4755.153434753418	-15982.34043765068	-2998.956003010273	-15037.020357489586	-6312.951891720295	-4067.409808576107	-4268.723703801632	-5694.523190796375	-11830.345393896103	-3153.8808810710907	-3116.467633664608	-3921.517656505108	-3095.439521789551	-3182.783448457718	-4221.325008749962	-4334.23911857605	-3526.6246280670166	-22259.09014648199
-34070.17639505863	-4344.531150341034	-7751.17622089386	-12090.655339479446	-2895.9208164811134	-15917.520991384983	-21706.943341493607	-16388.021556854248	-2543.66474378109	-3323.706521511078	-14121.971298217773	-2559.6214122772217	-2743.2663192749023	-15490.386533737183	-4376.43614500761	-10156.516370415688	-11211.836104512215	-13587.062000274658	-3303.668810546398	-7404.3567143678665	-4216.932528197765	-5353.2768604159355	-8672.022203326225	-10177.865768551826	-5156.767587244511	-15891.461486816406	-6898.811256706715	-20362.84632587433	-2912.779263675213	-3133.742831468582	-3212.2877427339554	-4327.12704128027	-3463.9464428424835	-4886.479405403137	-3523.5400309562683	-4102.318473041058	-3354.219783425331	-2924.4854615330696	-5691.5785638689995	-13477.277633845806	-4525.0212307572365	-13149.98833733797	-5822.95542371273	-3140.69209420681	-3591.4713436365128	-3282.262398958206	-9770.362006902695	-3959.9768624305725	-3956.714358687401	-4901.665354967117	-2814.7476197481155	-2925.4675171375275	-3811.29643368721	-3258.2147354483604	-3250.924985051155	-22779.652023732662
-34051.670687019825	-4244.732221603394	-7685.929041922092	-12071.907682359219	-3403.6140095591545	-15699.303358495235	-21739.34017163515	-16478.862119197845	-2528.1313346624374	-3977.30159753561	-14138.246200561523	-2574.0422649383545	-2706.5078201293945	-15527.499942541122	-4390.673627436161	-9956.90432357788	-11056.299970328808	-13586.700813293457	-3419.040677011013	-7112.269040763378	-4096.932715415955	-5434.684517145157	-8734.876162171364	-10116.908267736435	-5266.237683355808	-15919.31672668457	-6839.19557005167	-19988.837337851524	-2892.625283420086	-3097.428218126297	-3160.102047085762	-4232.021690905094	-3449.954561173916	-4751.632290005684	-3491.361086189747	-3984.75276774168	-3151.3052901625633	-4136.388487160206	-4154.38023608923	-13433.51281362772	-2429.435618877411	-12649.230258822441	-5552.903814613819	-3493.5652998685837	-3704.1481382250786	-4886.335973799229	-10047.904733598232	-2590.7526710629463	-2553.4912180900574	-3241.930770754814	-2740.362735748291	-2906.0697662830353	-3781.7392728328705	-3759.7507242560387	-3182.6140308380127	-22843.018712222576
-34180.56297826767	-4073.3639909029007	-7643.3477838635445	-12279.256507456303	-3355.981461763382	-15784.102250516415	-21596.26704931259	-16490.645372390747	-2472.329760015011	-3786.4735835790634	-14179.604412078857	-2509.9925060272217	-2662.7742710113525	-15566.238208770752	-4521.063742518425	-10044.511210858822	-11324.508974790573	-13637.18000793457	-3449.566704392433	-2059.9269058704376	-4423.6348242759705	-4955.152004003525	-8629.903040289879	-10224.711269140244	-5454.825046658516	-15923.378900527954	-6733.891996860504	-20013.811917066574	-2822.541699588299	-3047.002023935318	-3170.0025227069855	-4186.221211910248	-3368.0257257819176	-4806.145465493202	-3460.725162565708	-4049.0845576524734	-3093.847820222378	-4170.216707587242	-4178.744513809681	-13621.139479756355	-4095.5553209781647	-13330.816695332527	-5200.530148029327	-3432.7454236745834	-3881.9085476994514	-4751.574780285358	-9979.4831802845	-2572.275848388672	-2538.4308118224144	-4742.628462195396	-2727.8811798095703	-2939.521926164627	-3697.7194549441338	-3782.3014847040176	-3140.535367488861	-22737.5146895051
-35259.22773295641	-3996.503144800663	-7280.266493797302	-11574.970535457134	-3183.006371796131	-15040.45348751545	-21888.445218980312	-16516.202035188675	-2463.8887697458267	-3976.1148797273636	-14251.758380889893	-2513.1453828811646	-2580.7561645507812	-15670.083688735962	-4138.940653681755	-9631.252396047115	-10249.094845473766	-13644.180671691895	-3222.306958734989	-6913.255191922188	-3802.581780910492	-1546.3326941728592	-8212.534293234348	-9692.78375840187	-5026.006787538528	-16004.548622131348	-6507.953262686729	-20203.193207263947	-2808.4771701693535	-3025.753163576126	-3012.992023587227	-4018.3078141212463	-3306.3575305342674	-4808.222757935524	-3361.0203077197075	-3865.115327298641	-2986.9590768814087	-3913.5372247695923	-4117.893559575081	-12648.652002453804	-4004.9967066049576	-12391.737852752209	-5059.526961565018	-3454.580362677574	-3740.775805950165	-4821.474817872047	-9521.508286058903	-2378.1604897379875	-2369.425165116787	-4506.392849743366	-2659.1268768310547	-2832.599204301834	-3686.526842415333	-3616.250606417656	-3099.995011806488	-23026.17695647478
-34435.180332660675	-4169.781207323074	-7217.080826640129	-11221.89747685194	-3190.498658835888	-14661.272538006306	-21924.76465177536	-16604.040845394135	-2440.6217826604843	-3781.1940155625343	-14283.499877929688	-2490.331995010376	-2603.2709007263184	-15708.038741827011	-4075.52848893404	-9262.716767847538	-10113.681912243366	-13729.297904968262	-3174.3293570280075	-6832.333762586117	-3949.161598265171	-5225.914537727833	-8126.281482040882	-9414.135882079601	-4900.9500631690025	-16062.821380615234	-6346.531424283981	-20172.067304730415	-2793.4787608981133	-2962.040736436844	-2963.425071835518	-3924.856325864792	-2389.085365355015	-3580.5585427880287	-2595.632352232933	-3146.489409327507	-3065.4018664956093	-3883.788422882557	-3938.7421887516975	-12549.904667854309	-2255.301206469536	-11769.760248363018	-5339.59027326107	-3318.802833020687	-3617.511511385441	-4779.402270615101	-9225.305903732777	-3788.0980455875397	-3757.010873258114	-3384.1792070269585	-2634.8041286468506	-2824.583512544632	-3690.266323208809	-3560.2441110014915	-3065.1103382110596	-23013.957778811455
-34494.051884531975	-4126.215428113937	-7010.317023098469	-10935.804508328438	-2647.4983476400375	-14431.466618418694	-21922.621155023575	-16595.758167266846	-2406.6190742254257	-3016.2893899083138	-14291.21890258789	-2428.822874069214	-2593.230827331543	-15673.697729110718	-4007.631267428398	-9145.392227351665	-11480.19716501236	-13716.155109405518	-3059.397979259491	-6944.128859996796	-3883.5610508322716	-5659.287371873856	-7828.337625980377	-9238.124692618847	-4661.236854732037	-16082.979530334473	-6257.389255464077	-20594.881628751755	-2786.090329349041	-3006.5729706287384	-2921.2277413606644	-3917.961101472378	-3722.881744146347	-4569.435770392418	-3276.9994841217995	-3757.734270334244	-3480.009257912636	-2629.6193919181824	-5416.356628894806	-12159.848522126675	-4767.06241440773	-11930.31733340025	-6242.740283310413	-2857.6551835536957	-3335.741016149521	-2950.346051931381	-8829.649726331234	-3695.5300722122192	-3697.5497530698776	-4691.8853495121	-2612.331234097481	-2833.2850410938263	-3638.7470385432243	-2956.567628324032	-3085.9294444322586	-23042.432376086712
-34557.45252519846	-4100.27394670248	-6791.885954976082	-10725.629272341728	-3041.662558197975	-14251.993386089802	-22137.872897028923	-16755.44982033968	-2286.034854531288	-3791.4344190359116	-14571.780704498291	-2300.7744737267494	-2588.089870452881	-15791.970886230469	-4019.9760191440582	-9008.782440721989	-10055.846221983433	-13955.16983795166	-3223.681170105934	-6613.587279200554	-3729.1105644106865	-4977.575951933861	-7705.409472763538	-9041.842367827892	-4622.800867319107	-16194.780006408691	-6122.875485539436	-20265.665435791016	-2348.359906375408	-2519.4171097278595	-2807.7441672086716	-3727.096366047859	-3090.62724840641	-4523.129744768143	-3148.206641316414	-3586.013382792473	-2970.509143590927	-3754.1204073429108	-3877.0436982512474	-12271.853711903095	-3961.919480204582	-11580.794160842896	-5184.382228553295	-3224.915162026882	-3473.412468791008	-4527.807303011417	-8933.553737342358	-2224.0583198666573	-2213.9517723321915	-4620.80375033617	-2583.3811988830566	-2773.0202515125275	-3717.439566254616	-3678.652331531048	-3074.99204993248	-23125.53916966915
-34859.05582213402	-3951.465485095978	-6476.221628844738	-10067.046645700932	-2942.076189994812	-13175.218165040016	-22140.44246530533	-16811.777455806732	-2303.5761131048203	-3473.77688395977	-14452.747482299805	-2359.533456802368	-2453.235408782959	-15891.349937200546	-3706.723611354828	-8251.592624783516	-10382.042972743511	-13858.391014099121	-2930.0585257411003	-6372.105908215046	-3615.7901208996773	-5531.925049185753	-7282.596904695034	-8474.394806146622	-4405.4193306565285	-16254.3394241333	-5705.109423041344	-20404.10260760784	-2666.7898265719414	-2834.870875597	-2672.365070462227	-3515.6903860569	-2648.0206666588783	-3263.5149077773094	-2349.091805398464	-2801.905206620693	-3191.191340982914	-3588.9223532676697	-3663.520253777504	-11232.475556135178	-2497.3423901200294	-10550.089244425297	-5759.375132858753	-3035.765922367573	-3361.781183898449	-4447.485923588276	-8284.593623161316	-3523.6512553691864	-3497.8462676405907	-3174.3992015719414	-2432.387742996216	-2732.401036500931	-3517.716928064823	-3258.597003877163	-2900.114797592163	-23276.738131165504
-35189.085909068584	-3658.4816853404045	-5743.350597202778	-8915.522932767868	-2701.366033256054	-11596.757043719292	-22467.803462922573	-17023.537885189056	-2146.5593589544296	-3219.1024008393288	-14617.211654663086	-2252.602643966675	-2310.9484367370605	-16089.417728185654	-3472.1383002996445	-7433.168406248093	-7891.678125798702	-14053.366325378418	-2693.945922613144	-5752.794077038765	-3288.9187066555023	-4668.051011562347	-6517.81782746315	-7534.404526531696	-3927.8906112909317	-16460.611587524414	-5053.977374136448	-20672.96944630146	-2568.773179233074	-2744.643481492996	-2406.0155135393143	-3159.1172206401825	-2686.523830473423	-3764.4919367432594	-2736.615195631981	-3099.197327017784	-2600.212695121765	-3352.5768350362778	-3337.968990087509	-10001.077043831348	-1685.7808223366737	-9381.970149695873	-4579.542196154594	-2744.9583243131638	-3052.9359458088875	-3971.2150536179543	-7442.865243434906	-3224.9698355793953	-3194.0344576835632	-2704.5923212766647	-2279.727342605591	-2547.8698303699493	-3250.6805872917175	-2985.7557166814804	-2721.0997409820557	-23597.88634455204
-35134.8586397171	-3492.9970415234566	-5635.086710751057	-9110.624216198921	-2593.5350868701935	-11618.85250300169	-22398.90703636408	-16994.64812195301	-2110.1622565984726	-3121.49203813076	-14680.335138320923	-2175.6080923080444	-2262.9417304992676	-16023.946732521057	-3490.23728454113	-7426.54525911808	-7912.200958967209	-14093.212585449219	-2798.2030894756317	-5725.814071834087	-3279.7407489418983	-4514.278148472309	-6393.544601917267	-7552.246837675571	-3842.5492567420006	-16425.5695104599	-5070.387584626675	-20733.121084809303	-2530.9910175204277	-2718.5573284626007	-2393.7497783899307	-3145.8074823617935	-2662.2295227646828	-3839.7940762043	-2709.595280647278	-3053.5755544900894	-2567.3414649367332	-3328.313370168209	-3382.550562441349	-9978.533184468746	-3340.721038520336	-9556.220679104328	-1616.7861129641533	-2842.882125377655	-3148.899401128292	-3874.56238758564	-7477.207806646824	-1790.9956685304642	-1790.098101735115	-3881.4205064177513	-2243.602830886841	-2495.8295961022377	-3160.573104918003	-2998.2559193968773	-2680.0083746910095	-23495.250692367554
-35317.97820031643	-3487.1134546399117	-5700.76933914423	-9122.871757864952	-2653.7334854602814	-11681.55593574047	-22324.730340600014	-17035.321138381958	-2090.757784307003	-3028.274386882782	-14658.56986618042	-2188.552885055542	-2267.2148876190186	-16128.155994415283	-3602.5284153819084	-7520.775293529034	-8159.8871302604675	-14103.845520019531	-2724.471949994564	-700.4519421458244	-3615.620815515518	-4188.518498420715	-6412.844705581665	-7642.207527935505	-4116.477974593639	-16464.673761367798	-4948.673800945282	-20697.94402551651	-2498.689595401287	-2694.217287302017	-2415.9159891605377	-3113.316741645336	-2604.5949950814247	-3819.0051122307777	-2705.979272007942	-3163.5291169285774	-2542.7552251815796	-3386.405055463314	-3362.3332678079605	-10188.703709959984	-3351.9005244374275	-10063.55658620596	-4227.168529570103	-2684.1384481191635	-3230.6963552832603	-3836.453860104084	-7374.443690121174	-3206.493012905121	-3178.9740514159203	-4205.290012717247	-2267.24578666687	-2581.321990251541	-3166.660769402981	-3008.3064771294594	-2679.021077632904	-23492.382321834564
-35475.978998064995	-3396.566847026348	-5311.73084628582	-8460.353419423103	-2539.5252165794373	-11059.444643378258	-22577.653226673603	-17108.672682762146	-2056.1076225042343	-3044.6977394223213	-14710.901000976562	-2206.0077571868896	-2212.174819946289	-16151.04202914238	-3295.860150516033	-7005.8417946100235	-7323.801982045174	-14114.976699829102	-2665.699291229248	-5385.829493880272	-3130.3415030241013	-4274.227666378021	-6082.8357182741165	-6989.284773111343	-3752.71188300848	-16535.64190673828	-4752.37148219347	-20783.077142953873	-2494.4805423617363	-2684.3764107227325	-2232.901644349098	-2960.487419307232	-2613.9963488578796	-3702.584283053875	-2612.881366312504	-2945.6620762348175	-2421.238414645195	-3183.074383199215	-3231.864229798317	-9209.88158082962	-1522.5213128328323	-8832.188719689846	-4338.422472834587	-2607.331278681755	-2870.078264474869	-3680.748681604862	-6929.737018048763	-1658.39452368021	-1645.3097305297852	-3968.646343588829	-2150.441188812256	-2508.351229906082	-3092.4130742549896	-2838.424121081829	-2612.148688316345	-23751.94181585312
-36396.64295500517	-3410.252608537674	-5337.688049077988	-8418.585785865784	-2480.7583954930305	-10937.907172739506	-22616.908510267735	-17060.877801179886	-2082.316794037819	-3217.915683031082	-14730.723834991455	-2191.705761909485	-2185.1967811584473	-16232.001474380493	-3220.4053265452385	-7107.516478717327	-7084.473000943661	-14110.846183776855	-2497.21220433712	-5553.780228197575	-2994.5677721500397	-779.6991885900497	-5995.4759585261345	-7110.280017197132	-3687.659715473652	-16545.84348297119	-4722.735066771507	-20887.325315713882	-2484.6250659823418	-2672.9684269428253	-2258.905490040779	-2945.4033438563347	-2542.9267998337746	-3821.0824046730995	-2606.2744171619415	-2979.559886574745	-2435.8664818406105	-3129.725572645664	-3301.4823135733604	-9216.216232657433	-3261.3419100642204	-9124.47774362564	-4086.165343105793	-2705.9733871221542	-3089.5636135339737	-3906.353897690773	-6916.4687958955765	-3012.3776542544365	-3009.968404710293	-3969.054400265217	-2198.4914836883545	-2474.399268388748	-3155.46815687418	-2842.2555988430977	-2638.480721950531	-23781.044588804245
-35628.08440190554	-3417.531513810158	-5058.419821798801	-7922.952775716782	-2462.0142818689346	-10228.664865672588	-22718.96644103527	-17206.558790683746	-2004.4253410100937	-2904.379777431488	-14783.229370117188	-2126.635190963745	-2178.270908355713	-16231.048150062561	-3185.853899359703	-6486.165195941925	-6903.271557033062	-14188.25707244873	-2515.064269065857	-5168.654011011124	-2990.3198459744453	-4304.35958480835	-5713.379900813103	-6650.051675498486	-3392.127720475197	-16630.97386932373	-4514.572635889053	-20939.232776284218	-2423.2332774996758	-2665.5029804706573	-2129.4004195928574	-2793.196057498455	-2366.7641325592995	-3462.2219791412354	-2463.468719124794	-2809.068623125553	-2416.5529320836067	-3083.070744931698	-3091.273038506508	-8973.556238472462	-3228.780429840088	-8304.099350452423	-4184.483672559261	-2531.684238731861	-2768.5521235466003	-3541.062889277935	-6664.087371468544	-1492.2984817624092	-1466.8492977023125	-2212.8511795401573	-2132.724998474121	-2472.78209233284	-2997.1181466579437	-2794.1307476758957	-2612.0546593666077	-23867.980016171932
-35612.96139854193	-3440.165963113308	-5002.491399407387	-7760.672101616859	-2452.943564414978	-10110.702670753002	-22683.48127645254	-17231.274495601654	-2009.5136893987656	-2911.6852692365646	-14786.459259033203	-2121.804105758667	-2160.912944793701	-16272.728923559189	-3103.3334227204323	-6422.044263184071	-8160.039186298847	-14182.459434509277	-2449.6750913262367	-5292.566222667694	-2955.5472292900085	-4974.0615230202675	-5674.133250117302	-6594.663450598717	-3432.3598787784576	-16652.12963104248	-4412.55537289381	-20905.004749178886	-2442.0842449069023	-2617.4736206531525	-2114.9555121660233	-2749.9512808322906	-2945.4591317772865	-3447.44830173254	-2490.074648797512	-2754.6131243109703	-2726.00216960907	-3057.7107654213905	-3062.7470551133156	-8683.647932112217	-1927.8220059871674	-8162.299145758152	-4999.327055752277	-2461.9214136600494	-2797.2056183218956	-3639.2987065911293	-6502.152962863445	-2960.523045361042	-2934.86985206604	-2494.8123158216476	-2077.310956954956	-2455.687354326248	-3078.131192147732	-2684.108609557152	-2556.104200363159	-23860.66669690609
-35694.86774724722	-3514.0234104394913	-4849.307510256767	-7569.244522750378	-2339.4145818948746	-10149.447071313858	-22866.336188316345	-17300.12558633089	-1904.4628788232803	-3033.23522233963	-15050.746158599854	-1979.3348527550697	-2192.530487060547	-16353.888671875	-3101.4406920075417	-6485.0465233922005	-6891.224377453327	-14421.835350036621	-2498.586415708065	-5254.112315475941	-2921.096555650234	-4210.942446351051	-5488.351138055325	-6459.338626623154	-3284.4537952542305	-16736.074867248535	-4337.657289624214	-20949.79754424095	-2024.5078021883965	-2166.6323730945587	-2053.657633662224	-2654.1918957829475	-2327.1965177059174	-3535.9893915057182	-2393.460750758648	-2700.457942068577	-2419.416548550129	-2970.3087552189827	-3060.632452249527	-8839.417942106724	-3218.264683663845	-8313.534051716328	-4211.02061009407	-2476.3081864714622	-2822.200276374817	-3612.686382830143	-6328.514247179031	-2858.2754843831062	-2854.4950119256973	-4083.465300858021	-2122.7458057403564	-2414.8203155994415	-3186.380880713463	-2904.6573239564896	-2613.477760076523	-23880.406801998615
-35741.85368978977	-3268.797732412815	-4959.910141348839	-7968.0209267139435	-2405.3110166192055	-10195.501562774181	-22540.408154129982	-17243.057748794556	-1953.712114751339	-2720.857255280018	-14827.817470550537	-2057.754346847534	-2117.179395675659	-16311.467189788818	-3233.7235378026962	-6509.651150465012	-8428.248190760612	-14232.93862915039	-2480.201118707657	-240.22408777475357	-3282.2493381500244	-4494.529009878635	-5569.160128235817	-6702.466452002525	-3620.9472420811653	-16656.191804885864	-4307.251799702644	-20929.979328393936	-2372.000661075115	-2567.0474264621735	-2124.8559877872467	-2704.1508018374443	-2863.5302963852882	-3501.9614772200584	-2459.4387251734734	-2818.9449142217636	-2668.5446996688843	-3091.538985848427	-3087.111332833767	-8871.274598240852	-3593.941708087921	-8843.885582268238	-4646.953389167786	-2401.101537466049	-2974.9660277962685	-3504.537513077259	-6433.731409549713	-2942.0462226867676	-2919.809445798397	-3995.51000726223	-2064.8294010162354	-2489.13951420784	-2994.111374258995	-2706.6593700051308	-2514.0255370140076	-23755.162674188614
