-20956.55481147766	-34459.24862128496	-7089.141555011272	-5917.428606271744	-3881.206401824951	-8570.751745581627	-8137.803553044796	-3776.5405616760254	-4212.1066970825195	-22871.773525059223	-19374.053258359432	-26217.875217199326	-34435.57192218304	-7988.7514989972115	-31371.23959672451	-15347.381627559662	-39623.91979235411	-8012.212486922741	-15345.210837304592	-8861.628365755081	-14704.383229315281	-19319.98681229353	-18309.861541748047	-10564.627730250359	-7233.202773630619	-8186.141419231892	-31838.53202790022	-8081.228684484959	-25073.362107515335	-25243.39063102007	-23845.364235043526	-26245.302577495575	-31277.883235394955	-32673.740236759186	-5219.506751060486	-4000.322343349457	-5007.266228675842
-20599.484837651253	-33351.48282748461	-6449.828432917595	-7152.458438575268	-3528.4652787446976	-8109.766468703747	-8494.766401708126	-3692.9437522888184	-4109.482813835144	-22686.054884791374	-18473.65231269598	-26460.0718806386	-34032.7626965642	-8343.22451555729	-31105.79671216011	-15030.409594118595	-37877.26323199272	-6911.116798877716	-16546.266619563103	-5231.407543301582	-11108.740755438805	-18626.309597492218	-17857.15615427494	-10169.20678448677	-7010.061717748642	-8282.677217245102	-31422.0053486228	-7840.899557888508	-24887.828705072403	-25183.597012639046	-23710.859192073345	-25549.93888348341	-30547.308434724808	-32279.40082257986	-4984.150621891022	-3974.3273825645447	-4558.3639097213745
-19788.244653999805	-31929.191805958748	-6659.2803183197975	-6763.596342980862	-3375.963745236397	-7458.104062199593	-8438.226476728916	-3526.1376457214355	-3915.093539237976	-21818.47223097086	-17716.40853893757	-25332.08283919096	-32281.362585246563	-8592.925082623959	-29843.45334994793	-14476.779599368572	-35932.153592050076	-7205.788374423981	-15528.454938173294	-4197.800448894501	-10600.33907008171	-18048.770038306713	-17151.663629591465	-8735.2663667202	-6179.239958047867	-7445.467617750168	-30522.908508718014	-7204.022502601147	-23836.03170055151	-24118.42305570841	-22793.966756999493	-24348.627257049084	-29610.203637182713	-31217.48075968027	-4762.282232761383	-3846.3325839042664	-4358.250567436218
-18810.056969106197	-30347.184431135654	-6173.3932030797005	-7508.256569087505	-3275.010048031807	-7165.613642454147	-9045.881582438946	-3363.6928367614746	-3776.5488233566284	-20359.935941636562	-16860.574911117554	-24040.198685109615	-30506.703663766384	-8816.174264013767	-28096.908832252026	-13779.893147289753	-34881.595418691635	-6641.286399722099	-17773.522530317307	-5844.604652047157	-9603.802865564823	-17180.517091572285	-16501.913730740547	-6695.107146680355	-5883.695441305637	-6940.516955792904	-28602.23642742634	-6829.355049073696	-22763.93247318268	-22973.106631875038	-21690.199207901955	-23570.149279534817	-27755.67412352562	-29355.20663803816	-4536.332763195038	-3589.3648562431335	-4211.811283111572
-18609.301607370377	-30015.08290553093	-6106.327126801014	-7546.193092525005	-3242.451271176338	-7091.038410186768	-9104.495243251324	-3331.7885398864746	-3740.3340559005737	-20138.397569715977	-16660.331097126007	-23786.480340898037	-30176.235016822815	-8878.485402166843	-27783.846375882626	-13625.236485302448	-34434.14229375124	-6579.362630724907	-17889.340753376484	-5783.609633505344	-9467.991473317146	-16989.518070280552	-16305.844472527504	-6591.954194962978	-5806.292396306992	-6855.292958796024	-28290.205308496952	-6745.902591645718	-22541.086650252342	-22732.880530178547	-21418.004214704037	-23260.618051826954	-27467.072899520397	-29058.027151465416	-4489.053718090057	-3653.6229586601257	-4164.118259429932
-18438.64579755068	-29741.012656986713	-6050.098566353321	-7588.826088130474	-3216.043983578682	-7021.058536171913	-9156.653736293316	-3370.052547454834	-3713.6642560958862	-19978.7343531847	-16473.211132109165	-23582.25441122055	-29950.422814190388	-8922.440922796726	-27556.128213763237	-13502.99841094017	-34077.86104398966	-6501.460265338421	-17961.250102818012	-5725.120329678059	-9343.421212136745	-16823.320100843906	-16150.554525256157	-6520.530233323574	-5746.806978166103	-6779.259985864162	-28039.767837882042	-6688.698108613491	-22341.618069648743	-22541.091712653637	-21228.95504140854	-23072.76702463627	-27243.174565017223	-28800.08971053362	-4449.17932844162	-3625.1482882499695	-4127.59924697876
-18279.122502982616	-29495.46579539776	-6001.159986793995	-7627.677597224712	-3193.4515763521194	-6943.836213171482	-9205.939539134502	-3347.5711631774902	-3687.846598625183	-19810.38288027048	-16336.488424003124	-23376.54355877638	-29674.938443899155	-8969.758187353611	-27329.846969008446	-13381.718156635761	-33781.87666904926	-6452.833978235722	-18047.199368834496	-5667.317830979824	-9220.3751334548	-16666.734697043896	-16005.680328667164	-6450.604746282101	-5713.186151444912	-6728.446043431759	-27806.86940163374	-6625.168616712093	-22162.180740773678	-22351.958957135677	-21033.830169200897	-22896.653377234936	-27020.151285767555	-28576.34772312641	-4484.214271068573	-3593.549132823944	-4097.255420684814
-18202.331138253212	-29300.996900498867	-6164.426382064819	-7099.965882301331	-3328.0730051994324	-6844.229662120342	-8889.172326385975	-3288.3904991149902	-3656.521731376648	-20184.605300486088	-16246.710632562637	-23347.324262440205	-29712.253701090813	-8714.608723104	-27419.305757939816	-13326.365289151669	-32903.55984413624	-6632.9698097109795	-16360.810572504997	-3734.057584106922	-9483.195515275002	-16589.04975861311	-15767.305225014687	-8081.389687240124	-5711.009771049023	-6875.162413597107	-28130.468549966812	-6612.712875127792	-22006.652093946934	-22283.074025571346	-20975.70554512739	-22457.867927134037	-27327.399766027927	-28780.27778494358	-4371.490357875824	-3586.4628958702087	-4334.747539520264
-17502.779029369354	-27993.91017782688	-6117.08784788847	-7208.966512203217	-3266.6632232666016	-6682.453340649605	-9046.358659982681	-3207.0308227539062	-3572.323031425476	-19210.409724354744	-15763.040618121624	-22301.700029194355	-28599.023146808147	-8865.970797598362	-26358.000911712646	-12767.217521250248	-32035.809516727924	-6481.821721613407	-16712.086517751217	-3574.3090973496437	-12703.32351654768	-16062.870850980282	-15181.082410275936	-6635.36386013031	-5396.562388598919	-6456.722760379314	-26849.849516808987	-6508.8240852952	-21059.88000881672	-21319.54184818268	-19872.831428706646	-21873.794135928154	-26165.383870780468	-27648.333361029625	-4272.965817928314	-3511.7916650772095	-4249.941738128662
-15628.119765281677	-25344.710392296314	-5175.72567731142	-7550.167482554913	-2803.0570908784866	-6216.520120859146	-9625.252180874348	-2936.436382293701	-3193.1501417160034	-17282.865578830242	-14075.60280585289	-20106.860240101814	-25755.390142977238	-9737.478683173656	-23681.130618691444	-11377.836757779121	-28436.130572378635	-5671.928783655167	-17927.78129839897	-3700.02854937315	-8008.504195928574	-14074.493198990822	-13496.995027780533	-7971.938386023045	-5334.231780707836	-6322.287649393082	-24069.456229686737	-6167.138912796974	-18698.956715464592	-18921.630267858505	-18001.99452483654	-19057.2769805789	-23359.7767675519	-24622.614733338356	-3834.7785897254944	-3184.8579573631287	-3499.3676710128784
-14848.12590688467	-24011.01827198267	-4898.088865637779	-8375.400852143764	-2718.8495103120804	-5639.540192186832	-10157.20146793127	-2845.1891746520996	-3077.3915586471558	-16180.317234694958	-13187.370944321156	-19001.621010422707	-24080.4312530756	-9944.450581133366	-22206.575502455235	-10923.46753847599	-27307.689503788948	-5296.5191259384155	-19875.73797941208	-4565.726439654827	-6954.459204554558	-13589.480820953846	-13004.554125368595	-6115.875620305538	-4701.13659876585	-5589.746797084808	-22644.181515455246	-5299.276664555073	-18132.196986436844	-18304.838034808636	-17228.061197400093	-18579.089663863182	-21951.481636166573	-23198.5825599432	-3693.8747839927673	-3039.068414211273	-3343.681224822998
-14649.93208038807	-23762.70301747322	-4689.838562071323	-8294.827708661556	-2702.103393673897	-5924.029701113701	-10232.907286584377	-2773.9915733337402	-3054.6054258346558	-15824.329289495945	-13219.769178032875	-18814.97608602047	-23980.73122149706	-9960.727864563465	-21934.58610099554	-10680.950305700302	-27385.572399020195	-5107.426808953285	-20172.848890542984	-5346.832752525806	-7011.967991411686	-13206.240252256393	-12847.245128929615	-5931.7791659832	-5038.687263965607	-5817.336987435818	-22148.78414839506	-5792.471459269524	-17626.85748809576	-17776.313844025135	-16898.226975739002	-18278.799003064632	-21505.247253894806	-22760.340611696243	-3608.829120159149	-2927.890229701996	-3352.9283866882324
-14449.176718652248	-23430.601491868496	-4622.772485792637	-8332.764232099056	-2669.544616818428	-5849.454468846321	-10291.520947396755	-2742.0872764587402	-3018.390658378601	-15602.79091757536	-13019.525364041328	-18561.25774180889	-23650.26257455349	-10023.039002716541	-21621.52364462614	-10526.293643712997	-26938.1192740798	-5045.503039956093	-20288.66711360216	-5285.8377339839935	-6876.156599164009	-13015.24123096466	-12651.175870716572	-5828.626214265823	-4961.284218966961	-5732.112990438938	-21836.753029465675	-5709.019001841545	-17404.011665165424	-17536.087742328644	-16626.031982541084	-17969.26777535677	-21216.646029889584	-22463.1611251235	-3561.5500750541687	-2992.148332118988	-3305.235363006592
-14278.52090883255	-23156.53124332428	-4566.543925344944	-8375.397227704525	-2643.137329220772	-5779.474594831467	-10343.679440438747	-2780.3512840270996	-2991.7208585739136	-15443.127701044083	-12832.405399024487	-18357.031812131405	-23424.450371921062	-10066.994523346424	-21393.805482506752	-10404.05556935072	-26581.83802431822	-4967.600674569607	-20360.57646304369	-5227.348430156708	-6751.586337983608	-12849.043261528015	-12495.885923445225	-5757.202252626419	-4901.798800826073	-5656.080017507076	-21586.315558850765	-5651.8145188093185	-17204.543084561825	-17344.298924803734	-16436.982809245586	-17781.416748166084	-20992.74769538641	-22205.223684191704	-3521.675685405731	-2963.673661708832	-3268.71635055542
-14118.997614264488	-22910.984381735325	-4517.605345785618	-8414.248736798763	-2620.5449219942093	-5702.252271831036	-10392.965243279934	-2757.869899749756	-2965.9032011032104	-15274.776228129864	-12695.682690918446	-18151.320959687233	-23148.96600162983	-10114.311787903309	-21167.52423775196	-10282.77531504631	-26285.853649377823	-4918.9743874669075	-20446.525729060173	-5169.545931458473	-6628.540259301662	-12692.457857728004	-12351.011726856232	-5687.276765584946	-4868.177974104881	-5605.266075074673	-21353.417122602463	-5588.285026907921	-17025.10575568676	-17155.166169285774	-16241.857937037945	-17605.30310076475	-20769.72441613674	-21981.481696784496	-3556.7106280326843	-2932.0745062828064	-3238.3725242614746
-14071.782433271408	-22509.462654411793	-5014.016726732254	-7956.689767122269	-2792.0611572265625	-5378.157319664955	-9997.62058877945	-2704.6488342285156	-2961.8679914474487	-15580.34407877922	-12613.923138439655	-17926.777480840683	-23004.515955984592	-9840.663191378117	-21234.729445159435	-10308.966903090477	-25561.62235146761	-5325.506869316101	-18540.6251283288	-2472.7177060246468	-10437.407587647438	-12985.616974890232	-12179.956206977367	-6300.634734153748	-4384.512835919857	-5318.023514032364	-21687.161630630493	-5182.93213313818	-17029.896254479885	-17272.420925855637	-16067.062456905842	-17556.2304225564	-21096.714221179485	-22270.568197846413	-3482.6263308525085	-2957.3109464645386	-3496.3675422668457
-14042.206249535084	-22716.515486836433	-4680.871741056442	-7886.5370218753815	-2755.166350841522	-5602.645720779896	-10076.198030531406	-2698.689235687256	-2934.5783338546753	-15648.99864834547	-12605.904899477959	-18122.10166335106	-23186.281258821487	-9859.162323653698	-21256.98302668333	-10227.422447562218	-25407.536824464798	-5099.110218942165	-18760.136932730675	-3236.2856845855713	-6891.360641121864	-12614.772919297218	-12112.636623203754	-7318.061706542969	-4866.001593708992	-5751.982445240021	-21677.016270935535	-5575.82928532362	-16869.577108860016	-17086.281237721443	-16183.73331296444	-17166.517650663853	-21076.972896397114	-22185.411758601665	-3443.9867148399353	-2924.988269329071	-3475.864643096924
-11218.935484290123	-18278.255494058132	-3586.7674409151077	-9042.550963580608	-2227.5013276338577	-4619.733680129051	-11184.169215381145	-2271.6095848083496	-2444.1503858566284	-12194.263643920422	-10070.651698350906	-14440.053537666798	-18386.224030673504	-10935.42025834322	-16811.31463444233	-8222.699687540531	-20911.38523375988	-3951.111956655979	-22001.387501120567	-4245.2413612008095	-4746.052062511444	-10128.986376166344	-9846.118925631046	-5597.050040006638	-4026.637711286545	-4678.637741088867	-16986.096262216568	-4466.579507112503	-13596.873733758926	-13729.192921698093	-13092.458003938198	-13961.235289692879	-16436.577604293823	-17382.57544851303	-2818.4896330833435	-2373.409511089325	-2599.354190826416
-11018.180122554302	-17946.153968453407	-3519.701364636421	-9080.487487018108	-2194.942550778389	-4545.158447861671	-11242.782876193523	-2239.7052879333496	-2407.9356184005737	-11972.725271999836	-9870.40788435936	-14186.33519345522	-18055.755383729935	-10997.731396496296	-16498.25217807293	-8068.0430255532265	-20463.932108819485	-3889.188187658787	-22117.205724179745	-4184.246342658997	-4610.240670263767	-9937.98735487461	-9650.049667418003	-5493.897088289261	-3949.234666287899	-4593.413744091988	-16674.065143287182	-4383.1270496845245	-13374.02791082859	-13488.966820001602	-12820.26301074028	-13651.704061985016	-16147.976380288601	-17085.39596194029	-2771.210587978363	-2437.667613506317	-2551.6611671447754
-10888.756379902363	-17758.63838392496	-3481.6003009080887	-9124.035468280315	-2178.501632809639	-4472.531483113766	-11285.613511264324	-2287.3922080993652	-2391.662928581238	-11866.248954474926	-9746.809025228024	-14030.11675554514	-17884.927457749844	-11026.693043529987	-16357.31522756815	-7979.181358873844	-20259.119609057903	-3824.583304166794	-22159.24611657858	-4128.949558675289	-4498.435722649097	-9806.203002929688	-9545.954781770706	-5455.70059132576	-3933.531466424465	-4551.790825724602	-16502.760355353355	-4345.845532178879	-13217.967824280262	-13348.271348655224	-12708.283958435059	-13597.27061510086	-15989.655990540981	-16900.896020174026	-2813.650186061859	-2313.3356852531433	-2532.491352081299
-10858.65682798624	-17700.607106864452	-3470.762785077095	-9119.338996112347	-2172.3501435518265	-4467.93612486124	-11292.06867903471	-2217.223903656006	-2382.1179609298706	-11804.373799085617	-9733.685176253319	-13980.624341011047	-17780.2710134387	-11045.04866105318	-16271.970933318138	-7946.762771248817	-20167.94773387909	-3840.5619005560875	-22203.154990196228	-4126.443843960762	-4487.194591581821	-9781.4019510746	-9505.17547082901	-5423.9716012477875	-3915.6138395667076	-4542.599801659584	-16441.16670703888	-4319.597557783127	-13194.590581953526	-13299.834064483643	-12625.138138532639	-13475.590414583683	-15924.953101038933	-16861.65397453308	-2806.245530605316	-2406.0684580802917	-2521.31734085083
-10847.524312734604	-17672.08371990919	-3463.4728041887283	-9123.120482623577	-2168.5352631807327	-4475.178573846817	-11294.941369235516	-2277.969295501709	-2381.2658185958862	-11813.06205546856	-9683.287919342518	-13982.109263777733	-17829.943181097507	-11041.686917126179	-16270.53401595354	-7945.8049511909485	-20107.650859057903	-3811.2858222723007	-22189.115073621273	-4125.757038831711	-4485.670409083366	-9771.789385437965	-9494.759720146656	-5422.473126649857	-3889.749248147011	-4517.380771160126	-16423.62767267227	-4325.922566652298	-13174.55933022499	-13297.178002476692	-12631.213837444782	-13463.85303479433	-15924.078045785427	-16827.45852100849	-2731.3361983299255	-2409.192943096161	-2515.1421546936035
-10688.001018166542	-17426.536858320236	-3414.534224629402	-9161.971991717815	-2145.94285595417	-4397.956250846386	-11344.227172076702	-2255.4879112243652	-2355.448161125183	-11644.71058255434	-9546.565211236477	-13776.398411333561	-17554.458810806274	-11089.004181683064	-16044.25277119875	-7824.5246968865395	-19811.666484117508	-3762.6595351696014	-22275.064339637756	-4067.9545401334763	-4362.624330401421	-9615.203981637955	-9349.885523557663	-5352.547639608383	-3856.1284214258194	-4466.566828727722	-16190.72923642397	-4262.3930747509	-12995.122001349926	-13108.045246958733	-12436.08896523714	-13287.739387392998	-15701.054766535759	-16603.716533601284	-2766.3711409568787	-2377.5937876701355	-2484.798328399658
-10068.276011168957	-16403.497912585735	-3215.5335671901703	-9280.210745990276	-2056.613220334053	-4147.0885409116745	-11513.662149608135	-2160.403881072998	-2250.4214277267456	-11005.9534496665	-8948.35824584961	-12948.958354353905	-16530.896395027637	-10948.489964306355	-15073.331210970879	-7367.370454609394	-18630.221172988415	-3543.4041862487793	-22629.29406374693	-3886.8767055273056	-3920.411708712578	-9056.542879760265	-8818.155141353607	-5103.744271993637	-3672.504975914955	-4249.503482937813	-15232.541778802872	-3998.1967529654503	-12265.419578433037	-12386.835142731667	-11700.659960925579	-12575.325141131878	-14791.828380048275	-15679.427538394928	-2619.9612441062927	-2274.369363307953	-2350.972957611084
-9911.65754455328	-15924.98124074936	-3530.462085723877	-8743.26090669632	-2219.1545028686523	-4136.573378324509	-11184.646292924881	-2114.9475708007812	-2239.924593925476	-11044.737426638603	-8973.117405354977	-12701.554881751537	-16478.543513715267	-10985.216791927814	-15072.40671390295	-7210.024061501026	-18065.59933179617	-3791.647278547287	-20939.951488554478	-1974.945806503296	-7845.572713494301	-9011.34013557434	-8525.287605166435	-5537.306753456593	-3539.5046585798264	-4194.843545675278	-15233.709351599216	-4146.048543334007	-11892.821269392967	-12075.628138005733	-11275.09022474289	-12264.880146086216	-14846.287351548672	-15675.702171504498	-2555.12268781662	-2295.836319923401	-2637.484645843506
-9876.760834515095	-16004.245836794376	-3623.9861100316048	-8773.10989612341	-1993.4413224458694	-3746.2938443422318	-11287.687247097492	-2088.6818046569824	-2161.058886528015	-10777.127928733826	-8789.321437478065	-12648.409369885921	-15803.05869948864	-11338.704748749733	-14781.909408986568	-7270.894702136517	-17866.556844174862	-4057.331110715866	-21257.252658247948	-3034.3474457263947	-3854.222645044327	-9037.66442245245	-8644.392998874187	-3918.607221841812	-3025.3066617250443	-3629.357229232788	-15291.632396519184	-3625.516019463539	-11943.324996829033	-12042.871290028095	-11519.196530163288	-12086.427760958672	-14763.949968993664	-15541.796470701694	-2544.50275182724	-2249.598989009857	-2284.684986114502
-9721.812509417534	-15821.380898594856	-3118.680945813656	-9380.102776765823	-2187.381751537323	-4034.949560701847	-11625.738044202328	-2112.824794769287	-2201.9030866622925	-10649.600784957409	-8675.074270248413	-12619.079891562462	-16008.912342429161	-11351.202039539814	-14591.026739418507	-7131.264628946781	-17964.518047332764	-3409.0963193774223	-22753.190249860287	-3785.2895099520683	-3687.693397283554	-8714.14480382204	-8497.25750118494	-4947.474327743053	-3571.5216799378395	-4113.324970364571	-14756.476735293865	-3935.279769062996	-11895.444817662239	-11993.906321048737	-11353.256757676601	-12109.39430373907	-14327.477281868458	-15090.80255407095	-2521.9891629219055	-2220.9485239982605	-2595.120671272278
-9342.09879809618	-15252.045200109482	-2975.303341448307	-9429.082694709301	-1955.2822266817093	-3887.7997227311134	-11719.600806891918	-2073.2702293395996	-2108.0752210617065	-10226.665851056576	-8341.575620472431	-12101.57190990448	-15393.545398890972	-11455.097543537617	-14123.995749533176	-6886.967209875584	-17232.690006256104	-3274.679429411888	-21642.835075736046	-3641.7908440232277	-3437.6492115855217	-8413.983301460743	-8244.128387391567	-4762.754843473434	-3438.3159049749374	-4026.0873104333878	-14223.229493916035	-3794.662834584713	-11354.490496098995	-11471.421160578728	-10887.935570299625	-11609.743007957935	-13798.72445756197	-14543.545180618763	-2462.1866965293884	-2151.865264415741	-2195.3305702209473
-9102.087502419949	-14798.341952860355	-2919.680288374424	-9498.341531038284	-2098.052115917206	-3784.0818507671356	-11795.17302173376	-2017.74076461792	-2096.876353263855	-10010.843652069569	-8076.867304861546	-11791.639834582806	-14985.349926650524	-11210.687822163105	-13620.105179190636	-6674.110386669636	-16783.07273620367	-3189.8409704566	-23107.41997396946	-3604.2116753458977	-3245.4807755947113	-8155.483701944351	-7965.527118980885	-4698.670960128307	-3387.8982344269753	-3896.2616245746613	-13798.289277672768	-3671.083447277546	-11165.74239474535	-11272.69621682167	-10617.82775336504	-11396.980057477951	-13418.250895380974	-14166.513558864594	-2375.5792660713196	-2117.724099636078	-2461.2953004837036
-9147.632541894913	-14904.211946547031	-3243.5025901794434	-8811.957780778408	-1895.1367341279984	-3809.005923986435	-11523.451022446156	-2001.3625297546387	-2049.57052898407	-9871.586922168732	-8297.633184075356	-11798.109319150448	-14871.59344804287	-11508.565955519676	-13742.858144283295	-6630.202478706837	-16844.720989763737	-3679.786372244358	-21828.040407896042	-3638.1669375300407	-3528.3036997914314	-8140.641459226608	-7990.850600361824	-3490.0083671212196	-3192.3480370640755	-3644.8765072226524	-14000.8680036664	-3914.524381816387	-10836.233766078949	-10893.199424505234	-10532.99326980114	-11112.641197860241	-13582.192748963833	-14324.695607542992	-2407.338595867157	-2142.6050810813904	-2179.3762855529785
-8959.54881221056	-14645.912142336369	-2822.637924194336	-8911.161170184612	-1878.590530514717	-3800.004656255245	-11814.09646755457	-1958.2087364196777	-2025.6817274093628	-9748.91014713049	-7941.6951858997345	-11467.419890582561	-14512.4127150774	-11593.333676874638	-13410.962791502476	-6536.087817072868	-16426.674298405647	-3135.442205607891	-23237.496960401535	-3531.8121626377106	-3330.1591744422913	-7999.532193481922	-7798.659664034843	-4584.029494464397	-3279.906751573086	-3823.856526494026	-13690.098071575165	-3625.422414600849	-10802.003104031086	-10899.990042567253	-10363.019819915295	-11036.08103299141	-13111.4541426301	-13983.732942461967	-2359.876266002655	-2096.3988032341003	-2113.8149452209473
-8790.99037182331	-14374.880797326565	-3171.558652639389	-9543.381154239178	-1878.5476227998734	-3612.8180257081985	-11629.47002094984	-1978.4773979187012	-2016.2548627853394	-9555.366443514824	-7958.375320494175	-11406.991792976856	-14480.045764863491	-11612.835492253304	-13173.13367909193	-6397.946227371693	-16334.502488076687	-3638.6689552664757	-23326.375661611557	-3498.881619811058	-3219.828045666218	-7880.280051469803	-7646.707392752171	-4513.590182423592	-3174.332670688629	-3589.3670814037323	-13306.311024844646	-3693.333329975605	-10640.000414311886	-10690.757792949677	-10348.446838259697	-10724.732218325138	-13005.454032242298	-13627.085388481617	-2327.678428173065	-2095.047870159149	-2086.253231048584
-8290.847318768501	-13376.050931334496	-3129.1321737766266	-9109.479435443878	-1945.550582408905	-3132.4194442629814	-11738.633096754551	-1850.934658050537	-1902.487078666687	-9143.260998249054	-7319.623531103134	-10663.650793135166	-13233.94981533289	-11460.388389229774	-12357.761816978455	-6120.480391919613	-14837.963096261024	-3484.512546002865	-22089.60829257965	-2570.604580938816	-2737.0790902376175	-7577.944142758846	-7260.034594297409	-3264.7305423617363	-2557.0764747262	-3059.052025079727	-12899.192437767982	-3034.206391990185	-10113.945390224457	-10207.522259891033	-9700.935318291187	-10195.668431043625	-12481.146097838879	-13104.593495965004	-2153.710876941681	-1989.7293009757996	-2261.1819581985474
-7756.1852823495865	-12623.850294649601	-2480.449405193329	-9765.45223402977	-1907.3914866447449	-3273.925322651863	-12170.546656548977	-1835.5230827331543	-1849.5034132003784	-8592.798920571804	-6871.8777140975	-10116.813333153725	-12824.436514735222	-11576.781184017658	-11699.848157525063	-5736.55289965868	-14204.096258342266	-2701.860864698887	-22475.19071006775	-3178.047979235649	-2320.5056567788124	-6954.263021767139	-6859.769982814789	-4108.878163993359	-2970.0857179760933	-3455.782106280327	-11830.789535164833	-3203.3532071113586	-9525.11088949442	-9636.072130441666	-9069.674358427525	-9718.983678042889	-11515.920586407185	-12106.342205882072	-2071.3948216438293	-1891.9955763816833	-2171.8275423049927
-7613.646592140198	-12471.420484125614	-2383.407041013241	-9178.271873176098	-1687.9299012422562	-3289.8481281399727	-12189.470102369785	-1775.991054534912	-1778.3087873458862	-8330.865415632725	-6736.705595135689	-9792.59338915348	-12351.499303162098	-11959.42703872919	-11490.705769836903	-5598.5303300619125	-13847.697820544243	-2647.4620998501778	-22605.267696499825	-3105.648466527462	-2405.1840556263924	-6798.31151330471	-6692.902527868748	-3994.2366983294487	-2862.094235122204	-3383.3770081996918	-11722.59832906723	-3157.692174434662	-9161.371598780155	-9263.365956187248	-8814.86642497778	-9358.084653556347	-11209.123833656311	-11923.561589479446	-2055.691821575165	-1870.6702799797058	-1824.3471870422363
-7561.719026148319	-12276.01704108715	-2748.648653924465	-9148.327320098877	-1847.245994091034	-3195.1315239071846	-11974.396872103214	-1763.6153831481934	-1790.9987211227417	-8237.71999168396	-6827.935277700424	-9813.350742399693	-12302.48456388712	-11630.249595999718	-11318.71055227518	-5479.788168489933	-13816.1272418499	-3106.967807531357	-22660.396042227745	-3174.424072742462	-2411.160144984722	-6680.921179533005	-6606.492195785046	-2836.131687641144	-2724.1178500652313	-3074.5713030695915	-11608.4280449152	-3323.214754343033	-9006.854159474373	-9057.850394368172	-8714.732057929039	-9221.881867945194	-11299.388877809048	-11887.492632806301	-2016.546720981598	-1882.7353930473328	-2155.873257637024
-7445.088151752949	-12200.38913911581	-2732.327769458294	-9810.491857230663	-1687.8869935274124	-3102.661497592926	-12004.843655765057	-1796.2597160339355	-1768.8819227218628	-8137.321712017059	-6753.385729730129	-9732.165291547775	-12319.132352948189	-11978.928854107857	-11252.876657426357	-5460.388740360737	-13755.526010215282	-3150.6888495087624	-22694.146397709846	-3072.7179237008095	-2294.852926850319	-6679.059371292591	-6540.950256586075	-3923.797386288643	-2756.520154237747	-3148.887563109398	-11338.811282336712	-3225.6030898094177	-8999.368909060955	-9054.133706569672	-8800.293443322182	-9046.735838890076	-11103.123723268509	-11566.914035499096	-2023.493983745575	-1869.3193469047546	-1796.785472869873
-7062.538165867329	-11594.256081342697	-2579.662352204323	-9292.570332705975	-1611.1952973604202	-3014.866431117058	-12099.339316427708	-1681.1982231140137	-1686.488429069519	-7659.566008090973	-6353.505295157433	-9098.013272225857	-11437.999669134617	-12117.164987444878	-10539.843699395657	-5109.509347558022	-12949.510302364826	-3011.4516257047653	-24288.808282375336	-2962.7392423152924	-2187.3628897070885	-6264.60826331377	-6095.481533229351	-3745.072037279606	-2598.1110008358955	-2946.6567791700363	-10805.679859995842	-3056.362669825554	-8446.881516993046	-8482.702588558197	-8275.377692937851	-8473.07386392355	-10415.85340833664	-11007.1017973423	-1921.1835532188416	-1813.852885723114	-1715.269847869873
-6557.452313184738	-10635.002612233162	-2264.124569296837	-10018.695876538754	-1609.9310079813004	-2931.883908390999	-12452.675434470177	-1671.7462463378906	-1660.794421195984	-7040.449360847473	-5913.777717113495	-8355.85162973404	-10846.721065700054	-12215.05864995718	-9859.67645841837	-4807.126310825348	-12469.72899144888	-2455.196594774723	-24454.87889546156	-2806.614662051201	-5316.836402773857	-6011.771197915077	-5762.536505520344	-3571.792686522007	-2529.6314862966537	-2909.427929162979	-9747.42231708765	-2832.6123327612877	-8018.366161882877	-8097.392147243023	-7527.445877015591	-8386.101882815361	-9470.369221687317	-10094.006946504116	-1877.5071139335632	-1748.4418382644653	-1646.4183311462402
-6027.733076393604	-9843.225578665733	-1888.5531047582626	-9514.641412496567	-1640.0391612052917	-2675.9737280607224	-12640.415952026844	-1538.2439079284668	-1519.736979484558	-6696.998485147953	-5267.007688760757	-7807.834812402725	-9782.390419006348	-12081.110679209232	-9066.558177828789	-4448.116019845009	-10819.104072630405	-2074.6435351371765	-23437.623330831528	-2641.9056017398834	-1288.040500819683	-5338.591233611107	-5308.544123291969	-3340.360018849373	-2393.8640481233597	-2813.071804046631	-9330.158370316029	-2566.3825469613075	-7331.991992175579	-7428.016926050186	-6996.605213105679	-7467.3253236413	-8926.319962501526	-9486.358614742756	-1664.8999466896057	-1610.8005919456482	-1800.8441591262817
-5917.391307532787	-9751.865948736668	-2207.497545301914	-9521.74451225996	-1453.093444943428	-2579.285135269165	-12416.099290430546	-1530.884838104248	-1475.3302564620972	-6463.059648513794	-5348.7595183849335	-7676.905115008354	-9607.554904162884	-12420.947211146355	-8932.649134099483	-4326.60852253437	-10817.986949443817	-2585.3952889442444	-23540.760795414448	-2597.5705647468567	-1398.1991631388664	-5254.386604428291	-5185.7936552762985	-3258.432192862034	-2257.7015293836594	-2591.4012578725815	-9150.211236417294	-2672.084887087345	-7029.095834672451	-7086.304603874683	-6999.419291198254	-7104.60871219635	-8802.124323368073	-9244.109930932522	-1664.2781538963318	-1523.8662600517273	-1473.4951133728027
