-8049.740180313587	-7961.878526508808	-4775.676500201225	-10613.398941040039	-4870.302505075932	-20278.472238242626	-4855.400890111923	-2792.302116394043	-26380.261688172817	-6011.149479389191	-4661.670558333397	-9897.227613508701	-7854.283018350601	-3292.2807376384735	-6048.938172399998	-6851.255284130573	-5582.480687379837	-5858.695134699345	-6855.823754131794	-6531.183641433716	-6889.094464421272	-5265.722323954105	-5583.233261704445	-3107.5254707336426	-7357.7427797317505	-6516.773160398006	-6592.510238647461	-4669.245245933533	-8239.37301594019	-14048.474352657795	-4827.499045968056	-5333.394273638725	-4279.034004688263	-5800.407453238964	-11662.405262053013	-7751.700136482716	-3290.8533973693848	-3129.2163103818893	-5341.047733068466	-7265.378969788551	-5127.981470406055	-4994.197656095028	-5363.386659026146	-5577.443625986576	-6584.759461939335	-6400.232158541679	-22925.79307860136	-22720.41124010086	-1646.4798539280891	-1491.1328107714653	-1098.3415788412094	-13927.888174712658	-11517.759656369686	-15063.672626197338	-5587.664117515087	-14180.742053925991	-3439.3435901403427	-3128.731088042259	-16003.768783330917	-7741.447359085083	-6081.599118351936	-3636.3883328437805	-9051.536597907543
-8902.21123701334	-8773.028706908226	-4766.539659321308	-10998.705116271973	-4856.95968580246	-20103.39752072096	-4809.285637378693	-2769.740676879883	-26204.96490895748	-5939.578355252743	-4621.175923407078	-9928.695157408714	-7875.574557363987	-3281.3975360393524	-6028.115948498249	-6448.288577675819	-5236.610055506229	-5593.872728168964	-6455.150995016098	-6566.566612243652	-6597.95799857378	-5183.7290197610855	-5597.81882250309	-3099.2017860412598	-7369.063979625702	-6468.2769493460655	-6574.491817474365	-4667.1338467001915	-8262.748551428318	-14542.072768092155	-4793.1421085596085	-5282.247121989727	-4270.686735630035	-6307.601138353348	-11647.559325575829	-7767.999692261219	-3274.8236503601074	-3120.0496615171432	-5373.842937529087	-7259.462866961956	-5114.609042942524	-4931.481190919876	-5153.677308440208	-5954.4274336099625	-5762.028302967548	-5591.288844406605	-23064.426688492298	-22671.27803349495	-1267.5400636196136	-1144.570392549038	-767.5923410058022	-13874.215911984444	-11493.181896746159	-15549.336320996284	-4981.853643834591	-14204.853020191193	-3400.5768817663193	-3151.4587873220444	-16121.613339364529	-7722.52910476923	-5331.036779046059	-3604.243173956871	-9050.036157250404
-8739.262693285942	-8605.636099755764	-4693.141186416149	-11074.360788583755	-4773.513733685017	-19862.38729095459	-4742.115601718426	-2727.5408782958984	-25780.550864338875	-5914.994313299656	-4574.289841353893	-9998.233805000782	-7927.964037954807	-3247.544935941696	-5951.878848791122	-6818.192761659622	-5523.054565966129	-5775.556987345219	-6728.799091160297	-6592.823602676392	-6651.717319786549	-5151.909329533577	-5528.527911305428	-3095.8700065612793	-7424.927951335907	-6387.347269833088	-6632.417263031006	-4607.201395273209	-8159.497669279575	-14629.968662977219	-4718.574536621571	-5213.236835479736	-4197.080419898033	-6364.431055545807	-11486.523575127125	-7805.757640182972	-3244.6977500915527	-3067.688485980034	-5303.860612690449	-7166.91196590662	-5051.597851276398	-4882.689159452915	-5069.208663582802	-5854.528079032898	-6079.942210257053	-5893.987278163433	-22731.356605231762	-22421.723722994328	-1146.0708683729172	-1081.013856291771	-696.8661648631096	-13691.706742227077	-11574.415818452835	-15610.869303822517	-4706.819920837879	-13998.307776331902	-3362.197166800499	-3124.923798918724	-15905.238911569118	-7782.465761005878	-5094.359771132469	-3552.7011016607285	-9116.461438655853
-8644.347465157509	-8510.687196910381	-4585.00728482008	-11173.797807693481	-4657.514537453651	-19279.99702477455	-4627.513121783733	-2679.9918670654297	-25073.43367934227	-5759.962848722935	-4453.807214796543	-10136.963977694511	-8030.749480307102	-3175.117171049118	-5801.850926160812	-6646.915718078613	-5385.387261927128	-5634.739648640156	-6570.090119957924	-6671.08705329895	-6485.741651117802	-5014.609200119972	-5385.821888566017	-3028.430461883545	-7526.313510417938	-6217.815854489803	-6715.190570831299	-4478.156888008118	-7920.636666357517	-14788.498310565948	-4602.086446583271	-5082.442680954933	-4103.398329138756	-6197.930667638779	-11145.78293144703	-7905.079808533192	-3180.5765953063965	-3026.413888812065	-5148.146961510181	-6956.673926413059	-4917.029733359814	-4758.639292776585	-4927.118045985699	-5714.573850035667	-5928.801857769489	-5755.448668777943	-22076.340990662575	-21754.591039538383	-1004.117235481739	-950.519334435463	-566.4820820689201	-13278.13696974516	-11745.109798550606	-15717.553389668465	-4318.482707500458	-13595.05843281746	-3284.7132877111435	-3075.8579267263412	-15429.137780547142	-7889.513193666935	-4678.44899648428	-3466.7418426275253	-9251.693863987923
-9108.878554403782	-8968.927037596703	-4545.586205303669	-10904.218788146973	-4612.4316162467	-18809.514809310436	-4545.207472324371	-2656.934585571289	-24637.816472768784	-5598.838054597378	-4360.813466250896	-10245.808156073093	-8126.574343264103	-3111.9522082805634	-5674.236838877201	-5998.451723754406	-4888.764641046524	-5228.146371543407	-6049.977652430534	-6767.7346267700195	-6266.864417374134	-4866.452747941017	-5277.350621819496	-2931.9053688049316	-7596.164342403412	-6095.882641732693	-6775.014472961426	-4382.503470599651	-7712.385167181492	-14447.570234656334	-4560.038849830627	-4993.555288493633	-4030.868175506592	-6010.780581533909	-10894.307991862297	-7980.916527569294	-3155.2590141296387	-2986.181161761284	-5004.10327142477	-6790.532509803772	-4800.070881724358	-4644.5331891179085	-4857.227734684944	-5623.502220869064	-5916.82969391346	-5742.334363520145	-21516.275019288063	-21070.637704372406	-1139.818680047989	-977.1638285517693	-604.422253549099	-12968.224425554276	-11902.388594388962	-15332.46443194151	-4668.676998615265	-13230.595979750156	-3223.510971426964	-3007.693734526634	-15011.067120373249	-7950.069449007511	-4988.390999555588	-3488.809534430504	-9325.806897222996
-8945.930010676384	-8801.53443044424	-4472.18773239851	-10979.874460458755	-4528.985664129257	-18568.504579544067	-4478.0374366641045	-2614.7347869873047	-24213.402428150177	-5574.254012644291	-4313.927384197712	-10315.346803665161	-8178.963823854923	-3078.099608182907	-5597.9997391700745	-6368.355907738209	-5175.209151506424	-5409.830630719662	-6323.625748574734	-6793.991617202759	-6320.623738586903	-4834.633057713509	-5208.059710621834	-2928.573589324951	-7652.028314113617	-6014.952962219715	-6832.939918518066	-4322.5710191726685	-7609.134285032749	-14535.466129541397	-4485.47127789259	-4924.545001983643	-3957.2618597745895	-6067.610498726368	-10733.272241413593	-8018.674475491047	-3125.133113861084	-2933.8199862241745	-4934.120946586132	-6697.981608748436	-4737.059690058231	-4595.741157650948	-4772.7590898275375	-5523.602866292	-6234.743601202965	-6045.032797276974	-21183.204936027527	-20821.083393871784	-1018.3494848012924	-913.6072922945023	-533.6960774064064	-12785.71525579691	-11983.622516095638	-15393.997414767742	-4393.643275618553	-13024.050735890865	-3185.1312564611435	-2981.158746123314	-14794.692692577839	-8010.00610524416	-4751.713991641998	-3437.2674621343613	-9392.232178628445
-8851.01478254795	-8706.585527598858	-4364.053830802441	-11079.311479568481	-4412.986467897892	-17986.11431336403	-4363.434956729412	-2567.185775756836	-23506.285243153572	-5419.22254806757	-4193.444757640362	-10454.07697635889	-8281.749266207218	-3005.671843290329	-5447.971816539764	-6197.0788641572	-5037.5418474674225	-5269.013292014599	-6164.91677737236	-6872.255067825317	-6154.648069918156	-4697.332928299904	-5065.353687882423	-2861.134044647217	-7753.413873195648	-5845.4215468764305	-6915.713226318359	-4193.5265119075775	-7370.273282110691	-14693.995777130127	-4368.98318785429	-4793.750847458839	-3863.579769015312	-5901.11011081934	-10392.531597733498	-8117.996643841267	-3061.0119590759277	-2892.5453890562057	-4778.407295405865	-6487.743569254875	-4602.491572141647	-4471.691290974617	-4630.668472230434	-5383.648637294769	-6083.603248715401	-5906.494187891483	-20528.18932145834	-20153.95071041584	-876.3958519101143	-783.1127704381943	-403.31199461221695	-12372.145483314991	-12154.316496193409	-15500.68150061369	-4005.3060622811317	-12620.801392376423	-3107.647377371788	-2932.092873930931	-14318.591561555862	-8117.053537905216	-4335.803216993809	-3351.308203101158	-9527.464603960514
-9243.299061894417	-9064.830561697483	-4897.596087038517	-11510.273654937744	-4341.609956085682	-17729.950196802616	-4268.92110145092	-2525.494430541992	-23001.972926676273	-5347.505964338779	-4110.756530225277	-10520.396300852299	-8303.817652761936	-2984.7228076457977	-5361.947269439697	-6109.465526044369	-4966.517861485481	-5179.135454535484	-6102.123986303806	-6925.144777297974	-5937.381067276001	-4587.74770128727	-4976.9137535095215	-2843.4433250427246	-7780.570033550262	-5777.623390734196	-6990.431125640869	-4155.700474977493	-7257.916126668453	-15219.226516962051	-4238.400144279003	-4676.799008309841	-3821.3131860494614	-5786.531944453716	-10208.437720894814	-8204.30376213789	-3048.0579872131348	-2868.154222369194	-4720.52525883913	-6394.389051437378	-4562.464657366276	-4383.497562766075	-5339.991583287716	-5343.462622582912	-6280.294587016106	-6099.66582095623	-20274.224331736565	-19868.723936736584	-1639.0371943712234	-663.428979575634	-1015.407099545002	-12182.68051046133	-12220.830265700817	-16027.129336476326	-4653.798409461975	-12487.694048285484	-3046.5352824926376	-2938.8166860342026	-14155.405046284199	-8182.809771120548	-5033.874613642693	-3281.527571082115	-9596.395733237267
-7640.380339026451	-7509.372306227684	-3934.8906732201576	-11138.950860977173	-4072.1323938965797	-17417.203045248985	-4217.050354361534	-2489.2117614746094	-23124.94682109356	-5422.7961148023605	-4173.062041282654	-10556.04052323103	-8278.949878334999	-2814.5439553260803	-5349.711610555649	-6046.070461571217	-4927.5180060863495	-5135.475243270397	-5967.214306354523	-6981.272203445435	-6028.372699320316	-4566.597795367241	-5047.890338897705	-2827.2186546325684	-7825.052211046219	-5681.923232913017	-7017.605628967285	-4171.104514241219	-7262.0590163469315	-14694.020016908646	-4314.846477091312	-4700.546154618263	-3754.2292563319206	-5621.497486591339	-10143.90437155962	-8097.724549353123	-2952.7504539489746	-2785.5602636933327	-4651.873513400555	-6301.307604312897	-4474.55025357008	-4373.614115595818	-4477.626394152641	-5255.255157470703	-5226.552679240704	-5081.933146893978	-20129.590017795563	-19923.977141916752	-3114.360060930252	-3165.0486465096474	-2802.834406852722	-12083.102970838547	-12313.217877686024	-15474.88775497675	-3854.602809727192	-12306.866414010525	-3093.138659596443	-2899.8066934347153	-14053.145623862743	-8113.321349680424	-4290.0470750927925	-3268.9547103643417	-9591.275024533272
-14484.472050607204	-14308.305159628391	-3996.108136355877	-6800.223936796188	-4337.218000292778	-16741.104698598385	-4053.2010315060616	-2379.039108276367	-21798.57938235998	-5233.29120528698	-3899.1067848205566	-10650.289260864258	-8396.609960317612	-2668.8404474258423	-4994.134097754955	-5423.477329432964	-4399.726771354675	-4596.993354141712	-5360.625836551189	-7064.414745330811	-5895.321837067604	-4349.1017117500305	-4721.186580777168	-2892.0145568847656	-8063.252244234085	-5235.7434232831	-7085.04093170166	-4235.263330698013	-6929.360059142113	-9077.278062403202	-4327.694339394569	-4585.444715440273	-3755.3495277166367	-6130.099892675877	-9733.823391616344	-8009.5397018790245	-2836.5609760284424	-2656.339133322239	-4506.539639234543	-6074.744822323322	-4410.87092769146	-4195.399363815784	-4682.24399125576	-4839.863148033619	-5570.360002040863	-5402.25333070755	-19449.81915217638	-19414.66351389885	-11031.877061963081	-9001.811864316463	-8739.900627851486	-11843.326273083687	-12454.690459489822	-6212.903763175011	-13455.592659175396	-11976.109085381031	-3087.0191546678543	-2755.0879187583923	-13610.506835341454	-8198.745674967766	-14257.362593054771	-3451.517111182213	-9752.698164761066
-9449.966379284859	-9260.72889238596	-4676.642633020878	-11415.787326812744	-4097.0818865299225	-16436.067485392094	-4004.842936396599	-2412.6883392333984	-21434.824490487576	-5006.7656636834145	-3850.3940730690956	-10837.509299516678	-8554.817438662052	-2815.2774798870087	-5008.068159818649	-5659.628672122955	-4618.672447025776	-4813.409097909927	-5696.950643718243	-7126.312791824341	-5606.287486076355	-4270.471429467201	-4656.445552825928	-2676.1469078063965	-8007.670396327972	-5405.229083120823	-7190.95378112793	-3871.070098876953	-6707.552742421627	-15124.72398352623	-4005.296885550022	-4388.107174813747	-3581.4946259260178	-5489.711387634277	-9455.186387181282	-8417.220597445965	-2928.493350982666	-2734.2857226133347	-4350.785592734814	-5925.458694279194	-4247.926496148109	-4096.5495609641075	-5043.542009532452	-5012.537409842014	-6435.095977962017	-6250.711340069771	-18726.07266253233	-18268.08360761404	-1511.3158107995987	-496.0224155783653	-852.2370120882988	-11276.689024031162	-12630.03696334362	-15810.25744742155	-4340.621764242649	-11513.437007844448	-2869.469372153282	-2795.0516332387924	-13044.85882729292	-8410.35011535883	-4691.228834152222	-3166.093931555748	-9872.166473209858
-8468.183535337448	-8353.193009912968	-3876.4107889533043	-7145.155184268951	-4125.125930130482	-15268.846144914627	-3610.6079204678535	-2166.973131418228	-20259.005999565125	-4588.079254746437	-3410.4729325175285	-11147.587601959705	-8736.076350092888	-2625.9555826187134	-4548.3028029203415	-5288.757695317268	-4292.010313749313	-4450.1697771549225	-5283.287174463272	-7377.8812618255615	-5434.359700739384	-4025.337464272976	-4339.841920256615	-2704.2950439453125	-8286.733981370926	-5049.909736156464	-7417.401908874512	-3625.444155395031	-6186.788594961166	-9659.362304627895	-4006.7950231432915	-4117.253810584545	-3228.0430255532265	-5860.557445585728	-8849.22607678175	-8624.216196000576	-2603.2755947113037	-2494.6859221458435	-4134.015949487686	-5572.400100171566	-3946.3089703321457	-3826.304222345352	-3922.561233997345	-4576.462542355061	-11779.258654773235	-11552.945048987865	-17410.431832551956	-17381.34851038456	-10349.778337538242	-8585.477473020554	-8343.78835606575	-10487.94621193409	-12937.910606563091	-6647.7067512869835	-12307.712439239025	-10819.187694013119	-2748.2600333690643	-2680.303686261177	-12344.210181772709	-8509.326856970787	-12685.26405119896	-3016.982861161232	-10061.054777026176
-15083.423647344112	-14862.448524415493	-4308.696938574314	-7136.699784040451	-4021.3134189248085	-15191.05787062645	-3694.6090111732483	-2224.5416717529297	-19727.118629693985	-4820.834320902824	-3556.0561002492905	-11033.721584022045	-8669.678132772446	-2478.446084022522	-4554.23044103384	-4886.02713739872	-3980.8573709130287	-4141.389160037041	-4892.659702897072	-7318.472469329834	-5346.961253225803	-3922.240212917328	-4312.278445720673	-2707.0274200439453	-8317.50876736641	-4795.5509595274925	-7360.2814865112305	-3912.806917667389	-6266.639519453049	-9508.006268799305	-3964.0080370903015	-4179.801042795181	-3473.264384627342	-5718.701169490814	-8796.478181064129	-8308.763655483723	-2704.0423679351807	-2498.079466879368	-4078.917936563492	-5512.459947347641	-4056.3058516979218	-3820.257633805275	-5095.117528557777	-4468.751920580864	-5921.852731287479	-5746.470482885838	-17647.70249325037	-17528.79641109705	-11666.797020852566	-8714.721509456635	-9188.825645327568	-10747.869813799858	-12930.410926640034	-6522.479709982872	-13790.908361136913	-10868.744700849056	-2848.8411494493484	-2618.0466780662537	-12336.77410107851	-8492.042252421379	-14612.788210213184	-3266.3028396368027	-10097.40003401041
-8699.174812674522	-8609.070365667343	-3512.590374350548	-11758.360767364502	-3754.534305870533	-14421.435196995735	-3579.2335880994797	-2201.6518020629883	-19119.610991179943	-4510.963898301125	-3579.8566067814827	-11311.456975877285	-8882.666830599308	-2517.8236832618713	-4441.709043443203	-5105.786630928516	-4132.109489560127	-4310.051393687725	-5142.770420849323	-7432.812425613403	-5151.11951893568	-3797.564352929592	-4156.567992091179	-2435.064624786377	-8383.05417585373	-4812.964506924152	-7488.704734802246	-3462.087478876114	-5855.859676063061	-15623.603583395481	-3666.9724290966988	-4000.4201095104218	-3333.1110550761223	-4357.313817679882	-8334.8876811862	-8682.05612450838	-2677.8338203430176	-2502.0430216789246	-3853.5284956097603	-5186.511194884777	-3715.203918159008	-3675.9375665187836	-3952.1686747074127	-4047.026480972767	-6494.517767131329	-6314.948174536228	-16414.175627171993	-16331.563453495502	-2014.6550154089928	-2254.134416937828	-1900.7617364525795	-9908.037739634514	-13110.238640248775	-16096.990733206272	-1728.7347174286842	-10108.003137469292	-2661.012835621834	-2626.70279443264	-11414.183738529682	-8758.562808513641	-1833.9261239171028	-2865.635401248932	-10296.832248806953
-9067.135132074356	-8907.33637470007	-4188.9995911717415	-7481.631031513214	-3809.221348762512	-13718.799316942692	-3252.0159001350403	-2012.4756948947906	-18187.545246899128	-4175.622370362282	-3067.4222479462624	-11531.019925117493	-9009.144522547722	-2435.561219215393	-4108.399146199226	-4751.307503283024	-3873.140913307667	-3994.565583050251	-4815.3210408091545	-7631.938985824585	-4885.999116897583	-3598.4759654402733	-3930.933785200119	-2519.307907104492	-8540.99050450325	-4609.717272400856	-7692.642463684082	-3302.9877423644066	-5524.068055272102	-10090.090511023998	-3643.1087208390236	-3711.610137939453	-2945.957882463932	-5449.158722400665	-7911.880866229534	-8923.440149605274	-2470.756986618042	-2336.4262557029724	-3706.394246816635	-5010.115225195885	-3591.743894338608	-3451.1624923348427	-4335.434771299362	-4205.351314902306	-12130.751384019852	-11897.162201166153	-15608.315173625946	-15495.48140758276	-10984.698296427727	-8298.387118160725	-8792.713373541832	-9392.489752650261	-13413.631073713303	-6957.282698094845	-12643.028141200542	-9711.823309481144	-2510.0820281505585	-2543.2624455690384	-11070.477447509766	-8802.6234344244	-13040.689668357372	-2831.768589615822	-10405.75664627552
-9293.782097518444	-9157.879036068916	-3321.9211589694023	-12318.759634017944	-3541.746338248253	-13422.95998352766	-3351.34581977129	-2089.341552734375	-17812.782982349396	-4259.777267634869	-3371.993263244629	-11551.193340063095	-9059.133292555809	-2400.660116672516	-4194.621797204018	-4901.447064876556	-3935.016064107418	-4086.095907628536	-4857.036786675453	-7572.715837478638	-4747.76670563221	-3546.451229095459	-3959.156618952751	-2355.9696159362793	-8551.624906539917	-4514.007201015949	-7611.385066986084	-3270.999120950699	-5537.123326480389	-16363.627541303635	-3441.559829711914	-3749.4685168266296	-3157.475379526615	-4754.837032079697	-7818.265350580215	-8835.435796558857	-2567.5570182800293	-2399.2406001091003	-3660.6277240514755	-4877.806151509285	-3504.2521811127663	-3440.3792032003403	-3515.9000616669655	-4184.156705021858	-5838.560162961483	-5670.1646847724915	-15564.723539233208	-15365.743252933025	-1372.2923969626427	-1713.5209406018257	-1368.9022396802902	-9258.286534667015	-13337.588782429695	-16750.8714966774	-459.55330741405487	-9522.31951636076	-2506.3825331926346	-2573.829633116722	-10839.552735745907	-8906.628643095493	-430.7760020494461	-2695.9889110326767	-10496.989514887333
-9758.313186764717	-9616.118876755238	-3282.5000794529915	-12049.180614471436	-3496.6634170413017	-12952.477768063545	-3269.040170311928	-2066.2842712402344	-17377.16577577591	-4098.652473509312	-3278.9995146989822	-11660.037518441677	-9154.95815551281	-2337.495153903961	-4067.0077099204063	-4252.983070552349	-3438.3934432268143	-3679.502630531788	-4336.924319148064	-7669.363410949707	-4528.889471888542	-3398.294776916504	-3850.68535220623	-2259.444522857666	-8621.47573852539	-4392.073988258839	-7671.208969116211	-3175.3457035422325	-5328.871827304363	-16022.69946539402	-3399.5122329592705	-3660.5811243653297	-3084.945225894451	-4567.686945974827	-7566.790410995483	-8911.27251559496	-2542.2394371032715	-2359.007873058319	-3516.5840339660645	-4711.664734899998	-3387.29332947731	-3326.273099541664	-3446.009750366211	-4093.085075855255	-5826.5879991054535	-5657.050379514694	-15004.657567858696	-14681.789917767048	-1507.9938415288925	-1740.165434718132	-1406.842411160469	-8948.373990476131	-13494.867578268051	-16365.782538950443	-809.747598528862	-9157.857063293457	-2445.180216908455	-2505.665440917015	-10421.482075572014	-8967.18489843607	-740.7180051207542	-2718.056602835655	-10571.102548122406
-15310.606803238392	-15212.245169222355	-2925.004678308964	-7648.005931138992	-3301.888586461544	-12763.041049540043	-3072.297904729843	-1999.807960510254	-17202.594804406166	-3855.7673196792603	-3047.738738834858	-11805.593587815762	-9115.26745980978	-2287.906576395035	-3713.9151181578636	-4734.933730185032	-3832.987263560295	-3889.871919155121	-4906.086195290089	-7688.16095161438	-5040.842737078667	-3509.3094448447227	-3699.4135740995407	-2203.736297607422	-8729.102633953094	-4351.348950684071	-7761.256847381592	-3163.5736045837402	-5219.729597628117	-10414.532020151615	-3151.7642605900764	-3479.414535999298	-2879.0498244166374	-3818.0341794490814	-7443.214886665344	-8836.746987104416	-2255.9721088409424	-2296.7590695023537	-3452.666758775711	-4600.394078373909	-3576.060144364834	-3224.617279648781	-3608.9969042539597	-3491.4993484020233	-6920.340961873531	-6742.774335026741	-14602.428283274174	-14656.301815390587	-9594.200042665005	-8025.028627932072	-7795.030368804932	-8873.002173781395	-13564.254076480865	-7071.846043348312	-10591.741753339767	-9009.640148222446	-2403.3274813890457	-2176.288929104805	-10168.026574850082	-9009.232958257198	-10882.495444595814	-2487.2055920362473	-10551.452546477318
-9595.36464303732	-9448.726269602776	-3209.1016065478325	-12124.836286783218	-3413.2174649238586	-12711.467538297176	-3201.870134651661	-2024.08447265625	-16952.751731157303	-4074.068431556225	-3232.1134326457977	-11729.576166033745	-9207.34763610363	-2303.642553806305	-3990.7706102132797	-4622.887254536152	-3724.837953686714	-3861.186889708042	-4610.572415292263	-7695.620401382446	-4582.648793101311	-3366.4750866889954	-3781.394441008568	-2256.1127433776855	-8677.339710235596	-4311.144308745861	-7729.134414672852	-3115.4132521152496	-5225.620945155621	-16110.595360279083	-3324.9446610212326	-3591.570837855339	-3011.338910162449	-4624.516863167286	-7405.75466054678	-8949.030463516712	-2512.113536834717	-2306.6466975212097	-3446.601709127426	-4619.113833844662	-3324.282137811184	-3277.481068074703	-3361.5411055088043	-3993.1857212781906	-6144.5019063949585	-5959.7488132715225	-14671.58748459816	-14432.235607266426	-1386.524646282196	-1676.608898460865	-1336.1162350177765	-8765.864820718765	-13576.101499974728	-16427.315521776676	-534.7138755321503	-8951.311819434166	-2406.8005019426346	-2479.1304525136948	-10205.107647776604	-9027.121554672718	-504.04099720716476	-2666.5145305395126	-10637.527829527855
-9500.449414908886	-9353.777366757393	-3100.967704951763	-12224.273305892944	-3297.2182686924934	-12129.077272117138	-3087.2676547169685	-1976.5354614257812	-16245.634546160698	-3919.0369669795036	-3111.6308060884476	-11868.306338727474	-9310.133078455925	-2231.214788913727	-3840.7426875829697	-4451.610210955143	-3587.1706496477127	-3720.3695510029793	-4451.8634440898895	-7773.883852005005	-4416.673124432564	-3229.1749572753906	-3638.6884182691574	-2188.673198699951	-8778.725269317627	-4141.612893402576	-7811.9077224731445	-2986.3687448501587	-4986.7599422335625	-16269.125007867813	-3208.456570982933	-3460.776683330536	-2917.6568194031715	-4458.016475260258	-7065.014016866684	-9048.352631866932	-2447.9923820495605	-2265.372100353241	-3290.888057947159	-4408.875794351101	-3189.7140198946	-3153.4312013983727	-3219.450487911701	-3853.23149228096	-5993.361553907394	-5821.210203886032	-14016.571870028973	-13765.102923810482	-1244.571013391018	-1546.114376604557	-1205.732152223587	-8352.295048236847	-13746.795480072498	-16533.999607622623	-146.37666219472885	-8548.062475919724	-2329.316622853279	-2430.064580321312	-9729.006516754627	-9134.168987333775	-88.13022255897522	-2580.5552715063095	-10772.760254859924
-16344.54112648964	-16152.7102201581	-3162.1851680874825	-7885.54638171196	-3562.3038750886917	-11452.978925466537	-2923.418331861496	-1866.362808227539	-14919.26710742712	-3729.5320574641228	-2837.6755496263504	-11962.555076360703	-9427.793160438538	-2085.5112810134888	-3485.165174782276	-3829.0170788168907	-3059.3794149160385	-3181.8876618742943	-3845.2749742865562	-7857.026393890381	-4283.6222621798515	-3011.6788736581802	-3311.9846601486206	-2253.4691009521484	-9016.925302505493	-3695.4330837726593	-7879.3430252075195	-3050.5275613069534	-4654.060985028744	-10652.38305336237	-3221.30443328619	-3345.675244152546	-2918.7770907878876	-4966.618881344795	-6654.9330369234085	-8960.167784392834	-2331.8029041290283	-2136.150969982147	-3145.554183781147	-4182.3130123615265	-3126.0346940159798	-2975.2164496183395	-3424.06808501482	-3437.839482843876	-6337.168876707554	-6141.530387699604	-13336.80100440979	-13255.78929579258	-9162.088014423847	-7382.877594411373	-7142.798373222351	-8112.518350481987	-13888.268061876297	-7272.015615820885	-9747.366511642933	-8217.30514729023	-2323.1971179246902	-2285.345805644989	-9286.367728233337	-9219.593312621117	-10055.445740520954	-2763.1176723241806	-10934.183395087719
-15909.5583999753	-15766.388534009457	-3237.593480527401	-7984.481778383255	-2985.9840050935745	-11212.994221568108	-2713.70588439703	-1845.3105239868164	-15131.13405174017	-3443.310435295105	-2704.6880542635918	-12189.025910973549	-9388.335632264614	-2097.5122129917145	-3274.0114614367485	-4197.483538150787	-3414.1178631186485	-3434.2677250504494	-4438.120061635971	-7942.218675613403	-4492.482153236866	-3082.44794601202	-3290.505439043045	-2018.7491607666016	-8983.359157085419	-3911.156486928463	-8036.497402191162	-2841.117191553116	-4557.009057939053	-10845.260226547718	-2788.0779582858086	-3073.770863354206	-2596.964681327343	-3406.635456264019	-6505.869676113129	-9135.970940709114	-2123.4535007476807	-2138.4994030594826	-3025.04505610466	-4038.1092033982277	-3221.495068371296	-2849.4755496382713	-4021.870441555977	-3120.3881209492683	-7271.833691120148	-7086.9914872050285	-12800.311624348164	-12770.434712588787	-10229.12000155449	-7737.938273072243	-8243.955386281013	-7777.545714497566	-14039.974543631077	-7381.421990156174	-10927.057455301285	-7902.275763690472	-2165.14947617054	-2039.2476884126663	-8894.29384058714	-9302.529535710812	-11237.921061754227	-2301.991320490837	-10896.154415726662
-10099.401011645794	-9907.920731544495	-3413.5565071702003	-12560.749153137207	-2981.313687324524	-10579.030444145203	-2728.6756343841553	-1822.0380249023438	-14174.173793494701	-3506.5800825953484	-2768.5801215171814	-12251.738661885262	-9583.201250910759	-2040.8204255104065	-3400.8390308618546	-3914.1600189208984	-3168.301249206066	-3264.765356898308	-3983.897310435772	-8027.941576004028	-3868.312540590763	-2802.313458442688	-3229.7802832126617	-2003.6860618591309	-9032.981792449951	-3701.420429646969	-8087.148277282715	-2663.9123318195343	-4324.039402544498	-16699.853214263916	-2844.770268678665	-3055.133010685444	-2635.571676313877	-4046.6177520751953	-6127.668806314468	-9347.57658547163	-2315.473773956299	-2107.11243391037	-2863.266355276108	-3846.5909193754196	-2835.148943901062	-2778.289471387863	-3632.3240252137184	-3482.120264828205	-6344.854283154011	-6165.42735606432	-12214.455211102962	-11879.235821008682	-1879.4909722805023	-1259.024021744728	-1654.6571696996689	-7256.838588953018	-14222.51594722271	-16843.575554430485	-481.6923641562462	-7440.698091387749	-2091.1386176347733	-2293.0233396291733	-8455.273782491684	-9427.465564787388	-443.55583971738815	-2395.3409999608994	-11117.462124109268
-16111.881405472755	-15956.952170312405	-2513.382008910179	-8113.918469667435	-2844.5725492835045	-10470.683124661446	-2580.331971347332	-1774.6916198730469	-14328.618359386921	-3263.8403883576393	-2579.512938141823	-12362.44295066595	-9542.733707666397	-2001.2976820468903	-3112.9487622976303	-4080.7573102116585	-3288.0484236478806	-3300.190076470375	-4215.179218530655	-8029.232378005981	-4306.39634257555	-2940.9200491905212	-3181.534000277519	-1957.344871520996	-9124.773727416992	-3679.9973371624947	-8084.45983505249	-2687.854870557785	-4350.629863798618	-11060.053444623947	-2693.2484024763107	-2939.7711098194122	-2463.5955887436867	-3918.736837029457	-6173.341222345829	-9203.043494462967	-2026.1306705474854	-2060.08814817667	-2890.0263211131096	-3822.758677840233	-3050.5702461004257	-2702.11091452837	-2876.278717458248	-3297.7043597102165	-6419.184748649597	-6249.036364376545	-12204.824526131153	-12089.841285705566	-8824.11604064703	-7317.008587598801	-7100.000784575939	-7317.259482383728	-14200.810916304588	-7508.854917764664	-9009.383698105812	-7449.699486672878	-2071.631268620491	-1979.6507149934769	-8482.849353075027	-9384.839137077332	-9136.699543237686	-2202.125462293625	-11027.380552530289
