-15323.910208523273	-6314.032179772854	-20297.274581432343	-30270.56549578905	-22206.023223280907	-24713.336905360222	-35253.72702729702	-17947.073400974274	-4250.620872378349	-12956.432301700115	-24627.39678645134	-10025.150238454342	-8753.477305412292	-11143.037180364132	-8508.798830628395	-7364.207219839096	-32378.64112085104	-9788.709072113037	-11233.102433264256	-7293.210997164249	-4792.677298545837	-10210.374344348907	-17018.91746979952	-10532.068076729774	-7690.8219202160835	-8083.5061378479	-9229.985486984253	-7054.959848701954	-10805.242332160473	-6769.225984096527	-16605.35306841135	-8806.310530245304	-21025.424487292767	-26769.676370680332	-13625.240898191929	-5967.524209082127	-12268.94546353817	-12918.601057648659	-6371.007190823555	-6618.555225253105	-5772.523198723793	-8247.04089897871	-35647.61525017023	-26232.37128764391	-13570.792805552483	-8980.806720614433	-33278.50596421957	-10104.978510439396	-10996.300985634327	-18065.29187566042	-21088.932452619076	-4830.929943621159	-4370.917163848877	-22685.90488743782	-11688.105888307095	-4579.406998872757	-13650.09873855114
-14618.10704189539	-5620.342641592026	-19218.839248776436	-28425.45381563902	-21106.425597667694	-23682.30196493864	-33535.68618875742	-18526.467704296112	-3966.1252365112305	-13239.073613643646	-22971.33482569456	-4190.671905338764	-3381.1797139048576	-10716.36480975151	-8118.623745381832	-7231.521379649639	-30461.928614079952	-10023.062747955322	-10209.175623178482	-6899.246604979038	-4325.648857116699	-10508.944179534912	-16633.579802453518	-9464.584404289722	-7002.492086291313	-7770.2940618395805	-9462.319700241089	-6248.117050886154	-11136.911644279957	-6020.697052717209	-8856.771415948868	-9216.920633256435	-20049.263860285282	-25139.446297585964	-13143.955072164536	-5302.922934770584	-10362.468329787254	-13420.263094067574	-5841.267841279507	-5851.964451491833	-5307.141451001167	-7471.090357720852	-34386.55981618166	-25321.425108015537	-13873.574016332626	-8331.80982708931	-31549.175166130066	-8726.28711116314	-10306.361084520817	-18676.614259123802	-19974.0760076046	-4482.689534366131	-4029.1264526844025	-21753.672133266926	-12203.96479266882	-5008.445775806904	-13968.018917441368
-13761.775041818619	-5767.449063777924	-18228.753066658974	-27229.95727044344	-19934.75922805071	-22253.636393129826	-31538.867672145367	-18885.173138976097	-3921.7450255155563	-13545.316186130047	-21571.848302721977	-9252.347991526127	-7988.275031149387	-10226.094858467579	-7741.060878753662	-6653.747371613979	-28997.977472424507	-10227.41735458374	-10309.357484459877	-6549.737810015678	-4449.22949886322	-10681.291402339935	-15225.207255721092	-9630.760087668896	-6901.87273812294	-7361.379202306271	-9644.325414657593	-6185.604778170586	-11321.60205668211	-6115.537617146969	-15054.37612682581	-8047.907981693745	-18826.146986305714	-23980.21256941557	-12268.633255839348	-5472.837537407875	-11229.09998357296	-13507.568061232567	-5699.082310438156	-5971.752246022224	-5405.448711514473	-7485.6742750406265	-32152.260984182358	-23559.35724979639	-14221.788682937622	-8101.02275043726	-29750.490785956383	-9214.786051392555	-10077.0005787611	-18933.0490218997	-18887.01453602314	-4441.348921358585	-4118.1807498931885	-20373.728762984276	-12287.04562163353	-5170.7042709589	-14262.063101649284
-13386.591674208641	-5384.7905314564705	-17602.80915004015	-25928.996514201164	-19058.68301999569	-21673.059278428555	-30969.820765078068	-19258.916777968407	-3526.784043073654	-13652.954322814941	-20800.101846456528	-4632.700078547001	-3669.047366976738	-9742.15358030796	-7317.104891836643	-6489.712209820747	-27504.49602472782	-10495.850513458252	-9687.139057517052	-6401.40166425705	-3796.1681623458862	-10916.926281929016	-15148.119828045368	-8944.42257899046	-6590.876576304436	-7182.020354747772	-10071.203150749207	-6048.435811758041	-11623.678178489208	-5438.522221267223	-14801.003617823124	-7679.921991586685	-18331.839123547077	-22867.28879159689	-11933.776302874088	-5080.957082033157	-9924.643091976643	-13795.88072347641	-5388.787604033947	-5506.651162207127	-4570.55044823885	-6829.885750949383	-31568.70683503151	-22953.591690301895	-14562.611780107021	-7735.997314631939	-28778.90035176277	-8188.619439005852	-9740.097513794899	-19295.692004203796	-18110.72276175022	-4232.425514638424	-3417.9447157382965	-19746.706069111824	-12862.85280919075	-4911.661945462227	-14431.555869936943
-13327.38903516531	-5181.342339217663	-17778.844759583473	-26020.358332931995	-19412.6784774065	-21554.700049579144	-30637.48393446207	-18861.808428645134	-3649.3658378124237	-13648.15925103426	-21013.058255553246	-4132.022915780544	-3302.448385119438	-7180.642963707447	-5772.240385949612	-6013.0169640779495	-27378.038367152214	-10353.733639717102	-8787.670535385609	-6157.909082174301	-4121.729743003845	-10873.044796943665	-15147.47925966978	-8733.053864955902	-6489.097988724709	-7193.342552483082	-9755.259603500366	-5937.2006930708885	-11417.017978489399	-5775.998453736305	-14435.490663468838	-7866.996298193932	-18656.312955141068	-23104.934947788715	-12177.267854630947	-5061.973379731178	-9776.921663165092	-13732.435065805912	-5436.327049434185	-5530.934422075748	-4966.314299225807	-6944.762135982513	-31193.59692132473	-23344.119518339634	-14446.586278378963	-7007.082227706909	-28776.963606119156	-7242.01518535614	-9912.670898616314	-19124.459354937077	-18263.386883676052	-4186.303569018841	-3777.2247536182404	-20035.610669732094	-12520.27271437645	-4683.443316578865	-14455.86722433567
-12927.900158405304	-4982.392932057381	-16933.546992897987	-25268.841451466084	-18414.139586865902	-20430.951721787453	-29844.14890152216	-19474.976564645767	-3557.6008956432343	-13855.550265789032	-19765.908907413483	-3577.0361239910126	-2772.1684203743935	-9297.596619009972	-7095.021203637123	-6327.89753228426	-26706.013380765915	-10557.415586471558	-8896.51458710432	-6009.599585056305	-3956.6649408340454	-11054.897667884827	-14600.960236907005	-8465.380639016628	-6251.102141439915	-6854.1351472735405	-9919.765588760376	-5570.611907422543	-11638.23606133461	-5593.688204109669	-14186.995615720749	-7399.077178061008	-17718.46638059616	-22166.41346627474	-11583.760203182697	-4900.276741087437	-9477.878732264042	-14053.6409060359	-5245.10800921917	-5324.690075933933	-4832.897841691971	-6654.657943427563	-30293.08099079132	-22165.78931558132	-14693.304619848728	-7489.159733116627	-27489.32754945755	-7635.738760650158	-5630.368963778019	-19515.876995801926	-17526.177108168602	-3972.49441832304	-3709.3943836688995	-19095.84548687935	-12811.683414518833	-4588.763219475746	-14653.550616204739
-12428.98160725832	-6348.535228848457	-16362.949614822865	-24021.28617542982	-17622.465526163578	-19342.951014518738	-28918.359695613384	-19464.620826244354	-3330.5037657022476	-12145.549408018589	-24505.46772956848	-8030.9475772976875	-7944.946307659149	-6397.125965356827	-5177.666345894337	-5403.107838451862	-25016.407179296017	-10821.338435173035	-8635.320132374763	-5843.0723187327385	-3607.4664239883423	-11268.566883087158	-13865.461513519287	-8232.314208745956	-5933.779730796814	-6511.42418295145	-10249.329770088196	-9425.860983848572	-11869.848422467709	-5266.078070700169	-13801.393705666065	-7476.3397072553635	-17267.99012929201	-21390.436196923256	-11085.55089712143	-4975.6818135380745	-9705.145550727844	-14205.71245855093	-5120.102975666523	-5350.198847472668	-4585.6065881848335	-6614.761175990105	-29342.184905171394	-21319.18058615923	-15088.5559065938	-6630.732641577721	-26866.058689177036	-6675.255261003971	-5689.657616734505	-19694.361650705338	-16668.47576957941	-4082.2656992077827	-3411.4908788204193	-18366.408038198948	-12775.789197385311	-4594.497252464294	-14883.199291050434
-11994.615165889263	-6367.242854595184	-15919.699932038784	-23992.441173374653	-17392.974918305874	-19339.03888517618	-27836.52432614565	-19745.46239078045	-3627.8625446558	-12284.241984128952	-23780.83092492819	-9030.240639984608	-9006.20290774107	-9262.42649179697	-6974.939516544342	-5897.897574424744	-25588.49018394947	-10752.442502975464	-9555.977877140045	-5872.161554455757	-4061.8510427474976	-11236.828528404236	-13316.134375751019	-8663.374831199646	-6113.176121175289	-6508.636735796928	-10102.075374603271	-9276.389292001724	-11868.169546365738	-5558.800511479378	-13727.701887309551	-7192.754188358784	-16465.633359074593	-21046.851377606392	-10662.6195499897	-4970.571104705334	-10382.890689969063	-14258.538024902344	-5067.503982782364	-5423.751881361008	-4970.301278531551	-6673.504087269306	-27956.568893909454	-20675.28200018406	-14998.095204114914	-7334.157528758049	-26393.913399100304	-8271.33643847704	-9462.951644420624	-19881.07678794861	-16569.657378017902	-4089.8921486735344	-3867.1887469291687	-17828.39332073927	-12869.21375387907	-3827.2097774744034	-15043.611061155796
-11507.762429594994	-4478.46259701252	-15303.470382630825	-22471.28899258375	-16613.880557358265	-18678.36030524969	-26346.257584750652	-19982.07029157877	-3295.2081429958344	-14317.187550485134	-17479.499623417854	-3423.632764160633	-2632.2611196637154	-5950.657626628876	-4784.093011558056	-5132.819523751736	-23573.841073155403	-10899.201839447021	-7902.245057344437	-5343.2950358986855	-3696.804114341736	-11445.920210838318	-13059.58339548111	-7661.798654794693	-5665.742032766342	-6233.999620139599	-10254.00965309143	-5061.914695084095	-12083.5869063735	-5012.438854277134	-12532.624240875244	-6737.689295530319	-15961.464462280273	-19863.04092514515	-10469.686760902405	-4508.803748905659	-8666.161582291126	-14545.26565694809	-4687.363629162312	-4826.3857421875	-4470.003799676895	-6005.872600138187	-26914.682951152325	-20178.076045691967	-15194.70562505722	-6989.280059576035	-24825.955963253975	-7185.187754034996	-8782.19537037611	-20175.084722816944	-15776.16547036171	-3714.2760230898857	-3438.44646191597	-17321.352625370026	-13224.203375399113	-4274.922690987587	-15223.224168539047
-11502.265935897827	-4710.111461997032	-14945.924832940102	-22011.417430460453	-16110.935404479504	-17934.557551026344	-26542.446215093136	-20265.722930192947	-3104.5193308591843	-14382.214919030666	-17039.309892117977	-7629.472417533398	-6314.648344993591	-8308.953121721745	-6222.223207652569	-5531.816385567188	-23285.908894896507	-11118.127334594727	-8487.857586681843	-5414.8210105896	-3360.95698261261	-11546.499043941498	-12764.644681990147	-7735.668138921261	-5669.904287517071	-6042.041505634785	-10584.246615409851	-4970.629223763943	-12255.79124879837	-4779.9165016412735	-12837.965161085129	-6763.796719789505	-15651.119210541248	-19591.110034167767	-10081.029806673527	-4618.6320297122	-9052.448361337185	-14627.006935060024	-4718.636676073074	-4953.5590515732765	-4296.640124022961	-6110.618687927723	-27077.372914016247	-19246.946043550968	-15406.72515141964	-6832.018457174301	-24366.74598199129	-7147.012690603733	-4675.645364880562	-20356.488490521908	-15335.009958446026	-3696.6110007166862	-3153.229536294937	-16692.367944717407	-13277.704220175743	-4422.710240483284	-15234.968588113785
-11433.120920360088	-4503.522447526455	-15082.109501421452	-22402.71565759182	-16492.533313155174	-18535.87860506773	-26327.836313784122	-20172.02174639702	-3275.337430715561	-14408.785587608814	-17129.872667133808	-3723.520358800888	-2866.188987195492	-8669.172010540962	-6471.009194254875	-5693.687497973442	-23816.82587516308	-10936.202503204346	-8358.167082130909	-5388.439368188381	-3698.9622983932495	-11466.77538061142	-13036.340047001839	-7725.9976567626	-5656.075962543488	-6237.937630712986	-10366.083208084106	-4864.277713179588	-12088.89634269476	-4930.334648013115	-12857.187470197678	-6619.051514804363	-15730.422698259354	-19938.48922866583	-10250.564361214638	-4516.630135476589	-6668.837464809418	-14601.45603442192	-4519.332800269127	-4447.904345095158	-4111.742267668247	-5260.641760349274	-26486.761801183224	-19896.374731004238	-15143.182752072811	-6841.489313185215	-24486.3100117445	-7163.466598272324	-8661.87974536419	-20345.925935447216	-15566.157347500324	-3713.591558098793	-3427.3403465747833	-17069.888051629066	-13453.3373016119	-4354.012873291969	-15166.457443714142
-10891.004926741123	-4299.008989393711	-14459.6197052598	-21281.434605896473	-15886.897970795631	-17648.348310232162	-25135.59410250187	-20341.037659466267	-3154.7807700634003	-14543.6061450243	-16233.893188714981	-3444.0283091664314	-2595.0632902383804	-8441.844768583775	-6271.0853080153465	-5555.613306105137	-22661.586439847946	-11068.787770271301	-7848.50891160965	-5123.222377598286	-3569.3196744918823	-11604.55572795868	-12431.775198280811	-7438.969759762287	-5470.932702362537	-6108.433405458927	-10463.516286849976	-4578.684374272823	-12199.319091141224	-4842.971011519432	-12497.277360379696	-6670.203971505165	-15174.499401032925	-18824.677814602852	-9917.706509709358	-4261.140122354031	-8348.929781079292	-14680.835918426514	-4480.320962071419	-4644.039962172508	-4371.436414420605	-5805.972372055054	-25516.65254408121	-18880.83916091919	-15443.938575088978	-5579.52101957798	-23344.065976679325	-5936.95797431469	-8495.784833788872	-20551.74573916197	-14897.867411255836	-3531.638621509075	-3354.0132858753204	-16218.31705391407	-13499.364941716194	-4167.979708790779	-15433.7918998003
-10633.513487875462	-4142.712363183498	-14052.76684308052	-20772.97349089384	-15359.364045977592	-17231.709078133106	-24559.227107942104	-20523.19978439808	-3129.498922109604	-14623.750560045242	-15755.883040308952	-3508.4404044747353	-2690.0782990455627	-8128.801753401756	-6050.675885498524	-5385.87571400404	-22238.052794277668	-11175.547687530518	-7886.828382372856	-5052.081518471241	-3487.84184551239	-11706.514083862305	-12137.589548170567	-7269.022538661957	-5436.525928497314	-5871.217408657074	-10547.9264087677	-4572.753446817398	-12349.528294503689	-4733.099779009819	-12145.387879371643	-6299.299517393112	-14678.928409159184	-18372.24759322405	-9566.733058333397	-4202.657163202763	-8278.015180170536	-14904.699505984783	-4403.282422184944	-4586.2942615151405	-4242.200402081013	-5628.449460148811	-24733.09283989668	-18387.80972611904	-15541.062044382095	-6441.502821624279	-22921.07351207733	-6770.323002040386	-8284.609712421894	-20734.613960802555	-14612.56391453743	-3449.1920978426933	-3267.9714081287384	-15816.235134005547	-13604.355869412422	-3168.1618111133575	-15589.184480905533
-10648.64569056034	-4159.822538435459	-14133.619967103004	-20863.106907606125	-15428.273702979088	-17282.039686620235	-24488.43792295456	-20549.47136813402	-3123.5185220241547	-14670.113758385181	-15758.57984060049	-3392.090820491314	-2547.399478495121	-8167.799501717091	-6059.795203626156	-5353.011232316494	-22245.920075714588	-11155.662433624268	-7930.322427988052	-5043.3291946053505	-3506.7506437301636	-11679.483804225922	-12164.148814678192	-7262.006984055042	-5340.262959599495	-5923.067943930626	-10545.848543167114	-4527.455578327179	-12321.913218915462	-4696.170719027519	-12182.338674426079	-6289.482313215733	-14724.202595770359	-18653.2911182642	-9634.522391855717	-4294.023679018021	-6095.931793391705	-14894.007401883602	-4192.913301408291	-4127.556179463863	-4201.577507078648	-5602.944830417633	-24660.3633838892	-18592.264818012714	-15485.279276311398	-6450.199441969395	-22827.190986931324	-6702.877185583115	-8314.366974234581	-20760.707514226437	-14561.347497820854	-3507.9606224298477	-3308.8694908618927	-15974.255830287933	-13707.317566275597	-4148.845811486244	-15510.8206666708
-10432.479999184608	-5820.659738600254	-13851.178417265415	-20951.83294802904	-15121.710923075676	-16879.338372945786	-24121.664970993996	-20683.562128782272	-3298.986697793007	-12873.125868558884	-20725.282441198826	-8257.438393056393	-8241.000633478165	-8345.484169900417	-6207.201564669609	-5187.437726199627	-22207.826535522938	-11191.150785446167	-8632.232928335667	-5128.688367307186	-3718.4032430648804	-11707.745586395264	-11522.424161672592	-7762.066842138767	-5324.226939082146	-5786.509800255299	-10516.415302276611	-8407.034221470356	-12384.529270887375	-4905.1121445298195	-12176.72494572401	-6434.351639807224	-14266.35585808754	-18257.38757634163	-9306.01190763712	-4475.884433031082	-9343.045210003853	-14847.505028486252	-4395.579102396965	-4776.948902130127	-4603.226791322231	-5912.1374633312225	-24461.21462792158	-18002.26796233654	-15649.091081500053	-6454.373558580875	-22865.898220837116	-7381.143979430199	-8543.651237547398	-20748.83393418789	-14367.739461421967	-3700.311126410961	-3614.45233297348	-15516.217196285725	-13468.153487205505	-4418.507049560547	-15655.57542425394
-9854.169018626213	-3430.0136519670486	-12988.023428559303	-19111.52673947811	-14144.222470343113	-15683.69482243061	-22572.352144658566	-20758.450117468834	-3019.848301053047	-14955.919275462627	-14031.89679056406	-7694.0730565190315	-6460.535123288631	-7957.551830768585	-5841.659727036953	-4935.222133517265	-20406.742200374603	-11399.21948814392	-6618.820984244347	-4441.39200180769	-3340.5032868385315	-11941.36517381668	-11005.308278560638	-6008.199432790279	-4890.221825838089	-5132.426595211029	-10764.524713516235	-4242.513708055019	-12563.143961250782	-4571.454753398895	-11288.924514353275	-5452.165083706379	-13550.493844926357	-16959.891473174095	-8638.067052006721	-3541.0927577614784	-8266.319171369076	-15639.152814626694	-4003.153787791729	-4170.8856664299965	-4257.612326622009	-5644.9273210167885	-23178.366527974606	-16873.370805621147	-15889.361670076847	-6156.941591501236	-21139.49987012148	-6860.388557910919	-7923.805395543575	-21173.747454226017	-13422.529349267483	-3002.1899389624596	-3231.084155321121	-14684.221696436405	-13760.724649429321	-4158.355463147163	-15976.035466730595
-9855.853550970554	-3939.829156279564	-12932.734862625599	-19271.974015533924	-14152.359660923481	-16025.847484350204	-22683.766143620014	-21083.8499006629	-2952.441983938217	-14951.306273698807	-14071.627383112907	-3067.0676958560944	-2243.6655334830284	-7713.231940329075	-5694.15192425251	-5016.092131435871	-20428.294945299625	-11394.796039581299	-7390.928087711334	-4653.718504905701	-3336.605700492859	-11964.72271823883	-11216.070566415787	-6831.705222308636	-4963.389749348164	-5463.960159897804	-10782.501001358032	-4040.220511138439	-12632.871142804623	-4313.5753410458565	-11269.259733557701	-5870.466170430183	-13485.871010661125	-16867.981902360916	-8826.167385339737	-3930.5769479870796	-7811.075371623039	-15201.11514210701	-4057.7770406603813	-4259.839447915554	-3785.2906754612923	-4524.779766142368	-23064.13699120283	-17018.905601263046	-15849.961397528648	-5953.008722662926	-21052.17735862732	-6340.7199556827545	-7712.822076678276	-21187.589528262615	-13415.455847620964	-3265.2420112490654	-3133.7058498859406	-14599.691230893135	-13949.315338075161	-3964.626145005226	-15856.78562104702
-9071.378321170807	-3596.129247188568	-11984.245328307152	-17732.36526554823	-13088.100050747395	-14772.00856590271	-20844.36775279045	-21461.299522399902	-2800.623075246811	-15212.634444475174	-12700.33455657959	-2735.6381575465202	-1924.8760247826576	-7211.859431505203	-5282.937933623791	-4675.415865778923	-18857.389145851135	-11614.25597000122	-6963.083433568478	-4308.60833132267	-3144.394045829773	-12177.431141853333	-10343.87933409214	-6367.714549601078	-4647.576746404171	-5149.090473115444	-10962.26633644104	-3703.39837628603	-12865.888019025326	-4079.411412060261	-10594.410937786102	-5540.896968841553	-12479.65090817213	-15582.783791959286	-8210.125415980816	-3707.970491528511	-7238.169700205326	-15493.666509568691	-3731.3575417995453	-3939.49128228426	-3875.1259148716927	-4867.082836210728	-21237.738573908806	-15714.795688271523	-16192.057921767235	-5561.718851447105	-19393.058333814144	-5880.1305429935455	-7365.309305548668	-21602.371107041836	-12410.645997941494	-3059.61107558012	-3015.23499417305	-13504.059009552002	-14203.295602738857	-3759.459083199501	-16201.148844003677
-8877.259466350079	-3559.399887263775	-11612.653267085552	-16971.398545980453	-12832.638446033001	-14284.857081651688	-20108.53049004078	-21519.596814274788	-2786.882703900337	-15325.418388545513	-12144.968520522118	-6346.046277880669	-5179.488296329975	-7197.427163660526	-5211.658791184425	-4621.143888890743	-18394.71724933386	-11702.17995262146	-7076.46299880743	-4211.674697577953	-3078.1667823791504	-12261.0504155159	-9993.023753583431	-6158.163874804974	-4477.9944024682045	-4925.270538568497	-11017.863912582397	-3303.0969317555428	-12996.676672279835	-3847.814541041851	-3301.148281276226	-6442.6151522397995	-12129.728474855423	-15279.637865841389	-7917.573788762093	-3648.2916328907013	-7250.564567089081	-15691.414909183979	-3657.3664458990097	-3913.673547208309	-4075.459199965	-4964.248187482357	-20839.883478283882	-15163.785833954811	-16216.440689563751	-5500.390087962151	-19040.75158071518	-5929.072145104408	-6976.849277377129	-21823.904856681824	-12082.832094073296	-3033.9916777014732	-3070.2518837451935	-13107.547531545162	-14010.428391873837	-3690.189934551716	-16319.029863417149
-8172.970893263817	-4763.322136819363	-10568.350183546543	-15733.293108046055	-11297.88709950447	-12560.259530842304	-19125.243513941765	-22064.111919999123	-2481.761003136635	-13710.024601459503	-16192.744030594826	-6634.5628190636635	-6567.373947322369	-6428.342433154583	-4688.363893568516	-4065.506740152836	-16495.757957994938	-12081.860765457153	-6810.733030557632	-3993.7715678811073	-2630.13072681427	-12572.953227996826	-9061.861587941647	-5866.974893391132	-4092.2584884762764	-4467.172103583813	-11456.33650302887	-7192.058667063713	-13318.718463003635	-3569.491029024124	-9960.31397998333	-5150.240377902985	-11091.328082323074	-13868.285041093826	-7118.408458471298	-3621.6789253354073	-7166.393587768078	-15966.94390231371	-3415.1334680318832	-3758.755707681179	-3494.418203830719	-4537.081876218319	-19386.32655775547	-13689.856756091118	-16834.02754998207	-5185.369265317917	-17482.153416872025	-5313.3706186413765	-3142.2960236668587	-22172.273402810097	-10815.734883844852	-2955.573205769062	-2649.501119375229	-11834.856378018856	-14458.812085747719	-3670.5130190849304	-16628.48091071844
-7645.74409866333	-3323.8477771282196	-9996.623168349266	-14474.941244542599	-10784.895868360996	-12275.614395141602	-17542.665066361427	-22252.045887947083	-2347.541510462761	-15739.299097716808	-9973.735541284084	-6788.074451088905	-5467.3559494018555	-6223.215934216976	-4410.139937639236	-3879.3347190618515	-15437.284659981728	-12174.96771812439	-6554.426433146	-3713.8297568559647	-2548.6860876083374	-12669.032517910004	-8507.563779175282	-5638.002049505711	-4066.378892481327	-4336.996831476688	-11626.747363090515	-3103.41569262743	-13483.443206489086	-3265.6397095918655	-9245.380483150482	-4905.616510570049	-10412.303738117218	-13007.480359852314	-6707.395019471645	-3426.3257801532745	-6812.739329278469	-16067.032538592815	-3204.88620865345	-3568.360257923603	-3338.8681972026825	-4323.043580710888	-18022.030497133732	-12795.952416241169	-16905.478453338146	-4904.57757550478	-16270.476766347885	-5391.404472947121	-6410.585706651211	-22442.982601761818	-10219.478848218918	-2783.7276579737663	-2459.0701467990875	-11100.58146739006	-14669.316408395767	-3593.406104207039	-16782.566815912724
-7586.541459619999	-3120.399584889412	-10172.65877789259	-14566.30306327343	-11138.891325771809	-12157.25516629219	-17210.32823574543	-21854.93753862381	-2470.1233052015305	-15734.504025936127	-10186.691950380802	-6287.397288322449	-5100.756967544556	-3661.7053176164627	-2865.275431752205	-3402.6394733190536	-15310.82700240612	-12032.85084438324	-5654.957911014557	-3470.3371747732162	-2874.2476682662964	-12625.151032924652	-8506.923210799694	-5426.633335471153	-3964.6003049016	-4348.319029211998	-11310.803815841675	-2992.180573940277	-13276.783006489277	-3603.1159420609474	-8879.867528796196	-5092.690817177296	-10736.777569711208	-13245.12651604414	-6950.886571228504	-3407.3420778512955	-6665.017900466919	-16003.586880922318	-3252.425654053688	-3592.643517792225	-3734.63204818964	-4437.919965744019	-17646.920583426952	-13186.480244278908	-16789.45295161009	-4175.66248857975	-16268.54002070427	-4444.800219297409	-6583.159091472626	-22271.749952495098	-10372.142970144749	-2737.605712354183	-2818.3501846790314	-11389.48606801033	-14326.736313581467	-3365.187475323677	-16806.87817031145
-7187.052582859993	-2921.45017772913	-9327.361011207104	-13814.786181807518	-10140.352435231209	-11033.5068385005	-16416.99320280552	-22468.105674624443	-2378.358363032341	-15941.895040690899	-8939.54260224104	-5732.410496532917	-4570.477002799511	-5778.658972918987	-4188.056249439716	-3717.520041525364	-14638.802016019821	-12236.532791137695	-5763.801962733269	-3322.02767765522	-2709.1828660964966	-12807.003903865814	-7960.404188036919	-5158.960109531879	-3726.604457616806	-4009.1116240024567	-11475.309801101685	-2625.591788291931	-13498.001089334488	-3420.805692434311	-8631.372481048107	-4624.771697044373	-9798.930995166302	-12306.605034530163	-6357.378919780254	-3245.645439207554	-6365.974969565868	-16324.792721152306	-3061.2066138386726	-3386.3991716504097	-3601.2155906558037	-4147.815773189068	-16746.404652893543	-12008.150041520596	-17036.171293079853	-4657.739993989468	-14980.903964042664	-4838.523794591427	-2300.8571566343307	-22663.167593359947	-9634.933194637299	-2523.7965616583824	-2750.5198147296906	-10449.720885157585	-14618.14701372385	-3270.507378220558	-17004.56156218052
-6524.873975992203	-3483.224326789379	-8610.448779165745	-12833.402417063713	-9331.17416536808	-10309.39680224657	-15155.149443507195	-22556.83910727501	-2397.0899733304977	-14283.728957891464	-13185.330929040909	-6699.163458049297	-6713.260725617409	-6076.941142201424	-4307.8004129529	-3468.912488102913	-13616.591263473034	-12362.952919006348	-4941.696428120136	-3020.3425590991974	-2609.6770310401917	-12967.81935787201	-7302.525184512138	-4139.506187260151	-3312.5760267972946	-3557.557193160057	-11636.614601135254	-6463.94315135479	-13626.071175456047	-3361.029280781746	-8411.273333251476	-3838.6087418198586	-8990.702716708183	-11237.066480100155	-5675.445703804493	-2544.1396533846855	-6380.264397799969	-16979.08978188038	-2699.650579750538	-2976.082322537899	-3455.3904064297676	-4071.3905093073845	-15487.320171713829	-11316.281518161297	-17316.66406863928	-4510.292399644852	-14254.907305002213	-5026.746485948563	-6390.456054329872	-22989.532366514206	-8903.25427466631	-2261.1521440148354	-2727.355738401413	-9826.710129737854	-14941.832515001297	-3406.15824174881	-17369.54778933525
-5742.083278536797	-3649.3399220108986	-7606.670678913593	-11454.240943133831	-8275.051745772362	-9397.71054571867	-13427.16505163908	-23259.688512206078	-2177.8647475242615	-14540.44412690401	-11853.768695056438	-1740.728559076786	-2177.601627111435	-5331.248742938042	-3749.0786195397377	-3209.1062203645706	-12067.238208949566	-12577.989400863647	-5285.958877444267	-2887.5588886141777	-2413.567790031433	-13203.88532590866	-6641.09624004364	-4499.02130407095	-3069.9309473633766	-3574.221071064472	-11834.356224060059	-5924.8278195858	-13928.81523323059	-2868.9859394431114	-7716.759756684303	-3927.3406269550323	-7919.859779953957	-9859.958798885345	-5247.504067778587	-2711.017387151718	-5352.114926636219	-16833.603476822376	-2427.854333758354	-2744.6879383921623	-3072.903994679451	-3293.5460245013237	-13546.69221764803	-10157.706400811672	-17619.360320329666	-3915.069659590721	-12508.465768694878	-4046.488471031189	-5831.959964334965	-23418.156019330025	-7891.370923340321	-2318.573280632496	-2511.5065772533417	-8646.54744285345	-15384.403468310833	-3007.2618618011475	-17594.661166608334
-5766.914854049683	-2417.519842684269	-7697.284400939941	-11017.233722925186	-8340.093405723572	-9280.915421962738	-12919.101886034012	-22975.199401557446	-2115.965610384941	-16403.532325387	-6653.133318245411	-5579.0071367025375	-4430.569702088833	-2431.7199805378914	-1877.128057360649	-2522.44203299284	-11506.62970840931	-12578.31904411316	-4769.532432973385	-2655.7231284976006	-2449.322039604187	-13198.026446819305	-6419.027346611023	-4355.378125309944	-3141.2443489432335	-3388.976096868515	-11809.55386543274	-2116.8945759534836	-13943.351934373379	-2839.556342601776	-6977.001106202602	-3963.3838145136833	-8041.929076850414	-10003.232493400574	-5243.305477499962	-2854.172447025776	-5554.257819592953	-16816.417472064495	-2503.4622337818146	-2888.0948379039764	-3238.321548640728	-3499.0304298996925	-13368.006613254547	-10020.43677163124	-17537.572298288345	-4157.860320448875	-12317.532377839088	-4387.972787976265	-5452.683563232422	-23322.375320374966	-7884.921556830406	-2265.578166425228	-2479.571892976761	-8675.228023648262	-15030.66697460413	-2956.666849732399	-17574.235114514828
