-11983.394975960255	-16117.348492145538	-25019.118048489094	-5150.752875089645	-5297.063081860542	-3126.7769418358803	-24252.165892601013	-25080.21777176857	-6617.442325770855	-3006.4437165260315	-24158.698553681374	-21041.09385597706	-11459.765514194965	-24637.10619342327	-5203.588495016098	-16450.404219150543	-24384.512842059135	-11325.921158909798	-25836.062393069267	-2795.1710634231567	-8954.380898952484	-6143.132065951824	-8732.659216403961	-10661.936067700386	-3708.6661840081215	-4951.295341253281	-4083.086211681366	-6832.570255041122	-14704.128777265549	-9627.243944823742	-4524.520044028759	-3519.7161578536034	-3943.269517838955	-25080.224032461643	-9845.016180038452	-12229.308945119381	-13633.839298188686	-5925.382263183594	-20814.04007703066	-14654.070808291435	-21104.094775557518	-7644.313933730125	-5882.804140985012	-7532.05587220192	-6329.8737624287605	-24353.332309126854	-9442.331489503384	-19302.89316791296	-17480.88430196047	-18159.297121286392	-20291.609927773476	-19733.096136033535	-16685.266350328922	-3197.151065468788	-2708.467084288597	-15055.452941060066	-3525.2490133047104	-8485.13711899519
-12198.68815869093	-16356.245567500591	-25016.638057351112	-5332.64802801609	-6176.479907870293	-3010.625957965851	-23821.407945752144	-24861.830424904823	-6542.927547216415	-2910.272839307785	-22699.98632454872	-19465.559887766838	-4631.903002977371	-23067.775084614754	-5466.097543776035	-22504.866743206978	-23718.06696641445	-10741.970480263233	-26011.994130134583	-2916.6508834958076	-8650.813194990158	-6423.261360228062	-9593.49373048544	-10753.34509819746	-1723.4495884776115	-5220.228766858578	-1911.355689406395	-7307.6585438251495	-20079.514021277428	-9379.79675835371	-2176.090878903866	-1645.1137073636055	-3876.652977645397	-24997.72407388687	-9482.003864467144	-12067.165899395943	-13692.148576140404	-5875.424552500248	-19837.3430287838	-14073.933416962624	-19044.41438663006	-7155.169023633003	-6611.301959991455	-9453.70122641325	-7089.166490197182	-24164.00440597534	-10238.569784641266	-19690.984677672386	-17633.261528789997	-17946.668254315853	-20283.60724043846	-19663.36391288042	-16923.997564136982	-3277.839970231056	-2930.187501311302	-15138.20381450653	-3097.7434898018837	-8389.971540629864
-11826.793661236763	-15804.419681549072	-24236.143314242363	-5132.044818341732	-6266.607697367668	-3271.99559956789	-23465.384485006332	-24372.931196928024	-6698.274470567703	-2878.8985288739204	-22201.111770510674	-18592.487841308117	-4257.883442759514	-22559.33411860466	-5539.7293066978455	-21884.347046613693	-23269.785709619522	-10179.293528020382	-25146.060961782932	-2874.2984313964844	-9128.335215747356	-6173.627438426018	-8822.423549056053	-10377.16881120205	-458.51912915706635	-5190.82783472538	-563.6102519631386	-7299.1605271101	-22964.88442569971	-10558.167820572853	-675.6873534321785	-502.95702797174454	-3743.5256367325783	-24423.840828359127	-9893.38948136568	-11633.450028061867	-13147.386136233807	-5689.850441396236	-20569.190222144127	-14719.334730386734	-18396.794195652008	-7550.043941020966	-6337.629345059395	-9211.474629998207	-6924.017882943153	-23490.981006741524	-10380.710986733437	-18902.795282900333	-16977.727950513363	-17570.72100120783	-19778.468980371952	-19212.12949502468	-16536.89204800129	-3187.089565396309	-2907.2336897850037	-14600.924573898315	-3494.9255861639977	-8560.016093969345
-11687.020545721054	-15592.935327112675	-23997.479268729687	-5181.322835385799	-6198.769090771675	-3285.094415485859	-23251.181365191936	-24115.439011752605	-6760.346965312958	-2852.0264433026314	-21934.416458308697	-18338.456611812115	-4400.546057581902	-22245.459118664265	-5579.2347321510315	-21649.06614279747	-23019.39508473873	-10051.43337225914	-24807.310961782932	-2845.558837890625	-9038.662195026875	-6102.931333065033	-8686.668139278889	-10234.21668624878	-499.70958173274994	-5228.829185128212	-613.837186396122	-7348.935891032219	-22808.45166015625	-10622.95538765192	-734.3738449215889	-544.3088651299477	-3702.1248875260353	-24174.762703359127	-10007.274680614471	-11482.856273591518	-12987.519126534462	-5616.601742565632	-20770.904809474945	-14866.779326558113	-18154.973955094814	-7634.488280713558	-6258.983891546726	-9088.398130059242	-6837.618388533592	-23247.606006741524	-10256.126662790775	-18606.951533198357	-16755.337370812893	-17314.10401570797	-19523.140876054764	-18967.738897502422	-16372.293481707573	-3150.3658562898636	-2872.5319880843163	-14437.721576571465	-3469.360949933529	-8643.227881610394
-11452.07790505886	-15465.98729032278	-23496.056525349617	-5030.618692338467	-5834.314516067505	-3086.665156364441	-22435.24384254217	-23549.705505251884	-6675.6936774253845	-2749.228729069233	-21314.642935693264	-18008.16706699133	-4040.6199727654457	-21540.508867263794	-5566.266990661621	-18936.87444317341	-22252.84817546606	-9847.44081068039	-24528.787483990192	-2781.5301094055176	-8976.980638027191	-5999.567840158939	-8847.028414428234	-10216.254202365875	-1364.236141204834	-5234.511357605457	-1327.419967353344	-7189.591061234474	-20575.559091866016	-9744.431717932224	-1845.6254405379295	-1404.7553218007088	-3691.9903513789177	-23463.950841009617	-9976.78551542759	-11436.41523206234	-12895.532664299011	-5551.372891128063	-20807.61076259613	-14722.787384033203	-17806.966281592846	-7517.8526121377945	-6215.474369227886	-8914.45053011179	-6714.436682701111	-22722.65284395218	-10331.105846941471	-18599.625983178616	-16612.104382514954	-17071.33374619484	-19135.1138574481	-18493.06962800026	-16026.4569491148	-3118.2832914590836	-2750.9629645347595	-14261.669145047665	-3382.178271651268	-8693.007145047188
-11411.679139316082	-15309.226638138294	-23251.204832553864	-5029.000893771648	-6214.217810153961	-3152.7421039938927	-22303.173222005367	-23429.377390265465	-6794.41728669405	-2754.8574910759926	-21143.772526025772	-17918.936406970024	-1062.1972651481628	-21597.142153561115	-5638.48197555542	-22396.465184807777	-22135.777645289898	-9870.405785143375	-24298.193470418453	-2754.9217100143433	-9019.80103546381	-6036.386528372765	-9092.928597331047	-10040.403994202614	-1362.294147849083	-5244.025971472263	-1451.7579986453056	-7236.461311459541	-20507.28470826149	-9763.731592476368	-1780.0483475327492	-1405.1024832725525	-3539.0740305781364	-23496.94302403927	-9914.703512728214	-11276.579084277153	-12767.969481527805	-5531.269161462784	-20864.55137091875	-14787.936819136143	-17782.856947481632	-7560.2618708610535	-6118.085027217865	-8990.815050125122	-6749.08401042223	-22606.090511202812	-10278.631336450577	-18551.448937773705	-16478.358399510384	-16936.12282383442	-19275.579448759556	-18726.39520049095	-16036.678396701813	-3090.658516585827	-2838.69502979517	-13983.842130720615	-3385.4576318860054	-8829.581616282463
-10901.740281999111	-14726.40288645029	-22824.715471208096	-4741.7293382287025	-5448.649369239807	-3021.8543947935104	-22492.423445522785	-23318.770364642143	-7140.206027328968	-2883.884341478348	-23028.60091507435	-20840.450767815113	-14215.844491243362	-23950.46757942438	-5207.864887952805	-11383.40798485279	-22700.519201397896	-11195.85379844904	-23702.2226228714	-2667.3655223846436	-9130.14550203085	-5935.261477768421	-7700.401234149933	-9808.587956249714	-6325.961140632629	-5130.050141811371	-6847.57307857275	-6856.207234501839	-7348.37026232481	-9461.277583956718	-7782.118834197521	-6080.679270505905	-3517.949448943138	-23108.465950012207	-10021.984207391739	-11085.985394895077	-12387.810238778591	-5488.669177055359	-21947.300935208797	-16342.87210392952	-21098.392141878605	-7750.814137935638	-5594.703512370586	-7367.75930929184	-5933.407833814621	-22653.72291994095	-7555.163864910603	-17924.838236153126	-16087.691620349884	-16683.81651765108	-18832.802931785583	-18296.484993875027	-15330.983713626862	-3051.997255027294	-2674.568999171257	-13899.346662700176	-3533.1656751036644	-9009.144383788109
-10761.967166483402	-14514.918532013893	-22586.05142569542	-4791.00735527277	-5380.810762643814	-3034.953210711479	-22278.22032570839	-23061.278179466724	-7202.278522074223	-2857.0122559070587	-22761.90560287237	-20586.41953831911	-14358.50710606575	-23636.592579483986	-5247.370313405991	-11148.127081036568	-22450.128576517105	-11067.993642687798	-23363.4726228714	-2638.625928878784	-9040.472481310368	-5864.565372407436	-7564.645824372768	-9665.635831296444	-6367.151593208313	-5168.051492214203	-6897.8000130057335	-6905.982598423958	-7191.937496781349	-9526.065151035786	-7840.805325686932	-6122.031107664108	-3476.548699736595	-22859.387825012207	-10135.86940664053	-10935.391640424728	-12227.943229079247	-5415.420478224754	-22149.015522539616	-16490.3167001009	-20856.57190132141	-7835.258477628231	-5516.058058857918	-7244.682809352875	-5847.00833940506	-22410.34791994095	-7430.579540967941	-17628.99448645115	-15865.301040649414	-16427.199532151222	-18577.474827468395	-18052.094396352768	-15166.385147333145	-3015.273545920849	-2639.8672974705696	-13736.143665373325	-3507.6010388731956	-9092.356171429157
-11245.552142381668	-15001.56210243702	-22892.463895320892	-4855.857414543629	-6073.059614419937	-3175.5027406811714	-22103.946985304356	-23075.15776193142	-6924.870156049728	-2760.835906803608	-20903.43992048502	-17478.270988702774	-3987.4252605438232	-21204.099757492542	-5712.095455169678	-21558.501621365547	-21996.88727939129	-9545.258460998535	-23842.600031018257	-2752.3738327026367	-8877.407185971737	-5848.836703240871	-8556.160422086716	-9871.398557722569	-211.42031079530716	-5362.0158306360245	-298.06753808259964	-7550.60693114996	-22750.761939942837	-10210.474965691566	-325.57743763923645	-301.53400188684464	-3594.463328063488	-23200.57520902157	-10196.290589928627	-11011.271740734577	-12446.046035766602	-5397.904291450977	-21315.12018740177	-15258.224622607231	-17232.528614759445	-7812.591629803181	-6029.478740572929	-8830.984766542912	-6570.171959400177	-22277.09820330143	-10060.982603788376	-17940.210490822792	-16139.879189133644	-16656.62764340639	-18682.17224264145	-18190.62982827425	-15634.963237822056	-3028.9054032564163	-2831.213311612606	-13800.73040664196	-3367.815558552742	-8840.17867743969
-11189.281513512135	-14896.34839963913	-22844.971558749676	-4839.382084429264	-6096.054360032082	-3251.6425085663795	-22142.236047923565	-22995.540756881237	-6972.163271844387	-2751.6217508912086	-20940.02592998743	-17529.856164336205	-4634.440592765808	-21306.52181428671	-5704.030679225922	-20766.52651923895	-22034.910746753216	-9570.641164064407	-23801.38151025772	-2762.22172164917	-8710.177735090256	-5866.111921370029	-8409.432839334011	-9800.113894164562	-620.7707847356796	-5375.896601974964	-768.6456227898598	-7511.850599646568	-22238.391543149948	-10818.160242021084	-912.5974506735802	-692.5348442196846	-3555.5655356049538	-23040.07520478964	-10241.352368831635	-10995.843091845512	-12421.133027076721	-5378.872863531113	-21344.044156730175	-15320.877367556095	-17401.974932670593	-7776.440721988678	-6519.049455404282	-9640.501435756683	-7189.066499590874	-22158.262303113937	-9861.76294875145	-17776.264452457428	-15982.056377887726	-16538.36211425066	-18699.145772337914	-18146.278563320637	-15605.322916209698	-3012.0921803712845	-2818.8014870882034	-13766.457176029682	-3344.4308695197105	-8869.966034770012
-11180.58914810419	-14910.31852310896	-22767.797266483307	-4872.160667002201	-5998.140232384205	-3028.025084376335	-21787.509507596493	-22862.189932465553	-6939.9310121536255	-2679.441358089447	-20569.00222736597	-17388.351189672947	-3485.821444809437	-21128.634521484375	-5693.626494407654	-21818.04510909319	-21767.121614336967	-9614.81959360838	-23660.170470297337	-2726.794792175293	-8967.651511013508	-5802.130097329617	-7132.605032086372	-9847.672756791115	-1263.5007910132408	-5350.748019695282	-1401.435989499092	-7365.045170724392	-20739.352929651737	-10027.85164988041	-1648.4668407440186	-1308.1661880016327	-3601.296844601631	-22895.395648896694	-10182.131804525852	-11030.06676965952	-12440.644711613655	-5379.661006867886	-21214.816621661186	-15848.149452447891	-17067.802043437958	-7619.400144457817	-6039.627156734467	-8766.461257576942	-6519.79906219244	-22085.43420344591	-10107.371114611626	-17917.181129038334	-16056.458484828472	-16568.51618438959	-18643.804460704327	-18050.604082763195	-15469.387146532536	-3018.356996655464	-2757.9787967801094	-13786.5107858181	-3276.6992262601852	-8933.831081271172
-11105.77902686596	-14790.077748000622	-22653.799849808216	-4905.135431587696	-6005.221007823944	-3188.60155659914	-21889.74386548996	-22817.665576756	-6986.942650794983	-2733.963821232319	-20636.744608283043	-17224.239759206772	-4130.087875366211	-20890.224757552147	-5751.600880622864	-21323.220717549324	-21746.496654510498	-9417.398305237293	-23503.850031018257	-2723.6342391967773	-8787.734165251255	-5778.140597879887	-8420.405012309551	-9728.446432769299	-252.61076337099075	-5400.0171810388565	-348.29447251558304	-7600.382295072079	-22594.329174399376	-10275.262532770634	-384.26392912864685	-342.88583904504776	-3553.062578856945	-22951.49708402157	-10310.175789177418	-10860.677986264229	-12286.179026067257	-5324.655592620373	-21516.83477473259	-15405.66921877861	-16990.70837420225	-7897.035969495773	-5950.833287060261	-8707.908266603947	-6483.772464990616	-22033.72320330143	-9936.398279845715	-17644.366741120815	-15917.488609433174	-16400.010657906532	-18426.84413832426	-17946.23923075199	-15470.36467152834	-2992.181694149971	-2796.5116099119186	-13637.52740931511	-3342.2509223222733	-8923.390465080738
-10931.677270174026	-14662.453057944775	-22466.236283004284	-4776.760075330734	-6030.914550900459	-3149.8219468593597	-21422.681376576424	-22455.775746166706	-7004.991847395897	-2670.836551487446	-20249.04135864973	-16980.90166556835	-3652.784028530121	-20592.89671188593	-5713.0379939079285	-21387.800122082233	-21367.254472255707	-9388.74964672327	-23427.420478641987	-2708.4645385742188	-8691.496562063694	-5799.644242107868	-8624.065399706364	-9623.298269569874	-1248.8738639354706	-5406.198291480541	-1396.4580451250076	-7487.114457726479	-20810.62884694338	-10051.935555100441	-1730.5670142173767	-1283.9323355555534	-3551.36480230093	-22560.45075303316	-10273.416161239147	-10855.557131826878	-12205.58007901907	-5289.160828948021	-21413.837756335735	-15320.155442237854	-16804.788624942303	-7813.061417400837	-5047.608992159367	-6742.304427802563	-5415.256775379181	-21730.106061935425	-9978.499988079071	-17645.87636524439	-15736.891109526157	-16241.757680535316	-18265.795825004578	-17674.851334691048	-15138.945457577705	-2950.547491669655	-2731.6394217014313	-13464.214558303356	-3279.8995284438133	-9034.84261482954
-10608.03999465704	-14093.490820527077	-21501.292139828205	-4563.194680631161	-5902.506277084351	-3155.149649679661	-20780.798548221588	-21697.767321884632	-7198.758957326412	-2633.559128820896	-19642.354079961777	-16415.63931173086	-4363.9824105501175	-19951.28745317459	-5876.396827697754	-20440.681093990803	-20762.012316524982	-8936.60609704256	-22497.920579493046	-2640.2971229553223	-8459.249705314636	-5541.321186184883	-8143.169712364674	-9294.343640685081	-373.67196637392044	-5547.084597885609	-503.10290890932083	-7763.297003686428	-22024.269057393074	-10470.467387139797	-562.4875348806381	-491.1118181347847	-3406.5032269358635	-21816.80958545208	-10544.25347739458	-10373.664804518223	-11719.792926609516	-5086.926713585854	-22089.97412198782	-15859.767259776592	-16237.70935177803	-8038.988410770893	-6210.898850917816	-9260.011572301388	-6835.220576047897	-20944.379499673843	-9542.034565806389	-16813.679660379887	-15144.207616508007	-15624.268756449223	-17602.84903460741	-17124.778896570206	-14703.394106030464	-2853.908018231392	-2742.781108915806	-12966.263008773327	-3217.320841908455	-9150.128618240356
-10244.371449410915	-13682.828828155994	-21013.650101721287	-4528.493872284889	-5583.299845695496	-3122.123611688614	-20160.39233034849	-21005.674309194088	-7297.361856639385	-2532.251624882221	-18822.42428445816	-15588.395738899708	-2934.5580798983574	-19116.798591852188	-5977.535374164581	-20871.54317998886	-19967.12946587801	-8635.073223114014	-21834.459556996822	-2566.036087036133	-8229.124408125877	-5448.507790029049	-7979.0591151714325	-8927.084909319878	-924.8757990598679	-5629.99210703373	-1023.5198448300362	-7807.731812775135	-21748.863886475563	-11280.631580471992	-1274.6909890174866	-953.4878311753273	-3271.188158094883	-21071.41959118843	-10779.962248265743	-10107.77805197239	-11412.823300421238	-4925.313475191593	-22381.385951697826	-15993.446586966515	-15326.614837765694	-8136.235268652439	-5420.831030964851	-8060.821237027645	-5967.677835583687	-20242.903022646904	-9571.425837159157	-16424.93923944235	-14627.035118103027	-15151.365625977516	-17108.264686524868	-16536.809991419315	-14275.512417912483	-2799.111487030983	-2626.841474354267	-12592.584562718868	-3123.447889506817	-9435.337944626808
-9527.055418729782	-12796.150925695896	-20199.512072622776	-4453.461547613144	-5537.620136320591	-2809.840842962265	-19265.188663959503	-20288.80194926262	-7475.920433282852	-2592.5796553492546	-19728.23941719532	-18173.8637688756	-16357.473695278168	-20544.85167378187	-5648.811669886112	-6877.413353264332	-19509.957016170025	-9600.75314205885	-20907.460928082466	-2545.917250454426	-7653.278830289841	-5509.253930747509	-8563.133791327477	-8586.45396578312	-6775.50558334589	-5706.687277197838	-7132.212435662746	-7638.216874361038	-5559.60160022974	-9512.23469376564	-8582.461061477661	-6634.357023596764	-3262.662512600422	-19937.459461033344	-10795.000454962254	-9723.416598498821	-10935.845467567444	-4727.995484650135	-23228.708208978176	-16834.75903302431	-17832.462579727173	-8111.970462977886	-5541.827323257923	-8164.440526306629	-5845.5808228850365	-19840.789830088615	-6369.889720320702	-15679.907784461975	-13867.261521399021	-14060.4962413311	-15844.094717681408	-15274.233845949173	-13292.854969084263	-2863.4296379089355	-2520.060847222805	-12252.874273777008	-2816.6351323723793	-9621.467218995094
-9663.12993055582	-12879.971249043941	-19669.970682799816	-4252.306468486786	-5389.751762747765	-3025.630752801895	-18798.954830646515	-19707.900874197483	-7523.95754212141	-2414.1890028119087	-17524.752434432507	-14474.178886294365	-2664.099897682667	-17761.56423074007	-6149.901522636414	-20545.697754740715	-18694.231035649776	-8001.038156092167	-20530.998626232147	-2444.111488342285	-7978.196378350258	-5123.717054843903	-7712.795988202095	-8421.314655840397	-677.7769806981087	-5801.180102944374	-757.9771309494972	-8059.178216814995	-21534.74140071869	-10932.938725590706	-924.5810732245445	-752.0648050904274	-3122.1258494257927	-19848.153971850872	-11082.86335682869	-9485.5997646451	-10711.483199954033	-4633.367325246334	-23127.31591695547	-16532.33647918701	-14162.34925687313	-8398.782957434654	-5112.680426478386	-7680.33137357235	-5613.83191204071	-19029.02021920681	-9251.697454214096	-15462.354447364807	-13789.186356723309	-14237.272268176079	-16011.967948794365	-15515.310324668884	-13373.58360773325	-2640.9273248910904	-2550.8210961818695	-11792.390395462513	-2996.337861895561	-9715.500528097153
-9523.356815040112	-12668.486894607544	-19431.30663728714	-4301.584485530853	-5321.913156151772	-3038.729568719864	-18584.75171083212	-19450.408689022064	-7586.030036866665	-2387.3169172406197	-17258.05712223053	-14220.147656798363	-2806.7625125050545	-17447.689230799675	-6189.4069480896	-20310.416850924492	-18443.840410768986	-7873.178000330925	-20192.248626232147	-2415.371894836426	-7888.523357629776	-5053.020949482918	-7577.040578424931	-8278.362530887127	-718.9674332737923	-5839.181453347206	-808.2040653824806	-8108.953580737114	-21378.308635175228	-10997.726292669773	-983.2675647139549	-793.4166422486305	-3080.7251002192497	-19599.075846850872	-11196.74855607748	-9335.006010174751	-10551.616190254688	-4560.1186264157295	-23329.03050428629	-16679.78107535839	-13920.529016315937	-8483.227297127247	-5034.034972965717	-7557.254873633385	-5527.432417631149	-18785.64521920681	-9127.113130271435	-15166.51069766283	-13566.795777022839	-13980.65528267622	-15756.639844477177	-15270.919727146626	-13208.985041439533	-2604.203615784645	-2516.119394481182	-11629.187398135662	-2970.7732256650925	-9798.712315738201
-8889.543271005154	-11888.079643785954	-18808.34031713009	-4160.798813700676	-5367.066798985004	-2789.4877519607544	-17942.040226876736	-18911.41150921583	-7749.809234559536	-2465.302877366543	-18467.153576672077	-17111.232091903687	-16734.030845284462	-19292.03936946392	-5813.113042414188	-5759.592825889587	-18275.08205330372	-8992.100778102875	-19562.781476557255	-2433.8405407071114	-7235.12134963274	-5201.738413691521	-8150.143081605434	-8009.399048745632	-6937.757238924503	-5891.756044447422	-7337.247806489468	-7850.906946897507	-4833.108717679977	-9772.227115213871	-8819.371158719063	-6823.934839844704	-3074.7024114727974	-18553.693837463856	-11142.963342428207	-9085.809662282467	-10209.592358410358	-4417.017906785011	-24003.562143564224	-17436.301670193672	-16837.643316745758	-8338.367243945599	-5723.24743360281	-8593.467332065105	-6110.629439532757	-18508.07112646103	-5850.941682338715	-14553.37695401907	-12871.589948773384	-13028.137354373932	-14764.77150964737	-14208.382914245129	-12361.285837292671	-2688.432252883911	-2431.628644526005	-11418.406875908375	-2666.140415728092	-9931.417159795761
-9025.617782831192	-11971.899967133999	-18278.79892730713	-3959.643734574318	-5219.198425412178	-3005.2776618003845	-17475.806393563747	-18330.510434150696	-7797.846343398094	-2286.912224829197	-16263.666593909264	-13411.547209322453	-3040.657047688961	-16508.75192642212	-6314.20289516449	-19427.87722736597	-17459.35607278347	-7392.385792136192	-19186.319174706936	-2332.0347785949707	-7560.038897693157	-4816.201537787914	-7299.805278480053	-7844.25973880291	-840.028636276722	-5986.248870193958	-963.0125017762184	-8271.868289351463	-20808.248518168926	-11192.931147038937	-1161.4911704659462	-941.6426213383675	-2934.165748298168	-18464.388348281384	-11430.826244294643	-8847.992828428745	-9985.230090796947	-4322.38974738121	-23902.16985154152	-17133.879116356373	-13167.529993891716	-8625.179738402367	-5294.100536823273	-8109.358179330826	-5878.880528688431	-17696.301515579224	-8732.749416232109	-14335.823616921902	-12793.514784097672	-13204.91338121891	-14932.644740760326	-14449.45939296484	-12442.014475941658	-2465.929939866066	-2462.3888934850693	-10957.92299759388	-2845.843145251274	-10025.45046889782
-8885.844667315483	-11760.415612697601	-18040.134881794453	-4008.9217516183853	-5151.359818816185	-3018.3764777183533	-17261.60327374935	-18073.018248975277	-7859.918838143349	-2260.040139257908	-15996.971281707287	-13157.51597982645	-3183.3196625113487	-16194.876926481724	-6353.708320617676	-19192.596323549747	-17208.96544790268	-7264.52563637495	-18847.569174706936	-2303.2951850891113	-7470.365876972675	-4745.5054324269295	-7164.0498687028885	-7701.30761384964	-881.2190888524055	-6024.25022059679	-1013.2394362092018	-8321.643653273582	-20651.815752625465	-11257.718714118004	-1220.1776619553566	-982.9944584965706	-2892.764999091625	-18215.310223281384	-11544.711443543434	-8697.399073958397	-9825.363081097603	-4249.141048550606	-24103.884438872337	-17281.323712527752	-12925.709753334522	-8709.62407809496	-5215.455083310604	-7986.281679391861	-5792.48103427887	-17452.926515579224	-8608.165092289448	-14039.979867219925	-12571.124204397202	-12948.296395719051	-14677.316636443138	-14205.068795442581	-12277.415909647942	-2429.2062307596207	-2427.687191784382	-10794.720000267029	-2820.2785090208054	-10108.662256538868
-7635.731855690479	-10266.80022329092	-16145.654737770557	-3345.180714428425	-4015.7948521971703	-2892.348712027073	-15999.650377213955	-16443.00479030609	-8453.772812724113	-2277.9634979367256	-16365.331030547619	-14481.520943760872	-14996.025576651096	-16747.81936585903	-6175.559463262558	-8260.293200433254	-16186.082013070583	-7712.7047318816185	-16805.855934619904	-2073.8719968795776	-7099.085712254047	-4344.178961753845	-6900.4595811367035	-6763.140516936779	-5055.720163166523	-6137.636356532574	-5510.333352327347	-8373.057185947895	-9171.21542584896	-11535.571792781353	-6202.7657923698425	-4871.540209412575	-2621.830272614956	-16412.43522077799	-12090.875603795052	-7750.539070248604	-8602.162445545197	-3844.4736592173576	-26122.564776539803	-18771.45879071951	-14572.431664705276	-9368.718037486076	-3662.3521813750267	-4971.145748734474	-3892.188585281372	-16020.238643705845	-5672.556322276592	-12380.917064070702	-11131.247449457645	-11653.722045779228	-12937.35491991043	-12550.106359958649	-10572.085385859013	-2224.836391568184	-2179.537364959717	-9713.774537086487	-2863.684540748596	-10676.73274242878
-7738.107444226742	-10210.134884417057	-16373.426230072975	-3675.149323761463	-5093.057383000851	-2748.8064393997192	-15628.899652063847	-16446.997318208218	-8324.184297978878	-2257.5399290919304	-15938.348915934563	-14639.875588178635	-14980.953620195389	-16765.90703725815	-6232.446201860905	-8486.236664831638	-15951.33987635374	-7754.350487470627	-16909.67207032442	-2208.4986293911934	-6654.494570612907	-4633.403145432472	-7428.901365101337	-6791.514419257641	-6089.046422839165	-6273.356022536755	-6562.7695992589	-8507.804029941559	-6518.783909082413	-10700.741701424122	-7661.416694164276	-5981.666506886482	-2692.798010647297	-16321.6625918746	-11901.078296363354	-7772.601131081581	-8751.796003222466	-3809.989918768406	-25548.413363337517	-18644.30812817812	-14187.845555007458	-8992.900808274746	-4439.033380508423	-6930.321369767189	-4744.976052224636	-16147.157205343246	-5290.481327593327	-12542.636248648167	-11044.343495607376	-11226.43476331234	-12720.948809027672	-12296.474542617798	-10639.981627702713	-2386.0736713409424	-2319.918978869915	-9783.595524191856	-2430.7947226166725	-10643.96060204506
-7495.95874017477	-10055.315868854523	-15906.990692257881	-3394.458731472492	-3947.956245601177	-2905.4475279450417	-15785.447257399559	-16185.512605130672	-8515.845307469368	-2251.0914123654366	-16098.635718345642	-14227.48971426487	-15138.688191473484	-16433.944365918636	-6215.064888715744	-8025.012296617031	-15935.691388189793	-7584.844576120377	-16467.105934619904	-2045.1324033737183	-7009.4126915335655	-4273.48285639286	-6764.704171359539	-6620.188391983509	-5096.910615742207	-6175.637706935406	-5560.56028676033	-8422.832549870014	-9014.7826603055	-11600.35935986042	-6261.452283859253	-4912.892046570778	-2580.429523408413	-16163.357095777988	-12204.760803043842	-7599.9453157782555	-8442.295435845852	-3771.224960386753	-26324.27936387062	-18918.90338689089	-14330.611424148083	-9453.162377178669	-3583.706727862358	-4848.069248795509	-3805.789090871811	-15776.863643705845	-5547.971998333931	-12085.073314368725	-10908.856869757175	-11397.10506027937	-12682.026815593243	-12305.71576243639	-10407.486819565296	-2188.1126824617386	-2144.8356632590294	-9550.571539759636	-2838.1199045181274	-10759.944530069828
-7479.130540966988	-9953.871412694454	-15362.680003523827	-3326.4726576805115	-4985.339467704296	-3037.567369759083	-15212.868969619274	-15735.718215465546	-8534.604957520962	-2150.4183102846146	-14407.744247376919	-12032.91492909193	-7794.143505215645	-14670.04729104042	-6511.700274944305	-13694.236027896404	-15071.35488063097	-6566.077100992203	-16115.854503333569	-2152.9993648529053	-7273.04002904892	-4374.674334228039	-6990.2239137887955	-6478.373260438442	-1805.5731083154678	-6377.168850004673	-1990.8573926091194	-8839.647458016872	-17431.971074283123	-12466.495668530464	-2353.933101773262	-1854.781079530716	-2422.0863915085793	-15756.052016675472	-12139.24890512228	-7154.68015319109	-8115.709283590317	-3608.9418374300003	-25877.71492165327	-18836.722712814808	-11865.131084799767	-9274.448044776917	-4117.1773854494095	-6650.564506530762	-4486.332705795765	-15157.887341320515	-6610.935819506645	-11980.819179058075	-10628.09109801054	-11065.145925700665	-12424.213972508907	-12029.139718949795	-10423.71108353138	-2214.7748914957047	-2378.3039704561234	-9259.246169924736	-2833.3611136078835	-10751.611717402935
-7100.595296502113	-9302.063602507114	-14982.254474580288	-3382.486589848995	-4922.504045665264	-2728.4533483982086	-14305.75121498108	-15069.60687816143	-8598.073099255562	-2130.2631511092186	-14677.26307541132	-13577.243911206722	-15357.510770201683	-15513.094732940197	-6396.747574388981	-7368.416137456894	-14716.464913487434	-7145.698123514652	-15564.99261879921	-2096.421919643879	-6236.337089955807	-4325.887628376484	-7015.910655379295	-6214.459502220154	-6251.298078417778	-6458.424789786339	-6767.804970085621	-8720.494102478027	-5792.29102653265	-10960.734122872353	-7898.326791405678	-6171.244323134422	-2504.8379095196724	-14937.896968305111	-12249.041183829308	-7134.994194865227	-8025.54289406538	-3499.012340903282	-26323.267297923565	-19245.85076534748	-13193.026292026043	-9219.297589242458	-4620.45349085331	-7359.348175525665	-5010.024668872356	-14814.43850171566	-4771.53328961134	-11416.105418205261	-10048.671922981739	-10194.075876355171	-11641.625600993633	-11230.623610913754	-9708.412495911121	-2211.076286315918	-2231.486776173115	-8949.128126323223	-2280.3000059723854	-10953.910542845726
