-8547.749656677246	-8434.634093523026	-4476.124991595745	-37206.14619934559	-29553.906116843224	-10713.177790939808	-4679.9066162109375	-33238.76579475403	-24686.247585833073	-10400.417812407017	-12171.195153653622	-43608.77940565348	-20011.300333201885	-11888.299611866474	-10141.01706379652	-11604.933750271797	-12341.238392472267	-14110.2537894845	-24059.05565905571	-9266.586150825024	-8126.151743769646	-7067.248432934284	-12426.290036439896	-8660.926977217197	-7883.608478307724	-8020.492073953152	-29023.594743967056	-10098.919629752636	-26455.283847510815	-26426.04473334551	-27041.30480980873	-27461.730780363083	-5822.129297614098	-4665.667305886745	-30473.634984135628	-5873.31720662117	-10453.724587202072
-8811.184386968613	-7488.11231803894	-4019.11210000515	-36472.201932668686	-29093.986564457417	-10599.67819416523	-4646.856349945068	-32742.345759809017	-24393.691890835762	-10204.02005559206	-11919.712152898312	-43254.91230505705	-19710.999141573906	-11750.811639130116	-10057.513594210148	-13044.983758747578	-12027.578351676464	-13935.672559797764	-23724.992577254772	-9165.690537393093	-8036.675877928734	-6971.634016811848	-12973.919426858425	-8527.372976720333	-7768.305722653866	-7910.947031378746	-28512.581234574318	-9964.127358019352	-25969.11185324192	-25950.559022128582	-26575.498253703117	-27249.700984179974	-5663.92704808712	-4604.044875085354	-30024.820650815964	-5433.1387321949005	-10565.42369401455
-8409.59803199768	-8285.57664835453	-4407.21087038517	-36505.88063454628	-29016.055136680603	-10552.491182386875	-4602.266632080078	-32604.883331894875	-24193.849823236465	-10256.393085539341	-11982.72162693739	-42764.60755491257	-19638.167244374752	-11718.556863605976	-9959.421435952187	-11429.982854425907	-12141.599125683308	-13842.417196512222	-23628.573891937733	-9117.270016491413	-7985.715093553066	-6935.2946727871895	-12598.735694110394	-8526.617086291313	-7735.480378866196	-7874.686619281769	-28477.80602222681	-9957.044043958187	-25952.51946514845	-25921.936117708683	-26543.970931231976	-26891.965651512146	-5721.396784186363	-4593.1141948103905	-29906.60415261984	-5776.657466173172	-10349.529146909714
-8687.561191797256	-7395.286642551422	-3941.0167043209076	-35903.22548079491	-28617.585989654064	-10486.38998401165	-4570.084621429443	-32210.838352143764	-23931.67348229885	-10075.391174852848	-11773.474229097366	-42582.80294299126	-19393.170777738094	-11584.19842261076	-9909.80476564169	-12894.034529805183	-11797.980172097683	-13709.109331667423	-23330.822233498096	-9050.377047479153	-7917.712055385113	-6879.539992153645	-13123.36333489418	-8428.43620532751	-7652.314325749874	-7805.946512579918	-28042.54241222143	-9835.147172927856	-25575.87115985155	-25548.716472387314	-26152.175879836082	-26819.812052607536	-5579.163826346397	-4720.524991035461	-29556.735304653645	-5352.013106584549	-10679.922274947166
-8673.032762289047	-7339.054872870445	-3950.1979787945747	-35771.93636786938	-28556.135584294796	-10438.991585612297	-4569.216365814209	-32108.463296949863	-23901.294128239155	-10059.995328724384	-11731.23862618208	-42410.74045431614	-19337.866052746773	-11581.068890869617	-9875.917966365814	-12870.032862901688	-11827.939084887505	-13667.835966825485	-23294.510810136795	-9016.374403059483	-7896.239227712154	-6839.680256664753	-13146.365084528923	-8393.063085794449	-7620.1776232123375	-7765.141576707363	-27966.792512834072	-9822.251772224903	-25466.347470879555	-25446.450406491756	-26078.164375126362	-26679.935855329037	-5563.194534659386	-4531.491764008999	-29457.789819300175	-5336.4789917469025	-10461.22825372219
-8285.974836826324	-8192.750972867012	-4329.115474700928	-35936.9041826725	-28539.65456187725	-10439.202972233295	-4525.494903564453	-32073.375924229622	-23731.831414699554	-10127.764204800129	-11836.483703136444	-42092.498192846775	-19320.33888053894	-11551.94364708662	-9811.712607383728	-11279.033625483513	-11912.000946104527	-13615.853968381882	-23234.403548181057	-9001.956526577473	-7866.751271009445	-6843.200648128986	-12748.179602146149	-8427.68031489849	-7619.488981962204	-7769.686100482941	-28007.767199873924	-9828.063858866692	-25559.27877175808	-25520.093567967415	-26120.64855736494	-26462.07671993971	-5636.633562445641	-4709.594310760498	-29438.51880645752	-5695.53184056282	-10464.027727842331
-8609.00855010748	-7336.875026881695	-3933.1972566843033	-35587.975604474545	-28351.28209912777	-10345.398831903934	-4554.378936767578	-31857.064604878426	-23831.0244551301	-10004.073339521885	-11707.551954448223	-42102.40449285507	-19233.33428698778	-11463.627145886421	-9752.652433335781	-12830.384383559227	-11695.311976850033	-13606.540299296379	-23146.064758598804	-8938.942768871784	-7869.343016445637	-6812.0806235075	-12865.09126752615	-8346.565866470337	-7556.0409283638	-7707.536034345627	-27821.308355808258	-9728.171716749668	-25371.089416325092	-25347.01322287321	-25992.716065824032	-26594.56309789419	-5532.561169028282	-4517.99041646719	-29312.313442528248	-5323.680936098099	-10728.585924506187
-8549.409567117691	-7246.229197382927	-3872.1025831103325	-35202.9599159956	-28079.735009491444	-10325.703375458717	-4492.444637298584	-31576.95588928461	-23439.275719702244	-9931.366447985172	-11585.000702381134	-41738.63109225035	-19020.03768891096	-11414.455674350262	-9728.209137797356	-12719.083633959293	-11598.340905308723	-13441.272738695145	-22900.34046638012	-8901.060913145542	-7777.275405168533	-6747.58623200655	-13295.808992564678	-8294.126314401627	-7504.186226308346	-7660.141057908535	-27496.753690481186	-9693.271587133408	-25073.106777489185	-25044.60785675049	-25654.842001259327	-26250.0469237566	-5478.431312918663	-4647.971879959106	-28989.704473137856	-5255.353366136551	-10575.726834654808
-8485.385354936123	-7244.0493513941765	-3855.101861000061	-35018.999152600765	-27874.881524324417	-10232.110621750355	-4477.607208251953	-31325.557197213173	-23369.00604659319	-9875.444458782673	-11561.314030647278	-41430.29513078928	-18915.50592315197	-11297.013929367065	-9604.943604767323	-12679.435154616833	-11465.713797271252	-13379.977071166039	-22751.89441484213	-8823.629278957844	-7750.379193902016	-6719.986598849297	-13014.535175561905	-8247.629095077515	-7440.049531459808	-7602.535515546799	-27351.269533455372	-9599.191531658173	-24977.848722934723	-24945.170673131943	-25569.393691956997	-26164.674166321754	-5447.7979472875595	-4634.470532417297	-28844.22809636593	-5242.555310487747	-10843.084505438805
-8523.028382658958	-7197.4180743694305	-3770.2448238134384	-35039.30863058567	-27952.1444388628	-10245.975445508957	-4479.721691131592	-31447.994880616665	-23349.062015473843	-9869.691831052303	-11547.467714607716	-41509.51399844885	-18913.96047514677	-11287.744507074356	-9665.3044988513	-12660.842966079712	-11612.922414958477	-13333.194398224354	-22734.972403407097	-8803.36496078968	-7715.575461983681	-6711.890084683895	-13317.939730584621	-8299.704421937466	-7488.231070458889	-7661.252603888512	-27344.230554759502	-9671.35459715128	-24960.92006933689	-24918.640031397343	-25533.097061514854	-26160.90435922146	-5521.495153784752	-4425.036298692226	-28895.29172259569	-5607.072055101395	-10872.160767555237
-8107.088129401207	-7810.008092880249	-3837.247665643692	-34519.720746934414	-27577.00367695093	-10018.069958031178	-4427.744060516357	-31007.744652986526	-23059.775004565716	-9717.534332573414	-11378.176483631134	-40931.92808902264	-18643.895600557327	-11160.707362890244	-9477.90275144577	-12602.406454026699	-11394.728910326958	-13194.671281456947	-22462.50481593609	-8739.679759919643	-7702.792643725872	-6625.530172884464	-13498.337381482124	-8185.9440378546715	-7334.962112665176	-7524.2842853069305	-27026.0478541255	-9444.23669463396	-24538.290347278118	-24549.31963300705	-25152.7030505538	-25757.79671907425	-5387.476940512657	-4382.124929368496	-28374.7051384449	-5146.3157341480255	-10940.279818892479
-8399.405187487602	-7104.592398881912	-3692.149428129196	-34470.33217871189	-27475.74386405945	-10132.687235355377	-4402.949962615967	-30916.487472951412	-22887.04360693693	-9741.062950313091	-11401.22979080677	-40837.40463638306	-18596.13211131096	-11121.131290555	-9517.59567028284	-12509.893737137318	-11383.324235379696	-13106.631170094013	-22340.80205965042	-8688.05147087574	-7596.61163944006	-6619.796060025692	-13467.383638620377	-8200.767650544643	-7372.239673554897	-7556.2520850896835	-26874.191732406616	-9542.374412059784	-24567.67937594652	-24516.797481656075	-25109.77468764782	-25731.01542764902	-5436.731932044029	-4541.516414642334	-28427.206376433372	-5525.946429491043	-10986.659348487854
-7584.379568338394	-6271.570500135422	-6269.674215912819	-32929.494453430176	-26098.099327623844	-9155.175133645535	-4262.475788116455	-29725.56297457218	-20980.558529019356	-8493.13245755434	-9868.982012987137	-38365.29250073433	-18172.296167850494	-9654.45552033186	-8907.343105435371	-8638.672853469849	-10573.751400768757	-12813.101943552494	-21561.24961936474	-7645.423162996769	-6564.208801031113	-6805.555079460144	-13816.120205581188	-6566.173802316189	-8093.31980484724	-6349.546420097351	-25903.712255954742	-7677.925376594067	-24606.791618406773	-24437.231281399727	-25122.065685212612	-24852.8701030612	-5398.906617641449	-4278.853399693966	-28015.759209156036	-4953.551087617874	-10828.021190524101
-8347.233730256557	-7094.991906225681	-3786.187739789486	-34318.73358780146	-27337.030544161797	-10071.424013197422	-4399.967224121094	-30691.67473435402	-22876.608283996582	-9731.419731914997	-11372.840503931046	-40586.12328004837	-18542.372834324837	-11127.271181106567	-9423.347976922989	-12504.484258770943	-11266.074530482292	-13112.14047819376	-22321.41264772415	-8674.313144624233	-7609.942543685436	-6588.032838702202	-13186.980833232403	-8113.31920415163	-7291.92143201828	-7456.730060875416	-26805.480811715126	-9457.315945863724	-24475.084340572357	-24441.062057495117	-25072.05981338024	-25594.909037470818	-5347.065433859825	-4561.917421340942	-28277.19726485014	-5145.895570039749	-10738.889065146446
-7983.464934229851	-7717.182417392731	-3759.1522699594498	-33950.744295060635	-27100.60310214758	-9904.781747877598	-4350.972332000732	-30476.237245321274	-22597.756596028805	-9588.905451834202	-11231.938559830189	-40259.818726956844	-18326.067236721516	-10994.094146370888	-9330.193922877312	-12451.457225084305	-11165.130730748177	-12968.108053326607	-22068.334472179413	-8624.366270005703	-7583.828821182251	-6533.436148226261	-13647.78128951788	-8087.007266461849	-7218.970715761185	-7419.283766508102	-26556.009031772614	-9315.256509542465	-24145.04965388775	-24147.47708326578	-24729.380676686764	-25327.907787501812	-5302.7137187719345	-4498.6050453186035	-27906.61979228258	-5065.190108537674	-11054.778399825096
-7288.069928407669	-7972.988356471062	-3776.4766883850098	-33797.658387839794	-26975.5446228981	-9844.458822786808	-4332.478462219238	-30201.322772800922	-22361.757482290268	-9602.575994729996	-11298.09084135294	-39950.37315481901	-18243.710108935833	-10924.28117287159	-9344.225156605244	-12642.936533153057	-10812.217699825764	-12910.839079856873	-21980.596436738968	-8643.701148092747	-7595.084257721901	-6284.3041133880615	-13358.903357625008	-8162.808769404888	-7232.790635168552	-7438.372752785683	-26294.20389956236	-9354.128053486347	-24142.0222274065	-24099.372909665108	-24694.881122231483	-25223.20761871338	-5355.132055640221	-4485.592041015625	-27831.672415852547	-5469.84622502327	-10892.076490044594
-8226.641016602516	-6943.723842382431	-3664.1925607919693	-33309.1173004508	-26592.351960897446	-9775.179753124714	-4337.436901092529	-29982.268883526325	-22494.01775664091	-9381.968951761723	-10918.241058409214	-39689.71911650896	-18005.73489576578	-10883.729321837425	-10939.336557507515	-12046.596566021442	-11827.670049667358	-12736.613493740559	-21661.209211826324	-8372.828013300896	-7352.572442352772	-6447.681508541107	-13798.27460885048	-7932.086344599724	-7052.376728355885	-7247.896590590477	-26041.465330064297	-9136.510723114014	-23746.238069057465	-23769.461084365845	-24184.315086126328	-24939.307158350945	-5218.70256459713	-4295.88238042593	-27369.820635437965	-4995.733546495438	-11187.003549695015
-7818.932125091553	-7519.313849210739	-3588.3803894519806	-33086.8274448514	-26435.161551356316	-9664.367209374905	-4260.609401702881	-29713.393773794174	-22015.145129203796	-9383.206108033657	-11005.932045340538	-39186.529782414436	-17846.85693413019	-10697.640230834484	-9085.693656086922	-12218.265661358833	-10980.07297360897	-12592.193119883537	-21472.484642088413	-8377.35418331623	-7381.692227780819	-6365.786240756512	-13842.35768520832	-7958.275483071804	-7054.8874604702	-7274.589857816696	-25857.697174310684	-9151.463933765888	-23530.09856337309	-23517.40064227581	-24110.301858365536	-24669.000094115734	-5245.045046210289	-4203.1163529753685	-27245.17621022463	-5320.24905705452	-11247.016892433167
-8103.01782143116	-6850.898166894913	-3586.097165107727	-32740.140848577023	-26115.951386094093	-9661.891542971134	-4260.665172576904	-29450.761475861073	-22031.999348104	-9253.34007102251	-10772.003134608269	-39017.60975444317	-17687.90653192997	-10717.11610531807	-10791.627728939056	-11895.647337079048	-11598.071870088577	-12510.050265610218	-21267.03886806965	-8257.514523386955	-7233.608619809151	-6355.587483882904	-13947.718516886234	-7833.149573206902	-6936.385331451893	-7142.896071791649	-25571.42650771141	-9007.530538022518	-23352.997375667095	-23367.618534624577	-23760.992712259293	-24509.418226778507	-5133.939342856407	-4412.362496376038	-26901.735289275646	-4914.607920885086	-11301.502130627632
-8059.077725946903	-6804.297662556171	-3537.3204635977745	-32885.84028571844	-26195.18841856718	-9717.72126454115	-4232.832565307617	-29397.323855161667	-21831.978408634663	-9397.09150737524	-11000.59606564045	-38840.72497344017	-17745.3341678977	-10664.204049050808	-9031.13888156414	-12120.343466103077	-10851.418593764305	-12509.66231662035	-21331.392473876476	-8311.98756802082	-7288.842127740383	-6328.288906574249	-13531.0011369586	-7885.650649368763	-7011.846779823303	-7207.035633385181	-25637.13013190031	-9164.543184995651	-23466.892556667328	-23409.143066763878	-24029.65862119198	-24506.112412512302	-5204.633539557457	-4382.908844947815	-27147.668336629868	-5319.828892946243	-11045.626138687134
-7695.3089299201965	-7426.488173723221	-3510.2849937677383	-32517.85099297762	-25958.760976552963	-9551.078999221325	-4183.837673187256	-29181.88636612892	-21553.126720666885	-9254.577227294445	-10859.694121539593	-38514.420420348644	-17529.02857029438	-10531.027014315128	-8937.984827518463	-12067.316432416439	-10750.47479403019	-12365.629891753197	-21078.314298331738	-8262.04069340229	-7262.728405237198	-6273.692216098309	-13991.801593244076	-7859.338711678982	-6938.896063566208	-7169.589339017868	-25387.658351957798	-9022.483748674393	-23136.85786998272	-23115.558092534542	-23686.9794844985	-24239.111162543297	-5160.281824469566	-4319.596468925476	-26777.09086406231	-5239.123431444168	-11361.515473365784
-7643.137472689152	-7416.88768106699	-3604.323305428028	-32366.252402067184	-25820.04765665531	-9489.81577706337	-4180.854934692383	-28957.07362753153	-21542.691397726536	-9244.93400889635	-10831.304834663868	-38263.13906401396	-17475.269293308258	-10537.166904866695	-8843.737134158611	-12061.906954050064	-10633.225089132786	-12371.139199852943	-21058.924886405468	-8248.302367150784	-7276.0593094825745	-6241.928994774818	-13711.398787856102	-7771.890265285969	-6858.577822029591	-7070.0673148036	-25318.947431266308	-8937.425282478333	-23044.262834608555	-23039.822668373585	-23649.264610230923	-24103.004772365093	-5070.615326285362	-4339.9974756240845	-26627.081752479076	-4859.072571992874	-11113.745190024376
-7616.756288230419	-7368.0765580534935	-3502.465546131134	-32202.601116657257	-25692.45708602667	-9410.08784711361	-4168.131988525391	-28828.112618863583	-21452.477693498135	-9183.259391963482	-10793.77184689045	-38034.02197021246	-17369.192079544067	-10410.45573759079	-8780.832495212555	-12003.666286170483	-10647.80659878254	-12263.060859382153	-20893.556823432446	-8150.606414794922	-7214.359366297722	-6206.232847452164	-13733.529525876045	-7777.468372821808	-6842.622666180134	-7071.178860783577	-25166.424295544624	-8915.508292496204	-22932.07612645626	-22913.85484302044	-23527.51967048645	-24013.862207829952	-5113.679167151451	-4117.061894357204	-26532.669001936913	-5210.791260957718	-11410.179122924805
-7557.157305240631	-7277.430728554726	-3441.3708725571632	-31817.58542817831	-25420.909996390343	-9390.392390668392	-4106.1976890563965	-28548.003903269768	-21060.728958070278	-9110.55250042677	-10671.22059482336	-37670.248569607735	-17155.895481467247	-10361.28426605463	-8756.38919967413	-11892.365536570549	-10550.83552724123	-12097.793298780918	-20647.83253121376	-8112.72455906868	-7122.291755020618	-6141.738455951214	-14164.247250914574	-7725.0288207530975	-6790.76796412468	-7023.783884346485	-24841.869630217552	-8880.608162879944	-22634.093487620354	-22611.449476897717	-23189.645605921745	-23669.34603369236	-5059.549311041832	-4247.043357849121	-26210.06003254652	-5142.46369099617	-11257.320033073425
-7493.133093059063	-7275.250882565975	-3424.370150446892	-31633.624664783478	-25216.056511223316	-9296.79963696003	-4091.3602600097656	-28296.60521119833	-20990.459284961224	-9054.63051122427	-10647.533923089504	-37361.91260814667	-17051.363715708256	-10243.842521071434	-8633.123666644096	-11852.717057228088	-10418.208419203758	-12036.497631251812	-20499.38647967577	-8035.292924880981	-7095.395543754101	-6114.138822793961	-13882.9734339118	-7678.531601428986	-6726.631269276142	-6966.178341984749	-24696.385473191738	-8786.528107404709	-22538.83543306589	-22512.01229327917	-23104.197296619415	-23583.973276257515	-5028.915945410728	-4233.542010307312	-26064.583655774593	-5129.665635347366	-11524.677703857422
-7478.604663550854	-7219.019112884998	-3433.551424920559	-31502.33555185795	-25154.606105864048	-9249.401238560677	-4090.4920043945312	-28194.23015600443	-20960.079930901527	-9039.234665095806	-10605.298320174217	-37189.85011947155	-16996.058990716934	-10240.712989330292	-8599.236867368221	-11828.715390324593	-10448.16733199358	-11995.224266409874	-20463.07505631447	-8001.290280461311	-7073.922716081142	-6074.279087305069	-13905.975183546543	-7643.158481895924	-6694.4945667386055	-6925.373406112194	-24620.63557380438	-8773.632706701756	-22429.311744093895	-22409.746227383614	-23030.185791909695	-23444.097078979015	-5012.946653723717	-4044.5087832808495	-25965.638170421124	-5114.13152050972	-11305.983682632446
-6486.998076140881	-7425.25700455904	-10631.769160807133	-29163.657994627953	-23655.38931262493	-8677.844809532166	-3993.384967803955	-26053.361912190914	-20791.073570370674	-8594.098319649696	-9595.372470200062	-35168.806878745556	-15706.352050125599	-9663.087613463402	-7984.999159395695	-11340.833803474903	-9460.032411813736	-11473.246109187603	-19419.858281373978	-7776.508148491383	-6898.219259262085	-5654.271629333496	-14567.308875143528	-7780.4741669893265	-6459.060288071632	-6725.344962418079	-23351.231028318405	-8386.706863939762	-21284.424921393394	-21223.988293230534	-21479.345798134804	-22071.667761147022	-4797.51835167408	-4206.514849185944	-23984.589244127274	-4973.50880241394	-11595.046058475971
-7354.9814683794975	-7126.19343739748	-3355.4560292363167	-30933.35909998417	-24678.205531060696	-9136.113028407097	-4013.7202758789062	-27662.722748339176	-20498.061522364616	-8910.605784356594	-10459.060396373272	-36517.74075740576	-16678.230626881123	-10074.099772810936	-8451.528038799763	-11677.766161382198	-10218.569152414799	-11768.661038279533	-20068.904712557793	-7885.976790547371	-6954.958893537521	-5982.185062646866	-14055.419091582298	-7544.221710503101	-6578.503169834614	-6820.372887313366	-24150.596751451492	-8644.65252161026	-22036.071050703526	-22007.903677642345	-22606.86341804266	-23014.208147406578	-4928.183431982994	-4160.988899230957	-25497.552824258804	-5033.005894899368	-11420.482263565063
-6553.909616112709	-6578.462085485458	-10210.74850165844	-26299.358706772327	-21358.050220787525	-7969.499015152454	-3674.626781463623	-23514.761887729168	-18927.377610445023	-7902.128109276295	-8756.342025220394	-31736.174481332302	-14140.872568070889	-8812.906213402748	-7092.302041590214	-10375.663431704044	-8866.383864402771	-10331.068067610264	-17508.166557192802	-7018.783790946007	-6258.093895077705	-5352.1525785923	-15263.824609100819	-7161.88710808754	-5804.772822737694	-6107.345096945763	-21207.62388020754	-7677.231332063675	-19178.47374469042	-19132.51906120777	-19391.32809394598	-19862.66828984022	-4370.569728016853	-3881.9117074012756	-21650.46965253353	-4536.668472290039	-12123.45183199644
-5902.454705774784	-6880.868528902531	-10276.849621593952	-26000.57336241007	-21153.75470906496	-7853.34636849165	-3683.965518951416	-23293.285035908222	-18891.399436175823	-7772.047215819359	-8593.901375710964	-31603.613690197468	-14001.087804317474	-8796.005296170712	-8866.822122693062	-10342.446610748768	-9260.12410980463	-10274.187043130398	-17356.07491594553	-6983.645624399185	-6214.115823686123	-5130.319121062756	-15391.664057135582	-7185.187534868717	-5743.131293773651	-6062.29452162981	-20880.115123808384	-7559.090229034424	-19061.55113720894	-19042.890355467796	-19088.162630558014	-19761.273935317993	-4352.29386818409	-3898.35235452652	-21329.589228749275	-4536.1036167144775	-12216.625914156437
-6770.438098013401	-6581.804961740971	-3000.536490023136	-27770.274467766285	-22176.570927500725	-8311.614587366581	-3704.300827026367	-24902.645872056484	-18598.387388169765	-8088.554680526257	-9457.589301884174	-32952.54756885767	-14972.966381072998	-9207.017455518246	-9333.35100209713	-10679.378968656063	-10018.660850405693	-10569.601972222328	-18005.121347129345	-7093.1142664551735	-6270.855457961559	-5458.232554376125	-14879.774273574352	-6948.935078382492	-5862.5741755366325	-6157.322446525097	-21679.48084694147	-7817.035886704922	-19813.19726651907	-19826.805739879608	-20215.68025046587	-20703.81432157755	-4482.958948493004	-3852.826404571533	-22842.552808880806	-4595.600709199905	-12042.06211924553
-5969.366245746613	-6034.073609828949	-9855.82896244526	-23136.274074554443	-18856.415617227554	-7145.0005741119385	-3365.207332611084	-20754.685011446476	-17027.70347625017	-7080.077005445957	-7754.8709307312965	-28170.981292784214	-12435.608322262764	-7945.823896110058	-7974.125004887581	-9377.276238977909	-8666.475562393665	-9132.009001553059	-15444.383191764355	-6225.921266853809	-5573.990459501743	-4828.20007032156	-16088.179791092873	-6566.60047596693	-5088.8438284397125	-5444.294656157494	-18736.507975697517	-6849.614697158337	-16955.599960505962	-16951.421123445034	-17000.14492636919	-17552.274464011192	-3925.345244526863	-3573.749212741852	-18995.469637155533	-4099.263286590576	-12745.031687676907
-5197.183281302452	-4843.094084024429	-4632.358699679375	-22387.106538057327	-17820.86926341057	-6388.520024061203	-3117.565086364746	-20235.286787211895	-13851.158268213272	-5982.5597658753395	-7030.906949698925	-26053.36351764202	-12497.419399499893	-6499.899779736996	-5941.172981441021	-7670.187792003155	-7071.310407817364	-8798.897491931915	-14739.662919044495	-5249.729680120945	-4570.699439167976	-4955.090539813042	-16204.859359741211	-4699.5639317035675	-5862.531439900398	-4309.659062862396	-17684.557324409485	-5175.039202928543	-17150.543094813824	-16982.38604658842	-17639.645710229874	-17169.508693754673	-3954.7128710746765	-3287.192012310028	-19547.52540040016	-3890.8923046588898	-12639.534295797348
-4612.639910936356	-4298.70560836792	-4277.439160466194	-19224.021905839443	-15319.234659850597	-5564.021583020687	-2808.145637512207	-17475.209910929203	-11951.484134018421	-5160.508662045002	-6029.435855209827	-22488.170329093933	-10792.155153691769	-5632.817462444305	-6822.995944738388	-6671.8005992770195	-6871.402105808258	-7599.83842587471	-12675.879553616047	-4456.867156028748	-3886.5960035920143	-4431.138031542301	-17029.214541733265	-4104.277299582958	-5146.602445602417	-3646.608622074127	-15213.441419899464	-4347.422568023205	-14927.669310629368	-14801.288108825684	-15248.462542653084	-14859.114867925644	-3509.4883875846863	-2979.0295176506042	-16892.525385022163	-3453.487118959427	-13261.114151477814
-4285.0659665465355	-3420.4983427524567	-5463.064054489136	-13705.547986268997	-10779.478517055511	-4806.856221675873	-2174.6772079467773	-12250.422270536423	-9116.353730618954	-4783.220571517944	-5193.47080129385	-15877.13616091013	-7382.717557966709	-5671.8745757341385	-4096.296792805195	-4102.517320215702	-5002.83946365118	-5223.507825255394	-8885.842030405998	-4129.586863875389	-3634.7324436903	-3017.3867881298065	-18676.972962737083	-4459.982842087746	-3200.592896103859	-3616.121626853943	-10690.390769720078	-4661.851937174797	-9679.412826657295	-9636.374146103859	-9874.163870990276	-9996.302774488926	-2307.289237499237	-2131.7506965994835	-11123.429564714432	-2185.580535173416	-14954.649213194847
-3354.0725980997086	-2353.9408072829247	-4489.404609024525	-8702.002903580666	-6918.029486238956	-3503.766277849674	-1662.9025802612305	-7839.769094645977	-5882.583838284016	-3566.0621510744095	-3816.047494530678	-10302.378725469112	-4740.609304308891	-4194.030701458454	-2736.1122242212296	-4501.2498561143875	-3309.4076699614525	-3376.3148951530457	-5720.343194782734	-3013.6071278452873	-2722.940066218376	-2156.371202647686	-19984.212452173233	-3576.524237692356	-2159.6070839762688	-2666.808413684368	-6833.220321297646	-3478.4405999183655	-6156.205105602741	-6124.1842557787895	-6360.378731667995	-6548.434201955795	-1598.8391070365906	-1583.1452850699425	-7182.463582515717	-1523.054589509964	-15911.10374891758
-3230.4494029283524	-2261.1151317954063	-4411.309213340282	-8133.026451706886	-6441.628911435604	-3390.4780676960945	-1586.1308517456055	-7308.261686980724	-5420.565429747105	-3437.4332703351974	-3669.8095707297325	-9630.26936340332	-4422.78094047308	-4027.4174849390984	-2588.403395652771	-4350.300627171993	-3079.8094903826714	-3149.751667022705	-5326.172851026058	-2898.293637931347	-2603.976243674755	-2064.277177989483	-20133.65636020899	-3477.587466299534	-2043.615687072277	-2561.80789488554	-6363.181498944759	-3349.46041482687	-5762.964412212372	-5722.341706037521	-5937.0563578009605	-6118.545270383358	-1514.075885295868	-1699.62540102005	-6714.378236353397	-1441.9289638996124	-16025.602329850197
-2828.8630479574203	-3058.5794621109962	-4799.407983720303	-8166.70515358448	-6363.697483658791	-3343.29105591774	-1541.5411338806152	-7170.799259066582	-5220.723362147808	-3489.8063002824783	-3732.8190447688103	-9139.964613258839	-4349.949043273926	-3995.162709414959	-2490.3112373948097	-2735.2997228503227	-3193.830264389515	-3056.4963037371635	-5229.754165709019	-2849.873117029667	-2553.0154592990875	-2027.9378339648247	-19758.472627460957	-3476.831575870514	-2010.790343284607	-2525.547482788563	-6328.406286597252	-3342.377100765705	-5746.3720241189	-5693.718801617622	-5905.529035329819	-5760.80993771553	-1571.545621395111	-1688.6947207450867	-6596.161738157272	-1785.447697877884	-15809.707782745361
-3092.297778248787	-2112.057686626911	-4342.395092129707	-7432.7608869075775	-5903.777931272984	-3229.791459143162	-1508.490867614746	-6674.379224121571	-4928.167667150497	-3293.4085434675217	-3481.3360440135	-8786.09751266241	-4049.6478516459465	-3857.6747366786003	-2406.8077678084373	-4175.349731326103	-2880.170223593712	-2881.9150740504265	-4895.691083908081	-2748.9775035977364	-2463.5395934581757	-1932.3234178423882	-20306.102017879486	-3343.2775753736496	-1895.4875876307487	-2416.002440214157	-5817.392777204514	-3207.584829032421	-5260.200029850006	-5218.233090400696	-5439.722479224205	-5548.780141532421	-1413.3433718681335	-1627.072289943695	-6147.347404837608	-1345.2692234516144	-15921.406889557838
-2890.1219413876534	-1960.8203954696655	-4256.480248808861	-6548.534558713436	-5161.0734659433365	-2975.5120968818665	-1416.0134544372559	-5789.098069190979	-4365.500231444836	-3093.4618273973465	-3269.1758455634117	-7633.589700460434	-3571.982997059822	-3570.490243434906	-2101.9466069340706	-3960.7503561377525	-2547.9038487672806	-2552.7828135490417	-4316.763265252113	-2522.2297350764275	-2296.2067319750786	-1772.7700245380402	-20197.27385854721	-3162.4704651236534	-1683.222793340683	-2212.591443181038	-5126.119898438454	-2971.6291877627373	-4662.177592933178	-4614.687291145325	-4856.9402913451195	-4893.642255246639	-1281.9774928092957	-1541.017831325531	-5434.840196549892	-1235.8114273548126	-16084.569120049477
-1830.958139538765	-2838.816845715046	-4246.769197404385	-6027.459358751774	-4799.587544679642	-2748.5469064712524	-1348.5246925354004	-5298.746107637882	-3850.6494297385216	-2964.618090212345	-3194.426182985306	-6997.839575231075	-3273.3202716708183	-3367.5002351999283	-2022.8237866163254	-4099.202630519867	-2094.047018110752	-2351.4814152121544	-3975.9470542669296	-2491.617738544941	-2281.3484460115433	-1469.0412992238998	-20369.196382939816	-3211.960030376911	-1624.0919964909554	-2194.234135091305	-4614.8429862856865	-2868.4412953853607	-4329.1154797673225	-4272.998143315315	-4479.7616001963615	-4521.940836489201	-1290.0441145896912	-1464.6924510002136	-4989.3153475522995	-1559.7620823383331	-16237.756544947624
