-3529.8469710350037	-14943.3506321311	-5164.294266581535	-3303.802431702614	-2271.858757019043	-4081.446013748646	-4532.782752871513	-4676.160774767399	-8977.280413508415	-2496.4341950416565	-5197.980399131775	-4888.844504415989	-14128.731515824795	-3754.5811945199966	-10650.070315599442	-3393.9975814819336	-7580.267751097679	-2668.5540220737457	-3793.1465123295784	-3964.0360939502716	-11782.405073046684	-2601.7239802479744	-3284.942767381668	-5319.375488340855	-3631.2459391355515	-12681.611106395721	-11835.404861688614	-4823.68594378233	-2479.068136692047	-14203.403873026371	-3088.017890691757	-2817.3514728546143	-2601.308358192444
-3496.7206267118454	-14939.702078282833	-5027.763697206974	-3354.2305690050125	-2302.4171380996704	-4051.78808927536	-4867.862914681435	-4993.536221146584	-9264.812887787819	-2664.4923148155212	-4859.934979736805	-4676.24182510376	-14100.819828689098	-4104.90975445509	-10743.852863430977	-3398.163921356201	-7571.247835814953	-2659.433408975601	-4151.065391719341	-3987.336763203144	-11808.394336044788	-2825.6024830937386	-3118.884948849678	-5491.137585043907	-3638.7843894958496	-12741.188875257969	-11908.074822545052	-4851.887012660503	-2393.610559940338	-14396.779668807983	-3072.268385410309	-2941.974899291992	-2577.8038663864136
-3564.526346683502	-14879.882221877575	-5136.975317835808	-3339.7588649988174	-2287.1952743530273	-4053.933004438877	-4542.333874821663	-4672.034222602844	-8993.97601813078	-2518.976393222809	-5184.670604765415	-4868.5256434082985	-13961.358096301556	-3603.2499161958694	-10587.68620032072	-3408.167411804199	-7565.285345494747	-2693.57279586792	-3787.2270691990852	-4024.5263607501984	-11721.746785640717	-2569.9266399741173	-3245.673041343689	-5314.988572657108	-3670.768181324005	-12639.540841042995	-11785.523260712624	-4846.907272517681	-2605.5535550117493	-14149.614416241646	-3098.381339788437	-2953.502977371216	-2620.482075691223
-3576.033289909363	-14762.722530663013	-5135.641665279865	-3354.7042795419693	-2306.8272590637207	-4044.6008227467537	-4527.751875817776	-4657.552986800671	-8915.53164768219	-2545.927210330963	-5137.141181230545	-4827.084741771221	-13825.642258882523	-3566.4811387062073	-10538.728100419044	-3426.6062545776367	-7536.565851032734	-2710.0911734104156	-3887.5451388955116	-3927.3452064990997	-11634.702493488789	-2715.288311779499	-3219.120495557785	-5360.899239957333	-3678.801887989044	-12515.26759916544	-11720.313565433025	-4848.953064143658	-2644.889064311981	-14063.341402351856	-3116.91481757164	-2789.9632892608643	-2635.6005601882935
-3599.409567832947	-14730.336827993393	-5027.994259059429	-3375.369627594948	-2227.759777069092	-4039.1651983857155	-4400.231849312782	-4477.03082883358	-8869.780059874058	-2715.9038605690002	-4969.42949616909	-4765.067511439323	-13700.743848621845	-3532.1990251541138	-10447.864706337452	-3444.3286056518555	-7512.178714096546	-2740.1509017944336	-3900.1222754716873	-4021.439912736416	-11587.932699859142	-2681.62396299839	-3169.392180621624	-5369.87908834219	-3695.7463688850403	-12468.825338542461	-11672.316559135914	-4874.326996028423	-2650.8795466423035	-13986.75367307663	-3124.841020345688	-2925.9485416412354	-2659.0604524612427
-3636.8701318502426	-14633.576895236969	-4946.990925073624	-3562.114956021309	-2374.699673652649	-3959.856429338455	-4762.26049387455	-4874.6489470005035	-9253.218870162964	-2754.2504801750183	-4718.72986549139	-4580.511137127876	-12917.988672375679	-3977.123247206211	-10160.097986578941	-3666.935634613037	-7417.067252039909	-2794.6225395202637	-4210.949074208736	-4003.0515288710594	-11567.21460556984	-2794.3966149687767	-2947.3523610830307	-5528.804853737354	-3925.960304260254	-12496.598317027092	-11682.570845723152	-5180.581718444824	-2480.3576998710632	-14121.882747530937	-3265.8450598716736	-3012.3189392089844	-2711.0033712387085
-3719.8925317525864	-14342.702778935432	-4878.202823877335	-3643.811903119087	-2344.460202217102	-3926.415450334549	-4663.2198214530945	-4776.930708527565	-9129.890904724598	-2832.7568583488464	-4608.035564124584	-4479.7179898023605	-12528.40276581049	-3884.817218840122	-9889.614710867405	-3735.1159172058105	-7272.144140005112	-2862.8248252868652	-4135.878660798073	-3928.7577725052834	-11331.0425106287	-2720.062100350857	-2844.891156256199	-5458.148275673389	-3992.733039855957	-12245.144527077675	-11455.294483661652	-5251.793617248535	-2558.075885295868	-13858.55617159605	-3335.4723105430603	-2959.2401123046875	-2782.829695701599
-3749.7796444892883	-14214.951413691044	-4965.282850444317	-3525.014270424843	-2436.328784942627	-3877.5567312836647	-4344.377045452595	-4458.893827855587	-8736.029944300652	-2695.562922000885	-4934.7384967803955	-4647.43623226881	-13001.79142588377	-3402.2387351989746	-10005.970445632935	-3549.7973709106445	-7240.505746543407	-2843.9103622436523	-3756.7894111275673	-3866.25399518013	-11186.875801861286	-2546.3395428061485	-3038.573793888092	-5224.585465848446	-3822.9098286628723	-12068.497072041035	-11276.138698101044	-4977.640915095806	-2781.713830471039	-13520.9913367033	-3257.558730840683	-2834.926248550415	-2771.253674507141
-3730.1131032705307	-14133.442547678947	-4896.264187395573	-3585.572158932686	-2480.7466745376587	-3856.738643169403	-4712.967438399792	-4877.680981695652	-9007.734806776047	-2722.657754421234	-4714.549678981304	-4457.817398607731	-13012.281499385834	-3882.6434361338615	-10031.475327014923	-3571.8129692077637	-7154.651756227016	-2831.3951551914215	-3932.6621139645576	-3757.857089281082	-11171.165343105793	-2615.983548283577	-2885.6053572893143	-5275.187384486198	-3832.7205848693848	-12089.406818807125	-11284.62059944868	-5026.412830531597	-2602.163029193878	-13667.690756499767	-3274.6133465766907	-2797.873779296875	-2761.8234128952026
-3700.58527803421	-14242.420105993748	-3797.238191008568	-2283.568989813328	-2463.1763229370117	-3881.9887374043465	-4259.276709794998	-4364.0662615299225	-7085.755659997463	-2815.526783466339	-4836.528915882111	-4619.024354755878	-16524.613555669785	-4474.873934864998	-11271.296527922153	-2598.155882537365	-7161.558676540852	-1921.7668135762215	-3569.6563462018967	-3822.2563266158104	-11215.715744435787	-3424.488781929016	-4167.648241281509	-5111.50800216198	-2807.433091044426	-11793.28039008379	-11107.320612728596	-4048.0313136577606	-2859.706634044647	-13217.709805965424	-2109.588388323784	-2670.6201877593994	-2114.5301144123077
-2200.2917128801346	-14099.206203639507	-4875.818654477596	-3600.354811668396	-2456.8388595581055	-3877.9564131498337	-4236.348375916481	-4348.068995475769	-6368.171572685242	-2830.143078327179	-4863.766088068485	-4616.942512512207	-17463.322745382786	-3346.1034721136093	-11498.776215612888	-2305.9171481728554	-7394.659634709358	-2897.133684396744	-3601.70169788599	-3726.9090002179146	-11184.117954075336	-3792.6316614151	-4569.060314416885	-3608.9397752285004	-2484.8518421649933	-11966.831798493862	-11178.39696341753	-2325.625418305397	-2782.9372868537903	-13466.262829840183	-3356.8656260967255	-2695.610284805298	-2843.3610467910767
-3792.991856098175	-14045.194713175297	-4934.87242770195	-3710.56895172596	-2466.387535095215	-3829.428572535515	-4528.950666427612	-4649.743472158909	-9128.153356075287	-2909.2325234413147	-4870.462274312973	-4598.882309436798	-12177.827806472778	-3319.222090780735	-9502.993787229061	-3798.417510986328	-7199.834228694439	-2928.4084799289703	-3523.097845852375	-3778.5844229459763	-11142.104861795902	-2307.2470118403435	-2872.327127814293	-5184.747717320919	-4064.8916935920715	-11978.278696358204	-11211.860891759396	-5295.727508544922	-2795.0151295661926	-13540.208233833313	-3425.8986003398895	-2638.530366897583	-2877.474928855896
-3832.802044391632	-13924.077297389507	-4896.494749248028	-3606.711217522621	-2406.08931350708	-3844.1157522797585	-4245.336373031139	-4361.1755893826485	-8612.701978862286	-2774.069300174713	-4824.0441954135895	-4546.6430849432945	-12612.20551931858	-3309.9327068328857	-9735.487169921398	-3617.977653503418	-7095.58263450861	-2912.112648010254	-3681.7189977169037	-3791.960238814354	-10950.703706920147	-2472.0050281882286	-2936.11258906126	-5153.928887784481	-3889.6825642585754	-11817.043282091618	-11048.862336039543	-5048.852813899517	-2859.4320158958435	-13257.664760768414	-3327.1859815120697	-2781.847421646118	-2843.0799989700317
-3858.9595106840134	-13858.400072216988	-4735.162957787514	-3778.165460705757	-2458.625210762024	-3786.8843681812286	-4470.293869137764	-4582.398101747036	-8933.693596720695	-2959.850371837616	-4418.942674040794	-4320.38834130764	-11871.925352334976	-3871.9060936570168	-9419.241171360016	-3844.1372032165527	-6991.066441118717	-2971.6252403259277	-4011.0423761606216	-3807.176294386387	-10943.874106407166	-2582.9106716513634	-2703.614180624485	-5326.221417248249	-4097.3187383413315	-11840.444265305996	-11061.00121730566	-5357.260139465332	-2568.4152331352234	-13369.99556273222	-3465.7527747154236	-2868.0515670776367	-2899.3090925216675
-2228.3680987358093	-13908.797547399998	-3588.3929826021194	-2441.7971252799034	-2570.3280725479126	-3817.766829967499	-4229.662391424179	-4362.291664540768	-4585.884721457958	-2853.2903361320496	-4468.438797593117	-4351.7350361943245	-20637.767411768436	-4854.373509883881	-12708.828960835934	-1396.4428312778473	-7116.349508464336	-2013.1659415364265	-3884.0165835618973	-3677.898763656616	-11000.83864748478	-4948.311568856239	-5539.880403518677	-3623.9692474007607	-1524.3799105882645	-11558.152680754662	-10856.834608912468	-1455.3958446383476	-2754.8251299858093	-13015.566900491714	-2251.1867042779922	-2760.9916763305664	-2204.185475587845
-3821.06824195385	-13854.786056935787	-3647.4467558264732	-2552.011265337467	-2579.876748085022	-3769.23898935318	-4522.26468193531	-4663.9661412239075	-7345.866504848003	-2932.3797812461853	-4475.1349838376045	-4333.674833118916	-15352.272472858429	-4827.492128551006	-10713.046532452106	-2888.94319409132	-6921.524102449417	-2044.440737068653	-3805.412731528282	-3729.574186384678	-10958.825555205345	-3462.9269192814827	-3843.1472169160843	-5199.777189493179	-3104.4197620153427	-11569.599578619003	-10890.298537254333	-4425.4979348778725	-2766.9029726982117	-13089.512304484844	-2320.2196785211563	-2703.9117584228516	-2238.299357652664
-3953.2850083112717	-13536.443248331547	-4746.703314065933	-3875.1534930467606	-2522.7897386550903	-3731.366004228592	-4508.324345171452	-4661.075469076633	-8872.812823712826	-2890.9222979545593	-4462.650263369083	-4261.293563306332	-11439.864436507225	-3662.550900518894	-9177.237174451351	-3908.764965057373	-6855.548060417175	-3034.7865715026855	-3917.475383043289	-3699.2780985832214	-10693.813517689705	-2510.443165540695	-2611.611564695835	-5242.198075115681	-4186.669235229492	-11593.362470626831	-10831.840260565281	-5426.319435119629	-2766.628354549408	-13129.467259287834	-3537.817271709442	-2815.1389923095703	-2966.849242210388
-3971.869023323059	-13439.774590671062	-4753.454883158207	-3741.064775109291	-2520.254322052002	-3704.584670126438	-4052.410420715809	-4166.642982602119	-8416.504670858383	-2901.1628136634827	-4634.9513053298	-4387.313436448574	-11955.728105843067	-3297.0215816497803	-9265.11363041401	-3726.99893951416	-6814.504935622215	-3020.9130630493164	-3556.8827130794525	-3670.3787606954575	-10563.535302698612	-2334.853599488735	-2794.8356134295464	-5022.002029359341	-3994.26826274395	-11412.343020319939	-10654.569069683552	-5154.319336116314	-2869.771363735199	-12769.104151904583	-3457.466445684433	-2690.6588764190674	-2959.5593957901
-3933.9777545928955	-13436.160575389862	-3665.7386811971664	-2514.910579741001	-2641.505859375	-3686.9392912983894	-4104.381233513355	-4248.211022078991	-6828.677578985691	-2873.692223072052	-4691.14361512661	-4400.59992825985	-15436.07522636652	-4252.60761654377	-10558.9189915061	-2771.8049303889275	-6744.962596952915	-2093.728559792042	-3351.253068447113	-3592.7766526937485	-10578.486751496792	-3214.8698471188545	-3934.3686497211456	-4895.557801604271	-3001.369286417961	-11141.498333632946	-10483.866389632225	-4222.557131528854	-3068.2591032981873	-12488.620893657207	-2311.9333494901657	-2526.519067764282	-2298.549660921097
-2419.141860127449	-13192.62946152687	-4614.540144383907	-3748.0358209609985	-2663.191360473633	-3626.467708468437	-3960.6191369891167	-4055.156715929508	-5942.317813098431	-3066.60715341568	-4552.636409878731	-4311.935279846191	-16862.736398279667	-3108.6363948583603	-10968.057682991028	-2301.9665103554726	-6928.0005150437355	-3046.1013090610504	-3380.6246295571327	-3491.830657660961	-10442.600009143353	-3631.3016633987427	-4352.946953058243	-3344.555625617504	-2493.9255154132843	-11193.608060598373	-10450.341510295868	-2256.3522060513496	-3009.1751885414124	-12570.186605930328	-3463.11025595665	-2551.6524753570557	-2996.5862550735474
-4011.8420033454895	-13138.61797106266	-4673.593917608261	-3858.2499610185623	-2672.740036010742	-3577.9398678541183	-4253.221427500248	-4356.831192612648	-8702.299596488476	-3145.6965985298157	-4559.3325961232185	-4293.8750767707825	-11577.24145936966	-3081.755013525486	-8972.2752546072	-3794.4668731689453	-6733.175109028816	-3077.376104593277	-3302.0207775235176	-3543.506080389023	-10400.586916863918	-2145.917013823986	-2656.2137664556503	-4920.363567709923	-4073.9653668403625	-11205.054958462715	-10483.805438637733	-5226.4542962908745	-3021.2530312538147	-12644.132009923458	-3532.143230199814	-2494.572557449341	-3030.7001371383667
-4092.3519872426987	-13052.140541613102	-4603.663447976112	-4009.5070506334305	-2636.954747200012	-3591.8349220752716	-4315.398392856121	-4466.542862296104	-8676.615515708923	-3018.015811443329	-4273.557373285294	-4101.963914811611	-10783.387023031712	-3649.6397753357887	-8706.863634943962	-4017.7862510681152	-6574.470361530781	-3143.586986541748	-3792.639098405838	-3577.696620464325	-10306.64511346817	-2373.291736841202	-2470.3345890641212	-5110.27121669054	-4291.254933714867	-11188.662208855152	-10437.54699420929	-5531.785957336426	-2776.9677023887634	-12640.906650424004	-3668.0977358818054	-2723.9504470825195	-3083.3286390304565
-2539.6248240470886	-12804.99541246891	-4464.748709201813	-4016.478096485138	-2779.891785621643	-3513.7179604172707	-4223.607109129429	-4355.056595623493	-6202.428657948971	-3183.460151195526	-4191.242477834225	-4026.5857582092285	-15690.395315468311	-3461.2545885443687	-10409.80768752098	-2592.7538219094276	-6687.965940952301	-3168.775232553482	-3616.381014883518	-3399.1485174298286	-10185.70981991291	-3669.7398007512093	-4028.4459286928177	-3432.8248129487038	-2790.912186384201	-10969.927249133587	-10233.319434821606	-2633.8188272714615	-2916.371527194977	-12441.989104449749	-3673.741546154022	-2584.944046020508	-3120.355498313904
-4172.135155558586	-12629.86650621891	-4485.424803972244	-4022.834502339363	-2729.1422395706177	-3479.8772995471954	-4232.595106244087	-4368.163189530373	-8446.959064126015	-3127.3863730430603	-4151.520585179329	-3956.286330640316	-10839.278089404106	-3425.083823263645	-8646.51864182949	-3904.8143272399902	-6388.888940751553	-3183.754196166992	-3696.3983147144318	-3464.199756026268	-9952.295572757721	-2349.1131675243378	-2395.4982033371925	-4977.813925504684	-4195.742908477783	-10820.138732731342	-10103.784807443619	-5357.0462228655815	-2992.86625623703	-12233.39103537798	-3644.0619015693665	-2671.181182861328	-3120.074450492859
-2652.5343366861343	-12386.369930922985	-4483.040634572506	-3979.377410888672	-2841.520896911621	-3431.41826236248	-3805.7236607074738	-3939.3014764785767	-5685.2397320866585	-3124.772593021393	-4407.25110912323	-4093.5108533501625	-15774.198068976402	-2886.3700765371323	-10255.680146574974	-2475.615558207035	-6511.404435455799	-3218.0630552768707	-3162.221351802349	-3262.3509837388992	-9805.371016204357	-3421.682728588581	-4119.667361497879	-3128.6054250597954	-2687.8617107868195	-10541.82600414753	-9826.887287199497	-2430.8780239224434	-3217.7276577949524	-11841.097693622112	-3665.4552171230316	-2407.5513553619385	-3180.6058015823364
-4245.234479904175	-12332.358440458775	-4542.09440779686	-4089.5915509462357	-2851.0695724487305	-3382.8904217481613	-4098.325951218605	-4240.9759531617165	-8445.221515476704	-3203.8620381355286	-4413.947295367718	-4075.4506502747536	-10488.703130066395	-2859.488695204258	-8259.897718191147	-3968.115921020508	-6316.57902944088	-3249.3378508090973	-3083.617499768734	-3314.026406466961	-9763.357923924923	-1936.2980790138245	-2422.9341748952866	-4704.413367152214	-4267.901562213898	-10553.272902011871	-9860.351215541363	-5400.980114161968	-3229.8055005073547	-11915.043097615242	-3734.4881913661957	-2350.4714374542236	-3214.7196836471558
-4311.202134490013	-12145.563799500465	-4342.384937882423	-4157.188059926033	-2843.3072481155396	-3340.346217393875	-4039.6691539287567	-4173.630582749844	-8250.761756122112	-3254.47988653183	-3962.427695095539	-3796.9566821455956	-10182.800675928593	-3412.1726980805397	-8176.145102322102	-4013.8356132507324	-6107.811241865158	-3292.5546112060547	-3571.5620300769806	-3342.6182779073715	-9565.127168536186	-2211.9617388248444	-2254.2212277054787	-4845.887067079544	-4300.328606963158	-10415.438470959663	-9709.491541087627	-5462.512745082378	-3003.2056040763855	-11744.830426514149	-3774.3423657417297	-2579.9926376342773	-3236.5538473129272
-2743.4894753694534	-12107.713440179825	-3234.2232030034065	-2945.816517293453	-2940.6509704589844	-3343.918608546257	-3615.0209042429924	-3725.586636006832	-4023.371430158615	-3334.494619846344	-4167.83641397953	-3969.368287861347	-18114.189042448997	-3831.218768954277	-10937.251352012157	-1792.7457830905914	-6278.2767816782	-2431.1086371541023	-3034.9719693660736	-3234.068080842495	-9593.03122830391	-4268.626099586487	-5077.209221124649	-3053.1952300667763	-1959.5608879327774	-10022.018763959408	-9432.56522500515	-1829.9631282687187	-3382.467601299286	-11262.91924160719	-2711.0615490674973	-2313.589334487915	-2657.081746339798
-4478.0219349861145	-11828.932470977306	-4327.6031911969185	-4301.449450612068	-2992.994167327881	-3262.455161333084	-3410.838662445545	-3465.0481247901917	-8077.667925775051	-3485.549306869507	-4012.3045547008514	-3833.7417635917664	-8854.72955751419	-2894.6519187688828	-7433.71843123436	-4278.443992614746	-5952.999672234058	-3422.681082010269	-3169.4821383953094	-3127.4568843245506	-9346.532233834267	-1781.956207871437	-2200.8020899295807	-4677.44567322731	-4619.228015899658	-10121.61003869772	-9444.872492432594	-5788.043704986572	-3270.016351699829	-11379.29361385107	-4011.5480422973633	-2300.842332839966	-3391.3997745513916
-2962.339622616768	-11201.136698067188	-2972.9446929097176	-3093.4975265860558	-3147.0034713745117	-3092.4299038648605	-3339.291665315628	-3432.6743564605713	-3597.517670571804	-3570.958694934845	-3856.706735789776	-3664.3610551953316	-17513.60269534588	-3593.751691699028	-10406.532819390297	-1788.7951452732086	-5811.617662012577	-2580.076261818409	-2813.894901037216	-2998.9897382855415	-8851.513283371925	-4107.296101570129	-4861.0958597660065	-2788.81108045578	-1968.6345611810684	-9248.795026063919	-8704.509771883488	-1760.6899160146713	-3608.705502986908	-10366.843017697334	-2817.3061789274216	-2169.631525039673	-2810.3069546222687
-4696.872082233429	-10922.35572886467	-4066.3246811032295	-4449.130459904671	-3199.346668243408	-3010.9664566516876	-3135.109423518181	-3172.135845243931	-7651.81416618824	-3722.013381958008	-3701.174876511097	-3528.7345309257507	-8254.143210411072	-2657.1848415136337	-6902.999898612499	-4274.493354797363	-5486.340552568436	-3571.648706674576	-2948.405070066452	-2892.378541767597	-8605.014288902283	-1620.6262098550797	-1984.688728570938	-4413.061523616314	-4628.301689147949	-9348.38630080223	-8716.817039310932	-5718.770492732525	-3496.254253387451	-10483.217389941216	-4117.792672157288	-2156.8845233917236	-3544.6249828338623
-4687.25653219223	-10828.782398998737	-4131.255024373531	-4526.853894352913	-3099.4651374816895	-3006.0290781259537	-3617.9536190629005	-3731.458160996437	-7884.445772826672	-3608.5906567573547	-3850.9182015657425	-3573.9195823073387	-8315.699720084667	-2401.9290823340416	-6874.941033005714	-4301.117279052734	-5550.816213965416	-3601.696891784668	-2847.353700518608	-3020.3690732121468	-8544.48815357685	-1669.4276982545853	-1932.8270209431648	-4407.0399081707	-4630.923885822296	-9284.004815936089	-8679.5154235363	-5731.613506495953	-3620.5087275505066	-10480.743376493454	-4103.9367463588715	-2223.7788410186768	-3572.970721244812
-3082.8225865364075	-10813.502649009228	-2823.153257727623	-3361.939802110195	-3263.703896522522	-2979.680155813694	-3602.2796374559402	-3732.5742361545563	-3857.628515422344	-3687.811692714691	-3495.31280374527	-3379.0115335583687	-16341.261612534523	-3946.3698853850365	-9848.28282392025	-2079.5824568271637	-5571.583087921143	-2702.7501853108406	-3049.6512863636017	-2906.307598054409	-8594.623094141483	-4145.734238922596	-4536.594835400581	-2877.0802677869797	-2265.621232151985	-9025.114214599133	-8487.487696409225	-2138.156537234783	-3515.9018416404724	-10238.645516216755	-3027.937469124794	-2202.923095703125	-2934.076197862625
-4826.323511123657	-10344.479692280293	-3988.2151582837105	-4661.207451939583	-3213.6301460266113	-2866.4979959726334	-3425.02766674757	-3536.925554215908	-7688.248464822769	-3735.6841702461243	-3661.8253114819527	-3414.5899338126183	-7659.222306609154	-2389.017957150936	-6404.567493498325	-4410.138565063477	-5269.738515079021	-3710.4973068237305	-2722.517415881157	-2898.7875950932503	-8157.319749355316	-1532.2762695550919	-1791.550045311451	-4275.11304974556	-4735.509584307671	-8879.30455416441	-8285.22215718031	-5837.0800287127495	-3630.848075389862	-9992.182767629623	-4234.217210531235	-2132.590295791626	-3689.4501180648804
-3195.732099175453	-10394.877167463303	-2841.445183098316	-3324.839116513729	-3325.3330078125	-2897.3804577589035	-3184.396189033985	-3316.8191170096397	-3340.439589560032	-3629.124134540558	-3711.321435034275	-3445.9366286993027	-16425.064366042614	-3371.4853733778	-9694.155282974243	-1962.4441931247711	-5395.021582424641	-2752.0380080342293	-2595.4916232824326	-2769.5100643634796	-8214.28429043293	-3897.677166759968	-4627.816268205643	-2572.8608798980713	-2162.5707565546036	-8597.012969613075	-8081.055548787117	-1935.215733885765	-3817.257972240448	-9637.754105389118	-3019.6511400938034	-2025.5304050445557	-2994.3265011310577
-4930.264558792114	-10116.096198260784	-3934.825171291828	-4680.472049832344	-3377.6762046813965	-2815.9170105457306	-2980.213947236538	-3056.2806057929993	-7394.736085176468	-3780.1788215637207	-3555.789575755596	-3310.310104429722	-7165.604881107807	-2434.9185231924057	-6190.6223621964455	-4448.142402648926	-5069.744472980499	-3743.610452890396	-2730.0017923116684	-2662.8988678455353	-7967.785295963287	-1411.007275044918	-1751.4091370105743	-4197.111323058605	-4822.237884521484	-8696.604244351387	-8093.3628162145615	-5893.296310603619	-3704.806722640991	-9754.128477633	-4320.137633323669	-2012.7834033966064	-3728.6445293426514
-5332.476422786713	-8733.637572586536	-3562.363466322422	-5221.59212744236	-3686.3699913024902	-2424.3684871792793	-2783.4559084773064	-2835.3306964039803	-7349.411719739437	-4320.070663452148	-3039.1785608530045	-2861.0182609558105	-4558.223758280277	-1986.6482942700386	-4573.172294318676	-4961.5836181640625	-4408.233251690865	-4112.265325784683	-2335.116841197014	-2355.8657187223434	-6940.316680490971	-979.3788779377937	-1197.5165218114853	-3930.556693613529	-5360.469337463379	-7588.571572542191	-7075.525579929352	-6470.804397583008	-4031.093063354492	-8602.37222957611	-4788.298807144165	-1742.7737522125244	-4121.290496826172
-3663.91161775589	-8825.623900830746	-2269.2740082144737	-3933.5557031035423	-3626.264470100403	-2463.287730038166	-2928.9813529849052	-3028.523837208748	-3100.6554647684097	-4219.633824825287	-2743.1908198595047	-2718.1508170962334	-13511.780789077282	-3475.8991473317146	-7992.952599227428	-2521.6051008701324	-4524.742573559284	-3163.909641325474	-2688.5512024760246	-2491.0687866806984	-6988.5849195718765	-3741.7124294638634	-3905.2107058167458	-2447.7799503803253	-2733.229254245758	-7351.145866751671	-6912.358638048172	-2574.2564517855644	-3916.9444165229797	-8315.785186231136	-3527.666488289833	-1985.0419540405273	-3408.8066322803497
-5372.28661108017	-8612.520156800747	-3523.9857878684998	-5117.734393239021	-3626.0717697143555	-2439.055666923523	-2499.8416150808334	-2546.76281362772	-6833.960342526436	-4184.907440185547	-2992.760481953621	-2808.779036462307	-4992.60147112608	-1977.3589103221893	-4805.665677011013	-4781.143760681152	-4303.981657505035	-4095.969493865967	-2493.7379930615425	-2369.241534590721	-6748.915525615215	-1144.1368942856789	-1261.3019830584526	-3899.737864077091	-5185.260208129883	-7427.336158275604	-6912.527024209499	-6223.929702937603	-4095.509949684143	-8319.828756511211	-4689.586188316345	-1886.0908069610596	-4086.8955669403076
-3776.8211303949356	-8406.99841928482	-2287.565933585167	-3896.4550175070763	-3687.893581390381	-2380.9880319833755	-2511.09790456295	-2612.7687180638313	-2583.4665389060974	-4160.946266651154	-2959.19945114851	-2785.0759122371674	-13595.583542585373	-2901.014635324478	-7838.825058281422	-2404.46683716774	-4348.181068062782	-3213.1974640488625	-2234.3915393948555	-2354.271252989769	-6608.246115863323	-3493.655357301235	-3996.432138621807	-2143.560562491417	-2630.1787786483765	-6923.044621765614	-6505.9264904260635	-2371.3156484365463	-4218.300547122955	-7714.8937754035	-3519.3801592588425	-1807.649263381958	-3469.0569355487823
-5511.353590011597	-8128.217450082302	-3380.945921778679	-5252.087950825691	-3740.2367782592773	-2299.5245847702026	-2306.915662765503	-2352.230206847191	-6637.763034522533	-4312.000953674316	-2803.667591869831	-2649.4493879675865	-4336.124057650566	-1964.4477851390839	-4335.292137503624	-4890.1650466918945	-4022.903958618641	-4204.769908905029	-2368.9017084240913	-2247.6600564718246	-6361.747121393681	-1006.9854655861855	-1120.0250074267387	-3767.811005651951	-5289.845906615257	-7022.635896503925	-6518.233757853508	-6329.3962251544	-4105.8492975234985	-7831.268147647381	-4819.8666524887085	-1794.9022617340088	-4203.374963760376
-5565.868899345398	-7927.378041982651	-3430.8639565110207	-5452.933717370033	-3864.6995277404785	-2229.3190410733223	-2628.5604321956635	-2719.4754569530487	-7092.333638727665	-4378.236103057861	-2893.7932600975037	-2642.5938344597816	-3469.6854289770126	-1764.3819759488106	-3860.794757902622	-5135.232666015625	-3991.637172102928	-4284.2270720005035	-2116.71356344223	-2126.3860448002815	-6303.087687551975	-769.7599431276321	-964.2369302511215	-3714.6064930558205	-5554.405532836914	-6936.789516091347	-6452.071356832981	-6645.330215454102	-4239.645532608032	-7873.283317267895	-4990.643768310547	-1598.6726322174072	-4305.310043334961
-5551.326570034027	-7827.0608304739	-3301.084956228733	-5369.2731367349625	-3892.7224922180176	-2172.879782497883	-2507.726669549942	-2542.4184168577194	-6923.557960152626	-4556.534738540649	-2728.04888266325	-2556.011028289795	-3957.6374111771584	-1749.1812170147896	-4042.4537616968155	-4957.63298034668	-3941.574132025242	-4261.23295044899	-2114.0397728681564	-2120.78737616539	-6198.798735558987	-818.0488799214363	-981.4031604528427	-3666.172544002533	-5369.54301071167	-6815.347834646702	-6347.47012680769	-6401.53118532896	-4257.330965042114	-7706.296005666256	-4894.543437004089	-1598.8159427642822	-4274.515705108643
-3897.304094314575	-8019.36437022686	-2137.7744984030724	-4164.897293031216	-3804.594006538391	-2268.238283932209	-2774.0858767032623	-2912.6685977578163	-2843.5773837566376	-4277.799264431	-2597.805519104004	-2499.7263906002045	-12423.242459774017	-3253.6328290104866	-7280.575062811375	-2695.254148721695	-4108.146493971348	-3335.871387541294	-2470.147924721241	-2261.5891127586365	-6351.355926632881	-3532.093494653702	-3671.931114256382	-2231.8297498226166	-2927.165449619293	-6699.363810300827	-6288.904414951801	-2748.782269656658	-4125.49688577652	-7586.69627392292	-3730.011449456215	-1840.9408340454102	-3592.826178789139
-5784.719046592712	-7020.801299870014	-3169.5854464173317	-5600.614726662636	-4071.052028656006	-1977.8303363919258	-2352.831193268299	-2426.563177406788	-6666.479879140854	-4614.700178146362	-2582.663581907749	-2337.586601793766	-2869.0990818738937	-1526.9148986935616	-3330.0762252807617	-5131.282028198242	-3524.9780524373055	-4433.19469666481	-1895.6364951133728	-1891.307702243328	-5561.569742619991	-608.4299451112747	-748.1235688924789	-3450.222343444824	-5563.479206085205	-6163.565778195858	-5724.015903711319	-6576.057003200054	-4465.883434295654	-6977.20709335804	-5096.888398170471	-1454.714822769165	-4458.535251617432
